Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-01-29,55.41999816894531,55.9900016784668,55.27999877929688,55.709999084472656,52.796173095703125,655600,RPM,1.0516960737561596,1.1051047672721492,1.2368733110793195,1.0799450686516954,-0.0282489948955357,-0.0235401214470047,0.1183283718463596,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-01-30,55.810001373291016,56.709999084472656,55.459999084472656,56.20000076293945,53.26054382324219,760100,RPM,1.0395017680934129,1.0915324612668218,1.2511075114819352,1.0606854292749508,-0.0211836611815379,-0.0205936728317666,0.1212687181324798,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-01-31,55.90999984741211,57.29999923706055,55.65999984741211,57.15999984741211,54.17033004760742,1105000,RPM,1.005773206678926,1.059475042546256,1.2102750149696202,1.0491297846528118,-0.0433565779738858,-0.024554298498836,0.1011171114154383,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-01,57.2400016784668,57.880001068115234,56.79999923706055,57.29999923706055,54.303009033203125,755300,RPM,1.0006980579419704,1.0454766800738,1.1857807767894926,1.033701269744067,-0.0330032118020966,-0.0323928676122078,0.0970252314754418,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-04,57.29999923706055,57.84999847412109,56.84000015258789,57.66999816894531,54.653656005859375,455900,RPM,0.9871683285024048,1.0326648858026537,1.1976426817712524,1.0188657427648729,-0.031697414262468,-0.0361101417360683,0.1030463410410023,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-05,57.72999954223633,57.959999084472656,57.380001068115234,57.86000061035156,54.83371353149414,668600,RPM,0.9849638894448568,1.0209298813182863,1.1606678823060192,1.0118359015222649,-0.0268720120774078,-0.0473061556219422,0.1035351148432106,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-06,57.63999938964844,57.9900016784668,56.970001220703125,57.27000045776367,54.27457809448242,704000,RPM,1.0090797880621365,0.9928098986804312,1.180219929286103,1.0285592028780797,-0.0194794148159431,-0.0481340253333832,0.1207326769532908,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-07,56.970001220703125,57.16999816894531,56.20000076293945,56.52999877929688,53.57327651977539,530900,RPM,1.0137980062963934,1.013635088739157,1.220900186436643,1.0380111047151712,-0.0242130984187778,-0.0456028747839767,0.1369315103856478,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-08,56.33000183105469,56.66999816894531,55.68000030517578,56.43000030517578,53.478511810302734,623500,RPM,1.0116959247870276,1.0068757052446629,1.2223464736001408,1.0411920338578655,-0.0294961090708381,-0.0540869229469027,0.1307248956570785,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-11,56.65999984741211,56.79999923706055,56.040000915527344,56.70000076293945,53.7343864440918,619400,RPM,1.007054732568104,1.0121922623695463,1.1944041191675765,1.036831024960284,-0.0297762923921798,-0.0546929675407614,0.1137520443051058,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-12,57.060001373291016,57.59000015258789,56.619998931884766,57.560001373291016,54.549415588378906,611800,RPM,0.9880122815686538,0.986934084821594,1.19817393275795,1.0266865901713609,-0.0386743086027068,-0.0571514830548944,0.1217307103665301,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-13,57.66999816894531,57.81999969482422,57.310001373291016,57.619998931884766,54.60626983642578,478200,RPM,1.0118014299420472,0.9658322706732504,1.1927132838075751,1.0273780778147723,-0.015576647872725,-0.0665000549924085,0.1202010739639736,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-14,57.54999923706055,57.869998931884766,56.9900016784668,57.59000015258789,54.57783889770508,1648400,RPM,1.001215537322224,0.9701777133597904,1.1650554442561405,1.0248943927666594,-0.0236788554444353,-0.0748562074926479,0.1196696707131921,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-15,57.970001220703125,58.34999847412109,57.77999877929688,58.040000915527344,55.004302978515625,1070000,RPM,0.9932805549991928,0.962309023452866,1.162645203761025,1.0068242604495434,-0.0135437054503506,-0.0663639818858625,0.1190534330677317,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-19,57.709999084472656,58.650001525878906,57.54999923706055,58.29999923706055,55.25070190429688,868200,RPM,1.006175036109707,0.9421454137219648,1.14496756340257,1.018602516828689,-0.0124274807189819,-0.0698113552976323,0.1100265466469276,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-20,58.310001373291016,59.209999084472656,58.18000030517578,58.7400016784668,55.66769409179688,461300,RPM,0.9703778234862964,0.9417659977227364,1.144140404217049,0.9918611625488268,-0.0214833390625303,-0.0716695346605771,0.1039671735544276,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-21,58.65999984741211,58.790000915527344,58.18999862670898,58.560001373291016,55.49711227416992,309600,RPM,0.9822401824001332,0.9369317308938162,1.1623397614899678,0.9945712384616436,-0.0123310560615105,-0.0709126158530807,0.1055116326533078,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-22,58.7400016784668,59.220001220703125,58.68999862670898,58.91999816894531,55.83827972412109,457900,RPM,0.9774269402165784,0.9214768470665072,1.1617618104520735,0.9944907779035737,-0.0170638376869951,-0.0699811684501298,0.1133280158253906,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-25,59.060001373291016,59.18000030517578,58.66999816894531,59.0,55.91408920288086,392700,RPM,0.9691525380481572,0.926705655920641,1.1416702649277577,0.9897222410498856,-0.0205697030017284,-0.0660443403072303,0.1037845998854056,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-26,58.77000045776367,59.02000045776367,58.4900016784668,58.540000915527344,55.478153228759766,294000,RPM,0.9900922523243576,0.9195548592424052,1.165501556906238,1.0000281637041897,-0.0099359113798318,-0.0656375261553491,0.1126581689029075,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-27,58.34999847412109,58.90999984741211,57.880001068115234,58.77999877929688,55.705596923828125,315400,RPM,0.987410709443228,0.9315429249337528,1.1655616341096364,1.0030742544286035,-0.0156635449853755,-0.0538134395242283,0.101854776520031,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-02-28,58.630001068115234,58.630001068115234,57.61000061035156,57.869998931884766,54.84318923950195,548600,RPM,1.0174528944627714,0.9783452702626096,1.190532143667724,1.0182043788806252,-0.0007514844178537,-0.0330465047915586,0.1237114292218783,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-03-01,58.25,58.81999969482422,58.0,58.59000015258789,55.52552795410156,554400,RPM,1.008363262076863,0.982459429594652,1.1712401835599069,1.0101864486721943,-0.0018231865953313,-0.0287877416592414,0.112565519512821,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-03-04,58.79999923706055,59.20000076293945,58.15999984741211,58.41999816894531,55.36442947387695,578800,RPM,1.0172885804639322,1.0095938575058605,1.1717050380774303,1.0217972965916944,-0.0045087161277621,-0.0130385926383302,0.1040638737555257,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
2019-03-05,58.41999816894531,58.58000183105469,57.45000076293945,57.4900016784668,54.48306655883789,510800,RPM,1.0546181670053,1.039397275347597,1.1985774948749892,1.025853178306934,0.028764988698366,0.006750225389307,0.118051917179673,584272000.0,982067000.0,3638284000.0,1630773000.0,2765000.0,48452000.0,5271822000.0,1336000.0,2720000.0,1342736000.0,458281000.0,1192174000.0,-695366000.0,173439000.0,244422000.0,1006726000.0,21897000.0,3942000.0,-459048000.0,780306000.0,2470931000.0,70700000.0,-145673000.0,97400000.0,1132030000.0,2173277000.0,834461000.0,592281000.0,-43150000.0,51641000.0,-261193000.0,74676000.0,-239376000.0,-19367000.0,337770000.0,-106075000.0,-17152000.0,4111000.0,390383000.0,128499000.0,9018000.0,-167476000.0,-34102000.0,-106179000.0,-129424000.0,32121000.0,-114619000.0
