Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Issuance Of Stock
2020-09-23,28.6299991607666,28.86000061035156,27.299999237060547,27.57999992370605,26.33279228210449,9369500,FE,1.2073967002818422,1.0885759758805742,1.2945304012388268,1.1048641288809902,0.102532571400852,-0.1907702741204762,-0.176109645362279,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-09-24,27.68000030517578,28.38999938964844,27.57999992370605,28.15999984741211,26.88656616210937,6268500,FE,1.18323859928106,1.069394360394044,1.2678673785695884,1.0795772912172472,0.1036613080638126,-0.1999030150349396,-0.2086282928354867,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-09-25,28.09000015258789,28.729999542236328,27.959999084472656,28.600000381469727,27.30666923522949,3314600,FE,1.1674824935237582,1.0671184325786665,1.256612430403144,1.0516507496657936,0.1158317438579645,-0.1927016022869638,-0.1883410688331941,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-09-28,28.8700008392334,28.88999938964844,28.43000030517578,28.450000762939453,27.1634521484375,3233000,FE,1.1163444340585018,1.0905585461952247,1.2617954099126831,1.0001758008813186,0.1161686331771831,-0.1455215169872505,-0.1561456448582379,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-09-29,28.530000686645508,28.729999542236328,28.1200008392334,28.600000381469727,27.30666923522949,2530200,FE,1.1122376543134425,1.0458540351770285,1.247285608224714,1.0177523484754358,0.0944853058380066,-0.1764482450399878,-0.1868145879942739,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-09-30,28.729999542236328,28.979999542236328,28.479999542236328,28.709999084472656,27.411693572998047,5065600,FE,1.035179327705669,1.0534975801617938,1.239647828199211,1.0045339769584258,0.030645350747243,-0.1800856934402046,-0.1878452417882925,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-01,28.799999237060547,29.020000457763672,28.450000762939453,28.76000022888184,27.459434509277344,2805900,FE,1.040681472331206,1.067877934397525,1.2542589763231062,1.0149206669190165,0.0257608054121893,-0.187066272080548,-0.1608364696359103,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-02,28.56999969482422,29.76000022888184,28.39999961853028,29.520000457763672,28.185062408447266,4010300,FE,1.0203252467163697,1.0173800795691168,1.2219679246725843,1.0320563943288297,-0.0117311476124597,-0.2483780303350882,-0.1907267444191298,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-05,29.65999984741211,30.040000915527344,29.420000076293945,29.90999984741211,28.55742835998535,2878500,FE,0.9715813524386372,1.0136030381937544,1.2183829663772148,1.0169315507029275,-0.0453501982642905,-0.2290299735031284,-0.1753382385829023,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-06,29.950000762939453,30.770000457763672,29.81999969482422,30.40999984741211,29.034818649291992,5304200,FE,0.9796051359665268,1.0066035338099446,1.204085607675479,1.0491302463111982,-0.0695251103446714,-0.2470964890522675,-0.2065776522903815,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-07,30.57999992370605,30.770000457763672,30.3700008392334,30.559999465942383,29.17803382873535,3910600,FE,0.964183292212754,1.0112813742568896,1.2018684124462429,1.0272682070512942,-0.0630849148385401,-0.2327075723633571,-0.1745227763825036,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-08,30.670000076293945,31.36000061035156,30.600000381469727,31.280000686645508,29.86547470092773,3400200,FE,0.956571642426832,0.9977250127889,1.1899474457645274,1.0483293009850092,-0.0917576585581771,-0.222686046990587,-0.1436244501379937,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-09,31.36000061035156,31.57999992370605,31.059999465942383,31.21999931335449,29.80818748474121,4404700,FE,0.9515921186710457,1.014577099226872,1.2089940699670303,1.0518465726367494,-0.1002544539657037,-0.2118740057839963,-0.1452312849430341,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-12,31.1299991607666,31.530000686645508,31.07999992370605,31.26000022888184,29.846378326416016,5462700,FE,0.965938480191011,1.0268973264354555,1.1930062043323093,1.0451976788667212,-0.0792591986757101,-0.1787799141775561,-0.1455464373980803,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-13,31.059999465942383,31.420000076293945,30.8700008392334,31.309999465942383,29.89411735534668,4297000,FE,0.9495043331174436,1.0071285072851128,1.2025697233232395,1.0383629693531184,-0.0888586362356748,-0.2179600650012336,-0.1685509888189427,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-14,31.3799991607666,31.690000534057617,30.3700008392334,31.43000030517578,30.008691787719727,4531700,FE,0.9516839457358858,1.010378056030189,1.1976518186354623,1.0653468080457866,-0.1136628623099008,-0.2261273541508615,-0.1870958685092576,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-15,31.200000762939453,31.690000534057617,31.14999961853028,31.51000022888184,30.08507537841797,2823400,FE,0.9167783748225792,0.999449257235861,1.200471760913608,1.0811920070010823,-0.1644136321785033,-0.2229443733095494,-0.1787963984756149,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-16,31.56999969482422,31.989999771118164,31.32999992370605,31.690000534057617,30.25693321228028,3910500,FE,0.9192474955001614,1.0001694472169085,1.2114592210584565,1.0838882900645634,-0.164640794564402,-0.2258861788345301,-0.1712678148046167,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-19,31.700000762939453,32.15999984741211,31.56999969482422,31.729999542236328,30.29512405395508,7021900,FE,0.9120191747721044,1.0177559925884745,1.2196322316989403,1.085679938850043,-0.1736607640779389,-0.2211096569903634,-0.1829899179470013,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-20,32.25,32.41999816894531,31.780000686645508,31.82999992370605,30.39060401916504,5675300,FE,0.9247576275012742,1.0167874724266823,1.222246761823836,1.0883390164590112,-0.163581388957737,-0.2118924470030783,-0.1582223679399352,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-21,31.65999984741211,32.349998474121094,31.64999961853028,32.33000183105469,30.86799430847168,8604900,FE,0.8778498316734245,0.9675159337603426,1.216037549836351,1.0914123806642604,-0.2135625489908359,-0.2519012400973149,-0.175693328085811,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-22,32.369998931884766,33.27000045776367,32.25,33.029998779296875,31.536338806152344,6097900,FE,0.8503464108530939,0.9470115259810558,1.173803946311277,1.094738791139384,-0.24439238028629,-0.256863481893297,-0.1902908029185925,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-23,33.150001525878906,33.349998474121094,32.83000183105469,33.29999923706055,31.79412651062012,4412400,FE,0.8114912468619667,0.9362892660204438,1.1670595950790672,1.1082827557993673,-0.2967915089374006,-0.2489075820868169,-0.1895150763099797,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-26,33.040000915527344,33.41999816894531,32.7400016784668,33.31999969482422,31.81322288513184,7173200,FE,0.807962101026956,0.9485037463522878,1.1641811393541843,1.131753622338089,-0.3237915213111331,-0.2812134583295562,-0.2292392268990293,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
2020-10-27,33.380001068115234,33.61000061035156,33.08000183105469,33.38999938964844,31.88005828857422,5270000,FE,0.8111253264563608,0.9686755055481728,1.1648451161554048,1.148785200454681,-0.3376598739983202,-0.2822150708273176,-0.2642643664922992,,10868000000.0,35326000000.0,6975000000.0,99000000.0,1938000000.0,42301000000.0,54000000.0,85000000.0,-3967000000.0,10605000000.0,5618000000.0,20000000.0,1177000000.0,627000000.0,4862000000.0,365000000.0,20000000.0,31881000000.0,2444000000.0,1181000000.0,1357000000.0,1294000000.0,19573000000.0,281000000.0,1005000000.0,-49000000.0,-2873000000.0,1511000000.0,656000000.0,-75000000.0,912000000.0,250000000.0,2467000000.0,1296000000.0,-255000000.0,-820000000.0,-37000000.0,271000000.0,-35000000.0,206000000.0,-2665000000.0,
