Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Other Cashflows From Investing Activities
2021-01-29,149.64999389648438,149.64999389648438,143.75,145.1699981689453,145.1699981689453,143300,LBRDA,0.9993800624162996,1.0821795693672631,1.203829969767269,1.0699322973380807,-0.070552234921781,-0.0743246511037272,0.0212763225638299,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-01,146.8699951171875,146.8699951171875,142.69000244140625,144.22000122070312,144.22000122070312,75100,LBRDA,1.004784374119858,1.0924282465554516,1.2096796923950035,1.0315574884075709,-0.0267731142877127,-0.0464138591048628,0.0430040616341571,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-02,145.49000549316406,150.17999267578125,144.1999969482422,147.83999633789062,147.83999633789062,84900,LBRDA,1.0041260864817487,1.0934117823368366,1.1950081340989975,1.0393553331681484,-0.0352292466863997,-0.0434733936283568,0.0358425782914386,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-03,148.75999450683594,148.75999450683594,144.41000366210938,145.50999450683594,145.50999450683594,105400,LBRDA,1.003711144012836,1.1061095665197134,1.2188166641376916,1.0396059646408131,-0.0358948206279772,-0.0162563819472976,0.0642213587951234,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-04,145.8000030517578,147.6999969482422,144.4199981689453,147.6999969482422,147.6999969482422,85600,LBRDA,0.9890318540916748,1.0856466446624662,1.198239670848181,1.0350444874140108,-0.0460126333223359,-0.0129102924091357,0.0584807708605559,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-05,147.99000549316406,150.11500549316406,146.5279998779297,146.6300048828125,146.6300048828125,76400,LBRDA,1.0220963658629378,1.0787696065494887,1.2185091196835147,1.0366248108476028,-0.0145284449846649,0.0174764119633996,0.091258905709652,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-08,146.6300048828125,148.1999969482422,146.50999450683594,147.89999389648438,147.89999389648438,87500,LBRDA,1.005544336430417,1.0695740971573255,1.2154835138011058,1.0368884708904245,-0.0313441344600073,0.0074653490837732,0.112018918485123,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-09,147.0399932861328,150.0,147.02000427246094,149.1300048828125,149.1300048828125,153100,LBRDA,0.9987259274781386,1.0862334888304808,1.1959364330716975,1.0434986931592627,-0.044772765681124,0.0053142117871385,0.103591624458448,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-10,149.67999267578125,149.67999267578125,146.19000244140625,147.1300048828125,147.1300048828125,79000,LBRDA,1.011622316307541,1.0798613444576364,1.2199415451397964,1.0526013459758607,-0.0409790296683196,0.0017349084431668,0.1368725456562576,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-11,146.72000122070312,148.05999755859375,144.58999633789062,148.05999755859375,148.05999755859375,47200,LBRDA,1.0250574549172131,1.0608537749168836,1.2254491789357391,1.0387619607072216,-0.0137045057900084,-0.0075678590859193,0.1348054207640714,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-12,147.22999572753906,148.32000732421875,145.91000366210938,146.6699981689453,146.6699981689453,77300,LBRDA,1.030612978449704,1.0662712302587398,1.2427218009678358,1.037978242018038,-0.0073652635683338,0.0113212473048067,0.1485941424526349,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-16,146.6699981689453,147.64999389648438,145.8800048828125,147.64999389648438,147.64999389648438,92800,LBRDA,1.00406370557615,1.0868270088328396,1.231425769320997,1.023482203476065,-0.0194184978999147,0.0226715044559266,0.1263853925995812,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-17,147.17999267578125,149.25999450683594,147.05999755859375,147.8300018310547,147.8300018310547,44600,LBRDA,0.9990529703854808,1.0846241923282447,1.2370289714680365,1.0274034553097129,-0.0283504849242318,0.0150680734013985,0.1220796833375914,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-18,146.69000244140625,148.22999572753906,145.99000549316406,147.1199951171875,147.1199951171875,68200,LBRDA,1.0220908109561262,1.1070554684796885,1.2376291997972133,1.0353108010217529,-0.0132199900656266,0.0220794342413048,0.121952719450123,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-19,146.88999938964844,147.31500244140625,145.3300018310547,145.88999938964844,145.88999938964844,66100,LBRDA,1.036534387917976,1.111385290753199,1.2679415758546106,1.0023245570248156,0.0342098308931604,0.0442890055483573,0.150041648820723,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-22,144.9499969482422,146.02999877929688,143.16000366210938,143.52000427246094,143.52000427246094,126100,LBRDA,1.0565774447844385,1.1270205907528466,1.2944536876309507,0.9953240943772406,0.0612533504071979,0.0495398207674242,0.1744000107597267,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-23,142.6999969482422,144.80999755859375,141.30999755859375,143.3800048828125,143.3800048828125,84700,LBRDA,1.0410796428306894,1.1323057649231336,1.2956479142562078,1.008586492222307,0.0324931506083827,0.0493175864853285,0.1774333411269397,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-24,143.5,145.74000549316406,142.10000610351562,143.35000610351562,143.35000610351562,126200,LBRDA,1.032577593094576,1.1305196418447816,1.3042901517959389,1.0099883968047432,0.0225891962898328,0.0648859200417248,0.2007736357037703,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-25,143.33999633789062,144.8699951171875,139.8699951171875,140.47000122070312,140.47000122070312,107100,LBRDA,1.0517548530596117,1.1378230258568418,1.331957033370766,1.0266826115313998,0.0250722415282118,0.0377309819187088,0.1905398388121113,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-02-26,141.66000366210938,149.86000061035156,138.0399932861328,145.36000061035156,145.36000061035156,173600,LBRDA,1.0122454510994967,1.087713263253055,1.2748348705317574,1.0374166001615297,-0.0251711490620329,-0.0177488139330819,0.1314646728584396,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-03-01,147.1300048828125,148.39999389648438,145.64999389648438,147.42999267578125,147.42999267578125,65400,LBRDA,0.9845350410868506,1.0609781315863884,1.239842653238904,1.013597239400828,-0.0290621983139774,-0.0131852417163229,0.1338821663718494,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-03-02,148.5800018310547,148.5800018310547,145.74000549316406,146.77999877929688,146.77999877929688,71000,LBRDA,0.9782667770272784,1.0790298828177385,1.2443112202519624,1.0361647740865512,-0.0578979970592727,-0.009376710412764,0.1314425192427151,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-03-03,147.2100067138672,147.2100067138672,144.38999938964844,145.0800018310547,145.0800018310547,79200,LBRDA,0.987730915654594,1.085125383849306,1.2394541291336536,1.054357280092723,-0.0666263644381289,-0.0153422609928983,0.1167475028232465,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-03-04,144.38999938964844,147.32000732421875,143.35000610351562,144.91000366210938,144.91000366210938,67700,LBRDA,0.9940652778371544,1.0743909910073075,1.2351113877884623,1.0789141676317748,-0.0848488897946204,-0.0538078455254473,0.0993547183216156,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-03-05,144.82000732421875,149.02000427246094,144.82000732421875,148.4499969482422,148.4499969482422,169900,LBRDA,0.9639609905374948,1.0494442336731724,1.2162344679246269,1.0513678997204563,-0.0874069091829614,-0.0501609178827626,0.0985972910616486,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-03-08,148.1300048828125,149.1300048828125,145.72999572753906,146.0500030517578,146.0500030517578,68900,LBRDA,0.9807600308122012,1.077918448382302,1.1841150210734268,1.053835017954231,-0.0730749871420298,-0.0206188371129705,0.0766107251153409,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-03-09,147.3800048828125,148.1300048828125,145.36000061035156,146.0800018310547,146.0800018310547,75300,LBRDA,0.9826122089739604,1.0843372940238465,1.1819551033535387,1.047243962582535,-0.0646317536085745,-0.0087423479889752,0.076759354198018,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
2021-03-10,146.4199981689453,151.42999267578125,146.4199981689453,149.8699951171875,149.8699951171875,145800,LBRDA,0.971775566388512,1.0611196634452875,1.1476613438567769,1.039672854637922,-0.0678972882494098,-0.0176283953257359,0.0523581049093571,1255549000.0,10319754000.0,7856705000.0,13502659000.0,11760000.0,444656000.0,21371124000.0,1965000.0,55453000.0,3165504000.0,2102674000.0,745577000.0,15436000.0,147044000.0,1417802000.0,611762000.0,31026000.0,15436000.0,1197504000.0,1846511000.0,16178939000.0,11501533000.0,373256000.0,4988124000.0,97933000.0,-14910000.0,-21548000.0,575512000.0,1523581000.0,903798000.0,-13926000.0,397619000.0,1383568000.0,-596679000.0,-95742000.0,15227000.0,-23104000.0,-473114000.0,-1818000.0,
