Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-02-19,51.72999954223633,52.70000076293945,51.09999847412109,52.38999938964844,51.14385223388672,2709800,VTR,1.026150040120671,1.0662220052220273,1.0724443266954844,1.0023245570248156,0.0238254830958553,-0.0008742799828143,-0.0454556003384032,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-02-22,52.060001373291016,54.7599983215332,51.900001525878906,54.18000030517578,52.89127731323242,3146500,VTR,0.9896640716917856,1.0352764066924431,1.0396387167203829,0.9953240943772406,-0.0056600226854549,-0.0422043632929791,-0.080414960150841,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-02-23,54.72999954223633,55.09000015258789,53.79999923706055,54.619998931884766,53.32080841064453,2769200,VTR,0.9809594261729192,1.0180758249014683,1.0407521822212906,1.008586492222307,-0.0276270660493874,-0.0649123535363367,-0.0774623909079774,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-02-24,54.400001525878906,56.130001068115234,54.2400016784668,55.91999816894531,54.58988571166992,1788000,VTR,0.9812232506809204,0.9998174056636112,1.027460706753985,1.0099883968047432,-0.0287651461238227,-0.0658163161394455,-0.0760558093381835,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-02-25,55.880001068115234,56.5,53.4900016784668,53.9900016784668,52.7057991027832,1669800,VTR,1.0029634113798211,1.0663726995002862,1.0668246950079794,1.0266826115313998,-0.0237192001515786,-0.0337193444378467,-0.0745924995506752,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-02-26,54.2599983215332,54.86000061035156,52.900001525878906,52.900001525878906,51.6417236328125,2326600,VTR,1.0344045547915253,1.1112176869582484,1.0816989432666193,1.0374166001615297,-0.0030120453700044,0.0057556097721114,-0.0616712544066984,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-01,53.790000915527344,54.459999084472656,52.72999954223633,52.75,51.49528884887695,1728400,VTR,1.0195694835116291,1.0874260445874455,1.0751427808842626,1.013597239400828,0.0059722441108009,0.0132626712847341,-0.0308177059827918,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-02,52.400001525878906,53.27000045776367,51.95000076293945,53.0099983215332,51.74909973144531,2369400,VTR,1.034731008669207,1.0796199035863645,1.0794544865895763,1.0361647740865512,-0.0014337654173441,-0.0087866896441379,-0.0334142144196709,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-03,53.27000045776367,53.70000076293945,52.470001220703125,53.18999862670898,51.92481994628906,2616600,VTR,1.017770122643769,1.0831698719785363,1.073699912869588,1.054357280092723,-0.036587157448954,-0.017297772863668,-0.0490067134408189,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-04,53.400001525878906,54.540000915527344,52.630001068115234,53.41999816894531,52.14934921264648,2412000,VTR,1.0298092868958066,1.0826587550150364,1.0688868311130155,1.0789141676317748,-0.0491048807359681,-0.0455400815177184,-0.066869838353831,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-05,53.79999923706055,55.459999084472656,52.93000030517578,55.13999938964844,53.82844161987305,2490600,VTR,0.9965887837850192,1.055104163809813,1.0624515132129615,1.0513678997204563,-0.054779115935437,-0.0445009877461219,-0.0551856636500167,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-08,55.40999984741211,57.29999923706055,55.040000915527344,56.83000183105469,55.47824478149414,2442700,VTR,0.9742267378445136,1.0235501749294813,1.026207345532362,1.053835017954231,-0.0796082801097174,-0.0749871105657913,-0.0812969504257239,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-09,56.880001068115234,57.72999954223633,56.20000076293945,56.4900016784668,55.146331787109375,2368900,VTR,0.9770561306228158,1.0368503515427203,1.0275267911246877,1.047243962582535,-0.0701878319597191,-0.0562292904701013,-0.0776689580308329,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-10,56.40999984741211,57.810001373291016,55.84000015258789,57.16999816894531,55.81015396118164,2897300,VTR,0.9716075483635088,1.0398616651459638,1.025259090775806,1.039672854637922,-0.0680653062744131,-0.0388863936250596,-0.0700441481716138,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-11,56.95000076293945,58.09999847412109,56.18000030517578,56.22999954223633,54.89251708984375,2297700,VTR,0.989822404067786,1.0479205884413232,1.0319164816274702,1.0256622421362138,-0.0358398380684278,-0.0128742071325882,-0.0404090128832337,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-12,56.36000061035156,56.9900016784668,55.93000030517578,56.54999923706055,55.20490264892578,3133200,VTR,0.9724534907391936,1.030044637668421,1.015295370239463,1.0207674438038497,-0.048313953064656,-0.0187800100978294,-0.0347191341135186,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-15,56.619998931884766,57.11000061035156,55.9900016784668,56.7400016784668,55.390384674072266,2328600,VTR,0.9887444140968028,1.0273062659979089,1.0093881947130825,1.017237660715961,-0.0284932466191581,5.620748550438925e-05,-0.02715400360849,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-16,56.7400016784668,56.7599983215332,55.0099983215332,55.88999938964844,54.56060409545898,2081000,VTR,0.9996323080865304,1.0205594943904088,1.0220120137861748,1.0317473901389642,-0.0321150820524338,-0.0022108169746966,-0.0369352858418849,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-17,56.02000045776367,57.15999984741211,55.77999877929688,57.13999938964844,55.7808723449707,2243600,VTR,0.967000238876464,1.0167619060905702,1.004456177863052,1.0204048792069982,-0.0534046403305341,-0.0195740300397868,-0.0635586856767602,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-18,56.70000076293945,56.91999816894531,54.900001525878906,55.040000915527344,53.73081970214844,1813800,VTR,1.016352398529749,1.0724093467673756,1.0224712272701326,1.026141003020234,-0.0097886044904851,0.0164483885717083,-0.0604497816702407,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-19,54.869998931884766,56.02000045776367,54.25,54.47999954223633,53.18413925170898,3492500,VTR,1.0310562338584626,1.0963879177756437,1.037457798981961,1.039291194415156,-0.0082349605566933,0.0419747955316707,-0.0460302210206227,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-22,54.47999954223633,54.61000061035156,53.2599983215332,53.810001373291016,52.53007888793945,2029300,VTR,1.0360241081533677,1.0860545901022078,1.0454653426232776,1.0344112053404404,0.0016129028129272,0.0248496298607123,-0.0180668869200426,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-23,53.61000061035156,54.20000076293945,53.2400016784668,53.7599983215332,52.48126602172852,2967700,VTR,1.027234885844231,1.0936291513179324,1.0662852352171508,1.0693935085724935,-0.0421586227282626,0.0015038046784194,-0.0190164950701796,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-24,53.68000030517578,54.95000076293945,53.40999984741211,53.619998931884766,52.34459686279297,1982800,VTR,1.045712661190329,1.0908431839445227,1.0547411269436378,1.0856410250000772,-0.0399283638097482,-0.0054605587662019,-0.0264720399536328,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-25,53.4900016784668,53.810001373291016,51.970001220703125,53.58000183105469,52.30554962158203,2469700,VTR,1.0472461026755038,1.0890229620410068,1.0721616011451922,1.0730788964453477,-0.0258327937698437,0.0080624302237219,-0.0075259230972883,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
2021-03-26,53.93999862670898,54.93000030517578,53.43000030517578,54.869998931884766,53.56486511230469,1873100,VTR,1.0154585182942133,1.0574934331350574,1.0508754348117764,1.054404908622988,-0.0389463903287747,-0.0053645944553744,-0.0005490294253285,325294000.0,14171262000.0,13415723000.0,10180167000.0,333514000.0,31584000.0,23929404000.0,93635000.0,47921000.0,-4030376000.0,206314000.0,1051650000.0,-54354000.0,790190000.0,413327000.0,1128443000.0,9987000.0,-54354000.0,20229400000.0,688036000.0,844834000.0,8803223000.0,226788000.0,11895412000.0,961052000.0,-278990000.0,-17964000.0,-32330000.0,-290994000.0,-442322000.0,13246000.0,30552000.0,110451000.0,-176850000.0,2039000.0,295763000.0,227661000.0,174000.0,-168446000.0,-13434000.0,-37631000.0,-53827000.0
