Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-12-11,27.07999992370605,27.850000381469727,26.21999931335449,26.770000457763672,26.770000457763672,16732500,PLUG,2.485618221057214,1.4299588391749598,1.2633544683043123,1.073775639924845,1.411842581132369,0.2797342407291199,0.0582543889027875,5539000.0,1506953000.0,528459000.0,129904000.0,18395000.0,659513000.0,3186000.0,54813000.0,-1350307000.0,25988000.0,8842000.0,-29928000.0,251533000.0,139496000.0,133962000.0,43261000.0,1288000.0,79939000.0,313660000.0,115523000.0,39019000.0,291739000.0,72391000.0,40376000.0,12534000.0,-14244000.0,157365000.0,326974000.0,-8110000.0,159560000.0,-83743000.0,259347000.0,-59000.0,-53324000.0,12636000.0,-24633000.0,10594000.0,7905000.0,18392000.0,-12215000.0
2020-12-14,27.190000534057617,27.39999961853028,25.700000762939453,25.700000762939453,25.700000762939453,16546400,PLUG,2.340077727794195,1.5140077312185167,1.2801556633929043,1.0697624410001334,1.2703152867940617,0.3580175097883302,0.0586976414643036,5539000.0,1506953000.0,528459000.0,129904000.0,18395000.0,659513000.0,3186000.0,54813000.0,-1350307000.0,25988000.0,8842000.0,-29928000.0,251533000.0,139496000.0,133962000.0,43261000.0,1288000.0,79939000.0,313660000.0,115523000.0,39019000.0,291739000.0,72391000.0,40376000.0,12534000.0,-14244000.0,157365000.0,326974000.0,-8110000.0,159560000.0,-83743000.0,259347000.0,-59000.0,-53324000.0,12636000.0,-24633000.0,10594000.0,7905000.0,18392000.0,-12215000.0
2020-12-15,27.38999938964844,29.309999465942383,26.86000061035156,28.46999931335449,28.46999931335449,49624400,PLUG,2.3347384202262305,1.29223750624645,1.1187215015677845,1.0593177594136232,1.2754206608126073,0.1811463572794243,-0.0923478920644234,5539000.0,1506953000.0,528459000.0,129904000.0,18395000.0,659513000.0,3186000.0,54813000.0,-1350307000.0,25988000.0,8842000.0,-29928000.0,251533000.0,139496000.0,133962000.0,43261000.0,1288000.0,79939000.0,313660000.0,115523000.0,39019000.0,291739000.0,72391000.0,40376000.0,12534000.0,-14244000.0,157365000.0,326974000.0,-8110000.0,159560000.0,-83743000.0,259347000.0,-59000.0,-53324000.0,12636000.0,-24633000.0,10594000.0,7905000.0,18392000.0,-12215000.0
2020-12-16,28.549999237060547,28.770000457763672,27.39999961853028,28.459999084472656,28.459999084472656,22609100,PLUG,2.19606472278838,1.1665496075526185,1.1995783727299802,1.0685424132795076,1.1275223095088724,0.066081789569028,-0.0081046250317229,5539000.0,1506953000.0,528459000.0,129904000.0,18395000.0,659513000.0,3186000.0,54813000.0,-1350307000.0,25988000.0,8842000.0,-29928000.0,251533000.0,139496000.0,133962000.0,43261000.0,1288000.0,79939000.0,313660000.0,115523000.0,39019000.0,291739000.0,72391000.0,40376000.0,12534000.0,-14244000.0,157365000.0,326974000.0,-8110000.0,159560000.0,-83743000.0,259347000.0,-59000.0,-53324000.0,12636000.0,-24633000.0,10594000.0,7905000.0,18392000.0,-12215000.0
2020-12-17,28.5,30.979999542236328,28.489999771118164,30.56999969482422,30.56999969482422,42578400,PLUG,2.083415088731332,1.115472646860855,1.1148185204864345,1.0520021356846316,1.0314129530467004,0.0070255484511392,-0.0785470907081207,5539000.0,1506953000.0,528459000.0,129904000.0,18395000.0,659513000.0,3186000.0,54813000.0,-1350307000.0,25988000.0,8842000.0,-29928000.0,251533000.0,139496000.0,133962000.0,43261000.0,1288000.0,79939000.0,313660000.0,115523000.0,39019000.0,291739000.0,72391000.0,40376000.0,12534000.0,-14244000.0,157365000.0,326974000.0,-8110000.0,159560000.0,-83743000.0,259347000.0,-59000.0,-53324000.0,12636000.0,-24633000.0,10594000.0,7905000.0,18392000.0,-12215000.0
2020-12-18,30.530000686645508,33.02000045776367,29.8799991607666,31.6299991607666,31.6299991607666,52665500,PLUG,2.114132295947912,1.0758773216000337,1.0809358056865763,1.0541479277304715,1.0599843682174404,-0.0527877500055651,-0.1155962270185333,5539000.0,1506953000.0,528459000.0,129904000.0,18395000.0,659513000.0,3186000.0,54813000.0,-1350307000.0,25988000.0,8842000.0,-29928000.0,251533000.0,139496000.0,133962000.0,43261000.0,1288000.0,79939000.0,313660000.0,115523000.0,39019000.0,291739000.0,72391000.0,40376000.0,12534000.0,-14244000.0,157365000.0,326974000.0,-8110000.0,159560000.0,-83743000.0,259347000.0,-59000.0,-53324000.0,12636000.0,-24633000.0,10594000.0,7905000.0,18392000.0,-12215000.0
2020-12-21,31.420000076293945,32.459999084472656,30.459999084472656,32.369998931884766,32.369998931884766,35161300,PLUG,2.030275050641669,0.9508804974450248,1.029039310238603,1.057296658195766,0.9729783924459032,-0.1695090983473411,-0.1790941686395748,5539000.0,1506953000.0,528459000.0,129904000.0,18395000.0,659513000.0,3186000.0,54813000.0,-1350307000.0,25988000.0,8842000.0,-29928000.0,251533000.0,139496000.0,133962000.0,43261000.0,1288000.0,79939000.0,313660000.0,115523000.0,39019000.0,291739000.0,72391000.0,40376000.0,12534000.0,-14244000.0,157365000.0,326974000.0,-8110000.0,159560000.0,-83743000.0,259347000.0,-59000.0,-53324000.0,12636000.0,-24633000.0,10594000.0,7905000.0,18392000.0,-12215000.0
2020-12-22,34.40999984741211,36.7400016784668,33.79999923706055,35.689998626708984,35.689998626708984,51652500,PLUG,2.050434382768812,0.9537686249742008,0.9100588622026334,1.051384072668894,0.9990503100999176,-0.1716262620892525,-0.2954799052473374,5539000.0,1506953000.0,528459000.0,129904000.0,18395000.0,659513000.0,3186000.0,54813000.0,-1350307000.0,25988000.0,8842000.0,-29928000.0,251533000.0,139496000.0,133962000.0,43261000.0,1288000.0,79939000.0,313660000.0,115523000.0,39019000.0,291739000.0,72391000.0,40376000.0,12534000.0,-14244000.0,157365000.0,326974000.0,-8110000.0,159560000.0,-83743000.0,259347000.0,-59000.0,-53324000.0,12636000.0,-24633000.0,10594000.0,7905000.0,18392000.0,-12215000.0
2020-12-23,36.7599983215332,37.11000061035156,34.68000030517578,36.13999938964844,36.13999938964844,40179900,PLUG,1.7825124310156215,0.9916989695039542,0.9092418695436844,1.0287074732832335,0.753804957732388,-0.1258961091262684,-0.2770878119857225,5539000.0,1506953000.0,528459000.0,129904000.0,18395000.0,659513000.0,3186000.0,54813000.0,-1350307000.0,25988000.0,8842000.0,-29928000.0,251533000.0,139496000.0,133962000.0,43261000.0,1288000.0,79939000.0,313660000.0,115523000.0,39019000.0,291739000.0,72391000.0,40376000.0,12534000.0,-14244000.0,157365000.0,326974000.0,-8110000.0,159560000.0,-83743000.0,259347000.0,-59000.0,-53324000.0,12636000.0,-24633000.0,10594000.0,7905000.0,18392000.0,-12215000.0
2020-12-24,35.709999084472656,36.66999816894531,34.75,35.58000183105469,35.58000183105469,19919300,PLUG,1.8347384884707805,0.991006085074392,0.847948244059987,1.0314131762138377,0.8033253122569428,-0.142309137540685,-0.3373877501460574,5539000.0,1506953000.0,528459000.0,129904000.0,18395000.0,659513000.0,3186000.0,54813000.0,-1350307000.0,25988000.0,8842000.0,-29928000.0,251533000.0,139496000.0,133962000.0,43261000.0,1288000.0,79939000.0,313660000.0,115523000.0,39019000.0,291739000.0,72391000.0,40376000.0,12534000.0,-14244000.0,157365000.0,326974000.0,-8110000.0,159560000.0,-83743000.0,259347000.0,-59000.0,-53324000.0,12636000.0,-24633000.0,10594000.0,7905000.0,18392000.0,-12215000.0
2020-12-28,37.369998931884766,37.5099983215332,33.529998779296875,33.56999969482422,33.56999969482422,35787800,PLUG,1.8817396110576905,0.9961274629342556,0.888591009677763,1.0230201952264786,0.8587194158312119,-0.146432458656543,-0.2863330629750406,5539000.0,1506953000.0,528459000.0,129904000.0,18395000.0,659513000.0,3186000.0,54813000.0,-1350307000.0,25988000.0,8842000.0,-29928000.0,251533000.0,139496000.0,133962000.0,43261000.0,1288000.0,79939000.0,313660000.0,115523000.0,39019000.0,291739000.0,72391000.0,40376000.0,12534000.0,-14244000.0,157365000.0,326974000.0,-8110000.0,159560000.0,-83743000.0,259347000.0,-59000.0,-53324000.0,12636000.0,-24633000.0,10594000.0,7905000.0,18392000.0,-12215000.0
2020-12-29,33.33000183105469,33.459999084472656,30.84000015258789,32.459999084472656,32.459999084472656,32063600,PLUG,1.9670363609056272,1.0680837691560443,0.9054220646514818,1.0446043805401628,0.9224319803654644,-0.086855078507003,-0.3004357643203591,5539000.0,1506953000.0,528459000.0,129904000.0,18395000.0,659513000.0,3186000.0,54813000.0,-1350307000.0,25988000.0,8842000.0,-29928000.0,251533000.0,139496000.0,133962000.0,43261000.0,1288000.0,79939000.0,313660000.0,115523000.0,39019000.0,291739000.0,72391000.0,40376000.0,12534000.0,-14244000.0,157365000.0,326974000.0,-8110000.0,159560000.0,-83743000.0,259347000.0,-59000.0,-53324000.0,12636000.0,-24633000.0,10594000.0,7905000.0,18392000.0,-12215000.0
2020-12-30,33.13999938964844,34.400001525878906,32.560001373291016,34.189998626708984,34.189998626708984,24354700,PLUG,1.8792045212253488,0.9347762611346152,0.8487862422753493,1.043669894425415,0.8355346267999337,-0.2044580508537087,-0.3491342184638025,5539000.0,1506953000.0,528459000.0,129904000.0,18395000.0,659513000.0,3186000.0,54813000.0,-1350307000.0,25988000.0,8842000.0,-29928000.0,251533000.0,139496000.0,133962000.0,43261000.0,1288000.0,79939000.0,313660000.0,115523000.0,39019000.0,291739000.0,72391000.0,40376000.0,12534000.0,-14244000.0,157365000.0,326974000.0,-8110000.0,159560000.0,-83743000.0,259347000.0,-59000.0,-53324000.0,12636000.0,-24633000.0,10594000.0,7905000.0,18392000.0,-12215000.0
2020-12-31,34.099998474121094,34.56999969482422,33.099998474121094,33.90999984741211,33.90999984741211,15594600,PLUG,1.987024404500556,0.9619580972771432,0.820406954291017,1.045383884821216,0.9416405196793396,-0.1770735491743479,-0.3581202205986186,39251000.0,3446650000.0,784363000.0,1466919000.0,52762000.0,2251282000.0,4740000.0,64041000.0,-1946488000.0,73391000.0,72387000.0,-37983000.0,339159000.0,1312404000.0,222366000.0,49589000.0,2451000.0,197289000.0,1603196000.0,1355281000.0,61230000.0,369153000.0,139386000.0,50198000.0,72794000.0,-95334000.0,203887000.0,1515529000.0,-18401000.0,1303737000.0,-596155000.0,1264784000.0,65000.0,-155476000.0,15569000.0,-63389000.0,-15701000.0,7905000.0,432746000.0,-48264000.0
2021-01-04,34.63999938964844,34.91999816894531,31.06999969482422,32.16999816894531,32.16999816894531,29515600,PLUG,2.103512652178801,1.0040410654496317,0.8249923042006021,1.0757807590012936,1.0277318931775077,-0.1595836578387708,-0.3662677991519799,39251000.0,3446650000.0,784363000.0,1466919000.0,52762000.0,2251282000.0,4740000.0,64041000.0,-1946488000.0,73391000.0,72387000.0,-37983000.0,339159000.0,1312404000.0,222366000.0,49589000.0,2451000.0,197289000.0,1603196000.0,1355281000.0,61230000.0,369153000.0,139386000.0,50198000.0,72794000.0,-95334000.0,203887000.0,1515529000.0,-18401000.0,1303737000.0,-596155000.0,1264784000.0,65000.0,-155476000.0,15569000.0,-63389000.0,-15701000.0,7905000.0,432746000.0,-48264000.0
2021-01-05,30.790000915527344,33.09000015258789,30.39999961853028,32.54999923706055,32.54999923706055,18544000,PLUG,2.020583661586771,0.9118279877371837,0.8227342953714888,1.0714255300260027,0.9491581315607682,-0.2378473866117129,-0.3500436507533634,39251000.0,3446650000.0,784363000.0,1466919000.0,52762000.0,2251282000.0,4740000.0,64041000.0,-1946488000.0,73391000.0,72387000.0,-37983000.0,339159000.0,1312404000.0,222366000.0,49589000.0,2451000.0,197289000.0,1603196000.0,1355281000.0,61230000.0,369153000.0,139386000.0,50198000.0,72794000.0,-95334000.0,203887000.0,1515529000.0,-18401000.0,1303737000.0,-596155000.0,1264784000.0,65000.0,-155476000.0,15569000.0,-63389000.0,-15701000.0,7905000.0,432746000.0,-48264000.0
2021-01-06,34.369998931884766,36.86000061035156,33.720001220703125,35.0,35.0,45988500,PLUG,1.8911429268973208,0.836857169015067,0.7431428636823383,1.0611421164765942,0.830000810420727,-0.2852185462965102,-0.3921935834286791,39251000.0,3446650000.0,784363000.0,1466919000.0,52762000.0,2251282000.0,4740000.0,64041000.0,-1946488000.0,73391000.0,72387000.0,-37983000.0,339159000.0,1312404000.0,222366000.0,49589000.0,2451000.0,197289000.0,1603196000.0,1355281000.0,61230000.0,369153000.0,139386000.0,50198000.0,72794000.0,-95334000.0,203887000.0,1515529000.0,-18401000.0,1303737000.0,-596155000.0,1264784000.0,65000.0,-155476000.0,15569000.0,-63389000.0,-15701000.0,7905000.0,432746000.0,-48264000.0
2021-01-07,43.59999847412109,47.310001373291016,43.15999984741211,47.290000915527344,47.290000915527344,98454300,PLUG,1.426940199842056,0.6003383133859653,0.5497991012189446,1.048112954760671,0.3788272450813852,-0.5109264511746195,-0.5538602652005095,39251000.0,3446650000.0,784363000.0,1466919000.0,52762000.0,2251282000.0,4740000.0,64041000.0,-1946488000.0,73391000.0,72387000.0,-37983000.0,339159000.0,1312404000.0,222366000.0,49589000.0,2451000.0,197289000.0,1603196000.0,1355281000.0,61230000.0,369153000.0,139386000.0,50198000.0,72794000.0,-95334000.0,203887000.0,1515529000.0,-18401000.0,1303737000.0,-596155000.0,1264784000.0,65000.0,-155476000.0,15569000.0,-63389000.0,-15701000.0,7905000.0,432746000.0,-48264000.0
2021-01-08,51.97999954223633,55.97999954223633,49.20000076293945,53.77999877929688,53.77999877929688,100750500,PLUG,1.196169640967324,0.4851245954775194,0.499442194496508,1.048457502162525,0.1477121388047986,-0.6334772849580468,-0.6298792581953485,39251000.0,3446650000.0,784363000.0,1466919000.0,52762000.0,2251282000.0,4740000.0,64041000.0,-1946488000.0,73391000.0,72387000.0,-37983000.0,339159000.0,1312404000.0,222366000.0,49589000.0,2451000.0,197289000.0,1603196000.0,1355281000.0,61230000.0,369153000.0,139386000.0,50198000.0,72794000.0,-95334000.0,203887000.0,1515529000.0,-18401000.0,1303737000.0,-596155000.0,1264784000.0,65000.0,-155476000.0,15569000.0,-63389000.0,-15701000.0,7905000.0,432746000.0,-48264000.0
2021-01-11,48.86000061035156,54.34999847412109,47.619998931884766,53.970001220703125,53.970001220703125,46139000,PLUG,1.1856587035599315,0.5047248314804333,0.5197331592110553,1.0505801982022729,0.1350785053576588,-0.6168125283646657,-0.6203358066477137,39251000.0,3446650000.0,784363000.0,1466919000.0,52762000.0,2251282000.0,4740000.0,64041000.0,-1946488000.0,73391000.0,72387000.0,-37983000.0,339159000.0,1312404000.0,222366000.0,49589000.0,2451000.0,197289000.0,1603196000.0,1355281000.0,61230000.0,369153000.0,139386000.0,50198000.0,72794000.0,-95334000.0,203887000.0,1515529000.0,-18401000.0,1303737000.0,-596155000.0,1264784000.0,65000.0,-155476000.0,15569000.0,-63389000.0,-15701000.0,7905000.0,432746000.0,-48264000.0
2021-01-12,62.400001525878906,66.06999969482422,60.83000183105469,66.0199966430664,66.0199966430664,109979100,PLUG,0.9571342296235236,0.3823084073690109,0.413965484903979,1.0463067685815588,-0.0891725389580352,-0.7221760610868546,-0.7092705709251698,39251000.0,3446650000.0,784363000.0,1466919000.0,52762000.0,2251282000.0,4740000.0,64041000.0,-1946488000.0,73391000.0,72387000.0,-37983000.0,339159000.0,1312404000.0,222366000.0,49589000.0,2451000.0,197289000.0,1603196000.0,1355281000.0,61230000.0,369153000.0,139386000.0,50198000.0,72794000.0,-95334000.0,203887000.0,1515529000.0,-18401000.0,1303737000.0,-596155000.0,1264784000.0,65000.0,-155476000.0,15569000.0,-63389000.0,-15701000.0,7905000.0,432746000.0,-48264000.0
2021-01-13,70.30000305175781,73.9000015258789,64.12999725341797,69.5,69.5,153092700,PLUG,0.8489208633093526,0.3633093525179856,0.385755387999171,1.0474268478686666,-0.198505984559314,-0.730875684757978,-0.7480670448977141,39251000.0,3446650000.0,784363000.0,1466919000.0,52762000.0,2251282000.0,4740000.0,64041000.0,-1946488000.0,73391000.0,72387000.0,-37983000.0,339159000.0,1312404000.0,222366000.0,49589000.0,2451000.0,197289000.0,1603196000.0,1355281000.0,61230000.0,369153000.0,139386000.0,50198000.0,72794000.0,-95334000.0,203887000.0,1515529000.0,-18401000.0,1303737000.0,-596155000.0,1264784000.0,65000.0,-155476000.0,15569000.0,-63389000.0,-15701000.0,7905000.0,432746000.0,-48264000.0
2021-01-14,66.22000122070312,68.55000305175781,63.7599983215332,66.54000091552734,66.54000091552734,89190000,PLUG,0.8450555871440462,0.4078749476439401,0.4068229534470496,1.0370807891473377,-0.1920252020032915,-0.6941238639821115,-0.7210364858588372,39251000.0,3446650000.0,784363000.0,1466919000.0,52762000.0,2251282000.0,4740000.0,64041000.0,-1946488000.0,73391000.0,72387000.0,-37983000.0,339159000.0,1312404000.0,222366000.0,49589000.0,2451000.0,197289000.0,1603196000.0,1355281000.0,61230000.0,369153000.0,139386000.0,50198000.0,72794000.0,-95334000.0,203887000.0,1515529000.0,-18401000.0,1303737000.0,-596155000.0,1264784000.0,65000.0,-155476000.0,15569000.0,-63389000.0,-15701000.0,7905000.0,432746000.0,-48264000.0
2021-01-15,63.150001525878906,65.0,57.31999969482422,60.13999938964844,60.13999938964844,80671000,PLUG,0.835217825939688,0.4406385146149718,0.4414698953527168,1.0379703062726533,-0.2027524803329653,-0.665826650710269,-0.6914631005201313,39251000.0,3446650000.0,784363000.0,1466919000.0,52762000.0,2251282000.0,4740000.0,64041000.0,-1946488000.0,73391000.0,72387000.0,-37983000.0,339159000.0,1312404000.0,222366000.0,49589000.0,2451000.0,197289000.0,1603196000.0,1355281000.0,61230000.0,369153000.0,139386000.0,50198000.0,72794000.0,-95334000.0,203887000.0,1515529000.0,-18401000.0,1303737000.0,-596155000.0,1264784000.0,65000.0,-155476000.0,15569000.0,-63389000.0,-15701000.0,7905000.0,432746000.0,-48264000.0
2021-01-19,63.63999938964844,68.44999694824219,62.22999954223633,66.47000122070312,66.47000122070312,62967300,PLUG,0.8408304252030105,0.4209417636285753,0.4186851122704352,1.0431767404393268,-0.2023463152363163,-0.6931458998153739,-0.7107176022289847,39251000.0,3446650000.0,784363000.0,1466919000.0,52762000.0,2251282000.0,4740000.0,64041000.0,-1946488000.0,73391000.0,72387000.0,-37983000.0,339159000.0,1312404000.0,222366000.0,49589000.0,2451000.0,197289000.0,1603196000.0,1355281000.0,61230000.0,369153000.0,139386000.0,50198000.0,72794000.0,-95334000.0,203887000.0,1515529000.0,-18401000.0,1303737000.0,-596155000.0,1264784000.0,65000.0,-155476000.0,15569000.0,-63389000.0,-15701000.0,7905000.0,432746000.0,-48264000.0
2021-01-20,65.80999755859375,65.8499984741211,60.27999877929688,62.5,62.5,64225700,PLUG,0.7775999755859374,0.4686400146484375,0.4352000122070312,1.0311275448261352,-0.2535275692401978,-0.6435333536070731,-0.6933471719844813,39251000.0,3446650000.0,784363000.0,1466919000.0,52762000.0,2251282000.0,4740000.0,64041000.0,-1946488000.0,73391000.0,72387000.0,-37983000.0,339159000.0,1312404000.0,222366000.0,49589000.0,2451000.0,197289000.0,1603196000.0,1355281000.0,61230000.0,369153000.0,139386000.0,50198000.0,72794000.0,-95334000.0,203887000.0,1515529000.0,-18401000.0,1303737000.0,-596155000.0,1264784000.0,65000.0,-155476000.0,15569000.0,-63389000.0,-15701000.0,7905000.0,432746000.0,-48264000.0
2021-01-21,60.04999923706055,65.33000183105469,58.72999954223633,63.68999862670898,63.68999862670898,55559800,PLUG,0.7313550453040981,0.4482650314438513,0.4283247177713926,1.0380301751047352,-0.306675129800637,-0.6726111527552038,-0.7028731665599951,39251000.0,3446650000.0,784363000.0,1466919000.0,52762000.0,2251282000.0,4740000.0,64041000.0,-1946488000.0,73391000.0,72387000.0,-37983000.0,339159000.0,1312404000.0,222366000.0,49589000.0,2451000.0,197289000.0,1603196000.0,1355281000.0,61230000.0,369153000.0,139386000.0,50198000.0,72794000.0,-95334000.0,203887000.0,1515529000.0,-18401000.0,1303737000.0,-596155000.0,1264784000.0,65000.0,-155476000.0,15569000.0,-63389000.0,-15701000.0,7905000.0,432746000.0,-48264000.0
