Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Good Will,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-03-14,34.66999816894531,35.060001373291016,34.09000015258789,34.779998779296875,34.779998779296875,803700,FWONK,1.0885566975030514,1.0669925794373991,1.211615896166525,1.0368706366121625,0.0516860608908888,0.0232073808699739,0.1377975511433802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-15,35.0,35.4900016784668,34.470001220703125,34.97999954223633,34.97999954223633,1204000,FWONK,1.0748999132696175,1.076615218417594,1.202973195589826,1.033509193192778,0.0413907200768395,0.0315154979998086,0.1320610572187541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-18,34.970001220703125,35.2400016784668,34.599998474121094,34.880001068115234,34.880001068115234,1088400,FWONK,1.0754012950940566,1.0837155412708563,1.191513764352552,1.0209918251991643,0.0544094698948922,0.0353940054545658,0.1363670463403909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-19,35.0099983215332,35.04999923706055,34.20000076293945,34.470001220703125,34.470001220703125,1299700,FWONK,1.0922541396159229,1.0995068228519724,1.2001739909146685,1.0253191175225085,0.0669350220934146,0.0537615120425842,0.1349735345814553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-20,34.540000915527344,34.67900085449219,34.16999816894531,34.52000045776367,34.52000045776367,922300,FWONK,1.0863267526859524,1.0779257992768652,1.1961182030123951,1.0305905868421654,0.0557361658437869,0.0314840771452644,0.1272819164852079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-21,34.45000076293945,35.380001068115234,34.04999923706055,35.279998779296875,35.279998779296875,928700,FWONK,1.075396823680534,1.0342971355169088,1.156746110695425,1.0288626554622844,0.0465341682182496,0.0107295616885265,0.1108054169945316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-22,35.09000015258789,35.290000915527344,34.04999923706055,34.13999938964844,34.13999938964844,816700,FWONK,1.1013473680823131,1.0536028665428026,1.2182191240811318,1.055588179693563,0.0457591883887502,0.0072901017723823,0.1409329717055856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-25,34.150001525878906,34.150001525878906,33.439998626708984,33.869998931884766,33.869998931884766,735800,FWONK,1.1009743753024754,1.0693830045151285,1.189548337351699,1.049775645573302,0.0511987297291733,0.0117915832180415,0.128756249060187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-26,34.040000915527344,34.59000015258789,33.90999984741211,34.45000076293945,34.45000076293945,752100,FWONK,1.113207478223837,1.085921597065883,1.1625543788128283,1.0495013150566668,0.0637061631671702,0.0262545491197381,0.1269015203739567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-27,34.70000076293945,35.334999084472656,34.5099983215332,35.279998779296875,35.279998779296875,872500,FWONK,1.0926870910121058,1.0583900636215404,1.162414958630861,1.0553202646750557,0.0373668263370501,-0.0130615810143115,0.1138519089002756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-28,35.2400016784668,35.5099983215332,35.0,35.08000183105469,35.08000183105469,602500,FWONK,1.1063283736471854,1.0570125397835497,1.186430922447687,1.0490338384171682,0.0572945352300171,-0.0069396146630518,0.1325701078365511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-29,35.119998931884766,35.279998779296875,34.45000076293945,35.04999923706055,35.04999923706055,1083900,FWONK,1.0844507603110831,1.0641940099565232,1.1854493620966229,1.0324632338783333,0.0519875264327498,-0.0024660182977185,0.1422088539290826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-01,35.2599983215332,35.7599983215332,34.9900016784668,35.68000030517578,35.68000030517578,668800,FWONK,1.0838003878418072,1.046524659002632,1.1448990505808752,1.0212813420416047,0.0625190458002025,-0.0073271638259881,0.1321279146968643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-02,35.68000030517578,36.0099983215332,35.16999816894531,35.209999084472656,35.209999084472656,791600,FWONK,1.1110479962817263,1.0485657236278303,1.1638739167223722,1.0336972441913572,0.0773507520903691,0.0013316154647275,0.1417443398557001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-03,35.459999084472656,35.974998474121094,35.20000076293945,35.709999084472656,35.709999084472656,810800,FWONK,1.0792495632486652,1.047885721879399,1.1467376592777692,1.0249207136838323,0.0543288495648328,0.0038611968085147,0.1236753338520031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-04,35.810001373291016,36.209999084472656,35.599998474121094,35.97999954223633,35.97999954223633,1372700,FWONK,1.0505836497492933,1.072262432515216,1.1503613095120082,1.0063768150467909,0.0442068347025024,0.0279550218958113,0.1135741609755263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-05,36.18999862670898,36.9900016784668,36.02000045776367,36.900001525878906,36.900001525878906,648800,FWONK,1.0211381774266282,1.0387533942017018,1.1140921113924638,0.9978526240736147,0.0232855533530133,0.0008742062893631,0.0862848042725479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-08,36.709999084472656,37.02000045776367,36.36000061035156,36.619998931884766,36.619998931884766,463300,FWONK,1.0707263852575593,1.0477880953316,1.1212452913956907,0.9970067760311296,0.0737196092264295,0.0023760133826513,0.0846086859837016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09,36.650001525878906,37.38999938964844,36.33000183105469,37.02000045776367,37.02000045776367,948200,FWONK,1.0405186380727185,1.0426795785202665,1.1056185791211173,1.0096366937147183,0.0308819443580001,-0.0100669498227514,0.0636693234828094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-10,37.060001373291016,37.290000915527344,36.880001068115234,37.18000030517578,37.18000030517578,671000,FWONK,1.0002689166608696,1.0408822067048793,1.116460408305985,0.9747325358921805,0.0255363807686892,-0.0028807772724457,0.0763975607088716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-11,37.13999938964844,37.83000183105469,36.95500183105469,37.7599983215332,37.7599983215332,584100,FWONK,0.9928496648551906,1.0256885927918584,1.0977225266268609,0.9836252853453008,0.0092243795098898,-0.0092401689936563,0.0618618047102168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-12,37.93999862670898,38.09999847412109,37.4900016784668,37.540000915527344,37.540000915527344,728700,FWONK,1.0005327772316437,1.0388918233581814,1.106553007523916,0.9813274551009966,0.019205322130647,0.0065202605523291,0.0707868741051764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-15,37.400001525878906,37.95000076293945,37.18000030517578,37.86000061035156,37.86000061035156,1122000,FWONK,1.0100370063916833,1.0176967289525645,1.0974643044696644,0.9921070743335896,0.0179299320580937,-0.0115339695106251,0.0631620700433075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-16,38.0,38.20000076293945,37.35499954223633,37.59999847412109,37.59999847412109,734500,FWONK,1.0109042517034756,1.0292553812090035,1.1039893618640235,0.984238240605008,0.0266660110984676,-0.0008274500093199,0.0673185219974392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-17,37.65999984741211,38.16999816894531,37.2599983215332,37.5099983215332,37.5099983215332,685700,FWONK,1.0229272367057896,1.035990465188674,1.106105132898628,0.9851225042245522,0.0378047324812373,-0.0107184998332736,0.0580919140979623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-18,37.630001068115234,37.83000183105469,36.95000076293945,37.650001525878906,37.650001525878906,549500,FWONK,1.018061096351042,1.0337316491791764,1.0998671492469596,0.9960603425316994,0.0220007538193425,-0.0221583777922622,0.0490285757789403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-22,37.540000915527344,37.70000076293945,36.65999984741211,37.5,37.5,397500,FWONK,1.0162666829427085,1.0386666870117187,1.1253333536783854,0.9930065863727758,0.0232600965699326,-0.0125343917005793,0.0675271521038207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-23,37.7400016784668,38.27999877929688,37.47999954223633,37.93999862670898,37.93999862670898,510500,FWONK,0.995519289006362,1.0466526231373563,1.0877702148547377,0.967174065327414,0.0283452236789479,0.0006637739139658,0.041066419761832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-24,37.75,37.9900016784668,37.52999877929688,37.59999847412109,37.59999847412109,307800,FWONK,1.0143617270596172,1.047872423532057,1.1050532160435624,0.9699825032562136,0.0443792238034036,0.0072266753579666,0.0589207426402327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-25,37.43999862670898,37.7599983215332,37.09000015258789,37.290000915527344,37.290000915527344,427400,FWONK,1.010190325666089,1.0595333159426517,1.1397157135038642,0.9664471965417172,0.0437431291243717,0.0119717839445001,0.0945358071844431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-26,37.43000030517578,38.5,37.18000030517578,38.34999847412109,38.34999847412109,399000,FWONK,0.978878811191079,1.0268579565834717,1.094133005319091,0.9508996027652468,0.0279792084258323,-0.0026774578115518,0.0444920949537472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-29,38.40999984741211,38.59000015258789,38.25,38.54999923706055,38.54999923706055,200300,FWONK,0.9470816872658674,1.0316472437055266,1.0671854786989972,0.950937124534164,-0.0038554372682967,0.0150679103924704,0.0155601587862228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30,38.40999984741211,38.880001068115234,37.95500183105469,38.810001373291016,38.810001373291016,703300,FWONK,0.9618655117272203,1.0170059217742342,1.0693119951436083,0.9392273716208748,0.0226381401063454,0.010822590437673,0.0190773987446932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-01,38.86000061035156,39.310001373291016,37.900001525878906,38.0099983215332,38.0099983215332,913900,FWONK,0.9684294395887312,0.9944751619640644,1.0634043660572017,0.9512030495001949,0.0172263900885364,0.0085313251305418,0.0046258599853743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-02,38.02999877929688,38.720001220703125,37.56999969482422,38.66999816894531,38.66999816894531,566000,FWONK,0.968192407538718,1.004654779252623,1.029997510138,0.9730573317075356,-0.0048649241688174,0.0063117055833278,-0.0288532534287488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-03,38.65999984741211,39.185001373291016,38.3650016784668,39.119998931884766,39.119998931884766,799200,FWONK,0.9532209083250796,1.0094581481770046,1.0189161988412954,0.9685577099237416,-0.0153368015986621,0.0201835050462947,-0.0319562774566168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-06,38.5,38.84999847412109,38.43000030517578,38.540000915527344,38.540000915527344,386300,FWONK,0.9911779931367124,1.0659055748621948,1.1056045562568853,0.9757631777316036,0.0154148154051089,0.0536785084671258,0.0514087760355566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-07,38.15999984741211,38.58000183105469,37.650001525878906,37.79999923706055,37.79999923706055,643800,FWONK,1.0084656005630412,1.086507950364127,1.1415344549418145,0.9996107475822942,0.008854852980747,0.0672904806545076,0.068826312368877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-08,37.84000015258789,38.59999847412109,37.290000915527344,37.68000030517578,37.68000030517578,700100,FWONK,1.004511628650968,1.058651779898449,1.1405254279740007,1.0062546732425055,-0.0017430445915376,0.0522704797442099,0.0656840385407164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-09,38.0,39.48500061035156,37.59999847412109,39.209999084472656,39.209999084472656,1100800,FWONK,0.9502677682103884,1.032644800405033,1.0958939613370062,1.0047120161243328,-0.0544442479139444,0.0127929138716516,0.0176204946707503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-10,38.90999984741211,39.59999847412109,37.09000015258789,38.52000045776367,38.52000045776367,1456600,FWONK,0.958722737962288,1.0392003713288864,1.1311007055308258,1.0003969532476458,-0.0416742152853577,0.053465897540334,0.0505698086864871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-13,37.70000076293945,37.97999954223633,36.95000076293945,37.18999862670898,37.18999862670898,1164200,FWONK,1.0018822182685954,1.0887336158541248,1.1898360213495869,1.0355430748618968,-0.0336608565933014,0.0758729545891678,0.0788071405642236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-14,37.27999877929688,38.15999984741211,37.15999984741211,37.4900016784668,37.4900016784668,871300,FWONK,0.9746598900931736,1.0890904241945203,1.1981860804969262,1.0187411547323868,-0.0440812646392132,0.070371873616392,0.0984892782093382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-15,37.310001373291016,38.09000015258789,37.13999938964844,37.560001373291016,37.560001373291016,683300,FWONK,0.9957401533130432,1.09185295053518,1.191959500022801,1.0149267974711538,-0.0191866441581105,0.0676412459086324,0.0992590471039476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-16,38.2400016784668,38.56999969482422,37.93999862670898,38.2400016784668,38.2400016784668,629700,FWONK,0.9704497641601426,1.0826359756461916,1.144089907941503,1.0155764066669877,-0.0451266425068448,0.0745126141560026,0.0657008291823673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-17,37.79999923706055,38.65999984741211,37.52999877929688,38.0099983215332,38.0099983215332,1066000,FWONK,0.990791936606774,1.0865561973377809,1.1557485463052182,1.0290497520456616,-0.0382578154388876,0.0605885636104619,0.064302405798033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-20,37.77999877929688,38.66999816894531,37.630001068115234,38.369998931884766,38.369998931884766,492700,FWONK,0.9851446517932906,1.054469643230851,1.170966941774913,1.0446379624017454,-0.0594933106084548,0.0208244067570497,0.0596891153443397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-21,38.45000076293945,39.0,38.18000030517578,38.33000183105469,38.33000183105469,666300,FWONK,0.9887816257596054,1.0328723783287783,1.183407212195884,1.0269267582642037,-0.0381451325045982,0.0375345068431752,0.0814857123178549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-22,38.31999969482422,38.52999877929688,38.0099983215332,38.11000061035156,38.11000061035156,266600,FWONK,0.9763841114808472,1.0616635643265453,1.1939123398397726,1.0251883365565806,-0.0488042250757333,0.0526867724638027,0.0810432268532115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-23,37.869998931884766,38.22999954223633,37.470001220703125,37.77000045776367,37.77000045776367,331700,FWONK,0.9661107025739056,1.0587768385966965,1.1938045964021051,1.0315939619299814,-0.0654832593560758,0.0424792348433831,0.0715841429113965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-24,37.90999984741211,38.25,37.70000076293945,38.13999938964844,38.13999938964844,575200,FWONK,0.9431043994842258,1.040901976881374,1.1636078075072125,1.0262061090332957,-0.0831017095490699,0.0208989753916635,0.0566932041327263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-28,38.34999847412109,38.63999938964844,37.630001068115234,37.66999816894531,37.66999816894531,907400,FWONK,0.9615079103073186,1.0769843819177467,1.1805150884600693,1.0459074063233282,-0.0843994960160096,0.0342768832021687,0.071268753461074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-29,37.25,37.91999816894531,37.209999084472656,37.540000915527344,37.540000915527344,451700,FWONK,0.99653699880275,1.1118806782234851,1.1798082001966084,1.0644748086933271,-0.0679378098905773,0.0597502403046112,0.0553372251914967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-30,37.75,37.9900016784668,36.34000015258789,36.5099983215332,36.5099983215332,996200,FWONK,1.0227335488691371,1.151465429970524,1.231991279378055,1.070190523354997,-0.0474569744858599,0.1114402945899477,0.106837174670316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-31,36.27999877929688,37.36000061035156,35.869998931884766,37.33000183105469,37.33000183105469,1259400,FWONK,0.9933029738082674,1.1317974264028132,1.2035895553532676,1.082059629815577,-0.0887566560073093,0.0682038197581496,0.0561416506032683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-03,37.33000183105469,37.470001220703125,36.470001220703125,36.810001373291016,36.810001373291016,567000,FWONK,1.0133115415780742,1.159195777697152,1.2170605152317924,1.0882635205145406,-0.0749519789364663,0.0832320896972158,0.0775074162455726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-04,37.16999816894531,37.48500061035156,36.41999816894531,37.43999862670898,37.43999862670898,948900,FWONK,0.9973291004864048,1.1428953655196392,1.2008547204486022,1.0615273897798907,-0.0641982892934859,0.0924268647573858,0.0903583639651339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-05,37.47999954223633,37.65999984741211,37.0099983215332,37.290000915527344,37.290000915527344,880500,FWONK,0.9900776954277852,1.152319661188602,1.2113166280491237,1.047279977293423,-0.0572022818656376,0.106917345022595,0.1052588697808598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-06,37.27999877929688,38.380001068115234,37.27999877929688,38.20000076293945,38.20000076293945,583300,FWONK,0.9795810843346664,1.093455487526789,1.1528795820929325,1.0447668278492974,-0.065185743514631,0.0485365092812406,0.0421198076994935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-07,38.290000915527344,38.29499816894531,37.5099983215332,38.119998931884766,38.119998931884766,702800,FWONK,1.0120672327402709,1.1049317972738524,1.150314787586302,1.0378656899032048,-0.0257984571629339,0.057242839707907,0.0497508543872677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-10,38.209999084472656,38.59000015258789,37.73099899291992,37.84999847412109,37.84999847412109,317000,FWONK,1.012681727246615,1.1239102412279598,1.1587847391946304,1.033488437542036,-0.0208067102954208,0.0807208127542997,0.0566072989375006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-11,38.130001068115234,38.2599983215332,37.220001220703125,37.2599983215332,37.2599983215332,661200,FWONK,1.0297906779483152,1.1363392930728842,1.1846484535169493,1.0434176593512368,-0.0136269814029215,0.091844901221384,0.0795535796651256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-12,37.33000183105469,37.47999954223633,36.7599983215332,36.93000030517578,36.93000030517578,409000,FWONK,1.045220637832252,1.1332249696260024,1.191713998317112,1.0429082865131034,0.0023123513191485,0.0861268737946592,0.084771529911477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-13,37.02999877929688,38.119998931884766,36.93000030517578,37.2599983215332,37.2599983215332,233000,FWONK,1.0386474102596523,1.139828318139214,1.2391304414595978,1.0345098194162052,0.0041375908434471,0.0988092073379207,0.1352853070930335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-14,37.220001220703125,37.2599983215332,36.43000030517578,36.540000915527344,36.540000915527344,685400,FWONK,1.0599342794701017,1.1464148423665654,1.2577996150225157,1.0327814598604146,0.027152819609687,0.1022264942937547,0.1419559161215422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-17,36.59000015258789,37.61000061035156,36.20000076293945,37.400001525878906,37.400001525878906,597000,FWONK,1.0427807061187946,1.101604253530074,1.2254010684823808,1.0362360305179736,0.0065446756008209,0.0598570339454958,0.1106908656122533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-18,37.470001220703125,37.72999954223633,37.040000915527344,37.11000061035156,37.11000061035156,893800,FWONK,1.0382645687305438,1.1355429452052823,1.2368633999180112,1.0211818473819212,0.0170827213486226,0.1081571887032537,0.1329148503530424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-19,37.290000915527344,37.709999084472656,36.810001373291016,37.65999984741211,37.65999984741211,1239400,FWONK,1.027615531591639,1.117365958617929,1.2206585609920564,1.017305083656913,0.010310447934726,0.0936459064673789,0.1187958847910071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-20,37.9900016784668,38.18000030517578,37.470001220703125,37.79999923706055,37.79999923706055,2100800,FWONK,1.0280423649387735,1.0994709579926134,1.2161376229773149,1.01821240149517,0.0098299634436034,0.0941523533581307,0.1243997406241839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21,37.540000915527344,38.040000915527344,37.43999862670898,37.900001525878906,37.900001525878906,596600,FWONK,1.02691283910292,1.0915566561029415,1.2005276561514555,1.0334902234173289,-0.0065773843144085,0.0743576717057694,0.1078962794906848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-24,37.900001525878906,38.040000915527344,37.150001525878906,37.209999084472656,37.209999084472656,434100,FWONK,1.046761669478054,1.1096479960075365,1.2352862478776196,1.0339344217234232,0.0128272477546307,0.0897614719722397,0.1315792924575001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-25,37.310001373291016,37.36000061035156,36.22999954223633,36.4900016784668,36.4900016784668,876000,FWONK,1.0882432791968333,1.1183885858074245,1.2655521562342698,1.0504564498504023,0.0377868293464309,0.0979644821017515,0.1483202469478977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
