Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-04-16,131.41000366210938,132.8800048828125,131.27999877929688,131.75999450683594,120.01537322998048,6379600,JNJ,0.9513510403730804,0.9629179458833722,1.0673921715275043,1.0235757079403338,-0.0722246675672534,-0.1161624809755342,0.0366376133036383,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-04-17,132.11000061035156,132.1999969482422,128.80999755859375,130.5399932861328,118.90414428710938,11008700,JNJ,0.948751312479612,0.9712222723844024,1.0793097005300736,1.014767811419326,-0.0660164989397139,-0.092651124389131,0.0658857919072815,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-04-18,129.69000244140625,129.89999389648438,126.94000244140624,127.72000122070312,116.33550262451172,9383600,JNJ,0.9727528797093608,0.9988190835624132,1.0915480104801003,1.0120135674144035,-0.0392606877050429,-0.0629617381078962,0.1115165682868233,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-04-19,127.62999725341795,128.27000427246094,126.88999938964844,127.5500030517578,116.18067169189452,5959500,JNJ,0.969972418630824,1.021712259226126,1.100953156589561,1.024856428629928,-0.054884009999104,-0.0399155295456994,0.0993746650841818,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-04-20,128.0,128.3000030517578,126.16999816894533,126.66000366210938,115.36998748779295,7743900,JNJ,0.9703932904701996,1.0230057648655666,1.096679457272708,1.0270315688040224,-0.0566382783338227,-0.0540297729328365,0.1044674306745697,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-04-23,126.87999725341795,127.3000030517578,125.77999877929688,126.83000183105467,115.52484893798828,7501900,JNJ,0.973350148292113,1.0348200672391423,1.0998471609534572,1.0289721591416667,-0.0556220108495537,-0.0457128212571702,0.1108956986279247,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-04-24,126.94000244140624,127.45999908447266,125.30999755859376,126.19000244140624,114.94187927246094,6577500,JNJ,0.9687772764316628,1.0502073523221216,1.1311423288269709,1.0406249194487622,-0.0718476430170994,-0.0301599135582146,0.1103653136161741,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-04-25,125.91000366210938,126.8499984741211,125.27999877929688,126.76000213623048,115.46109008789062,5859600,JNJ,0.965374664094397,1.0504118750477411,1.1199752922547246,1.03953065299256,-0.0741559888981628,-0.019666102212148,0.0887182901718626,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-04-26,126.62000274658205,129.22000122070312,126.62000274658205,128.00999450683594,116.59964752197266,8211100,JNJ,0.9396574574710678,1.0429096504869575,1.1156146631124662,1.0247521280151235,-0.0850946705440557,-0.0286912935668361,0.0745894998702008,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-04-27,127.7300033569336,128.7899932861328,127.5,128.27000427246094,116.83648681640624,4266800,JNJ,0.9500832963736694,1.041737908704667,1.1122463692027529,1.0380132315445008,-0.0879299351708313,-0.0272170782282143,0.0744743823087439,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-04-30,128.86000061035156,128.97999572753906,126.48999786376952,126.48999786376952,115.21514892578124,8219400,JNJ,0.9527010597636788,1.045327080524558,1.1400845480045665,1.0376551498532594,-0.0849540900895805,-0.041162374305512,0.0917566135487935,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-05-01,126.31999969482422,126.63999938964844,124.97000122070312,126.01000213623048,114.77792358398438,5122600,JNJ,0.9694417213522952,1.0549055142416612,1.147405387282198,1.0446815749675655,-0.0752398536152703,-0.0316741565837421,0.0955711173785127,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-05-02,125.5199966430664,126.18000030517578,123.1999969482422,123.5,112.49166107177734,7390800,JNJ,0.9947728330285984,1.0769161017048583,1.188626245692718,1.0548014599130375,-0.0600286268844391,-0.0200161931058007,0.1121750028951873,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-05-03,123.3000030517578,123.69000244140624,121.27999877929688,123.02999877929688,112.06355285644533,7282900,JNJ,0.9947246104645612,1.0764445724971703,1.1977007152722072,1.0605317444062077,-0.0658071339416465,-0.0264011927722536,0.1220171515221699,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-05-04,122.5999984741211,124.51000213623048,121.8000030517578,124.19000244140624,113.12014770507812,6127600,JNJ,0.9960600622490876,1.064037662937135,1.186840336782833,1.056267554793551,-0.0602074925444633,-0.0236133605506672,0.135843600858849,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-05-07,124.13999938964844,125.23999786376952,123.31999969482422,123.58999633789062,112.57365417480467,6707900,JNJ,1.0052971639796917,1.069447669284446,1.1948992541910834,1.0491433491707594,-0.0438461851910676,-0.0140727875128405,0.1695600753979089,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-05-08,122.86000061035156,123.48999786376952,121.69000244140624,122.61000061035156,111.68099212646484,5951800,JNJ,1.0193305197458358,1.0742983570919775,1.196675340517115,1.0533582377542972,-0.0340277180084613,-0.0031115348432444,0.1717906858546671,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-05-09,122.98999786376952,124.0500030517578,122.52999877929688,123.51000213623048,112.50077056884766,6808600,JNJ,1.0004835307592364,1.0621470623878784,1.1844245315973787,1.0460669201720088,-0.0455833894127724,-0.000606153785162,0.1748131266726424,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-05-10,124.22000122070312,126.0500030517578,124.0,125.3499984741211,114.17675018310548,4948000,JNJ,0.9848332567677056,1.0407693759762116,1.1690611160762758,1.042896340423364,-0.0580630836556583,-0.0227380337661973,0.1559661138169581,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-05-11,125.7699966430664,127.5999984741211,125.76000213623048,127.23999786376952,115.89830017089844,5716700,JNJ,0.9709170324419254,1.0326731802508085,1.1635716148656752,1.0355751904583157,-0.0646581580163903,-0.0194727694504928,0.1505626458793589,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-05-14,127.3499984741211,127.61000061035156,125.5999984741211,126.05999755859376,114.8234634399414,6101600,JNJ,0.978247512764166,1.058722240542464,1.188461423716894,1.041087727357805,-0.0628402145936389,-0.0029838055437121,0.1957800327569583,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
2018-05-15,125.54000091552734,125.83000183105467,124.4000015258789,125.12999725341795,113.9763641357422,5875700,JNJ,0.9871282158040202,1.0826123510704453,1.1869205059739167,1.0466187864615744,-0.0594905706575541,0.0114811173007678,0.2067259460837404,53228000000.0,97143000000.0,60160000000.0,1854000000.0,157303000000.0,3120000000.0,456000000.0,101793000000.0,35922000000.0,31906000000.0,-44753000000.0,11318000000.0,17824000000.0,30537000000.0,7105000000.0,1499000000.0,-13199000000.0,17005000000.0,43088000000.0,758000000.0,-24974000000.0,472000000.0,13490000000.0,30684000000.0,8765000000.0,7310000000.0,21964000000.0,2725000000.0,-14868000000.0,6754000000.0,-7673000000.0,8568000000.0,1062000000.0,1300000000.0,-1148000000.0,-6358000000.0,337000000.0,21056000000.0,5642000000.0,-234000000.0,-8943000000.0,581000000.0,-633000000.0,-188000000.0,2873000000.0,-3279000000.0
