Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Long Term Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-08-23,567.0399780273438,567.0900268554688,561.72998046875,563.0700073242188,563.0700073242188,118700,MTD,1.0837018563762264,1.0759586178892722,1.211110507700584,1.0113582232611953,0.0723436331150311,0.1487752955113289,0.2242462167161257,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-08-24,564.3200073242188,569.52001953125,562.760009765625,568.0,568.0,110300,MTD,1.0762147500481405,1.094911924550231,1.2039437092525858,0.9990272938710923,0.0771874561770481,0.1530974749354364,0.2296069072971561,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-08-27,570.0,573.52001953125,567.7100219726562,573.0499877929688,573.0499877929688,109000,MTD,1.064479561982611,1.1009859459906224,1.1882907716822857,0.9932191999359588,0.0712603620466523,0.1659504047177737,0.2213895813727546,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-08-28,575.280029296875,576.2100219726562,571.1400146484375,575.6099853515625,575.6099853515625,139300,MTD,1.057973273512283,1.106061377228683,1.1968694258404966,0.9940396115641872,0.0639336619480958,0.1658181789843611,0.2168460564706126,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-08-29,578.27001953125,581.52001953125,575.6799926757812,581.0,581.0,182200,MTD,1.060258192367685,1.1107229209807985,1.190154871719019,0.9863033577406792,0.0739548346270059,0.1639163735765033,0.2114784339966868,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-08-30,581.7999877929688,582.6500244140625,577.469970703125,579.8200073242188,579.8200073242188,168400,MTD,1.062985097219712,1.084250241400556,1.189938262722333,0.9878902855184554,0.0750948117012565,0.1639964462269413,0.2007039558108371,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-08-31,578.489990234375,585.4400024414062,576.1199951171875,584.4600219726562,584.4600219726562,206800,MTD,1.0511241209996915,1.0438694737866618,1.1954282010899775,0.9879708571431072,0.0631532638565843,0.1255936265462973,0.2085759525034446,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-04,580.5900268554688,582.0900268554688,576.280029296875,580.4500122070312,580.4500122070312,182200,MTD,1.0537858041977086,1.0177965662375752,1.2207425311193063,0.979027713770822,0.0747580904268865,0.1191254558086309,0.2305540844898307,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-05,583.0,587.8699951171875,575.1300048828125,586.760009765625,586.760009765625,223500,MTD,1.029347553371954,1.0083508816165974,1.204649286064687,0.9747074081630952,0.0546401452088588,0.1096115407495228,0.2072306849601468,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-06,583.6099853515625,590.6199951171875,583.0700073242188,588.0,588.0,166100,MTD,1.005510187473427,1.016819752803465,1.217244881350978,0.9766839873062472,0.0288262001671797,0.1166314411444379,0.2188485688285175,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-07,586.47998046875,591.1199951171875,585.1300048828125,588.9099731445312,588.9099731445312,172700,MTD,1.003396104822815,1.031804592141471,1.2105076113354534,0.9729456327900377,0.0304504720327773,0.1232939391310913,0.2163133688109,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-10,596.3499755859375,600.0,591.989990234375,595.4099731445312,595.4099731445312,252100,MTD,0.9529568700662836,1.00700365148956,1.2255756598252192,0.9403069119583948,0.0126499581078887,0.108984023929718,0.2218642689635872,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-11,594.3699951171875,598.3400268554688,588.2999877929688,592.5700073242188,592.5700073242188,186000,MTD,0.935670056455742,0.9908027538693004,1.1847882927697488,0.921033808447608,0.0146362480081339,0.1053559105917001,0.2054667991399282,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-12,596.0,605.0,592.8499755859375,603.27001953125,603.27001953125,172400,MTD,0.9252076289946476,0.9487294384365158,1.1745983600122056,0.9287627078344606,-0.0035550788398129,0.0848566057976815,0.1957605151968269,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-13,603.780029296875,610.9600219726562,603.2100219726562,609.280029296875,609.280029296875,168200,MTD,0.9125196194438956,0.9429490413369712,1.1758140591622652,0.9265966228653494,-0.0140770034214537,0.0821425530635628,0.1925046367974517,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-14,610.0,612.9000244140625,606.3699951171875,610.010009765625,610.010009765625,168900,MTD,0.9402960896917916,0.9148210338505428,1.1519647394682064,0.9450727450922518,-0.0047766554004602,0.0689879215407233,0.1757559962919925,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-17,611.77001953125,613.1699829101562,607.8800048828125,610.3099975585938,610.3099975585938,256200,MTD,0.9481902717575068,0.906326320822448,1.153151729632788,0.9498029031390748,-0.001612631381568,0.0686298576017389,0.162467894295877,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-18,611.4299926757812,611.4299926757812,602.7999877929688,606.0399780273438,606.0399780273438,182900,MTD,0.934509266912396,0.8998251548765636,1.1929906049323022,0.9312963299920388,0.0032129369203572,0.0831506742753808,0.2016042780959803,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-19,610.0,615.6500244140625,604.030029296875,614.8499755859375,614.8499755859375,207100,MTD,0.9080914841435652,0.8640807520413052,1.187834522005912,0.9281535809731144,-0.020062096829549,0.0654495534408631,0.1816718737691598,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-20,616.780029296875,619.9299926757812,613.1699829101562,616.1900024414062,616.1900024414062,169800,MTD,0.9057433310184766,0.8986027358100617,1.1919213380565523,0.9173105895814624,-0.0115672585629856,0.0681883358865249,0.1931401617265781,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-21,619.1300048828125,626.0700073242188,611.3699951171875,611.97998046875,611.97998046875,237100,MTD,0.8859930704879382,0.9210105438689576,1.1973103759170534,0.911986622194144,-0.0259935517062058,0.0839763591550092,0.1931353540176714,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-24,611.239990234375,611.239990234375,605.6199951171875,610.010009765625,610.010009765625,146900,MTD,0.8590515252335207,0.9139849659869664,1.1921116056545242,0.8905498993775471,-0.0314983741440264,0.0718794523256793,0.1809495427996212,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-25,612.3400268554688,612.3400268554688,605.0999755859375,610.2000122070312,610.2000122070312,253900,MTD,0.8790560696220872,0.9268764434209014,1.2042609179859358,0.9049442418293064,-0.0258881722072192,0.0762824996325776,0.1858499723975768,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-26,611.5399780273438,618.510009765625,610.25,611.2899780273438,611.2899780273438,132500,MTD,0.8761472236436479,0.8932585150331366,1.2078882717821349,0.8967353845070432,-0.0205881608633952,0.0389653481265018,0.1826036229274157,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-27,613.02001953125,619.280029296875,604.1699829101562,610.0,610.0,136800,MTD,0.8750328189036886,0.8419016353419569,1.203262279072746,0.8940192753436789,-0.0189864564399903,0.0032156843147894,0.1864398136035996,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-09-28,610.0,614.9000244140625,606.6099853515625,608.97998046875,608.97998046875,141100,MTD,0.8884857050764478,0.8656278388795301,1.2118131865929116,0.9113153745879689,-0.0228296695115209,0.0005703718085399,0.1889120540609361,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-10-01,611.5900268554688,618.1900024414062,611.5900268554688,616.010009765625,616.010009765625,115300,MTD,0.8876803926161343,0.866187251231285,1.2024966936524866,0.9236523660614412,-0.0359719734453067,-0.0136566095222554,0.1733395487228668,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
