Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Change To Netincome,Capital Expenditures
2021-02-18,51.2599983215332,53.45000076293945,50.31999969482422,52.9900016784668,52.9900016784668,2372200,DT,0.9767880106062834,0.9565955278561076,1.2562747232724818,1.0353108010217529,-0.0585227904154694,-0.128380506382276,0.1405982429253915,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-19,53.470001220703125,54.81999969482422,52.41999816894531,52.880001068115234,52.880001068115234,2214700,DT,0.9568834616501376,0.9674735025347754,1.2664523424354404,1.0023245570248156,-0.045441095374678,-0.0996227826700661,0.1485524154015527,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-22,52.02999877929688,53.20000076293945,50.15999984741211,50.4900016784668,50.4900016784668,2570000,DT,0.9514755262132554,1.0257476568398487,1.3483858104146142,0.9953240943772406,-0.0438485681639851,-0.0517331131455736,0.2283321335433903,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-23,48.08000183105469,51.15999984741211,46.15999984741211,50.630001068115234,50.630001068115234,2739000,DT,0.9476594613870596,1.0173809447926747,1.3574955936593298,1.008586492222307,-0.060927030835247,-0.0656072336451303,0.2392810205300617,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-24,50.720001220703125,52.18000030517578,49.560001373291016,51.86000061035156,51.86000061035156,1339300,DT,0.9126494653686398,0.9976860985254056,1.331276515676449,1.0099883968047432,-0.0973389314361033,-0.0679476232776511,0.2277599995842805,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-25,51.97999954223633,51.97999954223633,49.70000076293945,50.060001373291016,50.060001373291016,9837900,DT,0.9338793191672378,1.0245705055632015,1.3837394075667102,1.0266826115313998,-0.092803292364162,-0.0755215383749314,0.2423222130080555,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-26,50.459999084472656,50.95000076293945,48.119998931884766,49.7599983215332,49.7599983215332,2966900,DT,0.9389068086138872,1.039590058021578,1.4254421764013896,1.0374166001615297,-0.0985097915476425,-0.0658720191645589,0.2820719787280719,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-01,50.709999084472656,53.36000061035156,50.040000915527344,53.34999847412109,53.34999847412109,2414700,DT,0.9042174893756926,0.9351452824098764,1.326522936591936,1.013597239400828,-0.1093797500251355,-0.139018090892835,0.2205624497248814,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-02,53.650001525878906,53.77999877929688,51.54999923706055,52.2599983215332,52.2599983215332,2981800,DT,0.9481439117582974,0.9745503624363988,1.3390739687050286,1.0361647740865512,-0.0880208623282537,-0.1138562307941036,0.2262052676957813,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-03,52.79999923706055,52.91999816894531,50.0,50.459999084472656,50.459999084472656,1992900,DT,0.9889021488554472,1.0229885031402837,1.3999207425944145,1.054357280092723,-0.0654551312372757,-0.0774791417019207,0.2772141162840074,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-04,49.52000045776367,51.45000076293945,46.84999847412109,48.119998931884766,48.119998931884766,3492400,DT,1.0521613090595336,1.121986759702368,1.4571904468626216,1.0789141676317748,-0.0267528585722411,-0.0062120768303868,0.3214337773957749,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-05,49.0,50.29999923706055,45.58000183105469,49.93000030517578,49.93000030517578,3687900,DT,0.9983977201969614,1.0660925138572144,1.3851392597516206,1.0513678997204563,-0.0529701795234949,-0.0335126376987207,0.2675020828886423,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-08,50.0,51.18999862670898,47.5,47.880001068115234,47.880001068115234,1990300,DT,1.0967000240211195,1.1376357561732884,1.474728467735414,1.053835017954231,0.0428650060668884,0.0390984706780157,0.3672241717773281,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-09,49.77000045776367,51.39500045776367,49.34000015258789,50.84999847412109,50.84999847412109,2189900,DT,1.0401180133086054,1.0902654924350463,1.396460260905796,1.047243962582535,-0.0071259492739295,-0.0028141495777753,0.2912645117502752,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-10,51.720001220703125,52.970001220703125,50.459999084472656,51.09999847412109,51.09999847412109,1758400,DT,1.037377688932406,1.099021556250214,1.4176126145696957,1.039672854637922,-0.0022951657055159,0.0202734974791904,0.3223093756222759,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-11,52.720001220703125,54.40999984741211,52.0,54.11000061035156,54.11000061035156,2003900,DT,1.0079467806380604,1.01681759078077,1.3223064543464425,1.0256622421362138,-0.0177154614981533,-0.0439772047931414,0.2499809598357385,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-12,53.470001220703125,53.470001220703125,51.369998931884766,52.7599983215332,52.7599983215332,1612200,DT,1.0261562000003326,1.042456439532383,1.332448925099111,1.0207674438038497,0.0053887561964829,-0.0063682082338674,0.2824344207461293,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-15,52.09999847412109,54.34999847412109,51.75,54.27000045776367,54.27000045776367,1576200,DT,0.9996314638364664,1.0339045538431475,1.2948221125915584,1.017237660715961,-0.0176061968794946,0.006654495330743,0.2582799142699858,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-16,55.0,56.93999862670898,53.68000030517578,54.380001068115234,54.380001068115234,2332200,DT,0.9766458177120502,1.0490988987955503,1.3212577613619998,1.0317473901389642,-0.055101572426914,0.0263285874304448,0.26231046173394,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-17,53.4900016784668,55.220001220703125,51.93999862670898,54.25,54.25,1827700,DT,0.9638709846180156,1.0648848010647682,1.3599999774985598,1.0204048792069982,-0.0565338945889826,0.0285488649344112,0.2919851139587475,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-18,53.13999938964844,53.2599983215332,49.63999938964844,50.09000015258789,50.09000015258789,2331200,DT,0.9974046502751204,1.1748851725863014,1.4767418845152764,1.026141003020234,-0.0287363527451136,0.1189242143906341,0.3938208755749031,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-19,50.06999969482422,51.43999862670898,48.959999084472656,50.900001525878906,50.900001525878906,2778500,DT,0.9980353185496956,1.1555991735072657,1.428094307707412,1.039291194415156,-0.0412558758654603,0.1011860512632927,0.3446062877048281,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-22,53.119998931884766,53.619998931884766,51.45000076293945,51.7599983215332,51.7599983215332,2592900,DT,0.9882148992381145,1.152627546021236,1.3282457926857894,1.0344112053404404,-0.0461963061023259,0.0914225857797406,0.2647135631424691,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-23,51.86000061035156,52.220001220703125,50.459999084472656,50.59999847412109,50.59999847412109,1906600,DT,1.0444664045029712,1.1794466819143992,1.3861660376436753,1.0693935085724935,-0.0249271040695224,0.0873213352748862,0.3008643073563448,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-24,51.36000061035156,51.369998931884766,47.93000030517578,48.040000915527344,48.040000915527344,2036500,DT,1.13301413963094,1.2487510519400722,1.477310571777371,1.0856410250000772,0.0473731146308629,0.1524473092293474,0.3960974048801002,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-25,46.20000076293945,48.19300079345703,45.91999816894531,47.97999954223633,47.97999954223633,2780700,DT,1.1423510190958277,1.2632347058902569,1.5172989526119665,1.0730788964453477,0.0692721226504802,0.182274174072972,0.4376114283694858,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-26,47.86000061035156,48.41999816894531,46.52000045776367,47.33000183105469,47.33000183105469,1673500,DT,1.1527572208436403,1.2343121890735729,1.4783435139187684,1.054404908622988,0.0983523122206522,0.171454161483141,0.4269190496816635,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-29,47.2599983215332,47.5,46.16999816894531,46.75,46.75,2655500,DT,1.130695200221424,1.2759358615161265,1.5080213903743316,1.0689163053254425,0.0617788948959814,0.1953955248796206,0.4371198632718664,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-30,46.310001373291016,47.20000076293945,45.5099983215332,46.720001220703125,46.720001220703125,1912600,DT,1.113869853506484,1.277825325408692,1.5239724976011173,1.0517320513246775,0.0621378021818062,0.2027552435415749,0.4578201966208484,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-03-31,47.20000076293945,49.0,46.97999954223633,48.2400016784668,48.2400016784668,1850900,DT,1.0534825440835147,1.275082839580203,1.4896351183675058,1.0518071453770457,0.001675398706469,0.210964495064271,0.4149653203988321,149484000.0,1653328000.0,1142617000.0,1113601000.0,48638000.0,518389000.0,2256218000.0,283000.0,51058000.0,-513799000.0,64590000.0,1271195000.0,-26211000.0,75382000.0,324962000.0,647911000.0,16811000.0,-26211000.0,79875000.0,680282000.0,-307078000.0,283954000.0,391913000.0,9621000.0,104193000.0,-4763000.0,-60000000.0,-53810000.0,-30062000.0,6203000.0,26954000.0,25457000.0,-13000.0,-1841000.0,85871000.0,9599000.0,-44299000.0,13756000.0,-5208000.0
2021-04-01,49.27999877929688,50.59000015258789,49.16999816894531,49.54999923706055,49.54999923706055,1651800,DT,0.9842583493177236,1.2573158465452354,1.4377396359369894,1.0320601759921184,-0.0478018266743948,0.2083052130057996,0.3823625602287852,149484000.0,1653328000.0,1142617000.0,1113601000.0,48638000.0,518389000.0,2256218000.0,283000.0,51058000.0,-513799000.0,64590000.0,1271195000.0,-26211000.0,75382000.0,324962000.0,647911000.0,16811000.0,-26211000.0,79875000.0,680282000.0,-307078000.0,283954000.0,391913000.0,9621000.0,104193000.0,-4763000.0,-60000000.0,-53810000.0,-30062000.0,6203000.0,26954000.0,25457000.0,-13000.0,-1841000.0,85871000.0,9599000.0,-44299000.0,13756000.0,-5208000.0
2021-04-05,50.29999923706055,50.59000015258789,49.119998931884766,49.900001525878906,49.900001525878906,1805900,DT,0.9631262505746891,1.2132264341541226,1.433466865571143,1.0244191200348804,-0.0612928694601913,0.1820269692781171,0.3906047084229194,149484000.0,1653328000.0,1142617000.0,1113601000.0,48638000.0,518389000.0,2256218000.0,283000.0,51058000.0,-513799000.0,64590000.0,1271195000.0,-26211000.0,75382000.0,324962000.0,647911000.0,16811000.0,-26211000.0,79875000.0,680282000.0,-307078000.0,283954000.0,391913000.0,9621000.0,104193000.0,-4763000.0,-60000000.0,-53810000.0,-30062000.0,6203000.0,26954000.0,25457000.0,-13000.0,-1841000.0,85871000.0,9599000.0,-44299000.0,13756000.0,-5208000.0
2021-04-06,49.459999084472656,51.43999862670898,49.0099983215332,50.630001068115234,50.630001068115234,1861500,DT,0.913687484606156,1.2208176983866683,1.4548686965858573,1.0223156584391035,-0.1086281738329475,0.1750519065399489,0.4108520632188726,149484000.0,1653328000.0,1142617000.0,1113601000.0,48638000.0,518389000.0,2256218000.0,283000.0,51058000.0,-513799000.0,64590000.0,1271195000.0,-26211000.0,75382000.0,324962000.0,647911000.0,16811000.0,-26211000.0,79875000.0,680282000.0,-307078000.0,283954000.0,391913000.0,9621000.0,104193000.0,-4763000.0,-60000000.0,-53810000.0,-30062000.0,6203000.0,26954000.0,25457000.0,-13000.0,-1841000.0,85871000.0,9599000.0,-44299000.0,13756000.0,-5208000.0
2021-04-07,50.119998931884766,50.7400016784668,49.65999984741211,49.84999847412109,49.84999847412109,1462100,DT,0.9384152499740206,1.237111335137962,1.523771342217918,1.0394801739198338,-0.1010649239458132,0.1844120251059526,0.4688660642508144,149484000.0,1653328000.0,1142617000.0,1113601000.0,48638000.0,518389000.0,2256218000.0,283000.0,51058000.0,-513799000.0,64590000.0,1271195000.0,-26211000.0,75382000.0,324962000.0,647911000.0,16811000.0,-26211000.0,79875000.0,680282000.0,-307078000.0,283954000.0,391913000.0,9621000.0,104193000.0,-4763000.0,-60000000.0,-53810000.0,-30062000.0,6203000.0,26954000.0,25457000.0,-13000.0,-1841000.0,85871000.0,9599000.0,-44299000.0,13756000.0,-5208000.0
2021-04-08,51.060001373291016,52.959999084472656,50.72999954223633,52.5099983215332,52.5099983215332,1693600,DT,0.864025907105762,1.1578747130168503,1.4625786613339846,1.0265241325526298,-0.1624982254468677,0.1224208308893344,0.3944959542016846,149484000.0,1653328000.0,1142617000.0,1113601000.0,48638000.0,518389000.0,2256218000.0,283000.0,51058000.0,-513799000.0,64590000.0,1271195000.0,-26211000.0,75382000.0,324962000.0,647911000.0,16811000.0,-26211000.0,79875000.0,680282000.0,-307078000.0,283954000.0,391913000.0,9621000.0,104193000.0,-4763000.0,-60000000.0,-53810000.0,-30062000.0,6203000.0,26954000.0,25457000.0,-13000.0,-1841000.0,85871000.0,9599000.0,-44299000.0,13756000.0,-5208000.0
2021-04-09,52.0,53.27999877929688,50.93000030517578,52.88999938964844,52.88999938964844,1314000,DT,0.8580072148194607,1.122140275269827,1.425411235765748,1.0133233400901354,-0.1553161252706746,0.097347297912373,0.3602497566115719,149484000.0,1653328000.0,1142617000.0,1113601000.0,48638000.0,518389000.0,2256218000.0,283000.0,51058000.0,-513799000.0,64590000.0,1271195000.0,-26211000.0,75382000.0,324962000.0,647911000.0,16811000.0,-26211000.0,79875000.0,680282000.0,-307078000.0,283954000.0,391913000.0,9621000.0,104193000.0,-4763000.0,-60000000.0,-53810000.0,-30062000.0,6203000.0,26954000.0,25457000.0,-13000.0,-1841000.0,85871000.0,9599000.0,-44299000.0,13756000.0,-5208000.0
2021-04-12,52.540000915527344,53.630001068115234,52.33000183105469,53.0099983215332,53.0099983215332,1237700,DT,0.8462554618140588,1.0982834005684845,1.4412375767769916,0.984967369755618,-0.1387119079415593,0.0785268659505455,0.375692384004995,149484000.0,1653328000.0,1142617000.0,1113601000.0,48638000.0,518389000.0,2256218000.0,283000.0,51058000.0,-513799000.0,64590000.0,1271195000.0,-26211000.0,75382000.0,324962000.0,647911000.0,16811000.0,-26211000.0,79875000.0,680282000.0,-307078000.0,283954000.0,391913000.0,9621000.0,104193000.0,-4763000.0,-60000000.0,-53810000.0,-30062000.0,6203000.0,26954000.0,25457000.0,-13000.0,-1841000.0,85871000.0,9599000.0,-44299000.0,13756000.0,-5208000.0
