Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-01-25,63.165000915527344,63.38999938964844,61.334999084472656,61.67499923706055,59.46038055419922,572800,SNX,1.0158897227221702,0.8410375268602112,0.7820930685225848,0.966216685842239,0.0496730368799311,-0.1232887241110346,-0.2737997234446802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,61.91999816894531,61.91999816894531,60.78499984741211,61.51499938964844,59.30612182617188,743200,SNX,1.0050395118103186,0.845019381550246,0.7866644617033637,0.9510576163473856,0.0539818954629328,-0.1077614703037763,-0.2661767189948981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-29,61.46500015258789,61.57500076293945,60.91999816894531,61.05500030517578,58.86264801025391,464400,SNX,0.999344674083584,0.8482631465365,0.7977861364091483,0.9505813448789944,0.0487633292045894,-0.109960285936036,-0.2664436946045807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-30,60.68000030517578,61.70500183105469,60.61000061035156,60.82500076293945,58.640899658203125,735200,SNX,1.020797262098988,0.8737413123294018,0.8023754322693457,0.9691515138835962,0.0516457482153918,-0.1058258670443872,-0.2711507589661133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-31,62.29499816894531,62.9900016784668,61.27999877929688,61.3650016784668,59.16151809692383,705400,SNX,1.011814296584586,0.8626187121574622,0.7941659971021684,0.9806085357513576,0.0312057608332284,-0.1223720718543968,-0.281881230282258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-01,61.0,61.459999084472656,60.20500183105469,61.43000030517578,59.22417068481445,793800,SNX,1.0242553088157422,0.8849821590761019,0.7771806863665609,0.9878286984701532,0.0364266103455891,-0.1015980818905988,-0.2956153113093362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,60.95500183105469,61.30500030517578,59.7599983215332,59.875,57.72501373291016,660400,SNX,1.0608768045711063,0.906625088403812,0.7896289954194565,1.0090257197028396,0.0518510848682667,-0.1082347457855753,-0.2983819796309453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-05,59.2599983215332,60.36000061035156,56.709999084472656,56.72999954223633,54.69293975830078,639000,SNX,1.0180682362371043,0.968471955844794,0.8473374509483083,1.0478685372259775,-0.0298003009888732,-0.0912347953713578,-0.2895563251998594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-06,55.43000030517578,58.15499877929688,55.43000030517578,57.59000015258789,55.52206039428711,1053800,SNX,1.0586038602451773,0.95827829698501,0.8258546078520623,1.051568894585514,0.0070349656596633,-0.0915389703622641,-0.2887566968786099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-07,57.43000030517578,58.22999954223633,57.290000915527344,57.755001068115234,55.68114471435547,436600,SNX,1.061639595524345,0.9565827455088824,0.8411907310790999,1.0532451350968348,0.0083944604275101,-0.0938920466630652,-0.2846565878248598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-08,57.68999862670898,58.32500076293945,56.275001525878906,56.275001525878906,54.25429153442383,763000,SNX,1.095868310051224,0.9771044160715916,0.8705598766231132,1.0842445858930831,0.0116237241581409,-0.1053528015732387,-0.2979441511331878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,56.915000915527344,57.02000045776367,54.97499847412109,56.46500015258789,54.43745803833008,415200,SNX,1.0904101642743926,0.9935419008772882,0.8580902792644354,1.0683764455000002,0.0220337187743924,-0.0842699215165129,-0.3061315742649952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-12,56.6150016784668,58.52999877929688,56.3650016784668,57.9900016784668,55.90770721435547,694200,SNX,1.0660457550455893,0.9539175088206978,0.8448139209750086,1.051323312301984,0.0147224427436052,-0.1114898154451925,-0.3105949099364612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-13,57.58000183105469,58.0099983215332,57.04499816894531,57.65499877929688,55.58473205566406,631600,SNX,1.094354385540138,0.9495402027176342,0.8441342252843348,1.0516026800277547,0.0427517055123833,-0.1110227906524233,-0.3062660573729389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,57.08000183105469,59.23500061035156,57.08000183105469,59.0,56.88143539428711,261600,SNX,1.0268644348612954,0.934526545176632,0.8225868507457552,1.023163580496344,0.0037008543649512,-0.1147274376034481,-0.3072830603677283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-15,59.47999954223633,60.65999984741211,58.915000915527344,60.56499862670898,58.39024353027344,331000,SNX,1.004375548617686,0.9020948539236404,0.8027443231870692,1.0138027741967723,-0.0094272255790863,-0.1310091065657408,-0.3220917480716407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-16,60.3849983215332,60.77999877929688,60.119998931884766,60.31499862670898,58.14921569824219,299200,SNX,1.0159164568062855,0.8969334274851367,0.8152533268676131,1.0126035769127726,0.0033128798935129,-0.136459629706748,-0.3142139847262056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-20,59.84000015258789,61.32500076293945,59.84000015258789,60.54999923706055,58.37577819824219,235400,SNX,0.9754747805312208,0.8937839070605103,0.8306309408829461,0.9956620495601288,-0.0201872690289078,-0.1465316110258079,-0.3052299487775857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-21,60.66999816894531,61.60499954223633,60.66999816894531,60.95000076293945,58.761417388916016,439000,SNX,0.9333880076107736,0.8898112711717571,0.830631202263471,0.9806987264614349,-0.0473107188506611,-0.1533500127193926,-0.3131032033496157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-22,61.244998931884766,62.875,60.584999084472656,61.900001525878906,59.67730331420898,506600,SNX,0.9391759050583268,0.8735616173998967,0.8008847710570034,1.0046696471232213,-0.0654937420648944,-0.1641085546258637,-0.3395358559994578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,62.290000915527344,63.01499938964844,62.01499938964844,62.650001525878906,60.400367736816406,300000,SNX,0.9170790914557996,0.8751960546670579,0.7792432975103442,0.976500995653683,-0.0594219041978834,-0.1620172614221786,-0.3500415570269536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-26,62.84999847412109,63.95500183105469,62.77999877929688,63.77000045776367,61.48015594482422,312800,SNX,0.897287054744738,0.8403924288503061,0.7528467137161349,0.9683080291768852,-0.071020974432147,-0.1807215404544538,-0.3681789820468525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-27,63.845001220703125,64.50499725341797,62.60499954223633,62.65499877929688,60.40518951416016,236800,SNX,0.944856783685714,0.8677594709090538,0.7671281927504496,0.9939380132018832,-0.0490812295161691,-0.1759032030943738,-0.3624663639599805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,62.77999877929688,63.06999969482422,61.82500076293945,61.82500076293945,59.60499572753906,628000,SNX,0.7828547825510404,0.8882542899587406,0.7725409872786669,0.9796088244001284,-0.1967540418490879,-0.1686361756608169,-0.361905678477103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-01,61.90999984741211,62.6150016784668,60.79499816894531,61.01499938964844,58.82407379150391,731000,SNX,0.8027533436599283,0.9137780539491314,0.7870050267250257,0.9981950099645204,-0.195441666304592,-0.1545254633999735,-0.3534324133905391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,60.560001373291016,62.255001068115234,60.16999816894531,62.09000015258789,59.860469818115234,314000,SNX,0.8024642139150218,0.9033710863893422,0.7711898684067227,1.0004572627883503,-0.1979930488733285,-0.1631532036827004,-0.3624066829014396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-05,61.77999877929688,62.3849983215332,61.18000030517578,62.09000015258789,59.860469818115234,644200,SNX,0.7881303433461871,0.8994926925796819,0.7697302770196628,0.9956284307075198,-0.2074980873613326,-0.152982030067393,-0.3534971918931571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-06,62.5099983215332,63.005001068115234,61.494998931884766,62.91999816894531,60.66067123413086,906400,SNX,0.7573903281955392,0.8952020053539747,0.7617368087989365,0.9682028074328805,-0.2108124792373411,-0.155188154592331,-0.3549689458746183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-07,62.17499923706055,64.0250015258789,62.17499923706055,63.52000045776367,61.23912811279297,370600,SNX,0.759288490276557,0.8886416457002753,0.752956463618146,0.9677982186735336,-0.2085097283969766,-0.1616910868381065,-0.3659946097892073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-08,63.57500076293945,64.16000366210938,57.084999084472656,57.755001068115234,55.68114471435547,1504200,SNX,0.8782789245460446,0.9731744191989328,0.8363962868302889,0.9800165942868844,-0.1017376697408396,-0.0803162172913626,-0.2814164957915902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,58.05500030517578,61.05500030517578,58.05500030517578,60.96500015258789,58.7758674621582,1188800,SNX,0.8460593282298813,0.9309862490549392,0.7713822551923738,0.962822005368406,-0.1167626771385248,-0.1023253870333531,-0.3196990497572135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-12,60.85499954223633,61.83000183105469,60.04499816894531,61.31499862670898,59.11330795288086,654000,SNX,0.8514577026275928,0.9395818935985528,0.7668145588476245,0.9681602160142494,-0.1167025133866566,-0.0983773085887181,-0.3303439829202117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-13,61.775001525878906,62.81999969482422,61.52000045776367,61.66999816894531,59.45555877685547,406600,SNX,0.8393159774098645,0.946050723480003,0.7655026158869821,0.9690913782459089,-0.1297754008360443,-0.0980321199629471,-0.3325411615437926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-14,62.06499862670898,62.40999984741211,61.04499816894531,61.56999969482422,59.35915756225586,195600,SNX,0.8431235539242038,0.9344682133075828,0.7715702309807555,0.9826382916238804,-0.1395147376996767,-0.1137147319337059,-0.3379037285138371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-15,61.70500183105469,62.505001068115234,61.41999816894531,61.81999969482422,59.60017395019531,221200,SNX,0.8428790306703325,0.9201390337886464,0.7580260740197601,0.995714794917482,-0.1528357642471495,-0.1274249321463707,-0.3542170689927085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,61.90999984741211,63.494998931884766,61.90999984741211,63.095001220703125,60.82939529418945,692400,SNX,0.8284706172891224,0.8992391914216307,0.7344894140314652,0.99283022632097,-0.1643596090318475,-0.1468017058111612,-0.3659016003035208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-19,62.69499969482422,62.70000076293945,59.959999084472656,60.584999084472656,58.40952301025391,433800,SNX,0.8598124206407828,0.9273022222344132,0.7566090937221495,0.9977193171282256,-0.1379068964874429,-0.123346825174532,-0.3588043380290595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-20,60.790000915527344,61.35499954223633,60.470001220703125,60.83000183105469,58.64573287963867,266800,SNX,0.8536275141838683,0.9107835125699356,0.7241806373993593,0.9892852301876452,-0.1356577160037769,-0.1398904341610213,-0.3821592318267639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-21,60.66999816894531,61.98500061035156,60.3849983215332,61.275001525878906,59.074745178222656,251200,SNX,0.8489840237270996,0.8782141263546834,0.7061041876936012,0.9886352809649156,-0.1396512572378161,-0.1578326893859307,-0.3988688758914072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-22,60.59000015258789,60.94499969482422,59.025001525878906,59.06499862670898,56.94409942626953,293200,SNX,0.8720012669188804,0.9314595679908444,0.7219546484306806,1.001420944386749,-0.1294196774678686,-0.1313134155038664,-0.4104378288255815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,59.23500061035156,59.23500061035156,56.86000061035156,56.88999938964844,54.84720230102539,382200,SNX,0.9054273356997022,0.9484630715339168,0.7523879936277048,1.0208790000721215,-0.1154516643724192,-0.1201090510381692,-0.3944305168998511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-26,57.93000030517578,58.29999923706055,56.34000015258789,58.1349983215332,56.0474853515625,449200,SNX,0.8716252197037512,0.9211609968397508,0.7256234332155045,1.0055604459985763,-0.1339352262948253,-0.1299029178704042,-0.3890875926095214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-27,58.334999084472656,59.0099983215332,57.06499862670898,57.45500183105469,55.39191436767578,481600,SNX,0.8712004648825142,0.8427339174299127,0.7439376369858721,1.0208143643040246,-0.1496138994215103,-0.2249988951773054,-0.3893369054484121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-28,57.69499969482422,57.970001220703125,56.70000076293945,57.220001220703125,55.16534805297852,318200,SNX,0.878285682476602,0.8721481142901398,0.7776119170764105,1.0137855361542834,-0.1354998536776813,-0.1994781689243342,-0.3448975478065382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-29,57.650001525878906,59.90499877929688,57.650001525878906,59.20000076293945,57.07425308227539,1075400,SNX,0.8761991389599278,0.8389950776226696,0.7580671626762596,1.0027391855749308,-0.1265400466150029,-0.2182082108072534,-0.3422747932678369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-02,51.505001068115234,51.81499862670898,48.02999877929688,48.400001525878906,46.66205596923828,2343200,SNX,1.0739951625949198,1.0650807239724602,0.8708445053693626,1.0209426799016277,0.0530524826932923,-0.0261951522745778,-0.2513483728128568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-03,48.584999084472656,49.595001220703125,48.28499984741211,48.97999954223633,47.221221923828125,1022400,SNX,1.0573850692638034,1.0584095660631596,0.8729698289650982,1.0073860021346626,0.0499990671291408,-0.0302712853130928,-0.2306454196096246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-04,48.290000915527344,49.97499847412109,48.005001068115234,49.82500076293945,48.03588485717773,974200,SNX,1.066639591960782,1.0464002698788049,0.8031968535739922,1.0086288213636454,0.0580107705971366,-0.0379202796317772,-0.2541037759543521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-05,50.06999969482422,50.07500076293945,48.650001525878906,48.935001373291016,47.177852630615234,956800,SNX,1.0817328408230968,1.0506678409375103,0.785460328698268,1.0070075641703935,0.0747252766527033,-0.0268332287608636,-0.2446937138931275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-06,48.33000183105469,49.1349983215332,47.165000915527344,47.65499877929688,45.94380569458008,820600,SNX,1.1407921840554378,1.0610968563071757,0.7897920547783014,1.0294048035181318,0.111387380537306,-0.0314745545831309,-0.2731346738980228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-09,48.09999847412109,49.35499954223633,46.935001373291016,48.22999954223633,46.498165130615234,748000,SNX,1.125527115568968,1.054291847342097,0.7884492151463406,1.0371214117684873,0.0884057038004806,-0.0448839130931069,-0.2734828416123015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-10,49.380001068115234,51.185001373291016,49.09999847412109,50.72499847412109,48.9035758972168,729200,SNX,1.0831228057831574,0.9971742882619116,0.7808707934824775,1.029383087600204,0.0537397181829535,-0.0850517669197185,-0.2890500978891572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-11,50.5,51.790000915527344,50.40999984741211,51.58000183105469,49.72787094116211,532400,SNX,1.0699349172356292,0.9623926701285525,0.770181843733706,1.0343834471238158,0.0355514701118133,-0.1195795642733207,-0.3000436046684971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-12,51.72999954223633,52.470001220703125,50.89500045776367,52.02999877929688,50.332481384277344,448400,SNX,1.0582355731139022,0.9513141905047596,0.752309737237689,1.0271557935683588,0.0310797795455433,-0.1295857433509423,-0.2961525797731181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-13,52.5,52.61000061035156,51.28499984741211,51.584999084472656,49.902000427246094,839200,SNX,1.0623243035398815,0.9691500446049424,0.7671035683189479,1.0272560919411189,0.0350682115987628,-0.1191995739229068,-0.2777604995972397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-16,51.970001220703125,52.369998931884766,51.275001525878906,51.73500061035156,50.04710388183594,416400,SNX,1.080699807645812,0.9766203073459544,0.7833877356140623,1.0235757079403338,0.0571240997054782,-0.102460119512952,-0.2473668226098037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-17,51.89500045776367,52.31499862670898,51.35499954223633,51.93000030517578,50.23573684692383,549200,SNX,1.0616215494619674,0.9526632134550566,0.7918976669217861,1.014767811419326,0.0468537380426414,-0.1112101833184768,-0.221526241701006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-18,52.119998931884766,52.625,51.435001373291016,52.095001220703125,50.39536666870117,1021000,SNX,1.047317268095609,0.9476231002063986,0.7426643401938845,1.0120135674144035,0.0353037006812053,-0.1141577214639109,-0.2373671019993924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-19,51.75,52.20000076293945,51.46500015258789,51.915000915527344,50.22123336791992,483800,SNX,1.0584608887297149,0.929549695238088,0.7616450041188148,1.024856428629928,0.0336044600997869,-0.1320780935337375,-0.2399334873865644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-20,51.7400016784668,52.20500183105469,51.31499862670898,51.75,50.06161117553711,279200,SNX,1.0521742503115248,0.9301868097561362,0.7519007149926875,1.0270315688040224,0.0251426815075024,-0.1468487280422669,-0.2403113116054508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-23,52.084999084472656,52.70000076293945,51.5,51.845001220703125,50.15351486206055,285400,SNX,1.0399266229942965,0.9347727158809512,0.7360390914035527,1.0289721591416667,0.0109544638526297,-0.1457601726153613,-0.2529123709219798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-24,52.22999954223633,52.73500061035156,50.78499984741211,51.33000183105469,49.65532684326172,301400,SNX,1.0507499282084154,0.922646545868331,0.7548128786343481,1.0406249194487622,0.0101250087596531,-0.1577207200120053,-0.2659641365764486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-25,51.3650016784668,52.04999923706055,51.005001068115234,51.334999084472656,49.66015625,414200,SNX,1.0528877766607017,0.9329171541925588,0.761905950724652,1.03953065299256,0.0133571236681417,-0.1371608230673303,-0.26935105135821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-26,51.435001373291016,51.47999954223633,50.34999847412109,50.5,48.85240173339844,556200,SNX,1.06712873380766,0.958476894768882,0.8111282015722808,1.0247521280151235,0.0423766057925365,-0.1131240492849117,-0.2298969616699845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-27,50.185001373291016,50.665000915527344,49.68999862670898,49.8849983215332,48.25746154785156,644200,SNX,1.0954194822552703,0.9532954046368796,0.8268865563502952,1.0380132315445008,0.0574062507107695,-0.1156595822960018,-0.2108854305437137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30,50.93999862670898,51.4900016784668,50.084999084472656,50.084999084472656,48.45093536376953,871600,SNX,1.0663872057917403,0.9745331160506924,0.816842795463267,1.0376551498532594,0.0287320559384809,-0.1119563387793777,-0.231485138992506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-01,50.0,51.84000015258789,49.73500061035156,51.69499969482422,50.0084114074707,392800,SNX,1.0481671746353096,0.9299145918521856,0.7824342142149092,1.0446815749675655,0.003485599667744,-0.1566650789732178,-0.2694000556887761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-02,51.7400016784668,52.97999954223633,51.58000183105469,51.80500030517578,50.11482238769531,728200,SNX,1.0564617539372625,0.9309425072122888,0.7817456402761602,1.0548014599130375,0.0016602940242249,-0.1659897875983702,-0.2947056025213703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-03,51.70000076293945,52.505001068115234,50.97999954223633,51.6150016784668,49.93101501464844,310400,SNX,1.076528239187429,0.9404936895662014,0.7846234230027452,1.0605317444062077,0.0159964947812212,-0.1623520757032225,-0.291060140747292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-04,51.33000183105469,53.31499862670898,51.31499862670898,52.96500015258789,51.23697662353516,262400,SNX,1.055413906419448,0.9183214996784416,0.7511130951751653,1.056267554793551,-0.0008536483741028,-0.1693295238093607,-0.2998836407488187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-07,53.2599983215332,53.2599983215332,52.6349983215332,52.755001068115234,51.03383255004883,442200,SNX,1.0550658746425998,0.9206454554132156,0.7391049910776574,1.0491433491707594,0.0059225254718404,-0.1628750013840708,-0.2862341877155171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-08,53.43999862670898,54.220001220703125,52.96500015258789,54.18000030517578,52.41233444213867,512000,SNX,1.0360834928057112,0.878187970679451,0.7210610310548816,1.0533582377542972,-0.0172747449485859,-0.1992219212557709,-0.3038236236075663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-09,54.47499847412109,54.47499847412109,53.90499877929688,54.09999847412109,52.33494567871094,519600,SNX,1.0398336882107326,0.8709542737336592,0.7077815677368773,1.0460669201720088,-0.0062332319612761,-0.1917989424393812,-0.3018298371878589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
