Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Short Long Term Debt,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome
2020-07-16,120.0199966430664,120.58000183105467,117.33000183105467,118.3000030517578,112.68063354492188,303600,COR,1.046069285996145,1.067955870010148,1.1427587919678663,1.0603047606893516,-0.0142354746932067,-0.0294060829154108,-0.2169286679028348,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-07-17,118.2699966430664,120.87999725341795,117.91999816894533,120.1999969482422,114.49037170410156,204100,COR,1.0405159583705228,1.0488053095988787,1.1619616109891713,1.0508986066031938,-0.0103826482326709,-0.0493485541688971,-0.2028315360687898,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-07-20,120.9000015258789,121.94000244140624,119.91999816894533,121.79000091552734,116.00485229492188,257100,COR,0.9989326528899596,1.0277298476000112,1.1263494584803355,1.0499296408975316,-0.050996988007572,-0.0668904374377665,-0.2612415447442273,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-07-21,124.5999984741211,124.5999984741211,121.37000274658205,121.83000183105467,116.0429458618164,319200,COR,1.010096067838612,1.026728961725856,1.1175203966395488,1.035121986103813,-0.025025918265201,-0.0712455256554511,-0.2300331874178869,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-07-22,121.4000015258789,124.91999816894533,121.4000015258789,124.41999816894533,118.50992584228516,287300,COR,0.9811927678367548,1.0006462875675168,1.1025405815995832,1.0249122036135947,-0.0437194357768399,-0.0951497206268634,-0.2433738974760819,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-07-23,123.8000030517578,125.83000183105467,123.0500030517578,123.80999755859376,117.92890167236328,197200,COR,0.97245784272251,1.0164293906966324,1.1448116302219995,1.042919681119605,-0.0704618383970953,-0.056479224144561,-0.2024054023426855,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-07-24,123.16000366210938,124.98999786376952,123.16000366210938,124.62999725341795,118.70994567871094,338200,COR,0.9784162138365184,0.9836390512579092,1.117466507707485,1.0525520783774,-0.0741358645408816,-0.0874841905685539,-0.229330850200256,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-07-27,124.4000015258789,126.05999755859376,123.7699966430664,126.0500030517578,120.0625,201900,COR,0.9703291615491606,0.9548444693315656,1.102044426730869,1.045546571033957,-0.0752174094847967,-0.0782267866465111,-0.2443203493535721,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-07-28,126.02999877929688,127.16999816894533,125.62000274658205,126.20999908447266,120.21490478515624,342300,COR,0.9754377282505444,0.9644407039801464,1.0480969241993685,1.059971727560168,-0.0845339993096234,-0.0878987067369749,-0.319327712697405,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-07-29,126.9000015258789,129.58999633789062,126.9000015258789,128.75,122.63424682617188,565500,COR,0.9458640321375328,0.9366252753840446,0.9944513210097652,1.0491737417135036,-0.1033097095759708,-0.0874362915840759,-0.3606567816336545,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-07-30,128.3300018310547,130.2100067138672,125.80999755859376,128.0,121.9198760986328,617500,COR,0.9566405649161884,0.9563997681642916,1.005619112353587,1.0469317050835845,-0.090291140167396,-0.0932359676325839,-0.3763407968452972,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-07-31,127.73999786376952,129.55999755859375,126.9000015258789,129.0500030517578,122.91999816894533,356000,COR,0.9432002989193344,0.9571515643921032,1.005106580011507,1.0584584032817186,-0.1152581043623841,-0.1195070818865567,-0.382086955709713,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-03,129.05999755859375,129.6699981689453,127.45999908447266,127.97000122070312,121.89129638671876,448400,COR,0.9608502118356568,0.992308971106127,1.001070820358055,1.0645312650354448,-0.103681053199788,-0.0798958967955143,-0.3749160005868586,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-04,127.36000061035156,128.77000427246094,126.58999633789062,128.25999450683594,122.16751861572266,372400,COR,0.930219879282379,0.9960517690256776,0.9832941780548377,1.02982774469698,-0.0996078654146008,-0.0971915284899149,-0.3892530700662691,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-05,128.25999450683594,128.6199951171875,126.9000015258789,128.0,121.9198760986328,253900,COR,0.911484353029565,1.00336333238675,0.9810664793024304,1.0154342721529666,-0.1039499191234015,-0.0748295928160256,-0.3836623395969911,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-06,130.55999755859375,130.55999755859375,126.56999969482422,126.62999725341795,120.6149444580078,325900,COR,0.9121851635897535,0.9617206188633208,0.9750008887206612,0.9945470827091798,-0.0823619191194262,-0.1528385938944708,-0.3884379711692072,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-07,125.7699966430664,127.48999786376952,125.23999786376952,126.0,120.0148696899414,316500,COR,0.9261904942020924,0.9678923020619252,0.9812525138124198,1.000982312548244,-0.0747918183461515,-0.143831498112221,-0.3661513653754064,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-10,126.56999969482422,126.56999969482422,124.02999877929688,125.25,119.30049896240234,418500,COR,0.9142514639199256,1.0132938286258415,0.9850101890041892,0.9799638681285404,-0.0657124042086149,-0.0894366553271424,-0.3360529298577525,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-11,125.8000030517578,125.8000030517578,120.5199966430664,121.16000366210938,115.40476989746094,634900,COR,0.954935677078134,1.0560051100286427,1.0231457271801614,0.9825449744444564,-0.0276092973663224,-0.032688545189822,-0.318902439027936,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-12,121.20999908447266,122.4000015258789,121.06999969482422,122.3499984741211,116.53824615478516,277400,COR,0.9528402180806278,1.0641483699305154,0.9988500743801876,0.9960166142981388,-0.0431763962175111,-0.0411653298211489,-0.3313191730947793,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-13,121.6999969482422,123.16999816894533,121.6999969482422,122.5,116.6811294555664,239300,COR,0.9677550697744792,1.0529483878548382,0.9889642935630256,1.000064240707307,-0.0323091709328278,-0.0759056600344783,-0.3446892622874129,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-14,122.16999816894533,124.30999755859376,122.16999816894533,122.41000366210938,116.59540557861328,175100,COR,0.9877461599109512,1.055785962316242,1.0121976316143682,1.005359460743004,-0.0176133008320527,-0.07277635001523,-0.3499513282870374,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-17,122.5,123.97000122070312,121.70999908447266,123.75,117.87174987792967,225500,COR,0.968646547250216,1.0385571590257563,1.0065967683744512,0.999910744389532,-0.031264197139316,-0.0778881456965658,-0.3234270640065275,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-18,123.79000091552734,125.13999938964844,122.97000122070312,125.06999969482422,119.12905883789062,310700,COR,0.9417926330450628,1.0322004877010345,0.992954362116609,0.9949555639278014,-0.0531629308827386,-0.0999922649466984,-0.3400951880157135,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-19,125.38999938964844,125.38999938964844,121.6500015258789,121.66000366210938,115.88103485107422,349500,COR,0.9639979803484932,1.0591389329437646,0.9904248266760964,0.9768858377185572,-0.0128878573700641,-0.0752430501152014,-0.386709489862322,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-20,121.5,123.9800033569336,121.3000030517578,123.05999755859376,117.21452331542967,264400,COR,0.959044275076672,1.0391260036259868,0.9483953635170852,0.9875636487882484,-0.0285193737115764,-0.1197472855487506,-0.4232890773530264,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-21,123.41000366210938,123.41000366210938,121.06999969482422,122.08000183105467,116.28108215332033,228200,COR,0.9475753671267486,1.0285159417300245,0.909537074326329,0.9669804572148069,-0.0194050900880582,-0.1540804009412957,-0.4519803851271015,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-24,122.16999816894533,122.31999969482422,119.0,120.4000015258789,114.6808853149414,250400,COR,0.969767393744304,1.0431191182914918,0.926211524594462,0.9519424952921356,0.0178248984521683,-0.1154990141257845,-0.3864179797782827,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-08-25,120.38999938964844,121.98999786376952,119.44000244140624,121.94000244140624,116.14773559570312,222900,COR,0.9672789481884712,1.0369049843021243,0.9329232100756476,0.9667641278619096,0.0005148203265614,-0.1256162141545336,-0.406212721753976,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
