Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-01-13,122.66999816894533,123.66000366210938,120.80999755859376,121.91999816894533,120.2535400390625,614700,FMC,0.8917323399149543,0.9308016205181718,0.8798606536076425,1.0474268478686666,-0.1556945079537123,-0.1633834167577917,-0.2539617792892426,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-01-14,122.13999938964844,122.91999816894533,120.83999633789062,121.72000122070312,120.0562744140625,548900,FMC,0.8770128347607171,0.94767741720649,0.8836266434909573,1.0370807891473377,-0.1600679543866205,-0.1543213944195615,-0.2442327958149294,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-01-15,120.91000366210938,120.91000366210938,117.95999908447266,120.0500030517578,118.40909576416016,657300,FMC,0.8731362012283798,0.9491487080928578,0.8925578975983235,1.0379703062726533,-0.1648341050442735,-0.157316457232383,-0.2403750982745245,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-01-19,114.97000122070312,117.62000274658205,113.16000366210938,116.56999969482422,114.97666931152344,1342300,FMC,0.9028908797760246,0.9985051315103388,0.9245684635568076,1.0431767404393268,-0.1402858606633023,-0.1155825319336103,-0.2048342509426123,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-01-20,116.6999969482422,116.6999969482422,114.86000061035156,115.47000122070312,113.89170837402344,944900,FMC,0.9093270544896326,1.0234983032572182,0.9339876021016592,1.0311275448261352,-0.1218004903365026,-0.0886750649982923,-0.1945595820898532,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-01-21,115.95999908447266,117.36000061035156,114.5,115.0,113.4281234741211,1047600,FMC,0.9114782551259812,1.0363268905596603,0.9380679723507728,1.0380301751047352,-0.1265519199787539,-0.0845492936393947,-0.1931299119806149,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-01-22,114.12000274658205,115.72000122070312,113.47000122070312,114.4499969482422,112.8856430053711,811300,FMC,0.9171690440761368,1.0462209519816206,0.9394912743162122,1.0546006276654674,-0.1374315835893306,-0.0744760788930667,-0.1898905654588377,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-01-25,113.44000244140624,114.02999877929688,109.5999984741211,113.05999755859376,111.51464080810548,761900,FMC,0.9012914013918704,1.0679662437800377,0.9526476578063052,1.0270231116838735,-0.1257317102920031,-0.0575387473141404,-0.1846178997338303,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-01-26,114.20999908447266,114.73999786376952,110.16999816894533,110.31999969482422,108.81209564208984,740600,FMC,0.9217730424697586,1.0763755625965357,0.9017914393265172,1.0299643010441049,-0.1081912585743463,-0.045461471027288,-0.2335848351768359,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-01-27,108.68000030517578,109.5,106.06999969482422,107.54000091552734,106.07009887695312,990800,FMC,0.9919099146791802,1.1118583855649429,0.8744540316281156,1.0834518832758422,-0.0915419685966619,-0.0430822287173588,-0.300803679775807,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-01-28,109.05999755859376,109.93000030517578,107.58999633789062,109.02999877929688,107.53972625732422,807100,FMC,0.96780698050938,1.0964795937298053,0.8817466377618248,1.0617555757592425,-0.0939485952498623,-0.0397956350863357,-0.2825320570414464,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-01-29,108.13999938964844,110.23999786376952,107.08999633789062,108.29000091552734,106.8098373413086,1503100,FMC,0.9560440204091794,1.129846835439331,0.8937333939342901,1.0699322973380807,-0.1138882769289013,-0.0266573850316593,-0.2888202532691489,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-02-01,109.63999938964844,110.55999755859376,108.1999969482422,109.75,108.24988555908205,967100,FMC,0.9181777053843988,1.074462335031348,0.8777083233927914,1.0315574884075709,-0.113379783023172,-0.0643797706289663,-0.288967307368055,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-02-02,110.91999816894533,112.58999633789062,109.16999816894533,111.0999984741211,109.58143615722656,938900,FMC,0.9244824465653484,1.0884341621401237,0.8733075505230153,1.0393553331681484,-0.1148728866028,-0.0484510138250697,-0.2858580052845435,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-02-03,111.47000122070312,112.48999786376952,109.9499969482422,110.63999938964844,109.12772369384766,993800,FMC,0.9314894324774012,1.074351619023729,0.8658160549775304,1.0396059646408131,-0.1081165321634118,-0.0480143294432819,-0.2887792503650377,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-02-04,110.91000366210938,114.08000183105467,110.16999816894533,113.97000122070312,112.41220092773438,823700,FMC,0.919715717806024,1.0322106716857746,0.8347657256382002,1.0350444874140108,-0.1153287696079867,-0.0663462653858273,-0.3049931743494249,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-02-05,115.1500015258789,117.12999725341795,114.6999969482422,115.18000030517578,113.60565948486328,808500,FMC,0.9233374708648542,1.0022719822899413,0.8126851303591056,1.0366248108476028,-0.1132873399827486,-0.0590212122961477,-0.3145650836147571,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-02-08,115.9000015258789,116.76000213623048,115.16999816894533,116.6500015258789,115.0555648803711,621100,FMC,0.9319331778263186,1.0010058643036073,0.796390890711441,1.0368884708904245,-0.1049552930641058,-0.0611028837699449,-0.3070737046045417,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-02-09,116.8499984741211,117.9000015258789,115.55999755859376,116.36000061035156,114.76953887939452,673900,FMC,0.9462873709381056,1.020071630311174,0.791874173581422,1.0434986931592627,-0.0972113222211571,-0.0608476467321681,-0.3004706350318274,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-02-10,112.11000061035156,113.76000213623048,106.1500015258789,107.9000015258789,106.42517852783205,2358000,FMC,1.0405931139067943,1.1021919928805337,0.8277867351773317,1.0526013459758607,-0.0120082320690664,0.0240655568660641,-0.255282264306207,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-02-11,109.0500030517578,110.4800033569336,107.6999969482422,110.26000213623048,108.75291442871094,1220700,FMC,0.9857609497994384,1.071769527324146,0.8029332850303295,1.0387619607072216,-0.0530010109077832,0.0033478933213431,-0.2877104731413382,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-02-12,110.0500030517578,110.7300033569336,107.22000122070312,107.68000030517578,106.20818328857422,1766700,FMC,1.0156946534923448,1.0869100667851024,0.834536283129009,1.037978242018038,-0.0222835885256931,0.0319600838311693,-0.2595913753861919,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-02-16,108.9499969482422,109.77999877929688,108.0999984741211,108.72000122070312,107.23397064208984,1512600,FMC,1.0126930836617547,1.0744806380422118,0.8419542963326972,1.023482203476065,-0.0107891198143101,0.0103251336652989,-0.2630860803887184,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-02-17,107.7699966430664,108.48999786376952,106.66999816894533,106.75,105.2908935546875,1128300,FMC,1.02941454802833,1.0995777891652938,0.877807323808784,1.0274034553097129,0.0020110927186174,0.0300216702384477,-0.237141964321661,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
2021-02-18,106.06999969482422,107.08000183105467,104.5500030517578,104.81999969482422,103.38726806640624,1144600,FMC,1.0522801120729304,1.1184824844721966,0.9007060346644453,1.0353108010217529,0.0169693110511774,0.0335064502338129,-0.2149704456826449,2783200000.0,860200000.0,7202200000.0,2961800000.0,22400000.0,784700000.0,10186400000.0,18600000.0,31600000.0,4506400000.0,1292600000.0,1468900000.0,-2423400000.0,636600000.0,568900000.0,2829000000.0,229600000.0,93600000.0,-282200000.0,919000000.0,4375600000.0,3100000.0,-1290300000.0,2528800000.0,2929500000.0,1095600000.0,946700000.0,546500000.0,-69900000.0,42500000.0,-63900000.0,-286000000.0,1700000.0,49500000.0,271800000.0,-50900000.0,5000000.0,400600000.0,42000000.0,50100000.0,-57200000.0,82000000.0,-149700000.0,-1700000.0,95800000.0,-97600000.0
