Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-09-28,151.0,151.5800018310547,147.89999389648438,148.10000610351562,145.61444091796875,2427100,LLY,0.8866306863217265,1.1458982239105824,1.2445293863934443,1.0001758008813186,-0.1135451145595921,-0.0901818392718929,-0.1734116683774766,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-09-29,147.97999572753906,148.44000244140625,145.92999267578125,146.25999450683594,143.80532836914062,3308300,LLY,0.9062628323465004,1.1373605140514658,1.27315987201767,1.0177523484754358,-0.1114895161289354,-0.0849417661655504,-0.1609403242013178,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-09-30,146.39999389648438,148.4499969482422,145.05999755859375,148.02000427246094,145.53578186035156,5083900,LLY,0.8813673923626048,1.1294054949378962,1.2398150607166218,1.0045339769584258,-0.123166584595821,-0.1041777786641022,-0.1876780092708816,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-01,148.3300018310547,148.7100067138672,144.05999755859375,144.2899932861328,141.86837768554688,3809200,LLY,0.9122600453498936,1.1446692148823887,1.276831823140148,1.0149206669190165,-0.1026606215691229,-0.1102749915956844,-0.1382636228188685,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-02,143.6699981689453,146.94000244140625,143.27000427246094,145.2100067138672,142.77293395996094,3880000,LLY,0.9020039720984824,1.1478691304378958,1.272009124519185,1.0320563943288297,-0.130052422230347,-0.1178889794663091,-0.1406855445725292,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-05,145.07000732421875,147.47000122070312,144.17999267578125,146.6300048828125,144.1691131591797,2790600,LLY,1.013367001588757,1.1407286648440396,1.2797905690006433,1.0169315507029275,-0.0035645491141707,-0.1019043468528433,-0.1139306359594738,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-06,146.92999267578125,147.8300018310547,143.92999267578125,144.1300048828125,141.71109008789062,2409200,LLY,1.009643941356567,1.2967139210640737,1.325308829011353,1.0491302463111982,-0.0394863049546312,0.0430138982018615,-0.0853544309545073,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-07,148.52000427246094,149.88999938964844,146.85000610351562,148.9600067138672,146.46002197265625,4602800,LLY,0.9582436830123008,1.206489537218896,1.284978627696855,1.0272682070512942,-0.0690245240389934,-0.0374994094013507,-0.0914125611318916,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-08,152.39999389648438,153.94000244140625,150.5,153.5,150.92379760742188,4686100,LLY,0.9272314002043486,1.214678440132396,1.2533518041052103,1.0483293009850092,-0.1210979007806606,-0.005732619647091,-0.0802200917973108,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-09,154.08999633789062,157.14999389648438,154.07000732421875,156.8800048828125,154.24708557128906,4590600,LLY,0.9342172024061958,1.1961324149594552,1.228535572742668,1.0518465726367494,-0.1176293702305536,-0.0303186900514129,-0.1256897821673965,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-12,156.8300018310547,157.14999389648438,154.4199981689453,154.49000549316406,151.89720153808594,3242700,LLY,0.9370185143050016,1.2411821108246477,1.222061260294724,1.0451976788667212,-0.1081791645617196,0.035504870211636,-0.1164913814356656,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-13,153.0,154.3300018310547,148.5500030517578,150.0800018310547,147.56121826171875,5963900,LLY,0.9445271696441534,1.3292898289780586,1.2692019665434475,1.0383629693531184,-0.093835799708965,0.1042012566917121,-0.1019187455987347,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-14,150.3800048828125,150.60000610351562,147.7100067138672,148.4600067138672,145.96839904785156,2710200,LLY,0.9639740398079276,1.3626168634622893,1.2728534938431568,1.0653468080457866,-0.101372768237859,0.1261114532812388,-0.1118941933015631,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-15,146.50999450683594,146.91000366210938,145.3800048828125,146.77999877929688,144.3166046142578,3785900,LLY,0.9627493660612736,1.3856771876053682,1.252970812967273,1.0811920070010823,-0.1184426409398089,0.1632835570599577,-0.1262973464219499,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-16,147.11000061035156,148.3800048828125,146.0,146.1199951171875,143.66766357421875,2918900,LLY,0.971294274786297,1.418007023384233,1.247163902897847,1.0838882900645634,-0.1125940152782664,0.1919513973327944,-0.1355631329652262,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-19,147.0,147.41000366210938,142.2100067138672,142.8000030517578,140.4033966064453,3158900,LLY,0.9866261688205056,1.4946855814561075,1.287821835559661,1.085679938850043,-0.0990537700295377,0.2558199318772696,-0.1148003140862807,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-20,143.36000061035156,144.1199951171875,142.11000061035156,143.58999633789062,141.1801300048828,2188700,LLY,1.0038781368817389,1.48905216938213,1.2847434622504197,1.0883390164590112,-0.0844608795772723,0.2603722499523693,-0.0957256675133515,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-21,142.2899932861328,143.3300018310547,141.2100067138672,141.30999755859375,138.9384002685547,1983700,LLY,1.0348705892844376,1.4764457440788046,1.3279717558693036,1.0914123806642604,-0.0565417913798227,0.257028570221147,-0.0637591220528583,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-22,141.52999877929688,142.25999450683594,140.8000030517578,141.64999389648438,139.27268981933594,3056600,LLY,1.017414207261124,1.490996370807598,1.3410305810816363,1.094738791139384,-0.0773245838782599,0.2871213629332452,-0.0230641681482333,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-23,142.24000549316406,144.6999969482422,141.72000122070312,142.3800048828125,139.9904327392578,2427200,LLY,1.0229282243997515,1.4681739311278004,1.366835458573753,1.1082827557993673,-0.0853545313996158,0.2829770830205396,0.010260787184706,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-26,141.89999389648438,142.2899932861328,140.0500030517578,141.6999969482422,139.32183837890625,2947100,LLY,1.026773279641329,1.440958290126953,1.3810877186987576,1.131753622338089,-0.1049803426967601,0.211241085445109,-0.012332647554456,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-27,133.02000427246094,136.0800018310547,131.8699951171875,131.89999389648438,129.6863250732422,11374600,LLY,1.123560042606749,1.5054973319011855,1.4954085262679455,1.148785200454681,-0.0252251578479321,0.254606755525695,0.0662990436202415,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-28,130.4600067138672,134.10000610351562,130.30999755859375,131.30999755859375,129.10623168945312,6188000,LLY,1.1149063727602515,1.5076689737724596,1.4970544039987208,1.1717206663972943,-0.0568142936370428,0.2091071412508294,0.0377863764141743,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-29,132.0,133.1300048828125,130.3800048828125,132.5500030517578,130.32542419433594,4099900,LLY,1.1037940842338614,1.5289018027967896,1.4829733777293477,1.1675292886158797,-0.063735204382018,0.2298754065670905,0.0543193283705374,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-10-30,131.75999450683594,133.10000610351562,129.2100067138672,130.4600067138672,128.27049255371094,4335300,LLY,1.1183954719863056,1.55455106178852,1.494739027174149,1.1783167979264215,-0.0599213259401161,0.2336831213590555,0.0960871762302573,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-11-02,132.5399932861328,133.9499969482422,129.99000549316406,131.6300048828125,129.4208526611328,3449500,LLY,1.100436526767845,1.571277776631523,1.5014009532259065,1.166155805005939,-0.0657192782380939,0.2568386865430441,0.1116084624769113,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-11-03,133.63999938964844,134.07000732421875,130.6999969482422,130.97999572753906,128.78175354003906,3628400,LLY,1.139202740904716,1.5479192084305853,1.5186818092900092,1.1598423641651217,-0.0206396232604055,0.2626052588511711,0.1337599738095423,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-11-04,134.91000366210938,151.97999572753906,134.91000366210938,148.58999633789062,146.09622192382812,12211700,LLY,0.9972236850103432,1.3825977626966122,1.3340570566047825,1.152631411002053,-0.1554077259917098,0.100017903199413,-0.0531505028111092,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
2020-11-05,147.67999267578125,148.80999755859375,144.6999969482422,145.52000427246094,143.07774353027344,5731000,LLY,1.0312474171468706,1.4051075090785787,1.355931371906002,1.1314046287997348,-0.1001572116528641,0.1519231982181113,0.0137133084351561,6618000000.0,6685300000.0,36587000000.0,2606900000.0,92200000.0,2927500000.0,39286100000.0,598800000.0,18400000.0,4920400000.0,10968100000.0,3679400000.0,-9597600000.0,5280400000.0,2337500000.0,11775200000.0,2572600000.0,21400000.0,-9536800000.0,7872900000.0,13709600000.0,2125800000.0,-7690500000.0,101000000.0,5523100000.0,13843700000.0,3190700000.0,1405300000.0,456200000.0,-477700000.0,-8082900000.0,4685400000.0,-2324500000.0,-602300000.0,8318400000.0,-5660700000.0,-4400000000.0,-89900000.0,4836600000.0,1232600000.0,-622700000.0,-2409800000.0,-258700000.0,-127200000.0,-200100000.0,-3027200000.0,-1033900000.0
