Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Deferred Long Term Asset Charges,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-12-28,195.9199981689453,195.9199981689453,193.22999572753903,193.6600036621093,192.6461181640625,352700,EFX,0.914540980396754,0.9663899092422364,1.2696662942913792,1.0230201952264786,-0.1084792148297245,-0.1761700123485622,0.0947422216385756,1096200000.0,1454100000.0,6283000000.0,2929000000.0,37800000.0,735900000.0,9249800000.0,236600000.0,46800000.0,4423100000.0,616700000.0,4366000000.0,-3184800000.0,405400000.0,1535600000.0,2391000000.0,-634400000.0,1070600000.0,2311600000.0,,-2533200000.0,605900000.0,3275300000.0,159500000.0,,0.0,-130000000.0,-500000.0,-51000000.0,118900000.0,7000000.0,224200000.0,188200000.0,-15900000.0,2200000.0,367000000.0,103100000.0,-47500000.0,-10800000.0,-10000000.0,-68400000.0,-116700000.0
2020-12-29,194.9100036621093,195.83999633789065,189.5500030517578,190.75,189.7513427734375,333700,EFX,0.945268658934422,0.9720959533414864,1.3079813798254425,1.0446043805401628,-0.0993357216057407,-0.1828428943215609,0.1021235508536015,1096200000.0,1454100000.0,6283000000.0,2929000000.0,37800000.0,735900000.0,9249800000.0,236600000.0,46800000.0,4423100000.0,616700000.0,4366000000.0,-3184800000.0,405400000.0,1535600000.0,2391000000.0,-634400000.0,1070600000.0,2311600000.0,,-2533200000.0,605900000.0,3275300000.0,159500000.0,,0.0,-130000000.0,-500000.0,-51000000.0,118900000.0,7000000.0,224200000.0,188200000.0,-15900000.0,2200000.0,367000000.0,103100000.0,-47500000.0,-10800000.0,-10000000.0,-68400000.0,-116700000.0
2020-12-30,190.8500061035156,192.3699951171875,190.1300048828125,191.1699981689453,190.16915893554688,263800,EFX,0.9439766391937174,0.9519784519301486,1.2983337941667952,1.043669894425415,-0.0996932552316975,-0.1872558600581753,0.1004133334276433,1096200000.0,1454100000.0,6283000000.0,2929000000.0,37800000.0,735900000.0,9249800000.0,236600000.0,46800000.0,4423100000.0,616700000.0,4366000000.0,-3184800000.0,405400000.0,1535600000.0,2391000000.0,-634400000.0,1070600000.0,2311600000.0,,-2533200000.0,605900000.0,3275300000.0,159500000.0,,0.0,-130000000.0,-500000.0,-51000000.0,118900000.0,7000000.0,224200000.0,188200000.0,-15900000.0,2200000.0,367000000.0,103100000.0,-47500000.0,-10800000.0,-10000000.0,-68400000.0,-116700000.0
2020-12-31,191.8699951171875,193.22000122070312,189.97999572753903,192.83999633789065,191.8304138183593,487700,EFX,0.9271416069523232,0.9549080409977956,1.2756898416598803,1.045383884821216,-0.1182422778688928,-0.1841236054536955,0.0971626667702447,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-04,193.4600067138672,194.4100036621093,185.17999267578125,187.9600067138672,186.97596740722656,704000,EFX,0.9623855963978754,0.9907373774212872,1.3207738718327109,1.0757807590012936,-0.1133951626034182,-0.1728873458671153,0.1295137684801288,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-05,188.4199981689453,190.3600006103516,186.94000244140625,189.8800048828125,188.88592529296875,644600,EFX,0.940804654527876,0.9881614802306,1.325393567145452,1.0714255300260027,-0.1306208754981267,-0.1615138941182965,0.1526156210205997,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-06,187.9199981689453,188.82000732421875,181.88999938964844,181.9600067138672,181.0073699951172,1135200,EFX,0.9859860051410752,1.035413364418408,1.4047642912340816,1.0611421164765942,-0.075156111335519,-0.0866623508931692,0.2694278441230642,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-07,183.13999938964844,184.0,180.42999267578125,181.2899932861328,180.34088134765625,742000,EFX,1.0105908204033904,1.0256407154013685,1.3772859727113198,1.048112954760671,-0.0375221343572802,-0.0856240491592164,0.2736266062918657,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-08,181.0399932861328,186.7899932861328,180.509994506836,186.0599975585937,185.0859222412109,873900,EFX,0.9835536325399176,1.0145361943993925,1.3843297052686236,1.048457502162525,-0.0649038696226077,-0.1040656860361737,0.2550082525767672,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-11,184.42999267578125,187.2899932861328,183.3099975585937,184.69000244140625,183.7230834960937,369200,EFX,0.9580918561691416,1.0363331981227322,1.386228085999258,1.0505801982022729,-0.092488342033131,-0.0852041617223668,0.2461591201404889,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-12,183.72000122070312,185.42999267578125,182.1999969482422,183.9100036621093,182.9471740722656,473000,EFX,0.9634602447148896,1.0331538281511037,1.3630687896353066,1.0463067685815588,-0.0828465238666692,-0.0713306403047617,0.2398327338061578,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-13,184.5599975585937,185.33999633789065,181.9600067138672,182.1499938964844,181.1963653564453,275300,EFX,0.959813337139686,1.0574970620768116,1.3947016750056944,1.0474268478686666,-0.0876135107289806,-0.036687975199152,0.2608792421088093,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-14,182.3300018310547,182.4199981689453,176.5500030517578,177.6300048828125,176.70004272460938,635500,EFX,0.9941450995637904,1.08683233315032,1.4417201616481354,1.0370807891473377,-0.0429356895835473,-0.0151664784757314,0.3138607223422487,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-15,177.67999267578125,178.8699951171875,175.77999877929688,177.0,176.07334899902344,461600,EFX,1.003163753148739,1.2536574856555638,1.4648869504433737,1.0379703062726533,-0.0348065531239143,0.1471923203303229,0.3319539545705257,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-19,177.19000244140625,177.61000061035156,175.3000030517578,176.02000427246094,175.0984649658203,425900,EFX,1.0051619776923435,1.3079519031083673,1.4765788606142278,1.0431767404393268,-0.0380147627469833,0.1938642396644181,0.3471761461148079,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-20,176.39999389648438,179.3000030517578,176.02000427246094,178.13999938964844,177.20736694335938,412400,EFX,0.9560124276464677,1.2688135544766923,1.468586197638568,1.0311275448261352,-0.0751151171796675,0.1566401862211817,0.3400390134470554,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-21,177.13999938964844,180.22999572753903,177.13999938964844,178.49000549316406,177.5555419921875,456800,EFX,0.9650306627203884,1.3157926760098588,1.4656501906107446,1.0380301751047352,-0.0729995123843467,0.1949164918108037,0.3344523062793569,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-22,178.1999969482422,180.0500030517578,177.32000732421875,178.74000549316406,177.80422973632812,458100,EFX,0.9571206474653076,1.2744788320661746,1.4517498187954632,1.0546006276654674,-0.0974799802001598,0.1537818011914873,0.3223679790204132,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-25,177.6300048828125,179.97999572753906,175.92999267578125,178.75,177.81417846679688,459700,EFX,0.9166987178662054,1.278332273541327,1.458407840572957,1.0270231116838735,-0.1103243938176681,0.1528272824471488,0.3211422830328214,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-26,180.3600006103516,181.9199981689453,178.25,180.4900054931641,179.54507446289062,443300,EFX,0.8988660849215913,1.272838287412934,1.4243255481204276,1.0299643010441049,-0.1310982161225136,0.1510012537891103,0.2889492736170744,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-27,178.0800018310547,181.72999572753903,176.36000061035156,178.7100067138672,177.77439880371094,829700,EFX,0.9343447127248043,1.3116492568680662,1.4369392950059408,1.0834518832758422,-0.1491071705510378,0.1567086425857644,0.2616815836020181,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-28,180.25,184.8600006103516,178.88999938964844,181.13999938964844,180.1916656494141,801000,EFX,0.9189334680098068,1.3113156267304007,1.4066900097984243,1.0617555757592425,-0.1428221077494355,0.1750403979142596,0.242411314995153,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-01-29,180.4600067138672,181.82000732421875,176.74000549316406,177.11000061035156,176.18276977539062,728800,EFX,0.945218707892406,1.3572242189152313,1.4353540012856052,1.0699322973380807,-0.1247135894456746,0.2007199984442409,0.2528003540821661,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-02-01,178.27999877929688,180.52999877929688,177.82000732421875,180.3099975585937,179.36599731445312,559100,EFX,0.91060201974831,1.3181857314335348,1.442895193761256,1.0315574884075709,-0.1209554686592608,0.1793436257732203,0.2762195630004096,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-02-02,181.6499938964844,182.38999938964844,180.4100036621093,180.4600067138672,179.51524353027344,486100,EFX,0.9427221799158516,1.3304184012679954,1.453655427659889,1.0393553331681484,-0.0966331532522968,0.1935332253028019,0.2944898718523301,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-02-03,180.3099975585937,180.3099975585937,177.07000732421875,178.7899932861328,177.8539581298828,651900,EFX,0.9705303874788228,1.3406593623435197,1.4567901043914735,1.0396059646408131,-0.0690755771619903,0.2182934138765087,0.3021947990489053,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
2021-02-04,179.74000549316406,182.6000061035156,179.44000244140625,180.88999938964844,179.94297790527344,448300,EFX,0.9690142488477872,1.321937143885863,1.4434295735945404,1.0350444874140108,-0.0660302385662235,0.2233802068142609,0.3036706736069152,1092700000.0,1470700000.0,6401500000.0,3168400000.0,41900000.0,670000000.0,9611800000.0,236600000.0,37700000.0,4185400000.0,550700000.0,4495800000.0,-2724300000.0,405600000.0,1684600000.0,2483100000.0,-177300000.0,1139400000.0,2478300000.0,,-2420100000.0,651900000.0,3277300000.0,159100000.0,9200000.0,0.0,-111800000.0,-1000000.0,-54500000.0,107500000.0,11800000.0,87400000.0,149000000.0,-15900000.0,18100000.0,297200000.0,104100000.0,-47400000.0,-17600000.0,-2000000.0,15800000.0,-111800000.0
