Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2003-10-31,42.32332229614258,42.46254348754883,41.52511978149414,41.84069061279297,20.65652656555176,661967,SPG,1.077016656280364,1.2093685586726977,1.0386219018724798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-03,41.84069061279297,42.34188461303711,41.76643753051758,42.32332229614258,20.894794464111328,754948,SPG,1.059847976565716,1.192912388896648,1.028602386696717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-04,42.32332229614258,42.60176467895508,41.76643753051758,42.55535888671875,21.00934600830078,1009543,SPG,1.053406425522844,1.2107103910068389,1.050887394112074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-05,42.50895309448242,43.01943206787109,42.33260345458984,42.9730224609375,21.215553283691406,800415,SPG,1.0282913155192903,1.2142574974872022,1.05841432123894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-06,42.982303619384766,43.83619689941406,42.88949203491211,43.8269157409668,21.63710021972656,1000708,SPG,1.0082575286898745,1.1686774378723974,1.0529877631242115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-07,43.8269157409668,44.272422790527344,43.8269157409668,43.97541809082031,21.71041679382324,686101,SPG,1.0027136367362175,1.1556452701868685,1.0143191603329005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-10,44.086795806884766,44.13320159912109,43.63200378417969,43.808353424072266,21.62794303894043,545713,SPG,1.0082540579548722,1.1680862023669776,1.0461639906128002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-11,43.808353424072266,43.808353424072266,43.39068984985352,43.474220275878906,21.462989807128903,352963,SPG,1.0164366377470189,1.1663417101610731,1.0524284292923678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-12,43.09368133544922,43.576316833496094,42.86164855957031,43.48350143432617,21.746131896972656,736417,SPG,0.993169424788681,1.1569862250022718,1.0564718597176657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-13,43.529911041259766,44.272422790527344,43.158653259277344,43.799072265625,21.903940200805664,375050,SPG,0.9959746509330872,1.146077581338793,1.0825753421746986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-14,44.03110885620117,45.09847259521485,43.808353424072266,44.11463928222656,22.061744689941406,561551,SPG,0.985903940861998,1.1374544079439026,1.084550072501182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-17,44.086795806884766,44.086795806884766,43.529911041259766,43.94757461547852,21.978200912475582,542912,SPG,0.9852169248610616,1.1360084742504648,1.1049312469500971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-18,43.99398040771485,44.0775146484375,43.576316833496094,43.69697570800781,21.85287094116211,605079,SPG,0.9917168229090568,1.1552035672247265,1.1243499501361502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-19,43.854759216308594,43.854759216308594,43.48350143432617,43.48350143432617,21.746131896972656,673172,SPG,0.9925288802021114,1.1669216390222954,1.099852945768336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-20,43.48350143432617,43.62272262573242,42.9915885925293,43.316436767578125,21.66257095336914,671556,SPG,0.9920722353815028,1.1813959430596337,1.132687019048154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-21,43.34428024291992,43.455657958984375,42.46254348754883,42.638893127441406,21.3237419128418,769709,SPG,1.0084888059534611,1.2058944440956,1.140853909315942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-24,42.83380126953125,43.16793441772461,42.57392120361328,42.87092971801758,21.439775466918945,560797,SPG,1.001732200287582,1.2120737678367657,1.142235519633842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-25,42.87092971801758,43.49278259277344,42.86164855957031,43.43709564208984,21.72291374206543,555733,SPG,0.9893164169870692,1.1977887030741683,1.137217433953961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-26,43.576316833496094,44.02182388305664,43.44637680053711,44.02182388305664,22.01533889770508,362121,SPG,0.9774400041308644,1.1850791925199466,1.1091270793592098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-28,44.02182388305664,44.31883239746094,43.929012298583984,44.04038619995117,22.02462387084961,165492,SPG,0.9766068896427772,1.2003593757334,1.1010885192884954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-01,44.13320159912109,45.042781829833984,44.13320159912109,44.4116439819336,22.21028709411621,809358,SPG,0.96551719696027,1.1884220539551982,1.0873790543194015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-02,44.06823348999024,44.33739471435547,43.90116882324219,44.03110885620117,22.01997947692871,924534,SPG,0.988617223789978,1.2033853131073344,1.079033948671832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-03,44.09607696533203,44.50445938110352,44.02182388305664,44.48589706420898,22.24742317199707,527289,SPG,0.9949927370896764,1.1674384821679114,1.0952010093915006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-04,44.45805358886719,44.45805358886719,44.13320159912109,44.28170394897461,22.14530563354492,594844,SPG,0.992454169572796,1.1613691998927185,1.1026178160182003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-05,44.17961120605469,44.48589706420898,44.086795806884766,44.25386047363281,22.13138008117676,385932,SPG,1.0037754184895444,1.1746206246078137,1.1157979722347688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-08,44.19817352294922,44.226016998291016,43.576316833496094,43.62272262573242,21.81576919555664,1635308,SPG,1.025530991858011,1.1911837349771537,1.1422044168492638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-09,43.69697570800781,43.71553802490234,43.49278259277344,43.62272262573242,21.81576919555664,559289,SPG,1.0212754331141818,1.200225638862762,1.1352159769940686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-10,43.64128875732422,43.669132232666016,43.25146865844727,43.529911041259766,21.769330978393555,434416,SPG,1.042644176375504,1.2185354248984024,1.1343549804926647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-11,43.529911041259766,43.62272262573242,43.41853332519531,43.60416030883789,21.80646133422852,444113,SPG,1.0557683436506644,1.2276606758095474,1.135045578247834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-12,43.60416030883789,43.62272262573242,43.5206298828125,43.62272262573242,21.81576919555664,348114,SPG,1.0448923240645491,1.225629595201712,1.126917313953291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-15,43.62272262573242,43.62272262573242,43.18649673461914,43.18649673461914,21.59759330749512,666923,SPG,1.0528691177238132,1.2427950928695273,1.149330953827393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-16,43.37212371826172,43.62272262573242,43.20505905151367,43.62272262573242,21.81576919555664,497660,SPG,1.0370200562243643,1.241130463991769,1.144825387799309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-17,43.53919219970703,43.61344146728516,43.26074981689453,43.49278259277344,21.75076103210449,1002216,SPG,1.0424669687275046,1.232963829253811,1.1153901163161348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-18,43.43709564208984,43.529911041259766,43.2236213684082,43.2978744506836,21.653295516967773,662506,SPG,1.051017642447789,1.2528292509805936,1.1314118230394317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-19,43.25146865844727,43.34428024291992,43.195777893066406,43.334999084472656,21.671859741210938,613698,SPG,1.0644677801035989,1.2374527120222885,1.1245071418663974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-22,43.25146865844727,43.2978744506836,43.01943206787109,43.158653259277344,21.583663940429688,893074,SPG,1.0864515870193645,1.249472165920706,1.1525009243503217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-23,43.2978744506836,43.474220275878906,42.88021087646485,42.9730224609375,21.490835189819336,795244,SPG,1.1015118234600445,1.2730079298776191,1.1539322293624954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-24,42.9730224609375,43.00086975097656,42.898773193359375,43.00086975097656,21.5047550201416,316115,SPG,1.102525791186184,1.2763335738426396,1.161382513125644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-26,43.00086975097656,43.01943206787109,42.91733551025391,42.9451789855957,21.47691345214844,240157,SPG,1.1214605960450752,1.2865171213581987,1.142478549013116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-29,42.9730224609375,43.09368133544922,42.79667663574219,42.9730224609375,21.490835189819336,616715,SPG,1.1241900185020717,1.2631740615636973,1.1412947828986435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-30,43.05655670166016,43.18649673461914,42.85236358642578,43.02871322631836,21.518672943115234,699461,SPG,1.14646336078182,1.218324758894315,1.1542104924471606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,43.158653259277344,43.34428024291992,42.75027084350586,43.01014709472656,21.5093994140625,614453,SPG,1.1376779709713118,1.1649164857694163,1.1429685948185353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-02,43.04727554321289,43.195777893066406,42.60176467895508,42.88021087646485,21.444414138793945,573511,SPG,1.125540856399363,1.182682295523216,1.15843015537867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-05,43.25146865844727,43.81763458251953,43.06583786010742,43.529911041259766,21.769330978393555,1168785,SPG,1.1164173792574852,1.1412985737202386,1.1501126001115003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-06,43.62272262573242,44.3838005065918,43.62272262573242,44.26314163208008,22.136024475097656,859889,SPG,1.1285384052528888,1.05322415319708,1.1345048085191594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-07,44.26314163208008,44.31883239746094,43.752662658691406,43.94757461547852,21.978200912475582,1356795,SPG,1.1341082593133835,1.047751144741514,1.156091514059777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-08,44.086795806884766,44.42092514038086,43.99398040771485,44.42092514038086,22.21493530273437,834031,SPG,1.1450059689067351,1.0367975544654158,1.1356216832729118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-09,44.59727478027344,44.82002639770508,44.21673583984375,44.73649597167969,22.37274742126465,744174,SPG,1.1514519943838593,1.054885507916912,1.10908404543212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-12,44.96853256225586,45.14487838745117,44.54158401489258,44.55086517333984,22.279909133911133,1166092,SPG,1.1349593346990166,1.073615824688948,1.0797039556842687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-13,45.29338073730469,45.38619613647461,44.59727478027344,45.38619613647461,22.69766616821289,972803,SPG,1.1053797467822577,1.0542696481731182,1.0484965942343074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-14,45.29338073730469,46.12871170043945,45.24697494506836,46.03589630126953,23.022571563720703,679960,SPG,1.0973275413410162,0.9996107852742622,1.017765191677068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-15,46.08230209350586,46.08230209350586,45.58110427856445,45.58110427856445,22.795129776000977,682546,SPG,1.0981810800292824,1.0112324999981173,1.031472872251545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-16,45.7667350769043,45.93379974365234,45.24697494506836,45.46973037719727,22.73943901062012,602601,SPG,1.1064466031958522,1.0221776268525076,1.0471992360351834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-20,45.36763381958008,45.460445404052734,45.03350067138672,45.23769378662109,22.623390197753903,530522,SPG,1.1096309875617687,1.0263832275596376,1.0687867944246994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-21,45.24697494506836,45.33979034423828,45.09847259521485,45.33979034423828,22.674449920654297,623072,SPG,1.106718303302624,1.030492578109819,1.0844506980266222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-22,45.33979034423828,45.75745391845703,45.12631607055664,45.50685501098633,22.75799560546875,939941,SPG,1.0970835445346463,1.0397114621299284,1.1095699002593418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-23,45.54397964477539,46.22152328491211,45.52541732788086,46.12871170043945,23.06899642944336,655502,SPG,1.0943048408084204,1.0169402581175808,1.1131989141116705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-26,46.03589630126953,46.88978576660156,45.96164321899414,46.88978576660156,23.44960594177246,749777,SPG,1.0821517401452878,0.972594559109158,1.1006164865852577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-27,46.92691421508789,47.558048248291016,46.6020622253418,47.335296630859375,23.672409057617188,767770,SPG,1.0810929034836392,0.9564960890037676,1.0677159910918883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-28,47.42810821533203,48.15206146240234,47.24248123168945,47.409549713134766,23.70954704284668,1146160,SPG,1.0845496901967404,0.97064742731081,1.065038773976961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-29,47.52092361450195,48.16134262084961,47.214637756347656,48.16134262084961,24.085512161254883,805264,SPG,1.0789303236642804,0.946135830268983,1.0537548073705956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-30,48.12421798706055,48.55116271972656,47.60445785522461,48.309844970703125,24.15978240966797,739433,SPG,1.076974131509083,0.9195105838276222,1.0534739005093994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-02,48.5418815612793,49.34008407592773,48.47691345214844,49.33080291748047,24.67037010192871,899215,SPG,1.0575406828576772,0.91037969430152,1.0291598846763343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-03,49.3215217590332,49.79487609863281,48.86673355102539,48.93170166015625,24.47076988220215,1386532,SPG,1.0803691051667412,0.8786517036093742,1.034633773693307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-04,48.8203239440918,49.12661361694336,47.72511672973633,48.2634391784668,24.136564254760746,1470678,SPG,1.0935771441504138,0.8921801087375085,1.0517579067259095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-05,48.2634391784668,48.662540435791016,47.79008483886719,48.59757232666016,24.30365943908692,787917,SPG,1.0903098755096974,0.8893309486955737,1.0568313726832046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-06,48.72751235961914,49.98050308227539,48.03140258789063,49.9526596069336,24.981353759765625,1102955,SPG,1.039675359062973,0.8588133819291488,1.029320040337703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-09,49.9526596069336,49.9526596069336,49.52571487426758,49.84128189086914,24.9256591796875,643543,SPG,1.031823299019056,0.862261467204725,1.044004602308623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-10,50.07331848144531,50.86223983764648,49.850563049316406,50.86223983764648,25.43623352050781,1074080,SPG,1.0220056940987616,0.8679923802736552,1.003327406479587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-11,50.97361755371094,51.68828582763672,50.38888549804688,51.511940002441406,25.761144638061523,1094551,SPG,1.0087513500222376,0.8716555783507485,1.017447984671403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-12,50.86223983764648,50.90864562988281,49.10804748535156,49.971221923828125,25.28679084777832,1364768,SPG,1.0354752280604254,0.9010080360935168,1.0466444770648236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-13,49.971221923828125,50.30535507202149,49.26583480834961,49.58140182495117,25.089540481567383,620271,SPG,1.0572812600134789,0.8777080532410128,1.073520551886877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-17,49.91553497314453,49.98050308227539,49.67421722412109,49.9248161315918,25.263301849365234,501324,SPG,1.059676807814668,0.8956222481636051,1.0644188865952358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-18,50.02691268920898,50.07331848144531,49.45146179199219,49.47002410888672,25.033180236816406,709912,SPG,1.0681044963212585,0.9023328413308876,1.074203731680579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-19,49.59068298339844,49.767032623291016,49.36792755126953,49.72062301635742,25.159975051879883,550993,SPG,1.06682868027491,0.9131239740694332,1.0613131319946452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-20,49.79487609863281,49.79487609863281,49.33080291748047,49.60924530029297,25.103614807128903,402632,SPG,1.078578362201824,0.9445916749458498,1.0706129472544366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-23,49.63709259033203,49.767032623291016,49.14517593383789,49.59068298339844,25.09422874450684,594197,SPG,1.0686880192402246,0.9534888299054096,1.0754348215873046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-24,49.59068298339844,49.72990417480469,49.015235900878906,49.34008407592773,24.96742248535156,861505,SPG,1.0865311395159098,0.9726434898992524,1.071237162073381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-25,49.57212066650391,49.887691497802734,49.349365234375,49.887691497802734,25.24451446533203,595167,SPG,1.0623259024512757,0.9732916189285156,1.0638734194277224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-26,49.84128189086914,50.19397735595703,49.56283950805664,50.1475715637207,25.37603187561035,704202,SPG,1.062742491195924,0.9425251096464772,1.0672930332780657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-27,50.1475715637207,50.57451629638672,50.02691268920898,50.57451629638672,25.59207344055176,613160,SPG,1.06900301297913,0.9587700260038724,1.0667646125239676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-01,50.67661285400391,50.955055236816406,50.64876556396485,50.81583404541016,25.71418190002441,754086,SPG,1.067397008241655,0.9460644875692767,1.060760647983624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-02,50.82511520385742,51.35415649414063,50.81583404541016,51.35415649414063,25.98658943176269,602278,SPG,1.063256759517095,0.9423811899439368,1.0153033621817005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-03,51.68828582763672,51.68828582763672,51.14068222045898,51.41912460327149,26.019460678100582,714330,SPG,1.0433216087360433,0.9494307560550962,1.0092007655062705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-04,51.46553421020508,51.55834579467773,51.12211990356445,51.55834579467773,26.089920043945312,471695,SPG,1.0048605737766758,0.9359096728386288,1.0025929493534147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-05,51.511940002441406,52.25445556640625,51.40056228637695,52.24517440795898,26.437463760375977,647206,SPG,0.9477707167203732,0.9172990535569802,0.9841221079955804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-08,52.24517440795898,52.4215202331543,51.8460693359375,52.16164016723633,26.39519500732422,468893,SPG,0.960854008950562,0.9149771755753654,0.9822254775092776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-09,52.19876480102539,52.4215202331543,51.97600936889648,52.36582946777344,26.498519897460938,369986,SPG,0.9376111002662086,0.8966653796742731,0.9913199273065236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-10,52.23588943481445,52.33798599243164,51.19636917114258,51.32630920410156,25.97249794006348,771648,SPG,0.8976493399570787,0.9381231012341934,1.0125113561516066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-11,51.30774688720703,51.55834579467773,50.82511520385742,50.82511520385742,25.71887588500977,699353,SPG,0.895361261835979,0.9494119665994714,1.0110556152884678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-12,50.92721176147461,51.37271881103516,50.78798675537109,51.37271881103516,25.99597549438477,701077,SPG,0.8859983192189695,0.9499219993751732,1.0012062912922366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-15,51.37271881103516,51.53050231933594,50.91792678833008,51.35415649414063,25.98658943176269,616715,SPG,0.9081871666518528,0.9588818108494158,1.0030527455149223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-16,51.58618927001953,51.87391662597656,51.27062225341797,51.74397659301758,26.18384552001953,897922,SPG,0.91354277966963,0.9458354664625468,0.9851805916661834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-17,51.80894470214844,52.46792602539063,51.66044235229492,52.4215202331543,26.526700973510746,1412067,SPG,0.9020895794546172,0.930916703211352,0.9746283173604476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-18,52.31942367553711,52.90415573120117,52.22660827636719,52.90415573120117,26.77093505859375,736417,SPG,0.8596491228070176,0.924559693580931,0.9657366796621184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-19,52.802059173583984,53.13618850708008,52.59786605834961,52.83918380737305,26.738052368164062,747191,SPG,0.8621112620234491,0.9194599399077216,0.96999152544791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-22,52.70924377441406,53.16403579711914,52.4215202331543,53.04337692260742,26.84138298034668,774450,SPG,0.8659667730553277,0.9247952139669848,0.956913054183604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-23,53.24756622314453,53.52600860595703,52.88559341430664,53.5074462890625,27.076215744018555,791150,SPG,0.8575891280021781,0.9224053562566504,0.955383218973868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-24,53.5074462890625,53.60026168823242,52.90415573120117,52.99696731567383,26.817901611328125,782638,SPG,0.8712781743552629,0.9046413932444136,0.9850895115781282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-25,53.04337692260742,53.7580451965332,53.04337692260742,53.60954284667969,27.12788200378418,991981,SPG,0.8722298660399557,0.903085414196605,0.9761447498854482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-26,53.18259811401367,53.38678741455078,52.88559341430664,52.99696731567383,26.817901611328125,895336,SPG,0.8747810146921432,0.9087273646430404,0.992103655795778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-29,53.03409576416016,53.53529357910156,53.03409576416016,53.293975830078125,26.96818733215332,857842,SPG,0.8456986326637408,0.9223902346804752,0.9982011581079048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-30,53.30325698852539,54.22211837768555,53.05265808105469,54.064334869384766,27.358003616333008,728982,SPG,0.827639582129098,0.9064611478684416,0.9744573716560836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
