Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome
2020-06-08,44.4900016784668,44.869998931884766,42.43000030517578,44.0,43.35481262207031,1864100,EPR,0.6986364257078007,0.7438636385233385,0.7104546033665564,0.9235807988149242,-0.2249443731071234,-0.2514408380635257,-0.4873239278163248,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-09,40.869998931884766,42.86000061035156,40.02999877929688,41.91999816894531,41.30531311035156,1264200,EPR,0.7595420273847103,0.7645515213420097,0.7760018987914599,0.9543505613494414,-0.194808533964731,-0.2517550104382057,-0.4657086018881144,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-10,42.150001525878906,42.2400016784668,37.130001068115234,38.619998931884766,38.05370330810547,2651900,EPR,0.8026929843467278,0.8182289698312374,0.8710513204785701,0.9608958633020044,-0.1582028789552767,-0.2384835065927769,-0.3975768918635676,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-11,33.81999969482422,36.130001068115234,33.16999816894531,35.15999984741211,34.64443588256836,2698800,EPR,0.8646189298171261,0.9141070231322296,0.9482367597459148,1.045260445726958,-0.1806415159098318,-0.2210668491549708,-0.4291199138014,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-12,38.11000061035156,38.52000045776367,35.0,36.7599983215332,36.220977783203125,1316400,EPR,0.8906419429281087,0.9012514017738812,0.8751360173529286,1.0498126718293574,-0.1591707289012487,-0.2160283150104524,-0.4687163002708794,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-15,34.29999923706055,38.060001373291016,33.86000061035156,37.41999816894531,36.87129974365234,2040800,EPR,0.8450027365116874,0.8613041211141794,0.8257616451763422,1.031614340553077,-0.1866116040413898,-0.2330697933602163,-0.4892397353616154,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-16,40.41999816894531,40.5,37.56999969482422,37.9900016784668,37.43294525146485,1629200,EPR,0.8273229148556855,0.7831007736612361,0.8131086551860411,1.0166643907242152,-0.1893414758685296,-0.2803651472751112,-0.4835216016684163,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-17,38.45000076293945,38.470001220703125,36.88999938964844,36.959999084472656,36.41804504394531,961400,EPR,0.8198052179312547,0.7456709974848043,0.8620130448281367,1.0230961122793614,-0.2032908943481066,-0.3040953044835491,-0.4522253090593617,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-18,36.220001220703125,38.06999969482422,35.619998931884766,37.54999923706055,36.999393463134766,839800,EPR,0.8314247333972632,0.739813586091757,0.8583222438953275,1.0320780068346933,-0.2006532734374301,-0.31801145199797,-0.4563372801314203,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-19,37.79999923706055,38.77999877929688,36.43999862670898,36.68000030517578,36.14215087890625,3943600,EPR,0.8745911107433383,0.7257361062090373,0.8685932943006284,1.0472002394231807,-0.1726091286798424,-0.3153756925113264,-0.4537645751314899,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-22,36.36000061035156,36.36000061035156,34.72999954223633,35.72999954223633,35.20608139038086,1419000,EPR,0.8908480741761108,0.7514693528476293,0.8754547996909329,1.0416111253467466,-0.1507630511706358,-0.2858425272054332,-0.4326354245202813,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-23,36.2599983215332,36.5099983215332,35.2400016784668,35.75,35.22578430175781,798600,EPR,0.8735665287883296,0.7482518300392842,0.8967833586088626,1.0305967789015436,-0.1570302501132139,-0.302875354416698,-0.4176807477954577,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-24,35.0,35.209999084472656,32.83000183105469,33.58000183105469,33.08761215209961,1704900,EPR,0.92882660828648,0.8391899138074452,0.9678379020579292,1.0730616563589168,-0.1442350480724368,-0.2696817843489738,-0.3968577348094534,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-25,32.72999954223633,33.47999954223633,32.20000076293945,33.45000076293945,32.95951461791992,2033300,EPR,0.9581463909319052,0.8233184095765126,0.9246636541379716,1.0527413251046664,-0.0945949341727612,-0.2671612218936013,-0.4024879572419919,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-26,33.08000183105469,33.33000183105469,31.559999465942383,31.709999084472656,31.24502754211425,1914800,EPR,1.0006307155929903,0.8672343066306998,0.9836014556271252,1.09603731200819,-0.0954065964151997,-0.2535947320464404,-0.3919352268968455,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-29,31.75,33.40999984741211,30.84000015258789,33.02000045776367,32.53582000732422,1334600,EPR,0.9170199681794148,0.8446395679716546,0.9842519758895166,1.0675591621777658,-0.150539193998351,-0.2636757380614635,-0.3970321591217064,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-06-30,33.0,33.790000915527344,32.33000183105469,33.130001068115234,32.64420700073242,997700,EPR,0.864171392452664,0.864171392452664,0.9909448841440875,1.0503414786147147,-0.1861700861620507,-0.2343429772977496,-0.3921562820412423,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-07-01,33.369998931884766,34.79999923706055,33.27000045776367,33.70000076293945,33.20585250854492,841400,EPR,0.8445101878694478,0.753709110522286,0.996439171184812,1.0614698745417157,-0.2169596866722679,-0.367233100359297,-0.3918165651001313,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-07-02,34.79999923706055,35.099998474121094,32.70000076293945,32.970001220703125,32.48655319213867,1063100,EPR,0.9165908206226872,0.7397633673882169,1.0069760355465582,1.0609433180919134,-0.1443524974692263,-0.3668761638253175,-0.3770059975035962,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-07-06,34.02000045776367,34.709999084472656,33.25,33.369998931884766,32.88068771362305,1046900,EPR,0.8840275654839768,0.7308959652415026,1.001798021341207,1.060100399776527,-0.1760728342925502,-0.3836751799329687,-0.3801992121353297,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-07-07,32.68000030517578,32.68000030517578,31.170000076293945,31.309999465942383,30.850893020629883,1326700,EPR,0.9610348300218248,0.809006727954362,1.0958160535743575,1.0770138498901505,-0.1159790198683257,-0.3385081276173551,-0.3062315223126857,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-07-08,31.36000061035156,32.20000076293945,30.799999237060547,32.189998626708984,31.717987060546875,898100,EPR,0.9990680338870528,0.7691830593600716,1.1624728792930092,1.077606770930481,-0.0785387370434282,-0.3729559910178978,-0.2365748296380136,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-07-09,32.18000030517578,32.20000076293945,29.64999961853028,30.739999771118164,30.28925132751465,1156800,EPR,1.0783995079183373,0.8048145339402157,1.2033181255935423,1.1044879116126745,-0.0260884036943371,-0.3625660917203352,-0.205494421519824,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-07-10,30.64999961853028,31.89999961853028,30.32999992370605,31.84000015258789,31.37312126159668,926300,EPR,1.0552762975899823,0.7041457937541125,1.1831029979479653,1.085711270031918,-0.0304349724419357,-0.437970473440739,-0.2138427450874009,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-07-13,32.130001068115234,32.349998474121094,30.64999961853028,31.0,30.545440673828125,795000,EPR,1.067096740675763,0.7022580883653223,1.1851611978263843,1.102834219482497,-0.0357374788067339,-0.4492941844898915,-0.2369967577300269,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-07-14,31.030000686645508,31.32999992370605,30.15999984741211,30.39999961853028,29.954235076904297,697700,EPR,1.0805920744727389,0.7236841887426181,1.1648026959665312,1.0836330203006346,-0.0030409458278957,-0.4158556322784476,-0.2287774478198365,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
2020-07-15,31.82999992370605,33.02000045776367,31.75,32.7400016784668,32.25992202758789,1130300,EPR,0.9972511882526908,0.6582163113585664,1.1389739196345638,1.0561175899815567,-0.0588664017288659,-0.4492041918018106,-0.2183660947620596,43999000.0,3834858000.0,3565672000.0,3005657000.0,3500000.0,29424000.0,6577511000.0,816000.0,15155000.0,87626000.0,693000.0,-830017000.0,408224000.0,528763000.0,160012000.0,19253000.0,-682582000.0,5445251000.0,645027000.0,34317000.0,2960965000.0,100884000.0,3107325000.0,105647000.0,-325000.0,25560000.0,96505000.0,95265000.0,-23223000.0,-293000.0,305556000.0,202243000.0,512933000.0,-9691000.0,121000.0,439530000.0,158491000.0,441022000.0,-367317000.0,-1766000.0,-47036000.0,49103000.0
