Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-04-24,142.69393920898438,143.8440704345703,138.8313751220703,141.1029052734375,131.3865509033203,4373419,HON,1.0314271482573294,1.0878182099654738,1.023279584147306,1.0406249194487622,-0.0091977711914328,0.0074509440851375,0.0025025689365092,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-04-25,141.3329315185547,142.0421905517578,139.0230712890625,140.94955444335938,131.2437744140625,3001828,HON,1.029678793357944,1.0724623982350354,1.0377208182307756,1.03953065299256,-0.0098518596346157,0.0023844209751462,0.0064638161479135,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-04-26,141.19874572753906,141.86007690429688,140.0006866455078,140.7003631591797,131.01173400878906,2508844,HON,1.014659820626288,1.0930529228737298,1.0369028131309337,1.0247521280151235,-0.0100923073888354,0.0214519788199361,-0.0041223501113316,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-04-27,140.45115661621094,141.07415771484375,139.8090057373047,140.824951171875,131.1277313232422,2224531,HON,1.029085060755189,1.0732062176132038,1.0433725753867389,1.0380132315445008,-0.0089281707893118,0.0042512306803224,0.0056005884927299,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-04-30,140.92080688476562,141.57254028320312,138.59176635742188,138.66844177246094,129.1197052001953,3375870,HON,1.02751338958252,1.0830188978028688,1.0719805946332477,1.0376551498532594,-0.0101417602707394,-0.0034705570272013,0.0236526601774746,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-01,138.37132263183594,138.706787109375,136.27232360839844,138.50550842285156,128.968017578125,2536910,HON,1.0438840385194217,1.0783114341044917,1.0825023710229758,1.0446815749675655,-0.0007975364481438,-0.0082682367209117,0.0306681011192904,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-02,138.52467346191406,139.32977294921875,136.77072143554688,137.03907775878906,127.60254669189452,2448643,HON,1.0554058173928906,1.0893582174980978,1.106983560836421,1.0548014599130375,0.0006043574798531,-0.0075740773125612,0.0305323180388903,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-03,136.329833984375,138.0837860107422,133.7132568359375,137.40328979492188,127.94168853759766,4545050,HON,1.050715364070391,1.096215628149864,1.1066220946711047,1.0605317444062077,-0.0098163803358166,-0.0066301371195598,0.0309385309210674,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-04,136.16688537597656,138.60134887695312,135.6685028076172,137.91127014160156,128.4146728515625,2754449,HON,1.0547383345390042,1.084075470568161,1.1008616666017093,1.056267554793551,-0.0015292202545467,-0.0035755529196412,0.0498649306777252,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-07,138.2179718017578,138.9176483154297,137.70040893554688,138.17005920410156,128.6556854248047,1905369,HON,1.0603620033685268,1.0733994190174818,1.0827912541648486,1.0491433491707594,0.0112186541977674,-0.0101210377798046,0.057452075371674,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-08,137.5854034423828,138.3425750732422,136.86656188964844,138.2371368408203,128.71812438964844,2950704,HON,1.0582448035254102,1.0668161430193284,1.078977949709039,1.0533582377542972,0.004886565771113,-0.0105937489158935,0.0540932950465911,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-09,138.6876220703125,139.67481994628906,138.18922424316406,139.636474609375,130.02110290527344,2580001,HON,1.0477088363271108,1.0510201602781248,1.0670803630955434,1.0460669201720088,0.001641916155102,-0.0117330558949155,0.0574689581708072,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-10,139.93359375,141.27542114257812,139.64605712890625,141.17958068847656,131.4579315185547,2059264,HON,1.038918533429241,1.0516781507904551,1.0630429122761362,1.042896340423364,-0.0039778069941229,-0.0118292589519537,0.0499479100168185,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-11,140.8728790283203,142.11886596679688,140.7386932373047,141.23709106445312,131.5115203857422,1610309,HON,1.035562394916472,1.0447700063779632,1.0682185642238382,1.0355751904583157,-1.2795541843635403e-05,-0.007375943323338,0.055209595237522,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-14,141.70672607421875,142.272216796875,140.68118286132812,141.17958068847656,131.4579315185547,1896918,HON,1.0316857582510597,1.056611973195831,1.0608845245749183,1.041087727357805,-0.0094019691067452,-0.0050940728903452,0.0682031336149826,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-15,140.96871948242188,141.54379272460938,140.7674560546875,141.22750854492188,131.5025634765625,2793262,HON,1.0247191045133577,1.063587762202384,1.0359298606012055,1.0466187864615744,-0.0218996819482166,-0.0075434715672935,0.0557353007110291,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-16,141.02622985839844,141.75465393066406,140.62368774414062,141.419189453125,131.68104553222656,2033180,HON,1.0214230863135612,1.0641996169342012,1.0348850831573069,1.0408877248167443,-0.0194646385031833,-0.0053689827526093,0.0503253360964996,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-17,140.92080688476562,141.47669982910156,140.3169708251953,141.00706481933594,131.96360778808594,2054673,HON,1.0010876041685095,1.072234908624946,1.026649192847621,1.0349193513761987,-0.0338317472076892,-0.0019754358327495,0.0438735609709716,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-18,141.22750854492188,142.5693359375,140.66201782226562,142.17637634277344,133.05792236328125,3074237,HON,0.9878658278979882,1.0576583895292753,1.0179212723180189,1.0385787395853494,-0.0507129116873612,-0.0163210987538475,0.0204731830479791,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-21,143.2115020751953,144.85044860839844,142.82810974121094,144.23703002929688,134.9864044189453,2553500,HON,0.956674917416203,1.0544340346413918,1.001066866339553,1.025089312179409,-0.0684143947632056,-0.0114055829116752,0.0129499583512839,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-22,144.8408660888672,146.12518310546875,144.2466278076172,144.6012420654297,135.3272705078125,3493247,HON,0.9544641173875904,1.0491138155206428,1.0083987611412943,1.0307376712719063,-0.0762735538843161,-0.0282944278249959,-0.006430216256283,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-05-23,143.76739501953125,145.11880493164062,143.58529663085938,145.0325469970703,135.7309112548828,2952060,HON,0.9518900007543344,1.0582131316888848,1.0154329367064103,1.0150475795387122,-0.0631575787843777,-0.0229966701199293,0.0041253316646236,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
