Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Issuance Of Stock,Repurchase Of Stock,Investments
2019-01-15,89.25,90.4000015258789,88.72000122070312,89.97000122070312,82.51333618164062,561700,CPT,1.097032155150701,1.0955544184715051,1.214890115641078,1.0960145102552552,0.0010176448954457,-0.0420889163863076,0.0178098197013221,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-01-16,89.91999816894531,91.56999969482422,89.37999725341797,91.37000274658205,83.79730224609375,358200,CPT,1.0813176698095686,1.0928883195489951,1.1773770244039232,1.0938351035858227,-0.0125174337762541,-0.0535454128364814,-0.023468729890729,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-01-17,90.8499984741211,92.08000183105467,90.8499984741211,91.7699966430664,84.16414642333984,362200,CPT,1.0515418350056107,1.098339374030679,1.1756763751428514,1.0858226358732557,-0.0342808008676449,-0.0385407258247467,-0.0082842303139476,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-01-18,91.94000244140624,92.12999725341795,91.19000244140624,91.93000030517578,84.31089782714844,415800,CPT,1.058522651486345,1.0930287568372892,1.1721934470252735,1.066978972170165,-0.0084563206838199,-0.0208640662609584,0.003715436123671,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-01-22,91.93000030517578,92.19000244140624,90.8499984741211,91.76000213623048,84.15498352050781,320600,CPT,1.0638620019905058,1.105818648562939,1.1480196207522473,1.0921354993188457,-0.0282734973283396,-0.0339703726707873,-0.0276844819366806,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-01-23,92.19000244140624,92.62999725341795,91.7699966430664,92.55999755859376,84.88867950439453,431900,CPT,1.0522903413993707,1.0804710076251094,1.136780482035323,1.093735096733343,-0.0414447553339722,-0.0612598258391172,-0.0264913893513814,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-01-24,92.30999755859376,92.70999908447266,91.6999969482422,92.31999969482422,84.66856384277344,501800,CPT,1.0556759711355834,1.098892669259281,1.14358679356168,1.0815305230501042,-0.0258545519145207,-0.0353850411107419,2.3968788328110332e-05,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-01-25,92.61000061035156,93.52999877929688,92.61000061035156,93.5199966430664,85.76910400390625,522400,CPT,1.043840789586982,1.0819899398039197,1.10501810721435,1.071659144914872,-0.0278183553278901,-0.0281641676673665,0.008086902937928,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-01-28,93.19000244140624,94.91999816894533,93.18000030517578,94.75,86.89717864990234,629700,CPT,1.0352505275120598,1.0635823128211266,1.1120064844057225,1.0717564169540592,-0.0365058894419993,-0.051936094472847,-0.002890931783972,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-01-29,94.88999938964844,96.12000274658205,94.88999938964844,96.01000213623048,88.05274200439453,858400,CPT,1.017185661621199,1.0585479959751325,1.0994230347166063,1.0799450686516954,-0.0627594070304964,-0.0700968927440215,-0.0191219045163535,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-01-30,95.8000030517578,96.87999725341795,95.8000030517578,96.56999969482422,88.56632995605469,427100,CPT,1.0227814529374255,1.0530357496352265,1.1070368209131087,1.0606854292749508,-0.0379039763375252,-0.0590903844633619,-0.0228019724363466,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-01-31,96.4499969482422,97.08000183105467,95.2300033569336,96.9499969482422,88.91482543945312,836700,CPT,1.0222797806532968,1.0299867584718494,1.1082505222990011,1.0491297846528118,-0.0268500039995149,-0.0540425825732426,-0.0009073812551807,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-01,97.86000061035156,98.93000030517578,95.08999633789062,96.69000244140624,88.67638397216797,891800,CPT,1.0194436182562647,1.029420396178574,1.1092344474843008,1.033701269744067,-0.0142576514878023,-0.0484491515074338,0.02047890217025,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-04,97.02999877929688,97.20999908447266,95.87000274658205,97.1500015258789,89.0982666015625,453000,CPT,1.014204736173658,1.0359588665735937,1.102936663319144,1.0188657427648729,-0.0046610065912149,-0.0328161609651282,0.0083403225888938,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-05,97.16999816894533,98.05999755859376,96.61000061035156,97.98999786376952,89.86863708496094,469900,CPT,1.0115318769546005,1.038701745491356,1.0678788705098845,1.0118359015222649,-0.0003040245676642,-0.0295342914488725,0.0107461030470759,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-06,97.88999938964844,98.4000015258789,97.4499969482422,98.16000366210938,90.0245590209961,333000,CPT,1.0210879108017925,1.0351569984963176,1.087242225416089,1.0285592028780797,-0.0074712920762871,-0.0057869255174969,0.0277549730832766,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-07,97.73999786376952,99.23999786376952,97.4800033569336,99.1500015258789,90.93248748779295,413800,CPT,1.0165408098515418,1.028786101977707,1.0877577870679385,1.0380111047151712,-0.0214702948636293,-0.0304518615454267,0.0037891110169432,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-08,98.9499969482422,99.83999633789062,98.55999755859376,98.91999816894533,90.72154998779295,519800,CPT,1.0221392466858494,1.0348462773067657,1.0998364737191106,1.0411920338578655,-0.0190527871720163,-0.0261163508847999,0.0082148957760483,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-11,99.29000091552734,99.95999908447266,99.01000213623048,99.25,91.0242156982422,470100,CPT,1.0214608901419744,1.0359755139796183,1.094337259945455,1.036831024960284,-0.0153701348183095,-0.0309097159306894,0.0136851850829844,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-12,99.27999877929688,99.41000366210938,97.41000366210938,97.94000244140624,89.82279205322266,613800,CPT,1.0288950725852914,1.0594032082721745,1.115819391632882,1.0266865901713609,0.0022084824139307,0.015317640395686,0.0393761692414622,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-13,97.69000244140624,98.8000030517578,97.38999938964844,98.7699966430664,90.58399963378906,398600,CPT,1.011643198625186,1.0377443795709704,1.107882522955816,1.0273780778147723,-0.0157348791895863,0.0054120539053115,0.0353703131122145,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-14,98.80999755859376,99.2699966430664,98.29000091552734,98.61000061035156,90.437255859375,504300,CPT,1.011459202253591,1.0497520118456607,1.0956714948262969,1.0248943927666594,-0.0134351905130682,0.0047180909932222,0.0502857212833485,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-15,98.91999816894533,99.33999633789062,98.4499969482422,98.6999969482422,90.51978302001952,522500,CPT,1.0038502743748237,1.0540031281266835,1.1042433846745392,1.0068242604495434,-0.0029739860747197,0.0253301227879549,0.0606516139812458,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-19,98.66000366210938,99.05999755859376,97.98999786376952,98.8000030517578,90.61150360107422,653600,CPT,1.0108300072638443,1.0597714958055025,1.103228516571745,1.018602516828689,-0.0077725095648446,0.0478147267859052,0.0682874998161027,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-20,97.26000213623048,97.52999877929688,96.23999786376952,96.5,88.50212097167969,2412500,CPT,1.0343006771464165,1.0894173782235574,1.1364701318517434,0.9918611625488268,0.0424395145975897,0.0759818458402439,0.0962969011891219,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-21,96.69000244140624,97.51000213623048,96.0500030517578,97.30999755859376,89.2449951171875,1519400,CPT,1.0283630205376868,1.0768272249160509,1.130454660475041,0.9945712384616436,0.033791782076043,0.0689828781691539,0.073626531638381,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-22,97.62000274658205,98.0,97.22000122070312,97.62000274658205,89.52928924560547,1015200,CPT,1.0395414214306309,1.0575070710723835,1.126344816090762,0.9944907779035737,0.0450506435270573,0.0660490555557464,0.0779110214640792,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-25,97.8000030517578,97.95999908447266,96.79000091552734,97.4000015258789,89.3275375366211,1087700,CPT,1.0418892893347211,1.0576188475581378,1.1352501836511566,0.9897222410498856,0.0521670482848355,0.0648688513302664,0.0973645186088045,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-02-26,97.62000274658205,97.75,97.16000366210938,97.45999908447266,89.382568359375,582100,CPT,1.0515898013170868,1.0689645694884884,1.1460154843749573,1.0000281637041897,0.0515616376128973,0.083772184090734,0.0931720963716269,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
