Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-03-04,75.6500015258789,76.9000015258789,74.11000061035156,74.70999908447266,73.92762756347656,334700,CBSH,1.0441171280192183,1.0269148867442834,0.919006935304002,1.0789141676317748,-0.0347970396125565,-0.1012839497884714,-0.2167497341628446,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-05,75.72000122070312,77.45999908447266,74.70999908447266,77.12999725341797,76.32229614257812,443400,CBSH,1.0090154498588324,0.9946946714600854,0.8892552527480788,1.0513678997204563,-0.0423524498616239,-0.1049104800958496,-0.2283819241148994,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-08,77.9800033569336,79.33999633789062,77.51000213623047,78.91999816894531,78.36073303222656,451600,CBSH,0.9754182156224316,0.9519093656659816,0.8474908425728694,1.053835017954231,-0.0784168023317994,-0.146627919829291,-0.2600134533852164,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-09,77.97000122070312,79.33999633789062,76.33000183105469,78.0,77.44725799560547,346200,CBSH,0.9957692549043868,0.9676393856982156,0.8634263430007604,1.047243962582535,-0.0514747076781481,-0.1254402563146061,-0.2417694061547602,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-10,78.62999725341797,79.18000030517578,78.0999984741211,79.04000091552734,78.47988891601562,378400,CBSH,0.9874747679389212,0.9443705721159624,0.845821753448884,1.039672854637922,-0.0521980866990007,-0.134377486655061,-0.2494814854985357,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-11,78.52999877929688,79.77999877929688,78.26000213623047,79.01000213623047,78.45010375976562,275800,CBSH,0.965574019519554,0.9594607868117556,0.8489472324736166,1.0256622421362138,-0.0600882226166598,-0.1013340087621558,-0.2233782620370873,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-12,79.7699966430664,81.18000030517578,79.02999877929688,80.72000122070312,80.14798736572266,404000,CBSH,0.9549058619495168,0.9428643474819082,0.8254730509977147,1.0207674438038497,-0.0658615818543328,-0.1059603002843422,-0.2245414533552668,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-15,81.05999755859375,81.05999755859375,79.08999633789062,80.0199966430664,79.45294952392578,285900,CBSH,0.9590102109101188,0.9156258699179388,0.8310578672653702,1.017237660715961,-0.0582274498058421,-0.1116241885944656,-0.2054843310562023,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-16,79.56999969482422,79.73999786376953,78.12000274658203,79.54000091552734,78.97634887695312,266800,CBSH,0.9698264652727678,0.8921368392946087,0.8425307305507136,1.0317473901389642,-0.0619209248661963,-0.1306334720704967,-0.2164165690773462,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-17,79.30999755859375,80.52999877929688,79.30999755859375,80.29000091552734,79.72103881835938,337600,CBSH,0.9545396602762548,0.9171707564869106,0.8541032247839929,1.0204048792069982,-0.0658652189307433,-0.1191651796434464,-0.2139116387558194,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-18,80.70999908447266,83.05999755859375,79.54000091552734,79.91999816894531,79.35365295410156,404000,CBSH,0.9319320121964704,0.9264390048612438,0.8659966953311024,1.026141003020234,-0.0942089908237636,-0.1295219533344235,-0.216924313609271,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-19,79.19999694824219,80.47000122070312,78.4000015258789,79.36000061035156,78.79762268066406,1387400,CBSH,0.9595513703212634,0.9309533487178068,0.8955853907016563,1.039291194415156,-0.0797398240938925,-0.1234597735261662,-0.1879026293009275,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-22,78.86000061035156,79.11000061035156,76.62000274658203,76.87000274658203,76.32527160644531,315900,CBSH,0.9741121295596028,0.9693326919966662,0.9234163452486408,1.0344112053404404,-0.0602990757808376,-0.0918722682448293,-0.1401158842946794,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-23,76.12000274658203,76.69000244140625,74.98999786376953,75.12000274658203,74.58767700195312,469200,CBSH,1.0280882774727107,1.0127515814685963,0.9529724572223024,1.0693935085724935,-0.041305231099783,-0.0793737651709165,-0.132329273065028,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-24,75.79000091552734,76.97000122070312,74.55000305175781,74.5999984741211,74.07135009765625,433500,CBSH,1.0408848576737515,0.9996355838280796,0.940714597659002,1.0856410250000772,-0.0447561673263257,-0.0966681588826451,-0.1404985692382686,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-25,74.36000061035156,76.54000091552734,73.80999755859375,76.30999755859375,75.76923370361328,283000,CBSH,1.0216224081117888,0.97933900400001,0.9359999395844923,1.0730788964453477,-0.0514564883335586,-0.1016215278172748,-0.1436875846579882,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-26,77.29000091552734,78.33999633789062,76.66000366210938,78.33000183105469,77.7749252319336,413000,CBSH,0.9908080299270706,0.9551081187528294,0.9117334854472408,1.054404908622988,-0.0635968786959174,-0.1077499088376023,-0.1396909787898641,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-29,77.41999816894531,78.19999694824219,75.41999816894531,76.62000274658203,76.07704162597656,441700,CBSH,1.035891339076996,0.9836269514228952,0.9293210597729344,1.0689163053254425,-0.0330249662484465,-0.0969133852136105,-0.1415804673295306,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-30,77.18000030517578,78.37000274658203,77.18000030517578,77.69999694824219,77.14938354492188,477200,CBSH,1.0014157263103185,0.9693092173315913,0.9142004192195428,1.0517320513246775,-0.0503163250143592,-0.1057608645355258,-0.1519518817607261,11207000.0,2436288000.0,29523002000.0,3397047000.0,2925000.0,32922974000.0,589352000.0,151889000.0,73000000.0,429180000.0,138921000.0,298407000.0,16452043000.0,2184926000.0,29069881000.0,331377000.0,384783000.0,3312118000.0,12623902000.0,3253168000.0,850000000.0,802000.0,93000.0,26946745000.0,-1011418000.0,0.0,-947561000.0,445339000.0,1446804000.0,-1774000.0,129889000.0,650852000.0,-403000.0,151609000.0,11307000.0,-450000000.0,-30178000.0,1032046000.0,693000.0,-3942000.0
2021-03-31,77.12999725341797,77.94999694824219,76.58999633789062,76.61000061035156,76.0671157836914,362700,CBSH,1.022320761857077,0.9558575601119688,0.939039157318624,1.0518071453770457,-0.0294863835199685,-0.1082607844039631,-0.1356306406500497,13098000.0,2420393000.0,29952401000.0,3312590000.0,4795000.0,33269786000.0,589352000.0,145276000.0,173173000.0,576363000.0,138921000.0,129672000.0,16650309000.0,2356294000.0,29372247000.0,168752000.0,371737000.0,3441490000.0,12654231000.0,3168805000.0,850000000.0,3791000.0,208000.0,27420625000.0,-247072000.0,0.0,-327731000.0,-157284000.0,298558000.0,-1804000.0,130972000.0,172496000.0,-25923000.0,201669000.0,11379000.0,-450000000.0,-30799000.0,512564000.0,27701000.0,-10730000.0
2021-04-01,76.05000305175781,77.19000244140625,75.76000213623047,77.05999755859375,76.51392364501953,269000,CBSH,1.0334803660605376,0.9433745681077748,0.9329020634803672,1.0320601759921184,0.0014201900684192,-0.105636065431661,-0.1224750122278369,13098000.0,2420393000.0,29952401000.0,3312590000.0,4795000.0,33269786000.0,589352000.0,145276000.0,173173000.0,576363000.0,138921000.0,129672000.0,16650309000.0,2356294000.0,29372247000.0,168752000.0,371737000.0,3441490000.0,12654231000.0,3168805000.0,850000000.0,3791000.0,208000.0,27420625000.0,-247072000.0,0.0,-327731000.0,-157284000.0,298558000.0,-1804000.0,130972000.0,172496000.0,-25923000.0,201669000.0,11379000.0,-450000000.0,-30799000.0,512564000.0,27701000.0,-10730000.0
2021-04-05,77.87999725341797,78.27999877929688,77.13999938964844,77.7699966430664,77.21888732910156,418100,CBSH,1.0268741934036898,0.919150471177724,0.9075500082302216,1.0244191200348804,0.0024550733688093,-0.1120489936982814,-0.1353121489180019,13098000.0,2420393000.0,29952401000.0,3312590000.0,4795000.0,33269786000.0,589352000.0,145276000.0,173173000.0,576363000.0,138921000.0,129672000.0,16650309000.0,2356294000.0,29372247000.0,168752000.0,371737000.0,3441490000.0,12654231000.0,3168805000.0,850000000.0,3791000.0,208000.0,27420625000.0,-247072000.0,0.0,-327731000.0,-157284000.0,298558000.0,-1804000.0,130972000.0,172496000.0,-25923000.0,201669000.0,11379000.0,-450000000.0,-30799000.0,512564000.0,27701000.0,-10730000.0
2021-04-06,77.91000366210938,78.29000091552734,77.05999755859375,77.73999786376953,77.18910217285156,280400,CBSH,1.0387188121767303,0.953321874447112,0.9021998887058148,1.0223156584391035,0.0164031537376267,-0.0924439173996073,-0.1418167446611699,13098000.0,2420393000.0,29952401000.0,3312590000.0,4795000.0,33269786000.0,589352000.0,145276000.0,173173000.0,576363000.0,138921000.0,129672000.0,16650309000.0,2356294000.0,29372247000.0,168752000.0,371737000.0,3441490000.0,12654231000.0,3168805000.0,850000000.0,3791000.0,208000.0,27420625000.0,-247072000.0,0.0,-327731000.0,-157284000.0,298558000.0,-1804000.0,130972000.0,172496000.0,-25923000.0,201669000.0,11379000.0,-450000000.0,-30799000.0,512564000.0,27701000.0,-10730000.0
2021-04-07,78.13999938964844,78.38999938964844,77.01000213623047,77.55999755859375,77.0103759765625,314000,CBSH,1.0313305931976369,0.95424069814811,0.8992294755329553,1.0394801739198338,-0.0081495807221969,-0.0984586118838992,-0.1556758024341482,13098000.0,2420393000.0,29952401000.0,3312590000.0,4795000.0,33269786000.0,589352000.0,145276000.0,173173000.0,576363000.0,138921000.0,129672000.0,16650309000.0,2356294000.0,29372247000.0,168752000.0,371737000.0,3441490000.0,12654231000.0,3168805000.0,850000000.0,3791000.0,208000.0,27420625000.0,-247072000.0,0.0,-327731000.0,-157284000.0,298558000.0,-1804000.0,130972000.0,172496000.0,-25923000.0,201669000.0,11379000.0,-450000000.0,-30799000.0,512564000.0,27701000.0,-10730000.0
2021-04-08,77.13999938964844,77.4000015258789,76.18000030517578,76.9800033569336,76.43448638916016,278800,CBSH,1.034944129419197,0.946570921705127,0.9265451112505654,1.0265241325526298,0.0084199968665672,-0.0888829604223888,-0.1415375958817346,13098000.0,2420393000.0,29952401000.0,3312590000.0,4795000.0,33269786000.0,589352000.0,145276000.0,173173000.0,576363000.0,138921000.0,129672000.0,16650309000.0,2356294000.0,29372247000.0,168752000.0,371737000.0,3441490000.0,12654231000.0,3168805000.0,850000000.0,3791000.0,208000.0,27420625000.0,-247072000.0,0.0,-327731000.0,-157284000.0,298558000.0,-1804000.0,130972000.0,172496000.0,-25923000.0,201669000.0,11379000.0,-450000000.0,-30799000.0,512564000.0,27701000.0,-10730000.0
2021-04-09,77.66000366210938,77.72000122070312,76.91999816894531,77.66999816894531,77.11959838867188,249400,CBSH,1.0167374671307114,0.9366114904503464,0.9237599696088926,1.0133233400901354,0.003414127040576,-0.0881814869071075,-0.1414015095452835,13098000.0,2420393000.0,29952401000.0,3312590000.0,4795000.0,33269786000.0,589352000.0,145276000.0,173173000.0,576363000.0,138921000.0,129672000.0,16650309000.0,2356294000.0,29372247000.0,168752000.0,371737000.0,3441490000.0,12654231000.0,3168805000.0,850000000.0,3791000.0,208000.0,27420625000.0,-247072000.0,0.0,-327731000.0,-157284000.0,298558000.0,-1804000.0,130972000.0,172496000.0,-25923000.0,201669000.0,11379000.0,-450000000.0,-30799000.0,512564000.0,27701000.0,-10730000.0
2021-04-12,77.88999938964844,78.55000305175781,77.69999694824219,78.05000305175781,77.49691009521484,264900,CBSH,0.984753302305892,0.949535400571489,0.9239077840155352,0.984967369755618,-0.000214067449726,-0.0702211340464499,-0.1416374087564613,13098000.0,2420393000.0,29952401000.0,3312590000.0,4795000.0,33269786000.0,589352000.0,145276000.0,173173000.0,576363000.0,138921000.0,129672000.0,16650309000.0,2356294000.0,29372247000.0,168752000.0,371737000.0,3441490000.0,12654231000.0,3168805000.0,850000000.0,3791000.0,208000.0,27420625000.0,-247072000.0,0.0,-327731000.0,-157284000.0,298558000.0,-1804000.0,130972000.0,172496000.0,-25923000.0,201669000.0,11379000.0,-450000000.0,-30799000.0,512564000.0,27701000.0,-10730000.0
