Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments
2020-03-09,26.75,27.6299991607666,26.3799991607666,27.1299991607666,26.5638427734375,4129700,FOX,0.951714082123606,1.0180613284714468,1.0644647300687924,0.9535238275269462,-0.0018097454033402,-0.0808930999870094,-0.1943714201660638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,27.959999084472656,28.979999542236328,26.770000457763672,28.76000022888184,28.15983009338379,3554900,FOX,0.891515979458219,0.971835890354156,1.0328847582620833,0.93751496128262,-0.0459989818244008,-0.1013700848005483,-0.1781587622517337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11,27.81999969482422,28.280000686645508,27.299999237060547,27.520000457763672,26.94570541381836,3077300,FOX,0.9229651646350224,1.048691930735575,1.0541428623000415,0.9759973030416064,-0.0530321384065839,-0.113989150423803,-0.2296503823519193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-12,26.549999237060547,26.65999984741211,24.290000915527344,25.559999465942383,25.02660751342773,3106700,FOX,1.0176056214584852,1.0962441554284497,1.1046004351752703,1.1183169023040096,-0.1007112808455243,-0.2324059647783338,-0.3239689959645822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13,26.39999961853028,27.780000686645508,24.24300003051757,25.3799991607666,24.85036277770996,2710400,FOX,0.9917257584324878,1.0937747121806878,1.0683344300108062,1.0020290023992315,-0.0103032439667437,-0.1286104562401966,-0.235792301805934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-16,23.299999237060547,24.3799991607666,22.68000030517578,23.190000534057617,22.7060661315918,3320300,FOX,1.0836567259590013,1.2358775046583153,1.1718338365316423,1.154696163181374,-0.0710394372223726,-0.1855481971327754,-0.3593641843833448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-17,23.5,24.440000534057617,22.170000076293945,23.790000915527344,23.293546676635746,3157000,FOX,1.102564031178805,1.1693987657099958,1.10116571287826,1.1570109519637126,-0.0544469207849076,-0.1926913723752146,-0.3376633693400923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-18,22.540000915527344,23.26000022888184,20.63999938964844,21.40999984741211,20.963211059570312,3549300,FOX,1.199906648857768,1.2891173130884488,1.234877933828052,1.2579863744882274,-0.0580797256304592,-0.22790438600112,-0.3599057429688033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-19,21.43000030517578,22.729999542236328,20.100000381469727,21.940000534057617,21.48215103149414,2025500,FOX,1.141750113692522,1.2675478480815752,1.230784365640122,1.1695174739874898,-0.0277673602949677,-0.1849735001088777,-0.3172308144183362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20,22.299999237060547,22.770000457763672,19.920000076293945,20.049999237060547,19.631591796875,3236800,FOX,1.226433961149594,1.3471321359950752,1.4031297995610053,1.2321109934680623,-0.0056770323184682,-0.0996402016024824,-0.224585953527449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-23,20.1299991607666,20.549999237060547,19.1299991607666,19.809999465942383,19.3966007232666,2577600,FOX,1.2342252078661435,1.3503280673746398,1.4160566916156845,1.2782648704797976,-0.0440396626136541,-0.1541038099583551,-0.2406389561167725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-24,20.81999969482422,21.729999542236328,20.170000076293945,21.64999961853028,21.19820213317871,2434900,FOX,1.1325635149226247,1.1893764627433074,1.3026944574136157,1.1633792784668344,-0.0308157635442096,-0.1260532167442618,-0.1842836199345821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-25,21.64999961853028,24.540000915527344,21.26000022888184,23.34000015258789,22.852935791015625,3077500,FOX,1.1143958362544986,1.1478149683846457,1.218737605913106,1.1630380067850696,-0.048642170530571,-0.1484795342453968,-0.2313357495384052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-26,23.459999084472656,24.780000686645508,23.459999084472656,24.600000381469727,24.08664321899414,2435300,FOX,1.0963413396125443,1.0910567962308262,1.1546749065474808,1.1093241340992537,-0.0129827944867093,-0.1532690435355312,-0.2252459011275993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-27,23.709999084472656,23.950000762939453,21.950000762939453,22.040000915527344,21.58006477355957,1979800,FOX,1.2681488141108728,1.221188670595251,1.3217336598030311,1.195296091343066,0.0728527227678066,-0.0696690205089876,-0.1412345863965729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-30,22.11000061035156,23.96999931335449,21.520000457763672,23.770000457763672,23.273963928222656,1575000,FOX,1.0753049025344483,1.1169539904902863,1.1928727956952236,1.1443490799402438,-0.0690441774057954,-0.1580233238482102,-0.2339027521649219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,23.950000762939453,24.31999969482422,22.76000022888184,22.8799991607666,22.40253257751465,2087600,FOX,1.0935315922968514,1.1595281855102335,1.2829042809091131,1.1201491571206488,-0.0266175648237974,-0.1492458986359977,-0.1941635857626089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01,21.850000381469727,22.183000564575195,21.26000022888184,21.565000534057617,21.11497688293457,1584700,FOX,1.1421283866089256,1.1949918561589272,1.385447894096011,1.1936280309095093,-0.0514996443005837,-0.1750819418006097,-0.2050878598336118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-02,21.559999465942383,22.709999084472656,21.21999931335449,21.84000015258789,21.38423728942871,2515500,FOX,1.092033010037284,1.16254579338588,1.348150144775467,1.1939662404088118,-0.1019332303715279,-0.2102997471789385,-0.2401117969424551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,21.729999542236328,21.96999931335449,21.200000762939453,21.59000015258789,21.13945579528809,1208700,FOX,1.1398795632618592,1.1325149688766645,1.3604914950723,1.2106828272376642,-0.0708032639758049,-0.2496888797794048,-0.2709422451912675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-06,22.780000686645508,24.6200008392334,22.690000534057617,24.450000762939453,23.939773559570312,1489800,FOX,1.0229038566093682,1.038445708090358,1.132890076403022,1.1388974241006424,-0.1159935674912742,-0.24984653414856,-0.3579796028021091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,25.690000534057617,26.440000534057617,24.89999961853028,24.96999931335449,24.44891929626465,1670400,FOX,1.0304365446988772,1.0032037852207103,1.0955678513684564,1.1578204984735645,-0.1273839537746872,-0.2533061491631792,-0.3708777916958394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,25.040000915527344,26.030000686645508,25.0,25.81999969482422,25.28118324279785,1529100,FOX,0.9856699787945654,0.9732764897615708,1.062235125395136,1.0946023996533671,-0.1089324208588017,-0.2421162300269964,-0.3386092022291738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,25.920000076293945,26.559999465942383,25.170000076293945,25.63999938964844,25.10493850708008,1596300,FOX,0.9707488509915272,1.0237909750469107,1.0665463070129972,1.034988442566395,-0.0642395915748681,-0.1883823837935239,-0.2904636547986006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,25.459999084472656,25.51000022888184,24.31999969482422,25.39999961853028,24.86994743347168,1554400,FOX,0.9472440978095354,1.039173204417665,1.0420860778210623,1.0242207536395156,-0.0769766558299801,-0.1965602871537777,-0.3276098524680104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-14,25.799999237060547,26.18000030517578,25.38999938964844,26.01000022888184,25.46721649169922,967100,FOX,0.9657824549084058,0.9711649564310064,1.0149328692684536,1.0130380487332131,-0.0472555938248073,-0.2397491243185062,-0.3247362672324068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-15,25.14999961853028,25.25,24.549999237060547,25.170000076293945,24.644744873046875,1167800,FOX,1.0131108841583094,0.9860945918502548,1.071639270319568,1.0554691201654949,-0.0423582360071852,-0.2663845897949539,-0.3057248979918761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16,25.15999984741211,25.290000915527344,24.420000076293945,25.1299991607666,24.605581283569336,1872800,FOX,1.068643006800326,1.0087544497613292,1.0998275171232916,1.1191469275195236,-0.0505039207191975,-0.2631081381797289,-0.3037209329589496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-17,25.75,26.32999992370605,25.520000457763672,26.229999542236328,25.682626724243164,1085600,FOX,1.0270682868658985,0.9862752526105836,1.0354441666314522,1.059274009359354,-0.0322057224934555,-0.240389636285724,-0.3159993657315401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-20,25.459999084472656,26.440000534057617,25.459999084472656,25.690000534057617,25.15389633178711,1896900,FOX,1.0653950147885718,1.0171271574534386,1.0275750033022728,1.0996299435474195,-0.0342349287588477,-0.2254642602718852,-0.3150326288512244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-21,24.90999984741211,25.3799991607666,24.780000686645508,25.049999237060547,24.52724838256836,1442400,FOX,1.0870259924652443,1.0574851341538316,1.04638176665649,1.1321504200906551,-0.0451244276254108,-0.2133283094443652,-0.324116628235896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22,25.68000030517578,25.8799991607666,24.530000686645508,24.59000015258789,24.07685089111328,1501900,FOX,1.1130540233683937,1.044733650822723,1.0259750218724184,1.1137589563145864,-0.0007049329461927,-0.2115763478999841,-0.2802160789716625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-23,24.6299991607666,25.100000381469727,23.90999984741211,24.450000762939453,23.939773559570312,1512000,FOX,1.1693250822063883,1.051533637534681,1.047108849607723,1.1400400982322514,0.0292849839741369,-0.1856371008743889,-0.2628184204868389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24,24.479999542236328,24.674999237060547,24.1299991607666,24.520000457763672,24.008310317993164,1423000,FOX,1.1949428426452156,1.0570962613097408,1.074962090664782,1.150698834444404,0.0442440082008115,-0.1853667891064099,-0.2015169212280969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-27,24.82999992370605,26.239999771118164,24.780000686645508,26.01000022888184,25.46721649169922,1128200,FOX,1.1018839204694733,0.995001855880054,1.04245778734161,1.0982745432715075,0.0036093771979657,-0.1987992224545745,-0.2128498085809507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-28,26.64999961853028,27.709999084472656,26.5,26.96999931335449,26.407182693481445,1157500,FOX,1.0671116706725745,0.9555061481177748,0.9982478111724192,1.0867168009353638,-0.0196051302627893,-0.2236525184833614,-0.2718740181051172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-29,27.729999542236328,28.239999771118164,27.690000534057617,27.950000762939453,27.36673355102539,1215400,FOX,1.0425760294952973,0.939177100721004,0.9174291976958544,1.062179364256442,-0.0196033347611446,-0.210243126253074,-0.3141315161056162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,27.39999961853028,27.39999961853028,25.174999237060547,25.559999465942383,25.02660751342773,1787900,FOX,1.129499243587643,1.0449921691315167,1.040297001406127,1.1015967726975993,0.0279024708900437,-0.1401881899096022,-0.257884083995793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-01,25.0,25.3799991607666,24.670000076293945,25.020000457763672,24.49787712097168,803100,FOX,1.2078336847181586,0.9932054354336516,1.0319187028469374,1.1717589994825794,0.0360746852355791,-0.2490149433569096,-0.311014551814015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-04,24.850000381469727,24.959999084472656,24.209999084472656,24.6299991607666,24.11601448059082,1180100,FOX,1.215793716683604,1.021518558951361,1.0722081612422023,1.1726715956239289,0.043122121059675,-0.214817712615275,-0.3016837565645871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,24.81999969482422,25.01000022888184,23.6299991607666,23.850000381469727,23.352293014526367,1413200,FOX,1.268343727158476,1.0436058760825386,1.1288361406993377,1.199456117160557,0.0688876099979192,-0.1892809552340706,-0.240659284988268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,23.88999938964844,24.71999931335449,23.38999938964844,24.61000061035156,24.096433639526367,1949600,FOX,1.287281539649713,1.0028443489520813,1.11241344520441,1.241846991780565,0.045434547869148,-0.2515707806781402,-0.273404397362774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,26.25,26.729999542236328,24.86000061035156,25.01000022888184,24.488086700439453,1810900,FOX,1.2127148855696128,0.997201064584646,1.0260820901625618,1.1857653446877672,0.0269495408818456,-0.2251476716809209,-0.3095696488954795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,25.6200008392334,25.950000762939453,25.31999969482422,25.729999542236328,25.19305992126465,949500,FOX,1.1554605437637917,0.9797900869135056,1.0271532119021969,1.1243771196277146,0.0310834241360771,-0.2123126786360308,-0.2956394970616931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,25.809999465942383,25.809999465942383,24.780000686645508,25.450000762939453,24.91890335083008,845300,FOX,1.0852652976934305,1.009430309899621,1.0598490648298975,1.0573369744033387,0.0279283232900917,-0.1910349693565489,-0.300814881705256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,25.59000015258789,25.76000022888184,24.88999938964844,24.88999938964844,24.370590209960938,995000,FOX,1.1229409429665698,1.037364422650081,1.1201553578841323,1.114546628139541,0.0083943148270286,-0.1987217288586968,-0.2810089043515729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,24.71999931335449,24.7549991607666,23.3799991607666,24.059999465942383,23.557910919189453,1172600,FOX,1.1995012602085802,1.0685785025337762,1.1370044684170597,1.1712625506774148,0.0282387095311653,-0.2129555249651455,-0.3030134634105934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,23.670000076293945,25.200000762939453,23.36000061035156,25.1200008392334,24.59579086303711,1753200,FOX,1.1154458244327885,1.0244825276353096,1.094645574915097,1.1765211541107627,-0.0610753296779742,-0.2313131620547115,-0.3328920568414006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,24.96999931335449,25.56999969482422,24.690000534057617,25.5,24.96785926818848,1056400,FOX,1.0886275071810536,1.0164706074681429,1.085055562689734,1.1588394452292876,-0.070211938048234,-0.2273443524497223,-0.3337072931189608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,26.65999984741211,27.040000915527344,26.21500015258789,26.854999542236328,26.29458236694336,1144500,FOX,1.0672128562344778,0.9651834253667544,1.052836463601233,1.0963411429637036,-0.0291282867292257,-0.2081964906001188,-0.3114755732085625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,26.71999931335449,27.479999542236328,26.459999084472656,26.940000534057617,26.37781143188477,741900,FOX,1.03266507924686,0.9654787531354916,1.0933065163992803,1.1004426756785022,-0.0677775964316422,-0.2178388644872844,-0.3101220910429243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-20,27.040000915527344,27.76000022888184,27.030000686645508,27.3700008392334,26.79883575439453,941700,FOX,1.0084034456753546,0.9883083701795008,1.0669198141421523,1.0815042987078811,-0.0731008530325267,-0.1891618707416975,-0.3004044270703516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-21,27.06999969482422,27.6299991607666,27.06999969482422,27.229999542236328,26.66175651550293,666400,FOX,1.0213000893733557,0.990084443620636,1.063888249610704,1.0852165557818936,-0.0639164664085378,-0.189275426153084,-0.3108982790772931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-22,27.15999984741211,27.479999542236328,27.040000915527344,27.3700008392334,26.79883575439453,739000,FOX,0.986846907555336,0.991962026739912,1.0455519551599866,1.0467790286512275,-0.0599321210958917,-0.184851975495209,-0.3097149326960611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26,28.39999961853028,28.770000457763672,28.07999992370605,28.59000015258789,27.993377685546875,856000,FOX,0.9356418029471693,0.966771509353125,1.0474910660458503,1.0266648888101892,-0.0910230858630199,-0.1807939805674373,-0.2785378293245533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-27,28.989999771118164,29.729999542236328,28.68000030517578,29.299999237060547,28.68855857849121,923800,FOX,0.8788396461501035,0.9529010807544438,1.0341532286240065,0.98170303926403,-0.1028633931139265,-0.1776847024282419,-0.2605334856422596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28,29.420000076293945,29.6200008392334,28.530000686645508,28.65999984741211,28.06191635131836,937100,FOX,0.934752332808112,0.9699929842095096,1.0473954642459085,1.0119748096323815,-0.0772224768242697,-0.163817887070939,-0.2726114034854525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29,28.559999465942383,28.93000030517578,28.06999969482422,28.780000686645508,28.179412841796875,1740100,FOX,0.9325920284432354,0.9631456421658184,1.024984554079943,1.026394901998446,-0.0938028735552105,-0.1808278858693632,-0.3161361842491974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-01,28.88999938964844,29.40999984741211,28.799999237060547,29.13999938964844,28.53190040588379,740700,FOX,0.9236444203607302,0.968548492061566,1.0142248782048826,1.0098711599508363,-0.0862267395901063,-0.1739868160131826,-0.3035075935691593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02,29.18000030517578,29.36000061035156,28.57999992370605,28.8700008392334,28.267534255981445,827600,FOX,0.9196397057042393,0.9608416925157328,1.009215584890187,1.004165475686864,-0.0845257699826248,-0.1364141571532839,-0.3018441015756008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,29.209999084472656,30.59000015258789,29.209999084472656,30.21999931335449,29.5893611907959,1326900,FOX,0.8778955308612642,0.9262602712361168,0.9586259496419438,0.9904777700587754,-0.1125822391975112,-0.1387136087929477,-0.3095739645804061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,30.030000686645508,30.43000030517578,29.57999992370605,29.94499969482422,29.320098876953125,1132000,FOX,0.8605777737647552,0.937460448019851,0.9659142596337696,0.9737129878925916,-0.1131352141278363,-0.1032375527641267,-0.3043588335990562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-05,30.959999084472656,31.51000022888184,30.1200008392334,30.25,29.61873435974121,1659300,FOX,0.8393388726083308,0.9430085376495604,0.957341954247822,0.9555197936840854,-0.1161809210757545,-0.0862490948583053,-0.2734947332056866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08,30.38999938964844,32.04999923706055,30.38999938964844,31.68000030517578,31.01889419555664,2308800,FOX,0.7718118502593091,0.8959860255598747,0.902033557004886,0.9235807988149242,-0.151768948555615,-0.0993184510269894,-0.2957449741779953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09,31.270000457763672,31.36000061035156,30.26000022888184,30.32999992370605,29.697067260742188,1187400,FOX,0.8371249217074884,0.9355342413808873,0.9378613722859668,0.9543505613494414,-0.1172256396419529,-0.0807722903993281,-0.3038491283936075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10,30.1299991607666,30.25,29.1200008392334,29.729999542236328,29.10958671569824,1454400,FOX,0.8425831882161792,0.9734082602407436,0.9533973925892264,0.9608958633020044,-0.1183126750858253,-0.0833042161832707,-0.3152308197529113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11,28.709999084472656,28.780000686645508,27.51000022888184,27.6200008392334,27.043621063232425,1697400,FOX,0.909847879691756,1.0455801632962696,1.0280564871991302,1.045260445726958,-0.1354125660352019,-0.0895937089909308,-0.3493001863481846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12,28.3799991607666,28.6200008392334,27.280000686645508,27.950000762939453,27.36673355102539,1495500,FOX,0.939177100721004,1.0628180832935483,1.0025701053453258,1.0498126718293574,-0.1106355711083534,-0.0544616334907852,-0.3412822122784822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-15,26.96999931335449,29.36000061035156,26.86100006103516,28.86000061035156,28.25774383544922,1310500,FOX,0.914587630160276,1.0051978387596088,0.9569818718564372,1.031614340553077,-0.1170267103928013,-0.089176075714787,-0.3580195086815204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-16,29.700000762939453,30.020000457763672,27.71500015258789,28.020000457763672,27.435272216796875,1559300,FOX,0.9014989171289404,1.0076226447415404,0.9709164025766436,1.0166643907242152,-0.1151654735952748,-0.0558432761948068,-0.3257138542778138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-17,28.0,28.100000381469727,27.540000915527344,27.76000022888184,27.18069839477539,1860900,FOX,0.8940921709911657,0.9767408389620192,1.0079791507871223,1.0230961122793614,-0.1290039412881957,-0.0730254630063341,-0.3062592031003761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18,27.56999969482422,28.690000534057617,27.479999542236328,28.65999984741211,28.06191635131836,1398900,FOX,0.884508003588235,0.9481795987990096,0.985121657559008,1.0320780068346933,-0.1475700032464583,-0.1096454392907173,-0.3295378664677397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19,29.14999961853028,29.489999771118164,27.799999237060547,27.81999969482422,27.239444732666016,2379700,FOX,0.9299065898277988,0.9416511673925804,1.04676236374328,1.0472002394231807,-0.1172936495953819,-0.0994606313277833,-0.2755955056888384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
