Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-12-31,101.29000091552734,102.4000015258789,100.44000244140624,101.56999969482422,98.3972625732422,33173800,MSFT,1.0119129641751192,1.1854092919616352,1.3734915825432734,1.1192605847178094,-0.1073476205426902,-0.0223766978756438,0.1160414887181675,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-02,99.5500030517578,101.75,98.94000244140624,101.12000274658205,97.9613265991211,35329300,MSFT,1.045688286133,1.1910815797554934,1.3845878504394125,1.1282955545492954,-0.0826072684162955,-0.018077790373765,0.1164228057950031,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-03,100.0999984741211,100.19000244140624,97.1999969482422,97.4000015258789,94.3575210571289,42579100,MSFT,1.100821264932834,1.22987073755204,1.4374695424644448,1.156797624498726,-0.0559763595658919,0.0061211771231606,0.1440792873162117,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-04,99.72000122070312,102.51000213623048,98.93000030517578,101.93000030517578,98.74602508544922,44060600,MSFT,1.0402236325430612,1.184178293494959,1.35558728652964,1.1153694690580065,-0.0751458365149451,-0.0070015687216464,0.1080760342851714,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-07,101.63999938964844,103.2699966430664,100.9800033569336,102.05999755859376,98.8719482421875,35656100,MSFT,1.0314521321449606,1.18404758759394,1.3458610250642316,1.0926917705380343,-0.0612396383930737,0.0077492404548258,0.1245325376057646,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-08,103.04000091552734,103.97000122070312,101.70999908447266,102.8000030517578,99.58885192871094,31514400,MSFT,1.027917976360019,1.1815808404151895,1.3376434023247743,1.081303723883271,-0.0533857475232519,0.012651993229785,0.1274315098135026,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-09,103.86000061035156,104.87999725341795,103.23999786376952,104.2699966430664,101.01292419433594,32280800,MSFT,1.0093987401478222,1.1658863776538395,1.3207186483711515,1.0765719272798775,-0.0671731871320553,0.0086285087327095,0.1265118314531972,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-10,103.22000122070312,103.75,102.37999725341795,103.5999984741211,100.36385345458984,30067600,MSFT,1.0317567055477692,1.1707119428051511,1.346870757043901,1.0832896482048868,-0.0515329426571176,0.021238309426292,0.1598452159594003,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-11,103.19000244140624,103.44000244140624,101.63999938964844,102.8000030517578,99.58885192871094,28314200,MSFT,1.0390078072151814,1.1895916821097483,1.365784463863955,1.0859071025850418,-0.0468992953698603,0.0507127537617402,0.1715808087410133,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-14,101.9000015258789,102.87000274658205,101.26000213623048,102.0500030517578,98.86226654052734,28437100,MSFT,1.0475255776803267,1.2140801778041876,1.3899471950887767,1.0927621499400229,-0.0452365722596961,0.0658786894317313,0.175534565895157,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-15,102.51000213623048,105.0500030517578,101.87999725341795,105.01000213623048,101.72981262207033,31587600,MSFT,1.0305684070637835,1.1835876594522394,1.3456800808163834,1.0960145102552552,-0.0654461031914717,0.0459443245944266,0.1485997848766274,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-16,105.26000213623048,106.26000213623048,104.95999908447266,105.37999725341795,102.08827209472656,29853900,MSFT,1.0264753214914917,1.1954421798092418,1.3519548814079516,1.0938351035858227,-0.067359782094331,0.0490084474237653,0.1511091271132993,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-17,105.0,106.62999725341795,104.76000213623048,106.12000274658205,102.80513763427734,28393000,MSFT,1.0140180892216069,1.1830370226068887,1.3395833356524642,1.0858226358732557,-0.0718045466516488,0.0461569227514628,0.1556227301956652,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-18,107.45999908447266,107.9000015258789,105.91000366210938,107.70999908447266,104.345458984375,37427600,MSFT,1.0201212742659669,1.2041738223533511,1.3134451063292143,1.066978972170165,-0.0468576979041981,0.0902809992551034,0.1449670954276118,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-22,106.75,107.0999984741211,104.86000061035156,105.68000030517578,102.37889099121094,32371300,MSFT,1.0545411485768768,1.2343367310514657,1.2997591624893825,1.0921354993188457,-0.0375943507419687,0.0945477098177391,0.1240550598004546,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-23,106.12000274658205,107.04000091552734,105.33999633789062,106.70999908447266,103.37670135498048,25874300,MSFT,1.0501974532300902,1.221293302605184,1.3041221078612946,1.093735096733343,-0.0435376435032528,0.0795624691409573,0.1408502364745902,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-24,106.86000061035156,107.0,105.33999633789062,106.1999969482422,102.88263702392578,23164800,MSFT,1.0625222051736916,1.235006914703138,1.2993743508080402,1.0815305230501042,-0.0190083178764126,0.1007292043331149,0.1558115260346884,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-25,107.23999786376952,107.87999725341795,106.1999969482422,107.16999816894533,103.82231903076172,31225600,MSFT,1.0511250607078864,1.1983406474288036,1.2435023914626764,1.071659144914872,-0.0205340842069856,0.0881865399575174,0.1465711871862545,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-28,106.26000213623048,106.4800033569336,104.66000366210938,105.08000183105467,101.7976303100586,29476700,MSFT,1.0706931571206957,1.206214293995894,1.292024571419278,1.0717564169540592,-0.0010632598333635,0.0906958867019203,0.1771271552295834,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-29,104.87999725341795,104.97000122070312,102.16999816894533,102.94000244140624,99.72447204589844,31490500,MSFT,1.097829591206117,1.25753345972936,1.3246611643439574,1.0799450686516954,0.0178845225544215,0.1288885710102059,0.2061162251109976,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-30,104.62000274658205,106.37999725341795,104.33000183105467,106.37999725341795,103.0570068359375,49471900,MSFT,1.059780329833946,1.2097884584177778,1.3160319363026995,1.0606854292749508,-0.0009050994410046,0.0976623243191894,0.1861931429532441,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
2019-01-31,103.8000030517578,105.22000122070312,103.18000030517578,104.43000030517578,101.1679229736328,55636400,MSFT,1.0741839426944315,1.207086621536405,1.3292165279742922,1.0491297846528118,0.0250541580416197,0.1230572804913128,0.2200586244201103,8053000000.0,176130000000.0,82718000000.0,38195000000.0,258848000000.0,71223000000.0,6855000000.0,13682000000.0,35707000000.0,35683000000.0,-2187000000.0,7442000000.0,11946000000.0,58488000000.0,1369000000.0,3998000000.0,-2187000000.0,36146000000.0,169662000000.0,1862000000.0,38982000000.0,121718000000.0,26481000000.0,72242000000.0,2662000000.0,8617000000.0,6557000000.0,7070000000.0,-6061000000.0,-10201000000.0,-33590000000.0,-459000000.0,1002000000.0,16571000000.0,4283000000.0,-10721000000.0,50000000.0,43884000000.0,9900000000.0,-98000000.0,-12699000000.0,-465000000.0,-3862000000.0,-971000000.0,-3054000000.0,-11632000000.0
