Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Intangible Assets,Good Will,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Repurchase Of Stock,Other Cashflows From Investing Activities
2020-12-10,59.93000030517578,60.34000015258789,58.93999862670898,59.459999084472656,58.25511932373047,1523000,ELS,1.0251971190270857,1.088954851704807,1.297052038375429,1.062316503263218,-0.0371193842361323,-0.0539872344325613,0.09792921121979,1408253000.0,2961321000.0,1228311000.0,70781000.0,42220000.0,66001000.0,4260413000.0,1812000.0,25900000.0,238448000.0,-181754000.0,87166000.0,88318000.0,256259000.0,-181754000.0,4001217000.0,152097000.0,19933000.0,1228311000.0,37879000.0,2450783000.0,130701000.0,,,895000.0,-138000.0,-55725000.0,6930000.0,-72173000.0,22014000.0,528000.0,50560000.0,-5775000.0,122123000.0,39254000.0,-62384000.0,-976000.0,-17247000.0,9642000.0,-2814000.0,109000.0
2020-12-11,59.209999084472656,60.5,59.15999984741211,60.369998931884766,59.14668273925781,1408000,ELS,0.9930865295388284,1.0550504264832103,1.2686221198549006,1.073775639924845,-0.0806891103860166,-0.0951741719626295,0.0635220404533758,1408253000.0,2961321000.0,1228311000.0,70781000.0,42220000.0,66001000.0,4260413000.0,1812000.0,25900000.0,238448000.0,-181754000.0,87166000.0,88318000.0,256259000.0,-181754000.0,4001217000.0,152097000.0,19933000.0,1228311000.0,37879000.0,2450783000.0,130701000.0,,,895000.0,-138000.0,-55725000.0,6930000.0,-72173000.0,22014000.0,528000.0,50560000.0,-5775000.0,122123000.0,39254000.0,-62384000.0,-976000.0,-17247000.0,9642000.0,-2814000.0,109000.0
2020-12-14,60.70000076293945,61.86000061035156,60.59000015258789,60.97999954223633,59.74431991577149,1429700,ELS,0.9895837051287492,1.0477946239899267,1.2544818653759524,1.0697624410001334,-0.0801787358713842,-0.1081955974402597,0.0330238434473517,1408253000.0,2961321000.0,1228311000.0,70781000.0,42220000.0,66001000.0,4260413000.0,1812000.0,25900000.0,238448000.0,-181754000.0,87166000.0,88318000.0,256259000.0,-181754000.0,4001217000.0,152097000.0,19933000.0,1228311000.0,37879000.0,2450783000.0,130701000.0,,,895000.0,-138000.0,-55725000.0,6930000.0,-72173000.0,22014000.0,528000.0,50560000.0,-5775000.0,122123000.0,39254000.0,-62384000.0,-976000.0,-17247000.0,9642000.0,-2814000.0,109000.0
2020-12-15,61.619998931884766,62.34000015258789,60.09000015258789,62.31999969482422,61.05717086791992,1278200,ELS,0.9644331410214478,1.0278466435637494,1.235008672809326,1.0593177594136232,-0.0948846183921753,-0.0832445054032762,0.023939279177118,1408253000.0,2961321000.0,1228311000.0,70781000.0,42220000.0,66001000.0,4260413000.0,1812000.0,25900000.0,238448000.0,-181754000.0,87166000.0,88318000.0,256259000.0,-181754000.0,4001217000.0,152097000.0,19933000.0,1228311000.0,37879000.0,2450783000.0,130701000.0,,,895000.0,-138000.0,-55725000.0,6930000.0,-72173000.0,22014000.0,528000.0,50560000.0,-5775000.0,122123000.0,39254000.0,-62384000.0,-976000.0,-17247000.0,9642000.0,-2814000.0,109000.0
2020-12-16,62.59999847412109,63.7599983215332,62.369998931884766,62.5099983215332,61.24332046508789,819900,ELS,0.9896534749702716,1.0300309525593618,1.2335307163960614,1.0685424132795076,-0.078888938309236,-0.0704368654242286,0.0258477186343581,1408253000.0,2961321000.0,1228311000.0,70781000.0,42220000.0,66001000.0,4260413000.0,1812000.0,25900000.0,238448000.0,-181754000.0,87166000.0,88318000.0,256259000.0,-181754000.0,4001217000.0,152097000.0,19933000.0,1228311000.0,37879000.0,2450783000.0,130701000.0,,,895000.0,-138000.0,-55725000.0,6930000.0,-72173000.0,22014000.0,528000.0,50560000.0,-5775000.0,122123000.0,39254000.0,-62384000.0,-976000.0,-17247000.0,9642000.0,-2814000.0,109000.0
2020-12-17,62.90999984741211,62.90999984741211,61.70000076293945,62.81999969482422,61.54703521728516,800500,ELS,0.990852652870123,1.0262843753009911,1.2172527327997829,1.0520021356846316,-0.0611494828145086,-0.0821627231087245,0.0238871216052276,1408253000.0,2961321000.0,1228311000.0,70781000.0,42220000.0,66001000.0,4260413000.0,1812000.0,25900000.0,238448000.0,-181754000.0,87166000.0,88318000.0,256259000.0,-181754000.0,4001217000.0,152097000.0,19933000.0,1228311000.0,37879000.0,2450783000.0,130701000.0,,,895000.0,-138000.0,-55725000.0,6930000.0,-72173000.0,22014000.0,528000.0,50560000.0,-5775000.0,122123000.0,39254000.0,-62384000.0,-976000.0,-17247000.0,9642000.0,-2814000.0,109000.0
2020-12-18,63.220001220703125,63.619998931884766,60.7599983215332,61.06999969482422,59.832496643066406,1596300,ELS,1.0419692273950525,1.0633107487345972,1.2364925631489991,1.0541479277304715,-0.0121787003354192,-0.0653543228710016,0.0399605304438894,1408253000.0,2961321000.0,1228311000.0,70781000.0,42220000.0,66001000.0,4260413000.0,1812000.0,25900000.0,238448000.0,-181754000.0,87166000.0,88318000.0,256259000.0,-181754000.0,4001217000.0,152097000.0,19933000.0,1228311000.0,37879000.0,2450783000.0,130701000.0,,,895000.0,-138000.0,-55725000.0,6930000.0,-72173000.0,22014000.0,528000.0,50560000.0,-5775000.0,122123000.0,39254000.0,-62384000.0,-976000.0,-17247000.0,9642000.0,-2814000.0,109000.0
2020-12-21,60.27000045776367,61.09999847412109,59.93999862670898,60.90999984741211,59.67573928833008,809400,ELS,1.051970395375449,1.062119122298734,1.2429104561810018,1.057296658195766,-0.005326262820317,-0.0582704734936319,0.0347769773028239,1408253000.0,2961321000.0,1228311000.0,70781000.0,42220000.0,66001000.0,4260413000.0,1812000.0,25900000.0,238448000.0,-181754000.0,87166000.0,88318000.0,256259000.0,-181754000.0,4001217000.0,152097000.0,19933000.0,1228311000.0,37879000.0,2450783000.0,130701000.0,,,895000.0,-138000.0,-55725000.0,6930000.0,-72173000.0,22014000.0,528000.0,50560000.0,-5775000.0,122123000.0,39254000.0,-62384000.0,-976000.0,-17247000.0,9642000.0,-2814000.0,109000.0
2020-12-22,61.27999877929688,61.97999954223633,60.79999923706055,61.81999969482422,60.56730270385742,878900,ELS,1.049172736894779,1.058753677800868,1.235627848593169,1.051384072668894,-0.0022113357741151,-0.0666412092625854,0.0300890811431981,1408253000.0,2961321000.0,1228311000.0,70781000.0,42220000.0,66001000.0,4260413000.0,1812000.0,25900000.0,238448000.0,-181754000.0,87166000.0,88318000.0,256259000.0,-181754000.0,4001217000.0,152097000.0,19933000.0,1228311000.0,37879000.0,2450783000.0,130701000.0,,,895000.0,-138000.0,-55725000.0,6930000.0,-72173000.0,22014000.0,528000.0,50560000.0,-5775000.0,122123000.0,39254000.0,-62384000.0,-976000.0,-17247000.0,9642000.0,-2814000.0,109000.0
2020-12-23,61.650001525878906,62.02999877929688,60.459999084472656,60.630001068115234,59.73283004760742,754300,ELS,1.021606461317143,1.055629994578699,1.2812243850872265,1.0287074732832335,-0.0071010119660905,-0.0619650840515235,0.0948947035578195,1408253000.0,2961321000.0,1228311000.0,70781000.0,42220000.0,66001000.0,4260413000.0,1812000.0,25900000.0,238448000.0,-181754000.0,87166000.0,88318000.0,256259000.0,-181754000.0,4001217000.0,152097000.0,19933000.0,1228311000.0,37879000.0,2450783000.0,130701000.0,,,895000.0,-138000.0,-55725000.0,6930000.0,-72173000.0,22014000.0,528000.0,50560000.0,-5775000.0,122123000.0,39254000.0,-62384000.0,-976000.0,-17247000.0,9642000.0,-2814000.0,109000.0
2020-12-24,60.650001525878906,61.470001220703125,60.619998931884766,61.43999862670898,60.53084564208984,238300,ELS,1.0009765060029123,1.0646293833586742,1.2704187436719323,1.0314131762138377,-0.0304366702109253,-0.0686858392564029,0.0850827494658879,1408253000.0,2961321000.0,1228311000.0,70781000.0,42220000.0,66001000.0,4260413000.0,1812000.0,25900000.0,238448000.0,-181754000.0,87166000.0,88318000.0,256259000.0,-181754000.0,4001217000.0,152097000.0,19933000.0,1228311000.0,37879000.0,2450783000.0,130701000.0,,,895000.0,-138000.0,-55725000.0,6930000.0,-72173000.0,22014000.0,528000.0,50560000.0,-5775000.0,122123000.0,39254000.0,-62384000.0,-976000.0,-17247000.0,9642000.0,-2814000.0,109000.0
2020-12-28,61.77999877929688,62.16999816894531,61.2599983215332,62.060001373291016,61.14167404174805,461800,ELS,0.9803415576678276,1.0543175182461255,1.2609835971884815,1.0230201952264786,-0.0426786375586509,-0.0882424033446731,0.0860595245356778,1408253000.0,2961321000.0,1228311000.0,70781000.0,42220000.0,66001000.0,4260413000.0,1812000.0,25900000.0,238448000.0,-181754000.0,87166000.0,88318000.0,256259000.0,-181754000.0,4001217000.0,152097000.0,19933000.0,1228311000.0,37879000.0,2450783000.0,130701000.0,,,895000.0,-138000.0,-55725000.0,6930000.0,-72173000.0,22014000.0,528000.0,50560000.0,-5775000.0,122123000.0,39254000.0,-62384000.0,-976000.0,-17247000.0,9642000.0,-2814000.0,109000.0
2020-12-29,62.25,62.630001068115234,61.43999862670898,62.0,61.08256149291992,434000,ELS,1.0166129094608831,1.0618261678882284,1.2801328618078949,1.0446043805401628,-0.0279914710792796,-0.0931126797748189,0.0742750328360539,1408253000.0,2961321000.0,1228311000.0,70781000.0,42220000.0,66001000.0,4260413000.0,1812000.0,25900000.0,238448000.0,-181754000.0,87166000.0,88318000.0,256259000.0,-181754000.0,4001217000.0,152097000.0,19933000.0,1228311000.0,37879000.0,2450783000.0,130701000.0,,,895000.0,-138000.0,-55725000.0,6930000.0,-72173000.0,22014000.0,528000.0,50560000.0,-5775000.0,122123000.0,39254000.0,-62384000.0,-976000.0,-17247000.0,9642000.0,-2814000.0,109000.0
2020-12-30,61.880001068115234,63.04999923706055,61.880001068115234,62.70000076293945,61.77220153808594,784000,ELS,1.009090907968104,1.0531798138627468,1.2706762561992024,1.043669894425415,-0.0345789864573109,-0.086054498125577,0.0727557954600506,1408253000.0,2961321000.0,1228311000.0,70781000.0,42220000.0,66001000.0,4260413000.0,1812000.0,25900000.0,238448000.0,-181754000.0,87166000.0,88318000.0,256259000.0,-181754000.0,4001217000.0,152097000.0,19933000.0,1228311000.0,37879000.0,2450783000.0,130701000.0,,,895000.0,-138000.0,-55725000.0,6930000.0,-72173000.0,22014000.0,528000.0,50560000.0,-5775000.0,122123000.0,39254000.0,-62384000.0,-976000.0,-17247000.0,9642000.0,-2814000.0,109000.0
2020-12-31,62.630001068115234,63.38999938964844,62.06999969482422,63.36000061035156,62.42243957519531,508100,ELS,0.9906880902252478,1.0374471053800407,1.2429262192315318,1.045383884821216,-0.0546957945959681,-0.1015845410714504,0.0643990443418962,1411397000.0,3114214000.0,1233687000.0,71068000.0,42472000.0,66003000.0,4418969000.0,1813000.0,24060000.0,243279000.0,-179523000.0,78498000.0,,414780000.0,-179523000.0,4251541000.0,59904000.0,19726000.0,1224387000.0,35844000.0,2444930000.0,113272000.0,1500000.0,7800000.0,3354000.0,-13240000.0,-288850000.0,159028000.0,93023000.0,11234000.0,349000.0,64654000.0,-90158000.0,105669000.0,39890000.0,-62419000.0,294000.0,-3935000.0,1101000.0,-2814000.0,13000.0
2021-01-04,63.20000076293945,63.34999847412109,60.43999862670898,60.470001220703125,59.57519912719727,1142000,ELS,1.0468000799883157,1.0827049855861592,1.3150294215747285,1.0757807590012936,-0.0289806790129778,-0.0809197377022432,0.1237693182221464,1411397000.0,3114214000.0,1233687000.0,71068000.0,42472000.0,66003000.0,4418969000.0,1813000.0,24060000.0,243279000.0,-179523000.0,78498000.0,,414780000.0,-179523000.0,4251541000.0,59904000.0,19726000.0,1224387000.0,35844000.0,2444930000.0,113272000.0,1500000.0,7800000.0,3354000.0,-13240000.0,-288850000.0,159028000.0,93023000.0,11234000.0,349000.0,64654000.0,-90158000.0,105669000.0,39890000.0,-62419000.0,294000.0,-3935000.0,1101000.0,-2814000.0,13000.0
2021-01-05,60.380001068115234,61.209999084472656,60.18000030517578,60.77999877929688,59.88061141967773,993100,ELS,1.0330701189366889,1.085125297956476,1.3153052717265592,1.0714255300260027,-0.0383554110893138,-0.0645500763924205,0.142527325601707,1411397000.0,3114214000.0,1233687000.0,71068000.0,42472000.0,66003000.0,4418969000.0,1813000.0,24060000.0,243279000.0,-179523000.0,78498000.0,,414780000.0,-179523000.0,4251541000.0,59904000.0,19726000.0,1224387000.0,35844000.0,2444930000.0,113272000.0,1500000.0,7800000.0,3354000.0,-13240000.0,-288850000.0,159028000.0,93023000.0,11234000.0,349000.0,64654000.0,-90158000.0,105669000.0,39890000.0,-62419000.0,294000.0,-3935000.0,1101000.0,-2814000.0,13000.0
2021-01-06,60.84999847412109,61.59000015258789,60.2599983215332,61.06999969482422,60.16632080078125,1245800,ELS,1.032749311448469,1.092323347856741,1.3254411548391352,1.0611421164765942,-0.0283928050281252,-0.0297523674548363,0.1901047077281177,1411397000.0,3114214000.0,1233687000.0,71068000.0,42472000.0,66003000.0,4418969000.0,1813000.0,24060000.0,243279000.0,-179523000.0,78498000.0,,414780000.0,-179523000.0,4251541000.0,59904000.0,19726000.0,1224387000.0,35844000.0,2444930000.0,113272000.0,1500000.0,7800000.0,3354000.0,-13240000.0,-288850000.0,159028000.0,93023000.0,11234000.0,349000.0,64654000.0,-90158000.0,105669000.0,39890000.0,-62419000.0,294000.0,-3935000.0,1101000.0,-2814000.0,13000.0
2021-01-07,61.09000015258789,61.09999847412109,59.720001220703125,60.11000061035156,59.22052764892578,1270600,ELS,1.061054709949675,1.0983913870288309,1.3266037142014593,1.048112954760671,0.0129417551890043,-0.0128733775317539,0.2229443477820052,1411397000.0,3114214000.0,1233687000.0,71068000.0,42472000.0,66003000.0,4418969000.0,1813000.0,24060000.0,243279000.0,-179523000.0,78498000.0,,414780000.0,-179523000.0,4251541000.0,59904000.0,19726000.0,1224387000.0,35844000.0,2444930000.0,113272000.0,1500000.0,7800000.0,3354000.0,-13240000.0,-288850000.0,159028000.0,93023000.0,11234000.0,349000.0,64654000.0,-90158000.0,105669000.0,39890000.0,-62419000.0,294000.0,-3935000.0,1101000.0,-2814000.0,13000.0
2021-01-08,60.16999816894531,61.060001373291016,60.11000061035156,61.060001373291016,60.156471252441406,810300,ELS,1.0399606636998722,1.1061728795893988,1.348331713978832,1.048457502162525,-0.0084968384626531,-0.0124290008461673,0.2190102612869755,1411397000.0,3114214000.0,1233687000.0,71068000.0,42472000.0,66003000.0,4418969000.0,1813000.0,24060000.0,243279000.0,-179523000.0,78498000.0,,414780000.0,-179523000.0,4251541000.0,59904000.0,19726000.0,1224387000.0,35844000.0,2444930000.0,113272000.0,1500000.0,7800000.0,3354000.0,-13240000.0,-288850000.0,159028000.0,93023000.0,11234000.0,349000.0,64654000.0,-90158000.0,105669000.0,39890000.0,-62419000.0,294000.0,-3935000.0,1101000.0,-2814000.0,13000.0
2021-01-11,60.75,61.29999923706055,60.119998931884766,60.470001220703125,59.57519912719727,754000,ELS,1.03456261048258,1.1209572268053574,1.3659993695445447,1.0505801982022729,-0.0160175877196926,-0.0005801330397416,0.2259304036857756,1411397000.0,3114214000.0,1233687000.0,71068000.0,42472000.0,66003000.0,4418969000.0,1813000.0,24060000.0,243279000.0,-179523000.0,78498000.0,,414780000.0,-179523000.0,4251541000.0,59904000.0,19726000.0,1224387000.0,35844000.0,2444930000.0,113272000.0,1500000.0,7800000.0,3354000.0,-13240000.0,-288850000.0,159028000.0,93023000.0,11234000.0,349000.0,64654000.0,-90158000.0,105669000.0,39890000.0,-62419000.0,294000.0,-3935000.0,1101000.0,-2814000.0,13000.0
2021-01-12,60.18000030517578,60.70000076293945,59.70000076293945,60.540000915527344,59.6441650390625,1033800,ELS,1.037000299321538,1.126804371629435,1.361081548490089,1.0463067685815588,-0.0093064692600208,0.0223199031735694,0.2378454926609403,1411397000.0,3114214000.0,1233687000.0,71068000.0,42472000.0,66003000.0,4418969000.0,1813000.0,24060000.0,243279000.0,-179523000.0,78498000.0,,414780000.0,-179523000.0,4251541000.0,59904000.0,19726000.0,1224387000.0,35844000.0,2444930000.0,113272000.0,1500000.0,7800000.0,3354000.0,-13240000.0,-288850000.0,159028000.0,93023000.0,11234000.0,349000.0,64654000.0,-90158000.0,105669000.0,39890000.0,-62419000.0,294000.0,-3935000.0,1101000.0,-2814000.0,13000.0
2021-01-13,60.70000076293945,61.7400016784668,60.34999847412109,60.619998931884766,59.72298049926758,1129700,ELS,1.031012860802882,1.1357691714899971,1.3736216884226202,1.0474268478686666,-0.0164139870657846,0.0415841342140335,0.2397992555257351,1411397000.0,3114214000.0,1233687000.0,71068000.0,42472000.0,66003000.0,4418969000.0,1813000.0,24060000.0,243279000.0,-179523000.0,78498000.0,,414780000.0,-179523000.0,4251541000.0,59904000.0,19726000.0,1224387000.0,35844000.0,2444930000.0,113272000.0,1500000.0,7800000.0,3354000.0,-13240000.0,-288850000.0,159028000.0,93023000.0,11234000.0,349000.0,64654000.0,-90158000.0,105669000.0,39890000.0,-62419000.0,294000.0,-3935000.0,1101000.0,-2814000.0,13000.0
2021-01-14,60.88999938964844,60.88999938964844,59.400001525878906,59.619998931884766,58.73777389526367,631300,ELS,1.0422677851414053,1.165277925255987,1.395983375498571,1.0370807891473377,0.0051869959940675,0.0632791136299355,0.2681239361926844,1411397000.0,3114214000.0,1233687000.0,71068000.0,42472000.0,66003000.0,4418969000.0,1813000.0,24060000.0,243279000.0,-179523000.0,78498000.0,,414780000.0,-179523000.0,4251541000.0,59904000.0,19726000.0,1224387000.0,35844000.0,2444930000.0,113272000.0,1500000.0,7800000.0,3354000.0,-13240000.0,-288850000.0,159028000.0,93023000.0,11234000.0,349000.0,64654000.0,-90158000.0,105669000.0,39890000.0,-62419000.0,294000.0,-3935000.0,1101000.0,-2814000.0,13000.0
2021-01-15,59.4900016784668,60.22999954223633,58.77000045776367,60.0099983215332,59.12200546264648,812400,ELS,1.0406599899254632,1.147817150315202,1.400382708522559,1.0379703062726533,0.0026896836528098,0.041351984989961,0.267449712649711,1411397000.0,3114214000.0,1233687000.0,71068000.0,42472000.0,66003000.0,4418969000.0,1813000.0,24060000.0,243279000.0,-179523000.0,78498000.0,,414780000.0,-179523000.0,4251541000.0,59904000.0,19726000.0,1224387000.0,35844000.0,2444930000.0,113272000.0,1500000.0,7800000.0,3354000.0,-13240000.0,-288850000.0,159028000.0,93023000.0,11234000.0,349000.0,64654000.0,-90158000.0,105669000.0,39890000.0,-62419000.0,294000.0,-3935000.0,1101000.0,-2814000.0,13000.0
2021-01-19,60.18000030517578,60.290000915527344,59.4900016784668,59.77000045776367,58.88555908203125,646400,ELS,1.0404884631849094,1.153772073662313,1.4024550649318344,1.0431767404393268,-0.0026882772544174,0.0396844102183637,0.2730523504324145,1411397000.0,3114214000.0,1233687000.0,71068000.0,42472000.0,66003000.0,4418969000.0,1813000.0,24060000.0,243279000.0,-179523000.0,78498000.0,,414780000.0,-179523000.0,4251541000.0,59904000.0,19726000.0,1224387000.0,35844000.0,2444930000.0,113272000.0,1500000.0,7800000.0,3354000.0,-13240000.0,-288850000.0,159028000.0,93023000.0,11234000.0,349000.0,64654000.0,-90158000.0,105669000.0,39890000.0,-62419000.0,294000.0,-3935000.0,1101000.0,-2814000.0,13000.0
2021-01-20,59.77999877929688,62.02000045776367,59.5099983215332,61.52000045776367,60.60966491699219,911600,ELS,1.0014629485802904,1.1211153252108763,1.368145811488338,1.0311275448261352,-0.0296645962458448,0.0089419569553657,0.2395986272968255,1411397000.0,3114214000.0,1233687000.0,71068000.0,42472000.0,66003000.0,4418969000.0,1813000.0,24060000.0,243279000.0,-179523000.0,78498000.0,,414780000.0,-179523000.0,4251541000.0,59904000.0,19726000.0,1224387000.0,35844000.0,2444930000.0,113272000.0,1500000.0,7800000.0,3354000.0,-13240000.0,-288850000.0,159028000.0,93023000.0,11234000.0,349000.0,64654000.0,-90158000.0,105669000.0,39890000.0,-62419000.0,294000.0,-3935000.0,1101000.0,-2814000.0,13000.0
2021-01-21,61.2599983215332,61.900001525878906,60.400001525878906,61.900001525878906,60.98404312133789,771300,ELS,1.0105007937584731,1.1168322772301629,1.36807280046584,1.0380301751047352,-0.027529381346262,-0.0040439069688922,0.2368749161344523,1411397000.0,3114214000.0,1233687000.0,71068000.0,42472000.0,66003000.0,4418969000.0,1813000.0,24060000.0,243279000.0,-179523000.0,78498000.0,,414780000.0,-179523000.0,4251541000.0,59904000.0,19726000.0,1224387000.0,35844000.0,2444930000.0,113272000.0,1500000.0,7800000.0,3354000.0,-13240000.0,-288850000.0,159028000.0,93023000.0,11234000.0,349000.0,64654000.0,-90158000.0,105669000.0,39890000.0,-62419000.0,294000.0,-3935000.0,1101000.0,-2814000.0,13000.0
