Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Long Term Debt,Inventory,Accounts Payable,Short Long Term Debt,Net Receivables,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-11-24,28.65999984741211,29.81999969482422,28.26000022888184,29.520000457763672,28.6818904876709,897200,OZK,1.0640243693612488,1.446090196348865,1.5155268094827283,1.0462667827802716,0.0177575865809771,0.3151692333211002,0.2670094314831859,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-11-25,29.43000030517578,29.850000381469727,29.020000457763672,29.6299991607666,28.78876495361328,1010700,OZK,1.0404995387450209,1.4414021992361798,1.523262436194828,1.0403610731589388,0.0001384655860821,0.3293572345306865,0.2636201270312028,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-11-27,29.56999969482422,29.56999969482422,28.850000381469727,28.93000030517578,28.108640670776367,462600,OZK,1.0805392649519512,1.5100762209572447,1.537661982342024,1.0432249427155542,0.0373143222363969,0.3791844815173353,0.2903386921755984,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-11-30,28.93000030517578,29.0,27.739999771118164,27.959999084472656,27.166179656982425,784800,OZK,1.1183833884414849,1.596713085577644,1.553973200124525,1.057318771652863,0.0610646167886219,0.4441469231814892,0.2960364471078924,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-01,28.690000534057617,29.059999465942383,28.170000076293945,28.3700008392334,27.56453895568848,701100,OZK,1.1110328661075604,1.549832176115333,1.5304418694557345,1.0299227666019029,0.0811100995056575,0.3957676896053792,0.2758200809716244,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-02,28.229999542236328,29.1299991607666,28.09000015258789,29.030000686645508,28.20580101013184,405900,OZK,1.1016190668045354,1.5121660772345722,1.4683708635192012,1.0415781929012056,0.0600408739033297,0.3486836018548132,0.2238062264700522,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-03,29.13999938964844,29.40999984741211,28.729999542236328,29.200000762939453,28.37097549438477,420700,OZK,1.187671273950789,1.5333950673640002,1.4872872223061089,1.0581536374396452,0.1295176365111439,0.3624490505215032,0.2548404643571131,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-04,29.6200008392334,30.46999931335449,29.43000030517578,30.440000534057617,29.57577133178711,723500,OZK,1.156701613068612,1.5057006148886556,1.43837357674874,1.055411022203609,0.101290590865003,0.3467616286089932,0.2335840764331134,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-07,30.299999237060547,30.31999969482422,29.82999992370605,30.25,29.391162872314453,667300,OZK,1.1173555109162348,1.501496031586884,1.3608253229807143,1.0603009546150792,0.0570545563011555,0.3271747442854407,0.1646025591631696,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-08,29.780000686645508,30.770000457763672,29.63999938964844,30.729999542236328,29.8575382232666,707000,OZK,1.117799987721948,1.4524572681308725,1.283409700644866,1.055428864375226,0.0623711233467221,0.2975238398509467,0.111390455337849,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-09,30.96999931335449,31.530000686645508,30.799999237060547,31.049999237060547,30.16844940185547,684900,OZK,1.1603864865022069,1.4397609754999634,1.335572154338673,1.0711936781318203,0.0891928083703865,0.2724630623754824,0.1354811886596991,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-10,31.07999992370605,31.459999084472656,30.84000015258789,31.450000762939453,30.55709457397461,588100,OZK,1.1144674040202194,1.413116066333606,1.3169715614493682,1.062316503263218,0.0521509007570013,0.2701739801962375,0.1178487342937293,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-11,30.89999961853028,31.65999984741211,30.89999961853028,31.01000022888184,30.12958717346192,436900,OZK,1.1672718292648263,1.41853911298907,1.3369675374690255,1.073775639924845,0.0934961893399812,0.2683145145432302,0.1318674580675007,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-14,31.40999984741211,31.459999084472656,30.34000015258789,30.549999237060547,29.682647705078125,492000,OZK,1.1637310168911243,1.389746191040682,1.3713874132388004,1.0697624410001334,0.0939685758909909,0.2337559696104956,0.1499293913101997,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-15,30.8799991607666,30.979999542236328,30.280000686645508,30.93000030517578,30.051856994628903,615500,OZK,1.1465005837839817,1.3244395661084902,1.3991761016939257,1.0593177594136232,0.0871828243703585,0.2133484171414645,0.1881067080617178,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-16,30.989999771118164,31.309999465942383,30.709999084472656,31.229999542236328,30.343339920043945,545100,OZK,1.1174122956638242,1.2965468029371947,1.3594053146813412,1.0685424132795076,0.0488698823843165,0.1960789849536042,0.151722316919638,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-17,31.14999961853028,31.14999961853028,30.520000457763672,30.86000061035156,29.98384666442871,612700,OZK,1.113171351634788,1.3506347990743863,1.384257079646271,1.0520021356846316,0.0611692159501564,0.2421877006646706,0.1908914684517157,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-18,30.940000534057617,31.07999992370605,29.790000915527344,30.020000457763672,29.167694091796875,1562600,OZK,1.207445041521626,1.40387301507585,1.4256955408588077,1.0541479277304715,0.1532971137911543,0.2752079434702512,0.229163508153698,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-21,30.14999961853028,30.63999938964844,29.729999542236328,30.59000015258789,29.721511840820312,531400,OZK,1.2076826302514234,1.3375126872020082,1.4037759474779357,1.057296658195766,0.1503859720556575,0.2171230914096422,0.1956424685997577,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-22,30.600000381469727,31.1299991607666,30.440000534057617,30.56999969482422,29.70207977294922,663500,OZK,1.2305650930579684,1.3647663783539694,1.3914112646672545,1.051384072668894,0.1791810203890742,0.239371491290516,0.1858724972172836,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-23,30.89999961853028,31.5,30.89999961853028,31.459999084472656,30.56681060791016,495500,OZK,1.2441336513868997,1.3088553640838916,1.3230067843052191,1.0287074732832335,0.2154261781036661,0.1912602854536689,0.1366771027758122,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-24,31.51000022888184,31.51000022888184,30.8700008392334,31.100000381469727,30.21703147888184,132800,OZK,1.2125109366134368,1.316227494688787,1.3344042551056097,1.0314131762138377,0.1810977603995991,0.1829122720737099,0.1490682608995652,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-28,31.290000915527344,31.700000762939453,30.88999938964844,31.40999984741211,30.518230438232425,419000,OZK,1.19252125985807,1.3096553811162286,1.3125080701400007,1.0230201952264786,0.1695010646315913,0.1670954595254299,0.137583997487197,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-29,31.46999931335449,31.46999931335449,30.600000381469727,30.82999992370605,29.95469665527344,372300,OZK,1.2319575918019914,1.311079964403439,1.41098223686791,1.0446043805401628,0.1873532112618285,0.1561411167403916,0.205124407896069,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-30,31.059999465942383,31.61000061035156,31.059999465942383,31.26000022888184,30.37248992919922,364400,OZK,1.2040477188674257,1.2930452101905483,1.396806014996799,1.043669894425415,0.1603778244420106,0.1538108982022243,0.1988855542576471,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-12-31,31.07999992370605,31.59000015258789,30.89999961853028,31.270000457763672,30.382204055786133,488300,OZK,1.2091425558061464,1.2778037576060053,1.3489531217384616,1.045383884821216,0.1637586709849303,0.1387721111545141,0.170425946848826,14669000.0,2265850000.0,22887240000.0,4272271000.0,3085000.0,3200000.0,27162596000.0,1294000.0,88077000.0,1946875000.0,81481000.0,660789000.0,58252000.0,19811635000.0,2393662000.0,21646489000.0,58252000.0,738842000.0,2492824000.0,3443837000.0,3596813000.0,1095450000.0,11085000.0,21450356000.0,,,-1159385000.0,0.0,-2972239000.0,396305000.0,3318198000.0,-22769000.0,1036000.0,291898000.0,897905000.0,-1853000.0,551946000.0,43791000.0,14351000.0,-139255000.0,3061965000.0,252667000.0,-49606000.0
2021-01-04,31.549999237060547,31.96999931335449,30.780000686645508,31.520000457763672,30.62510871887207,549100,OZK,1.2117046080818854,1.2818397325872457,1.3350103824791857,1.0757807590012936,0.1359238490805918,0.1182150092988432,0.1437502791266036,14669000.0,2265850000.0,22887240000.0,4272271000.0,3085000.0,3200000.0,27162596000.0,1294000.0,88077000.0,1946875000.0,81481000.0,660789000.0,58252000.0,19811635000.0,2393662000.0,21646489000.0,58252000.0,738842000.0,2492824000.0,3443837000.0,3596813000.0,1095450000.0,11085000.0,21450356000.0,,,-1159385000.0,0.0,-2972239000.0,396305000.0,3318198000.0,-22769000.0,1036000.0,291898000.0,897905000.0,-1853000.0,551946000.0,43791000.0,14351000.0,-139255000.0,3061965000.0,252667000.0,-49606000.0
