Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Minority Interest,Intangible Assets,Deferred Long Term Asset Charges,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Netincome,Capital Expenditures,Other Cashflows From Financing Activities,Change To Inventory,Change To Account Receivables
2021-01-27,59.68000030517578,60.70000076293945,59.2599983215332,59.66999816894531,59.06717300415039,637900,DCI,1.0106732032623134,1.0591048045721725,1.1228859530466888,1.0834518832758422,-0.0727786800135288,-0.0958358097101292,-0.0523717583572338,2700000.0,1205900000.0,1046800000.0,203300000.0,2269400000.0,758200000.0,4800000.0,1491900000.0,210200000.0,315000000.0,-1206000000.0,171400000.0,270000000.0,419400000.0,5700000.0,-169800000.0,617100000.0,1143600000.0,22300000.0,731800000.0,476900000.0,576300000.0,329500000.0,209400000.0,16700000.0,,,0.0,-18800000.0,-42800000.0,-78900000.0,33000000.0,8300000.0,61900000.0,33400000.0,-17800000.0,2200000.0,128900000.0,23300000.0,-26600000.0,10700000.0,-18800000.0,-14400000.0,,
2021-01-28,60.08000183105469,60.790000915527344,59.77000045776367,60.16999816894531,59.5621223449707,653700,DCI,0.987765864069554,1.0641456019856212,1.1301227185884228,1.0617555757592425,-0.0739897116896882,-0.0721296268305198,-0.0341559762148484,2700000.0,1205900000.0,1046800000.0,203300000.0,2269400000.0,758200000.0,4800000.0,1491900000.0,210200000.0,315000000.0,-1206000000.0,171400000.0,270000000.0,419400000.0,5700000.0,-169800000.0,617100000.0,1143600000.0,22300000.0,731800000.0,476900000.0,576300000.0,329500000.0,209400000.0,16700000.0,,,0.0,-18800000.0,-42800000.0,-78900000.0,33000000.0,8300000.0,61900000.0,33400000.0,-17800000.0,2200000.0,128900000.0,23300000.0,-26600000.0,10700000.0,-18800000.0,-14400000.0,,
2021-01-29,60.13999938964844,60.18999862670898,58.9900016784668,59.43999862670898,58.83949279785156,947200,DCI,0.9813272719492856,1.0689426895792515,1.1441716447036585,1.0699322973380807,-0.0886050253887951,-0.0875615308917387,-0.0383820024997805,2700000.0,1205900000.0,1046800000.0,203300000.0,2269400000.0,758200000.0,4800000.0,1491900000.0,210200000.0,315000000.0,-1206000000.0,171400000.0,270000000.0,419400000.0,5700000.0,-169800000.0,617100000.0,1143600000.0,22300000.0,731800000.0,476900000.0,576300000.0,329500000.0,209400000.0,16700000.0,,,0.0,-18800000.0,-42800000.0,-78900000.0,33000000.0,8300000.0,61900000.0,33400000.0,-17800000.0,2200000.0,128900000.0,23300000.0,-26600000.0,10700000.0,-18800000.0,-14400000.0,,
2021-02-01,59.93000030517578,60.560001373291016,59.52999877929688,60.38999938964844,59.77989959716797,443400,DCI,0.9482768808665109,1.068078485645598,1.1403454878462316,1.0315574884075709,-0.08328060754106,-0.0707636200147163,-0.0263301429146147,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-02,60.84999847412109,61.4900016784668,60.619998931884766,61.29999923706055,60.68070602416992,330800,DCI,0.9677568162560036,1.0638449551058482,1.120953099949249,1.0393553331681484,-0.0715985169121448,-0.0730402208593452,-0.0382124558583099,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-03,61.08000183105469,61.33000183105469,60.560001373291016,60.84999847412109,60.23525238037109,299900,DCI,0.9914040952964192,1.0684143629859073,1.1304011130877103,1.0396059646408131,-0.0482018693443939,-0.0539515854811036,-0.0241941922548578,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-04,61.15999984741211,61.68999862670898,60.540000915527344,60.9900016784668,60.37384414672852,872100,DCI,0.9718530293319978,1.03996666127702,1.131450192115939,1.0350444874140108,-0.0631914580820129,-0.0585902757945819,-0.0083087078716861,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-05,61.68000030517578,61.900001525878906,61.02999877929688,61.5099983215332,60.88858413696289,335700,DCI,0.9974061460217872,0.997569225146112,1.127961854896919,1.0366248108476028,-0.0392186648258156,-0.063723969439977,0.0007116409230563,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-08,61.58000183105469,62.22999954223633,61.5099983215332,62.22999954223633,61.60131454467773,419400,DCI,0.9823186362252893,1.0077956876882346,1.108580253851539,1.0368884708904245,-0.0545698346651352,-0.0543130603853176,0.0051156585355562,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-09,62.25,62.25,61.15999984741211,61.220001220703125,60.60151672363281,368700,DCI,1.007375778059166,1.0444189606103969,1.103437774528582,1.0434986931592627,-0.0361229151000968,-0.0365003164329453,0.0110929659153324,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-10,61.34999847412109,61.52999877929688,60.56999969482422,61.33000183105469,60.919376373291016,467700,DCI,1.0057067628724965,1.025925241061967,1.090950089134708,1.0526013459758607,-0.0468945831033642,-0.0522011949525025,0.0078810896511691,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-11,61.81999969482422,62.150001525878906,61.0099983215332,61.790000915527344,61.37629699707031,442200,DCI,0.980093885251856,0.9962776799771876,1.089997357270874,1.0387619607072216,-0.0586680754553655,-0.0721439540256153,-0.0006464009007935,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-12,61.52999877929688,62.5,61.220001220703125,62.310001373291016,61.8928108215332,183900,DCI,0.972556567468292,0.9736799691386578,1.0863943157736824,1.037978242018038,-0.0654216745497459,-0.0812700138152752,-0.0077333427415184,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-16,62.66999816894531,62.70000076293945,60.95000076293945,61.02000045776367,60.611446380615234,400800,DCI,0.9896755772117274,0.9908227283063232,1.1303145895251454,1.023482203476065,-0.0338066262643375,-0.0733327760705896,0.0252742128037297,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-17,60.83000183105469,60.900001525878906,59.880001068115234,60.33000183105469,59.92607116699219,297500,DCI,0.9864080166729688,1.0044753221984994,1.1419070026213838,1.0274034553097129,-0.0409954386367438,-0.0650807967283466,0.0269577144909387,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-18,60.119998931884766,60.150001525878906,58.97999954223633,59.060001373291016,58.66456985473633,574200,DCI,1.003894381562909,1.0314934455848124,1.1649279370344372,1.0353108010217529,-0.0314164194588437,-0.0534825886535712,0.0492514566873469,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-19,59.5,61.15999984741211,59.5,61.040000915527344,60.63131713867188,1137900,DCI,0.9382371586602756,0.9918086141958266,1.1329129183240911,1.0023245570248156,-0.06408739836454,-0.075287671009015,0.0150129912902035,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-22,60.5099983215332,61.209999084472656,60.27999877929688,61.08000183105469,60.67104721069336,367200,DCI,0.941060895085941,0.9975441620451908,1.1387638670214582,0.9953240943772406,-0.0542631992912995,-0.0799366079402315,0.0187101901502342,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-23,60.75,61.459999084472656,60.27000045776367,61.18999862670898,60.78030776977539,324400,DCI,0.9568557287920884,1.0065370450229278,1.1146702359031238,1.008586492222307,-0.0517307634302183,-0.0764511334148771,-0.0035443372261443,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-24,61.34999847412109,62.22999954223633,60.77000045776367,61.970001220703125,61.55508804321289,325800,DCI,0.9514281374469,0.9938679859449786,1.0925173229025222,1.0099883968047432,-0.0585602593578431,-0.0717657358580781,-0.0109991931896462,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-25,61.869998931884766,62.06999969482422,59.81999969482422,60.040000915527344,59.63801193237305,329500,DCI,0.9790139241731366,1.0398067718506638,1.0768300139435545,1.0266826115313998,-0.0476686873582632,-0.0602852720874691,-0.0645871806151001,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-02-26,60.380001068115234,60.380001068115234,58.86000061035156,58.90999984741211,58.51557540893555,568500,DCI,1.003395024364212,1.0670514378330411,1.0627939346420976,1.0374166001615297,-0.0340215757973176,-0.0384106393530958,-0.0805762630312201,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-03-01,59.56999969482422,60.66999816894531,59.540000915527344,60.09999847412109,59.69760894775391,368500,DCI,0.9677204897066144,1.063893498588122,1.0189688147190588,1.013597239400828,-0.0458767496942137,-0.0102698747145892,-0.0869916721479957,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-03-02,60.459999084472656,60.459999084472656,58.86000061035156,59.22999954223633,58.83343124389648,391100,DCI,0.9949350414330548,1.091001256513801,1.0320662918500505,1.0361647740865512,-0.0412297326534963,0.0025946632832984,-0.0808024091591967,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-03-03,59.0099983215332,59.380001068115234,58.0099983215332,58.130001068115234,57.74079895019531,657900,DCI,1.009805565443417,1.079132996185884,1.0484787536062066,1.054357280092723,-0.0445517146493059,-0.0213346486563204,-0.0742278727042005,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-03-04,58.119998931884766,58.36000061035156,56.81999969482422,57.06999969482422,56.687896728515625,481800,DCI,1.0357455577214922,1.1058348931845137,1.0527820531248435,1.0789141676317748,-0.0431686099102825,-0.0223639433482412,-0.0829746163420031,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-03-05,57.880001068115234,59.22999954223633,57.09999847412109,59.119998931884766,58.72416687011719,394800,DCI,0.9947565275934008,1.0552686507401363,1.020704112487128,1.0513678997204563,-0.0566113721270554,-0.0443365008157987,-0.0969330643758503,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
2021-03-08,59.27999877929688,60.58000183105469,58.97999954223633,60.119998931884766,59.71747589111328,356600,DCI,0.978875508493426,1.0282016544936563,1.007075374372915,1.053835017954231,-0.0749595094608051,-0.0703356310016163,-0.1004289215851708,5100000.0,1196700000.0,1074400000.0,149600000.0,2271100000.0,758200000.0,2600000.0,1494400000.0,202100000.0,322100000.0,-1183300000.0,175100000.0,207300000.0,499500000.0,5700000.0,-129800000.0,624300000.0,1126300000.0,23300000.0,752300000.0,504300000.0,495100000.0,347600000.0,228100000.0,,,,0.0,-11600000.0,-69200000.0,-131700000.0,-12100000.0,10400000.0,56200000.0,-62700000.0,-32000000.0,7200000.0,73400000.0,23300000.0,-26500000.0,6000000.0,-11600000.0,-14400000.0,,
