Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
1966-03-15,0.0,4.478578090667725,4.296420097351074,4.478578090667725,2.344421625137329,943274.0,MSI,1.2594669679312478,1.0967734160651597,0.79382871343122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-03-16,0.0,4.754955768585205,4.522546768188477,4.736112117767334,2.479234457015991,1253718.0,MSI,1.156497811305165,1.002651975547241,0.7413789157317628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-03-17,0.0,4.899425983428955,4.660736083984375,4.899425983428955,2.5647237300872803,1030835.0,MSI,1.134616055005233,0.95384630115315,0.6974356597901449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-03-18,0.0,5.125553131103516,4.849174976348877,5.075303077697754,2.656791925430298,1058695.0,MSI,1.0705444921488456,0.903465129516656,0.6844059076082123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-03-21,0.0,5.452181816101074,5.106709003448486,5.452181816101074,2.854077100753784,1154217.0,MSI,0.970045778639091,0.8064517799755022,0.5483869714699862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-03-22,0.0,5.521275997161865,5.276305198669434,5.3956499099731445,2.824483633041382,1110436.0,MSI,0.9860310129121566,0.8381836256598122,0.5168800825678417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-03-23,0.0,5.376805782318115,5.200929164886475,5.263741970062256,2.7554357051849365,720391.0,MSI,1.031025941983026,0.8221953797372792,0.5357994001108406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-03-24,0.0,5.439619064331055,5.288866996765137,5.364243030548096,2.808044195175171,672630.0,MSI,1.0292738256265543,0.8114751739099463,0.502341695484323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-03-25,0.0,5.521275997161865,5.35482120513916,5.364243030548096,2.808044195175171,764171.0,MSI,1.021076957470208,0.7950816923139492,0.4683839694557324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-03-28,0.0,5.640621185302734,5.477306842803955,5.6154961585998535,2.939568519592285,557208.0,MSI,0.9888146618776972,0.7617452984903456,0.459731679709158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-03-29,0.0,5.646902084350586,5.464744091033936,5.514995098114014,2.886958360671997,497507.0,MSI,1.0205009901492148,0.7744871263259284,0.4487471117034819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-03-30,0.0,5.628057956695557,5.351679801940918,5.527556896209717,2.8935353755950928,676610.0,MSI,0.9977269968846524,0.7676133228337607,0.4329543182074174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-03-31,0.0,5.678308963775635,5.489869117736816,5.6594648361206055,2.962585926055908,648749.0,MSI,0.9644832208888696,0.7680354701832112,0.4117644265815203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-01,0.0,5.753684997558594,5.634339809417725,5.715997219085693,2.992178678512573,509447.0,MSI,0.9494505505012828,0.770329607548366,0.4461538853812163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-04,0.0,5.791372776031494,5.7285590171813965,5.753684997558594,3.011908054351806,354225.0,MSI,0.853711092137662,0.7740174076206668,0.4088427179344532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-05,0.0,5.785090923309326,5.653183937072754,5.766246795654297,3.018482208251953,318405.0,MSI,0.8627455208479458,0.7777781990377579,0.44444443128007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-06,0.0,5.772529125213623,5.653183937072754,5.690870761871338,2.979027271270752,338305.0,MSI,0.8278137416520247,0.7715225820103584,0.4381894087417424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-07,0.0,5.741121768951416,5.665746212005615,5.684589862823486,2.975737333297729,242784.0,MSI,0.844751848528024,0.7613261024808058,0.4375691993692567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-11,0.0,5.690870761871338,5.558963775634766,5.609213829040527,2.936279296875,401986.0,MSI,0.8689807470950778,0.782754833525609,0.4490483570170241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-12,0.0,5.772529125213623,5.634339809417725,5.715997219085693,2.992178678512573,485567.0,MSI,0.8351645129400094,0.7692306527745143,0.4725272063417467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-13,0.0,5.772529125213623,5.646902084350586,5.747403144836426,3.008617639541626,151242.0,MSI,0.8404372054108321,0.7606558873614724,0.4524590862851321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-14,0.0,5.866747856140137,5.7348408699035645,5.741121768951416,3.005329132080078,525368.0,MSI,0.8293221784168902,0.746171123429069,0.4376368872559908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-15,0.0,5.797654151916504,5.640621185302734,5.640621185302734,2.95272159576416,155222.0,MSI,0.8296213074741462,0.7488859562172799,0.4576837772551937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-18,0.0,5.678308963775635,5.452181816101074,5.477306842803955,2.8672292232513428,453727.0,MSI,0.8876145421544315,0.7614677693746175,0.4592892285077263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-19,0.0,5.590370178222656,5.452181816101074,5.558963775634766,2.9099767208099365,338305.0,MSI,0.8615819141920573,0.7683608149130295,0.4440678238280711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-20,0.0,5.640621185302734,5.433338165283203,5.433338165283203,2.844213962554932,394026.0,MSI,0.9156069266284296,0.7502886542250142,0.4589592118628964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-21,0.0,5.527556896209717,5.288866996765137,5.288866996765137,2.768585443496704,413926.0,MSI,0.9750604725734952,0.807600895912942,0.4762473186810972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-22,0.0,5.351679801940918,5.200929164886475,5.3202738761901855,2.7850284576416016,756211.0,MSI,0.9527739140380108,0.7898459720427324,0.4722547387027559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-25,0.0,5.452181816101074,5.357962131500244,5.427055835723877,2.840925693511963,286564.0,MSI,0.9409719407309982,0.7719901783410903,0.4537034985589607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-26,0.0,5.577807903289795,5.471024990081787,5.521275997161865,2.8902463912963867,206963.0,MSI,0.9465304887444678,0.7633674603046284,0.4823664070627916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-27,0.0,5.596652030944824,5.477306842803955,5.477306842803955,2.8672292232513428,246764.0,MSI,0.9495417066528432,0.7431192385916849,0.4931192178034465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-28,0.0,5.552682876586914,5.251179218292236,5.552682876586914,2.906688451766968,457707.0,MSI,0.8857463805829208,0.7352936279147785,0.4943436983119844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-04-29,0.0,5.634339809417725,5.527556896209717,5.628057956695557,2.946143865585327,318405.0,MSI,0.8772328092292132,0.7533483590667428,0.5022322933282555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-02,0.0,5.697153091430664,5.514995098114014,5.514995098114014,2.886958360671997,401986.0,MSI,0.8883826538773804,0.8052391070579275,0.5176538414560474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-03,0.0,5.514995098114014,5.339118003845215,5.458463191986084,2.8573644161224365,700490.0,MSI,0.887227375339549,0.793440695622861,0.552359162612524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-04,0.0,5.477306842803955,5.376805782318115,5.427055835723877,2.840925693511963,457707.0,MSI,0.8570600852354028,0.822916745344338,0.5543979937067933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-05,0.0,5.389368057250977,4.899425983428955,4.911987781524658,2.5712993144989014,1014915.0,MSI,0.9335042589063453,0.9194373457263184,0.5946296138152073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-06,0.0,5.087864875793457,4.805205821990967,4.974802017211914,2.604182004928589,1504462.0,MSI,0.9381310406710556,0.9280303616375796,0.5707069504870166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-09,0.0,4.949676036834717,4.660736083984375,4.710986137390137,2.4660797119140625,1146257.0,MSI,1.0293337218547554,0.992000474114728,0.6213335385510188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-10,0.0,4.899425983428955,4.704705238342285,4.802064895629883,2.5137596130371094,1345260.0,MSI,1.0542831621310325,0.9901890003596536,0.6030078611675547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-11,0.0,4.999927043914795,4.811487197875977,4.874300956726074,2.551570177078247,803972.0,MSI,1.0567009476025226,0.9703612229457484,0.5399490341159522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-12,0.0,4.842894077301025,4.654454231262207,4.773798942565918,2.4989614486694336,1592023.0,MSI,1.0723689307272195,0.9750002957619036,0.5171056282154566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-13,0.0,4.924551010131836,4.667016983032227,4.830330848693848,2.528554201126098,1058695.0,MSI,1.0572173466188617,0.9622887127228498,0.4895969317879125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-16,0.0,4.899425983428955,4.761237144470215,4.761237144470215,2.492386102676392,967154.0,MSI,1.0395774752303582,0.959102338139389,0.503957355322095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-17,0.0,4.773798942565918,4.597922801971436,4.679580211639404,2.4496407508850098,1504462.0,MSI,1.0496638388996178,0.9624157310041582,0.5208049257299939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-18,0.0,4.886863231658936,4.729829788208008,4.861738204956055,2.544994354248047,1397000.0,MSI,0.9767445346283848,0.9302322923458568,0.5032304618117229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-19,0.0,4.968520164489746,4.786362171173096,4.78950309753418,2.507183313369751,995015.0,MSI,0.975737286690645,0.9481966764769008,0.5101636200229956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-20,0.0,4.974802017211914,4.773798942565918,4.974802017211914,2.604182004928589,648749.0,MSI,0.9217170138127544,0.9356059395768328,0.4861109826837262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-23,0.0,5.17266321182251,5.056458950042725,5.1569600105285645,2.699538230895996,652730.0,MSI,0.8526182484647633,0.886722794701327,0.4866014542135062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-24,0.0,5.244897842407227,5.069021224975586,5.069021224975586,2.6535024642944336,704470.0,MSI,0.8921928522832275,0.7843866929221869,0.496902268510016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-25,0.0,5.138115882873535,4.962238788604736,5.106709003448486,2.673231363296509,644769.0,MSI,0.8474786496491145,0.7257068882557574,0.4883147102590939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-26,0.0,5.251179218292236,5.125553131103516,5.226054191589356,2.735706329345703,648749.0,MSI,0.8329322951018547,0.7848558144820672,0.4603367379024443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-27,0.0,5.244897842407227,5.1569600105285645,5.200929164886475,2.7225537300109863,226863.0,MSI,0.820047922721153,0.7536234092387062,0.4806764788972414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-05-31,0.0,5.226054191589356,4.905706882476807,4.918270111083984,2.5745887756347656,465667.0,MSI,0.8697320988038458,0.7905493004283515,0.5210725771321636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-01,0.0,5.012488842010498,4.911987781524658,4.937113761901856,2.58445405960083,481587.0,MSI,0.8651390324673853,0.7519075209137724,0.5343506439952966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-02,0.0,5.075303077697754,4.899425983428955,4.899425983428955,2.5647237300872803,346265.0,MSI,0.8660255599233669,0.7384614590873803,0.5532053276535569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-03,0.0,4.918270111083984,4.824049949645996,4.842894077301025,2.535131931304932,469647.0,MSI,0.8975355667210939,0.7133592285383189,0.5810632238119519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-06,0.0,4.849174976348877,4.651313781738281,4.651313781738281,2.4348440170288086,425866.0,MSI,0.9466576959397506,0.7792027614067341,0.5887909552982058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-07,0.0,4.679580211639404,4.509984016418457,4.585360050201416,2.4003188610076904,847752.0,MSI,0.97123315659924,0.790410479408983,0.5999998808065462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-08,0.0,4.7423930168151855,4.591640949249268,4.667016983032227,2.443063974380493,362185.0,MSI,0.960969373041918,0.8411843989135112,0.5585462820020741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-09,0.0,4.949676036834717,4.698423862457275,4.849174976348877,2.538419008255005,425866.0,MSI,0.9054402778799202,0.7901555579412265,0.5239637336723616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-10,0.0,5.106709003448486,4.924551010131836,5.062739849090576,2.650214433670044,752231.0,MSI,0.8548389432884078,0.7617868431481121,0.5099258218365651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-13,0.0,5.197787761688232,5.119272232055664,5.1506781578063965,2.69624662399292,748251.0,MSI,0.8524393843491812,0.7195122274729641,0.4804880289627317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-14,0.0,5.1506781578063965,5.031332969665527,5.119272232055664,2.679808616638184,350245.0,MSI,0.8588954986560415,0.7435579236600364,0.4871162031941117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-15,0.0,5.200929164886475,5.100428104400635,5.106709003448486,2.673231363296509,342285.0,MSI,0.8560885345572224,0.7232473670762004,0.4833951327755255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-16,0.0,5.125553131103516,4.949676036834717,4.949676036834717,2.591028451919556,505467.0,MSI,0.8654825125895312,0.7385793831753047,0.5006347790456386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-17,0.0,5.069021224975586,4.911987781524658,4.911987781524658,2.5712993144989014,441786.0,MSI,0.8599744585231952,0.7237855165009383,0.4980823029722078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-20,0.0,4.943395137786865,4.692142009735107,4.748673915863037,2.485809326171875,668650.0,MSI,0.8783065611380517,0.7394179972837763,0.503968113145295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-21,0.0,4.773798942565918,4.673297882080078,4.673297882080078,2.446352243423462,1349240.0,MSI,0.913977981131,0.7311824336342049,0.5107526792645174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-22,0.0,4.660736083984375,4.560235023498535,4.585360050201416,2.4003188610076904,1293519.0,MSI,0.889040827433009,0.7575343920294543,0.5095890140188387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-23,0.0,4.566515922546387,4.378077030181885,4.396921157836914,2.30167555809021,1349240.0,MSI,0.9714280002324444,0.6799997037475007,0.5264286232949555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-24,0.0,4.572796821594238,4.321545124053955,4.522546768188477,2.367435932159424,871633.0,MSI,0.9291670703359382,0.6166668815093558,0.5125003701001013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-27,0.0,4.509984016418457,4.327826023101807,4.327826023101807,2.2655065059661865,489547.0,MSI,0.9680690507894836,0.6516691936192194,0.5478951083341235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-28,0.0,4.447171211242676,4.2838568687438965,4.352951049804688,2.278658151626587,565168.0,MSI,0.9682540778675338,0.6190475218901403,0.5512263030107085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-29,0.0,4.396921157836914,4.265013217926025,4.265013217926025,2.2326245307922363,561188.0,MSI,0.9543446145395078,0.5891016910382895,0.5640653455792667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-06-30,0.0,4.340388774871826,4.199059009552002,4.277575969696045,2.2392024993896484,537308.0,MSI,0.9544779882571102,0.603524144645554,0.5638764526353358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-01,0.0,4.340388774871826,4.271294116973877,4.271294116973877,2.235912084579468,210943.0,MSI,0.9926475472897212,0.5794119701282615,0.5955884963843935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-05,0.0,4.296420097351074,4.221044063568115,4.243028163909912,2.221116304397583,242784.0,MSI,1.0466321677339836,0.5640265812598211,0.578830408251921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-06,0.0,4.396921157836914,4.195918083190918,4.346670150756836,2.2753710746765137,632829.0,MSI,0.9963865829218708,0.5361268360213831,0.5671960407385139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-07,0.0,4.4314680099487305,4.359232902526856,4.403202056884766,2.3049638271331787,672630.0,MSI,1.0142655159919316,0.5791727086813342,0.5592009345741223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-08,0.0,4.5068440437316895,4.396921157836914,4.453452110290527,2.3312692642211914,274624.0,MSI,1.0141036271846375,0.5282086861473021,0.5874468145597916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-11,0.0,4.535109996795654,4.447171211242676,4.484858989715576,2.3477096557617188,282584.0,MSI,1.0294117766533752,0.5714282450059956,0.6022404978243137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-12,0.0,4.491139888763428,4.390638828277588,4.390638828277588,2.298386812210083,167162.0,MSI,1.064377949972267,0.5679540935794143,0.5987123829100698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-13,0.0,4.359232902526856,4.327826023101807,4.327826023101807,2.2655065059661865,163182.0,MSI,1.0986934320526889,0.5747460883626916,0.6110302294526239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-14,0.0,4.440889835357666,4.296420097351074,4.390638828277588,2.298386812210083,191043.0,MSI,1.0772532910074997,0.5736768880678306,0.6065809984156858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-15,0.0,4.466014862060547,4.396921157836914,4.396921157836914,2.30167555809021,95521.0,MSI,1.0585715015247164,0.6142854612428703,0.6064284513442043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-18,0.0,4.371795177459717,4.334106922149658,4.371795177459717,2.288522720336914,91541.0,MSI,1.063218269859857,0.5948275610599703,0.6091955106701282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-19,0.0,4.390638828277588,4.2398881912231445,4.2838568687438965,2.242489814758301,262684.0,MSI,1.065981804194145,0.586510082626633,0.6803516894677729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-20,0.0,4.340388774871826,4.221044063568115,4.224184036254883,2.211251735687256,195023.0,MSI,1.0661711445656998,0.6111528376990989,0.7226771175057377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-21,0.0,4.290137767791748,4.095417022705078,4.170793056488037,2.183302640914917,549248.0,MSI,1.0843370441613835,0.6031630582144454,0.7500000819006633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-22,0.0,4.321545124053955,4.202199935913086,4.271294116973877,2.235912084579468,445767.0,MSI,1.063236296923842,0.5779417888174516,0.6941178885477273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-25,0.0,4.227324962615967,4.026322841644287,4.076573848724365,2.133981466293335,278604.0,MSI,1.1417569412083055,0.6117101855111525,0.7519264980643126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-26,0.0,4.271294116973877,4.089136123657227,4.271294116973877,2.235912084579468,437806.0,MSI,1.0705886430026563,0.5897062783006569,0.7139709077376587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-27,0.0,4.271294116973877,4.177074909210205,4.202199935913086,2.1997435092926025,278604.0,MSI,0.9461885050853568,0.5979073837414036,0.7234677733757928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-28,0.0,4.271294116973877,4.170793056488037,4.189637184143066,2.193166732788086,278604.0,MSI,0.8845576513826573,0.5877063093392101,0.7173914815919626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-07-29,0.0,4.2398881912231445,4.177074909210205,4.214762210845947,2.20632004737854,155222.0,MSI,0.9731747766392764,0.6318928067359579,0.7123696114654272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-08-01,0.0,4.177074909210205,4.038886070251465,4.070291996002197,2.130693197250366,314425.0,MSI,0.962963708944222,0.6635802065062619,0.777006470454946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-08-02,0.0,4.189637184143066,4.082855224609375,4.082855224609375,2.1372694969177246,334325.0,MSI,0.952308241147888,0.6723078774854819,0.7738466602962533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-08-03,0.0,4.246169090270996,4.189637184143066,4.2398881912231445,2.219472646713257,282584.0,MSI,0.8755550322945946,0.6666667382808492,0.776297023259821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-08-04,0.0,4.472296237945557,4.422046184539795,4.440889835357666,2.324691772460937,815912.0,MSI,0.8147099973908934,0.6428573040216343,0.721357978451077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-08-05,0.0,4.469155788421631,4.327826023101807,4.330966949462891,2.2671492099761963,155222.0,MSI,0.7976800780472374,0.6961568339759976,0.7367661421207214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-08-08,0.0,4.466014862060547,4.302700996398926,4.466014862060547,2.3378453254699707,234823.0,MSI,0.8115323802622042,0.6736987633843972,0.7060476660662636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-08-09,0.0,4.582219123840332,4.497422218322754,4.516265869140625,2.3641486167907715,632829.0,MSI,0.8025033486426625,0.6467320656259334,0.6703755703684908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-08-10,0.0,4.635611057281494,4.497422218322754,4.616766929626465,2.416759967803955,501487.0,MSI,0.8503398468089876,0.6149658180147912,0.6591832430238622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-08-11,0.0,4.698423862457275,4.560235023498535,4.673297882080078,2.446352243423462,859693.0,MSI,0.8198925126781732,0.62634399354043,0.6397846842505099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-08-12,0.0,4.842894077301025,4.717267990112305,4.754955768585205,2.489097118377685,847752.0,MSI,0.8110967114079175,0.6089825891304911,0.6116246792394275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-08-15,0.0,4.798924922943115,4.723548889160156,4.729829788208008,2.475944757461548,274624.0,MSI,0.7835321884299892,0.5564412729486614,0.5956177090409938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
