Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments,Net Borrowings
2020-01-07,24.233333587646484,24.51000022888184,24.053333282470703,24.33333206176757,23.808189392089844,14360700,CSX,1.0667124486514876,0.8463466168384346,0.9803979187249066,1.0199620823962716,0.046750366255216,0.0507446891371237,-0.0197848347187994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,24.489999771118164,24.61000061035156,24.356666564941406,24.459999084472656,23.93212127685547,8612700,CSX,1.0749523962240872,0.8552284933424849,0.9902794412577536,1.0232695215769656,0.0516828746471216,0.0408718450710597,-0.0189912388676221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,24.46666717529297,24.58333206176757,24.406667709350582,24.57999992370605,24.049535751342773,6462900,CSX,1.0648221575218042,0.8285997260820013,0.977250800090698,1.0249701162824836,0.0398520412393206,0.0424764109347155,-0.0304809127455053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,24.57333374023437,24.6200008392334,24.42333221435547,24.453332901000977,23.92559814453125,6109500,CSX,1.0835606681938894,0.8294722281037866,0.9942556958344068,1.03459025933606,0.0489704088578295,0.0416939466991667,-0.0222044150682837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,24.456666946411133,24.92333221435547,24.38333320617676,24.89666748046875,24.35936737060547,10656300,CSX,1.0689517390679306,0.8433185157623438,0.9877415215525028,1.0265771375432875,0.0423746015246428,0.0327737864916074,-0.0286564257351492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,24.82666778564453,25.106666564941406,24.73666763305664,24.88666725158692,24.34958267211914,9249600,CSX,1.0660327580796594,0.8198676911850157,0.964804075513814,1.02603594253187,0.0399968155477894,0.021941431751924,-0.0427219741009839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,24.83666610717773,25.19333267211914,24.793333053588867,24.99666786193848,24.457210540771484,14355600,CSX,1.0602744898820229,0.7959202883778372,0.958006950528527,1.0219015962939193,0.0383728935881035,0.0251488688533851,-0.0347583440361619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,25.21666717529297,25.61666679382324,25.21666717529297,25.57999992370605,25.027952194213867,21106500,CSX,1.044696348191624,0.7962073197730049,0.9394408793573774,1.0174106968397891,0.0272856513518349,0.0187246804219959,-0.050948583575028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,25.166667938232425,25.729999542236328,25.06333351135254,25.46666717529297,24.917064666748047,31339800,CSX,1.0530106360226086,0.8073686220109773,0.9239820547259212,1.016705703823629,0.0363049321989799,0.0279733389565732,-0.0540283337645475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,25.239999771118164,25.35333251953125,24.88333320617676,24.94333267211914,24.4050235748291,14781300,CSX,1.063210121309757,0.855821307591928,0.9678606790435929,1.0096671574983878,0.0535429638113691,0.0637185880631103,-0.019738585318767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,25.040000915527344,25.06333351135254,24.739999771118164,24.8700008392334,24.33327865600586,12779700,CSX,1.0462403487289114,0.8931786475341924,0.9480393169711716,0.9795819064254594,0.0666584423034519,0.0759960148580194,-0.0416725084607308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,24.84666633605957,25.57333374023437,24.64666748046875,25.546667098999023,24.995336532592773,13105800,CSX,0.9860387317427912,0.8752819110315302,0.9373819655537248,0.9454235464635514,0.0406151852792397,0.0554645138254974,-0.0478907763847449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,25.559999465942383,25.68000030517578,25.34666633605957,25.56666755676269,25.014907836914062,10812300,CSX,0.9818774144080342,0.8916048596509528,0.9236504172011684,0.9432939683900934,0.0385834460179408,0.0371954063894656,-0.0843378957524503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,25.0,25.27666664123535,24.8700008392334,25.05666732788086,24.515914916992188,11033700,CSX,0.9647514276378234,0.8841219443882552,0.9479428789269764,0.9204723459143688,0.0442790817234547,0.0389305019506738,-0.0764415205027695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,25.239999771118164,25.543333053588867,25.100000381469727,25.406667709350582,24.858360290527344,10960200,CSX,0.9275002416952736,0.8557490481809937,0.943736102521764,0.901618245351168,0.0258819963441057,0.0453268333426305,-0.0844297613426409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,25.57666778564453,26.13333320617676,25.5,25.84333229064941,25.28560256958008,14831100,CSX,0.9157113807124992,0.8249816058580042,0.9387007014742014,0.933912869908151,-0.0182014891956517,0.0090311874647558,-0.0903854790488082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,25.46999931335449,25.950000762939453,25.450000762939453,25.926666259765625,25.36713981628418,9677400,CSX,0.8890295688913581,0.8227168052902296,0.9442286122974172,0.9100288572281962,-0.020999288336838,-0.0003398377290481,-0.0857917593985041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,25.76000022888184,25.790000915527344,25.293333053588867,25.446666717529297,24.897497177124023,13947000,CSX,0.9464164249491264,0.8232509099695338,0.9772094890710578,0.9603917770627004,-0.0139753521135739,-0.0104711539572984,-0.0746846378310769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,25.726667404174805,25.86333274841309,25.55666732788086,25.700000762939453,25.14536476135254,10319100,CSX,0.8975213778101315,0.8319252381761839,0.9814218063258732,0.9205980590425482,-0.0230766812324166,-0.0112803320782933,-0.0547906913077517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,26.08333206176757,26.183332443237305,25.850000381469727,25.92333221435547,25.36387634277344,8813400,CSX,0.8806280745280333,0.8530157521716085,0.9715423610329872,0.8875565666064313,-0.006928492078398,0.0009235645661649,-0.0521736180736034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,26.270000457763672,26.270000457763672,25.96666717529297,26.05666732788086,25.494335174560547,10797000,CSX,0.7752232580054995,0.8460832384310059,0.9533018453621006,0.8019131781579599,-0.0266899201524604,0.0033388676267432,-0.0642086244342924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,26.17333221435547,26.21666717529297,25.93000030517578,26.106666564941406,25.54325294494629,6786300,CSX,0.8056414338059955,0.8220414230234555,0.9546906325789064,0.8367853497309393,-0.0311439159249438,-0.0011134036584504,-0.065214646336472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,26.30666732788086,26.39666748046875,25.88999938964844,25.956666946411133,25.39649200439453,9293100,CSX,0.7514062255446383,0.8032095348160238,0.9697774162160246,0.7935212395670934,-0.0421150140224551,-0.0033094620881761,-0.06558942006638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,25.796667098999023,26.303333282470703,25.770000457763672,26.293333053588867,25.72589111328125,9853800,CSX,0.6794501925298878,0.8010668326638877,0.9499555745884272,0.7080264948218032,-0.0285763022919154,-0.0087060380834388,-0.0715533203099798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,26.32333374023437,26.479999542236328,26.13666725158692,26.17333221435547,25.60847854614257,8935200,CSX,0.7404575882798865,0.792343309188038,0.9496940985167976,0.7577791944221275,-0.0173216061422409,-0.0187288460917043,-0.0613011792352236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,26.36333274841309,26.5,26.15333366394043,26.49666786193848,25.92483711242676,8284800,CSX,0.6176815750288716,0.8380927835847946,0.9363314565297246,0.6556544781362726,-0.037972903107401,-0.0052096778940149,-0.0647814238714682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,26.433332443237305,26.656667709350582,26.299999237060547,26.61333274841309,26.03898811340332,7331400,CSX,0.681963552549973,0.8290142733675221,0.9350014199458552,0.6877233932900451,-0.005759840740072,-0.0046425827832943,-0.061860397484405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,26.55666732788086,26.64999961853028,26.3799991607666,26.530000686645508,25.95745277404785,7025100,CSX,0.6426256657178709,0.8618773605847404,0.9503380107884524,0.6328948362376976,0.0097308294801733,0.014611136060291,-0.0530022828730217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,26.453332901000977,26.696666717529297,26.32666778564453,26.503332138061523,25.93135643005371,8205000,CSX,0.6942595486932844,0.8556772355321419,0.960413516267406,0.6494822674924952,0.0447772812007892,0.010858301755554,-0.0437166900584516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,26.600000381469727,26.75,26.53333282470703,26.72333335876465,26.14661026000977,6755400,CSX,0.6242081288533984,0.8577698679214149,0.9472312284903058,0.6212259546448674,0.0029821742085309,0.0157400736903123,-0.0520788726462116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,26.69333267211914,26.87333297729492,26.53333282470703,26.81666755676269,26.237934112548828,6725700,CSX,0.5944699690336759,0.8998124777464531,0.9536977925789863,0.6024837075005126,-0.0080137384668367,0.037540796795253,-0.0479581919472081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,26.6299991607666,26.81333351135254,26.48666763305664,26.520000457763672,25.947668075561523,11560200,CSX,0.7000034033980027,0.9282926828192573,0.9788451983898032,0.672994196719796,0.0270092066782067,0.0392103301410791,-0.0418508246735815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,25.989999771118164,26.196666717529297,25.86666679382324,26.020000457763672,25.458457946777344,22547700,CSX,0.726695298108329,0.919168621330454,0.9897585057468165,0.7128334632909551,0.0138618348173739,0.0101166963284233,-0.0561838892193525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,26.043333053588867,26.21333312988281,25.13333320617676,25.190000534057617,24.64636993408203,26703300,CSX,0.7777280340906171,0.9538523901785788,1.043497204258603,0.7790606018039337,-0.0013325677133165,0.0112382870846344,-0.0476492243875361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,25.37666702270508,25.57999992370605,24.90999984741211,25.10333251953125,24.561573028564453,20587500,CSX,0.7500332755108238,0.9475178798599524,1.0422695280655054,0.7616966398962702,-0.0116633643854464,-0.0171646163243318,-0.0727141156353592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,24.553333282470703,25.14666748046875,24.059999465942383,24.09000015258789,23.651763916015625,26091600,CSX,0.8028227622219267,1.002295421672445,1.054077163715564,0.8080501435920159,-0.0052273813700891,-0.0071078363786596,-0.0627327476096553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,23.36000061035156,23.65333366394043,22.80666732788086,23.483333587646484,23.056135177612305,34584300,CSX,0.81334275861584,1.063658131932722,1.0793068032863848,0.8039945572893201,0.0093482013265199,0.0230149133107262,-0.0379560743179667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,23.440000534057617,23.803333282470703,22.99333381652832,23.58333206176757,23.15431404113769,31953900,CSX,0.7752650041035366,1.050211915141024,1.0711721187864869,0.7365135258588363,0.0387514782447002,0.0428186157197014,0.0110970881466552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,23.40999984741211,24.34666633605957,22.850000381469727,22.96999931335449,22.55213737487793,24367200,CSX,0.8251343580730923,1.0933998037012589,1.120232344636651,0.7619740946148655,0.0631602634582267,0.0341625677529067,0.0152694146708838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,23.290000915527344,24.07999992370605,23.12666702270508,24.0,23.563400268554688,16728900,CSX,0.7884722107999282,1.0360211843800005,1.0604075211866466,0.7200387043581622,0.068433506441766,-0.0088622538046683,0.0071897707409667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,23.309999465942383,23.52666664123535,22.87666702270508,22.98666763305664,22.56850242614746,14684100,CSX,0.8884860588241009,1.0719422399269125,1.1268672994774092,0.8035293557496315,0.0849567030744694,0.0117998464902864,0.0370740491430892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,21.979999542236328,22.94333267211914,21.906667709350582,22.75,22.33614158630371,15568500,CSX,0.895970657622075,1.077653173359352,1.1650000670334522,0.8279168057463571,0.0680538518757178,0.0127897885275962,0.0273878483789806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,20.983333587646484,21.24333381652832,19.86333274841309,20.1299991607666,19.76380157470703,25397100,CSX,1.0518298532203092,1.1348254436145258,1.338473530591423,0.9535238275269462,0.098306025693363,0.0358710151560695,0.0796373803565668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,20.773332595825195,21.053333282470703,19.78333282470703,20.959999084472656,20.578702926635746,24698400,CSX,1.0178116623832032,1.1103155600427723,1.2707377687267236,0.93751496128262,0.0802967011005832,0.037109584888068,0.0596942482129065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11,20.296667098999023,20.61000061035156,19.35333251953125,19.43666648864746,19.08308219909668,32617500,CSX,1.0559080726486505,1.2073176984659018,1.3729212833023707,0.9759973030416064,0.0799107696070441,0.0446366173065235,0.0891280386504098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-12,17.850000381469727,18.799999237060547,17.293333053588867,17.803333282470703,17.479461669921875,36770100,CSX,1.170941783482638,1.322026561411534,1.505099041145876,1.1183169023040096,0.0526248811786285,-0.0066235587952494,0.0765296100060235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13,18.83333206176757,19.59666633605957,18.003332138061523,19.31333351135254,18.961992263793945,36818700,CSX,1.050914822595482,1.210697532425795,1.3483195016468763,1.0020290023992315,0.0488858201962505,-0.0116876359950894,0.044192769830136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-16,16.34000015258789,17.786666870117188,15.853333473205566,16.309999465942383,16.013294219970703,33835800,CSX,1.239321461845748,1.4248169691235075,1.6038029781868504,1.154696163181374,0.084625298664374,0.0033912673324167,0.0726049572718632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-17,16.503332138061523,18.309999465942383,16.05666732788086,18.08666610717773,17.757640838623047,26466300,CSX,1.1568375395456856,1.2574832026833602,1.419721533067572,1.1570109519637126,-0.000173412418027,-0.1046069354018501,-0.0191075491507801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-18,16.889999389648438,17.49333381652832,16.020000457763672,16.989999771118164,16.680925369262695,23637000,CSX,1.1967822938345405,1.3506611146233498,1.5129417516836163,1.2579863744882274,-0.0612040806536868,-0.166360584466219,-0.0818419251132389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-19,16.843332290649414,18.733333587646484,16.26333236694336,18.33666610717773,18.00309181213379,18277500,CSX,1.0812581677447517,1.2666087497305007,1.429287923630163,1.1695174739874898,-0.0882593062427381,-0.1859125984599521,-0.1187272564282952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20,18.170000076293945,18.3933334350586,16.53333282470703,16.623332977294922,16.320926666259766,29585400,CSX,1.2209747120032033,1.3583177532521835,1.6018417256972357,1.2321109934680623,-0.011136281464859,-0.0884545843453741,-0.0258740273912185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-23,16.476667404174805,16.93000030517578,15.603333473205566,15.886667251586914,15.597663879394531,22893600,CSX,1.2897608462461423,1.436463426981873,1.63956692788213,1.2782648704797976,0.0114959757663446,-0.0679684503511219,-0.0171287198503269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-24,16.99333381652832,18.56333351135254,16.503332138061523,18.5,18.16345596313477,22836000,CSX,1.149909974732439,1.1917775522158098,1.40922968487901,1.1633792784668344,-0.0134693037343953,-0.1236521272717594,-0.0777483924691877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-25,18.3700008392334,20.190000534057617,18.33666610717773,18.84333229064941,18.50054168701172,22974600,CSX,1.174774516753866,1.216041940646698,1.3691245587967849,1.1630380067850696,0.0117365099687962,-0.0802525619833445,-0.0809487966547264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-26,19.040000915527344,19.709999084472656,18.61000061035156,19.523332595825195,19.16817283630371,19098600,CSX,1.1413693998881351,1.1949332926552714,1.3264234361359903,1.1093241340992537,0.0320452657888814,-0.049392547111086,-0.0534973715390898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-27,18.75666618347168,19.273332595825195,18.34333229064941,18.76333236694336,18.4219970703125,16765500,CSX,1.2106946551986906,1.2165914715763386,1.3907044124760624,1.195296091343066,0.0153985638556244,-0.0742662195279,-0.0722638337235417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-30,18.703332901000977,19.420000076293945,18.57999992370605,19.34000015258789,18.98817443847656,15087900,CSX,1.1415030146840792,1.1910396822909513,1.331534487455491,1.1443490799402438,-0.0028460652561645,-0.0839376320475453,-0.0952410604046545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,19.239999771118164,19.38333320617676,18.773332595825195,19.100000381469727,18.752540588378903,16772400,CSX,1.1343805954027228,1.2303500542935877,1.3828861486460375,1.1201491571206488,0.014231438282074,-0.0784240298526435,-0.0941817180256845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01,18.03333282470703,18.40999984741211,17.75,18.28333282470703,17.950729370117188,14111100,CSX,1.1620785196430865,1.2536539914775264,1.426664415484619,1.1936280309095093,-0.0315495112664228,-0.1164198064820105,-0.1638713384450039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-02,18.05666732788086,19.040000915527344,17.876667022705078,18.953332901000977,18.608543395996094,16377300,CSX,1.121526375540731,1.219573716748959,1.389868285269032,1.1939662404088118,-0.0724398648680808,-0.1532718238158594,-0.1983936564488899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,18.8700008392334,19.21999931335449,18.63333320617676,18.92333221435547,18.579086303710938,15815400,CSX,1.103223639309822,1.1995873641486237,1.4112288815940224,1.2106828272376642,-0.1074591879278421,-0.1826164845074456,-0.2202048586695451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-06,20.21999931335449,20.56333351135254,19.739999771118164,20.42333221435547,20.05179977416992,19460400,CSX,1.043251169656227,1.1062418635815483,1.3014995456066527,1.1388974241006424,-0.0956462544444154,-0.1820503786573697,-0.1893701335984785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,21.44333267211914,21.606666564941406,20.26666641235352,20.38333320617676,20.012527465820312,16942200,CSX,1.0811121230674452,1.1264651657858964,1.325131848718416,1.1578204984735645,-0.0767083754061193,-0.130044768597993,-0.1413137943458797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,20.74333381652832,21.293333053588867,20.600000381469727,21.17333221435547,20.78815650939941,11314800,CSX,1.0376259028252277,1.0954947072574952,1.28456724532321,1.0946023996533671,-0.0569764968281394,-0.119898012531072,-0.1162770823010999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,21.296667098999023,21.600000381469727,21.03333282470703,21.33333206176757,20.94524383544922,15451800,CSX,1.0025002413184547,1.1079767132244334,1.2604577401300752,1.034988442566395,-0.0324882012479406,-0.1041966456160012,-0.0965522216815226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,21.10333251953125,21.293333053588867,20.31333351135254,20.523332595825195,20.149980545043945,12558300,CSX,1.0123436339409184,1.158388181886077,1.2928682225282608,1.0242207536395156,-0.0118771196985971,-0.0773453096853655,-0.0768277077608119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-14,20.706666946411133,21.1299991607666,20.683332443237305,20.84666633605957,20.467432022094727,9734100,CSX,1.0068756104491088,1.1579121240306784,1.2902051649504434,1.0130380487332131,-0.0061624382841043,-0.0530019567188342,-0.049463971550417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-15,20.12333297729492,20.33666610717773,19.96666717529297,20.296667098999023,19.92743873596192,9541800,CSX,1.0182295328252091,1.179400341720588,1.301849006821299,1.0554691201654949,-0.0372395873402855,-0.0730788399246207,-0.0755151614901452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16,20.40333366394043,20.40333366394043,19.656667709350582,20.21333312988281,19.84561920166016,14782500,CSX,1.0948219190721222,1.1986606207507673,1.3571999323390502,1.1191469275195236,-0.0243250084474013,-0.0732019671902908,-0.046348517743191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-17,20.97333335876465,21.21999931335449,20.676666259765625,20.92333221435547,20.542705535888672,20512800,CSX,1.050820339723317,1.1712555850378827,1.3040867779468233,1.059274009359354,-0.0084536696360371,-0.0554093038584249,-0.047356754416169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-20,20.34000015258789,20.856666564941406,20.09000015258789,20.33333206176757,19.963436126708984,14391300,CSX,1.1206558200904018,1.176780212084356,1.3019778170349656,1.0996299435474195,0.0210258765429822,-0.0658112056409678,-0.0406298151185315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
