Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Inventory,Change To Account Receivables,Change To Netincome,Capital Expenditures
2020-12-08,148.0,149.8800048828125,147.27000427246094,148.8800048828125,148.8800048828125,387900,JAZZ,1.0874529056062314,1.1545539612585836,1.1907576099210824,1.055428864375226,0.0320240412310055,-0.0003794670213421,0.0187383646140655,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-09,149.57000732421875,149.72000122070312,145.0,146.0500030517578,146.0500030517578,502700,JAZZ,1.1053063286727425,1.1855528262818509,1.2134200446260803,1.0711936781318203,0.0341126505409221,0.0182549131573699,0.0133290789471065,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-10,145.22000122070312,148.75,145.22000122070312,146.7100067138672,146.7100067138672,436700,JAZZ,1.110967200833466,1.1562265497925226,1.2085065430986666,1.062316503263218,0.0486506975702478,0.0132844636551541,0.0093837159430276,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-11,147.27999877929688,149.0,144.6199951171875,145.5500030517578,145.5500030517578,481700,JAZZ,1.1391961118656346,1.1841291823417393,1.2159394848284868,1.073775639924845,0.0654204719407895,0.0339045838958993,0.010839405426962,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-14,145.8300018310547,150.7100067138672,145.8300018310547,149.22999572753906,149.22999572753906,567600,JAZZ,1.123835767040217,1.1431347666145495,1.198150560683571,1.0697624410001334,0.0540733260400836,-0.0128554548156369,-0.0233074612450296,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-15,149.22000122070312,153.47999572753906,148.10000610351562,152.5800018310547,152.5800018310547,460900,JAZZ,1.094507786052539,1.0768776745757755,1.1867872569011817,1.0593177594136232,0.0351900266389157,-0.0342134743912501,-0.0242821367310261,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-16,154.8699951171875,154.8699951171875,150.44000244140625,151.75,151.75,420300,JAZZ,1.1024052275857188,1.078813882793194,1.1988796881435335,1.0685424132795076,0.0338628143062111,-0.0216539351903966,-0.0088033096181696,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-17,152.10000610351562,152.91000366210938,148.39999389648438,148.91000366210938,148.91000366210938,524500,JAZZ,1.113222753312185,1.119199513555022,1.2022697896477967,1.0520021356846316,0.0612206176275533,0.0107524151453062,0.0089041784532415,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-18,149.8800048828125,150.7899932861328,146.9199981689453,150.60000610351562,150.60000610351562,1142500,JAZZ,1.119853831749263,1.118326635745161,1.179548420918036,1.0541479277304715,0.0657059040187912,-0.0103384358604379,-0.0169836117870736,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-21,148.14999389648438,151.5800018310547,147.60000610351562,150.1300048828125,150.1300048828125,258600,JAZZ,1.1388795721481626,1.1158329369483642,1.2068206673090136,1.057296658195766,0.0815829139523967,-0.0045566588440018,-0.0013128115691642,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-22,150.1999969482422,152.02000427246094,149.49000549316406,151.50999450683594,151.50999450683594,306600,JAZZ,1.0959673227647424,1.0988714377232207,1.1979407734174985,1.051384072668894,0.0445832500958482,-0.0265234493402326,-0.0075979940324724,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-23,152.38999938964844,156.27999877929688,151.66000366210938,156.02000427246094,156.02000427246094,410400,JAZZ,1.050826768738789,1.0535187194979485,1.1724778083990233,1.0287074732832335,0.0221192954555555,-0.0640763591322741,-0.0138518731303836,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-24,156.66000366210938,158.10000610351562,154.8800048828125,157.27999877929688,157.27999877929688,197300,JAZZ,1.037957790355025,1.050356041648112,1.170015295655533,1.0314131762138377,0.0065446141411873,-0.0829591809669652,-0.0153206985505114,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-28,157.0,162.58999633789062,156.0399932861328,159.63999938964844,159.63999938964844,679500,JAZZ,0.9740666536865642,1.0317590036557436,1.148459014274959,1.0230201952264786,-0.0489535415399143,-0.110800917935055,-0.0264650583778447,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-29,160.1699981689453,161.33999633789062,157.5399932861328,160.27999877929688,160.27999877929688,339200,JAZZ,0.968555070348654,1.0154105393031871,1.1479286679214138,1.0446043805401628,-0.0760493101915088,-0.1395283083598602,-0.0579291610504271,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-30,159.5,164.8000030517578,158.49000549316406,164.55999755859375,164.55999755859375,491100,JAZZ,0.9558215582139132,0.984017957451196,1.1229338601584258,1.043669894425415,-0.0878483362115017,-0.1552163545371279,-0.074986600580726,2241107000.0,2537989000.0,2914757000.0,3377201000.0,5802000.0,47269000.0,6291958000.0,6000.0,127258000.0,1026480000.0,287014000.0,937099000.0,-187274000.0,294758000.0,741942000.0,642133000.0,254810000.0,248142000.0,-187274000.0,258921000.0,2555573000.0,4500000.0,198995000.0,1175000000.0,361664000.0,1843685000.0,91404000.0,67063000.0,-266275000.0,14201000.0,-279644000.0,-31647000.0,-22656000.0,33136000.0,10088000.0,148234000.0,-44140000.0,-1097000.0,271000.0,257889000.0,71494000.0,-3035000.0,-8644000.0,17075000.0,-3369000.0
2020-12-31,164.6300048828125,166.0,162.4199981689453,165.0500030517578,165.0500030517578,327000,JAZZ,0.9161466459740047,0.9750984517760796,1.106573741367182,1.045383884821216,-0.1292372388472112,-0.1639331946754115,-0.0719534335224536,2195051000.0,2633670000.0,2876156000.0,3659745000.0,5238000.0,48023000.0,6535901000.0,6000.0,152491000.0,1159894000.0,233860000.0,958303000.0,-133825000.0,281375000.0,1057769000.0,653745000.0,254916000.0,249157000.0,-133825000.0,257104000.0,2839568000.0,4500000.0,506391000.0,1075000000.0,396490000.0,1848516000.0,95396000.0,26945000.0,99075000.0,-40760000.0,73219000.0,-8347000.0,55878000.0,-14285000.0,65342000.0,133414000.0,315827000.0,-1117000.0,459000.0,186271000.0,71672000.0,-8676000.0,-33643000.0,64554000.0,-4115000.0
2021-01-04,162.00999450683594,164.74000549316406,159.0800018310547,160.39999389648438,160.39999389648438,898500,JAZZ,0.9363466842669133,1.0062344142023183,1.1251870485981033,1.0757807590012936,-0.1394340747343803,-0.1573903090860842,-0.0660730547544787,2195051000.0,2633670000.0,2876156000.0,3659745000.0,5238000.0,48023000.0,6535901000.0,6000.0,152491000.0,1159894000.0,233860000.0,958303000.0,-133825000.0,281375000.0,1057769000.0,653745000.0,254916000.0,249157000.0,-133825000.0,257104000.0,2839568000.0,4500000.0,506391000.0,1075000000.0,396490000.0,1848516000.0,95396000.0,26945000.0,99075000.0,-40760000.0,73219000.0,-8347000.0,55878000.0,-14285000.0,65342000.0,133414000.0,315827000.0,-1117000.0,459000.0,186271000.0,71672000.0,-8676000.0,-33643000.0,64554000.0,-4115000.0
2021-01-05,160.5399932861328,163.5,159.3800048828125,162.33999633789062,162.33999633789062,656200,JAZZ,0.9665517260177868,0.9996304203526722,1.0992361769974457,1.0714255300260027,-0.1048738040082158,-0.1500449539962243,-0.0735417691274065,2195051000.0,2633670000.0,2876156000.0,3659745000.0,5238000.0,48023000.0,6535901000.0,6000.0,152491000.0,1159894000.0,233860000.0,958303000.0,-133825000.0,281375000.0,1057769000.0,653745000.0,254916000.0,249157000.0,-133825000.0,257104000.0,2839568000.0,4500000.0,506391000.0,1075000000.0,396490000.0,1848516000.0,95396000.0,26945000.0,99075000.0,-40760000.0,73219000.0,-8347000.0,55878000.0,-14285000.0,65342000.0,133414000.0,315827000.0,-1117000.0,459000.0,186271000.0,71672000.0,-8676000.0,-33643000.0,64554000.0,-4115000.0
2021-01-06,162.3699951171875,164.2899932861328,161.5,163.97999572753906,163.97999572753906,660300,JAZZ,1.0123795513610685,0.9959141469301016,1.069703672596515,1.0611421164765942,-0.0487625651155256,-0.1261615683814756,-0.0656327745145024,2195051000.0,2633670000.0,2876156000.0,3659745000.0,5238000.0,48023000.0,6535901000.0,6000.0,152491000.0,1159894000.0,233860000.0,958303000.0,-133825000.0,281375000.0,1057769000.0,653745000.0,254916000.0,249157000.0,-133825000.0,257104000.0,2839568000.0,4500000.0,506391000.0,1075000000.0,396490000.0,1848516000.0,95396000.0,26945000.0,99075000.0,-40760000.0,73219000.0,-8347000.0,55878000.0,-14285000.0,65342000.0,133414000.0,315827000.0,-1117000.0,459000.0,186271000.0,71672000.0,-8676000.0,-33643000.0,64554000.0,-4115000.0
2021-01-07,164.57000732421875,166.97999572753906,162.42999267578125,162.92999267578125,162.92999267578125,730100,JAZZ,1.028294364558925,1.0211133774998171,1.052537980741315,1.048112954760671,-0.0198185902017455,-0.0901513870607677,-0.0511213856781389,2195051000.0,2633670000.0,2876156000.0,3659745000.0,5238000.0,48023000.0,6535901000.0,6000.0,152491000.0,1159894000.0,233860000.0,958303000.0,-133825000.0,281375000.0,1057769000.0,653745000.0,254916000.0,249157000.0,-133825000.0,257104000.0,2839568000.0,4500000.0,506391000.0,1075000000.0,396490000.0,1848516000.0,95396000.0,26945000.0,99075000.0,-40760000.0,73219000.0,-8347000.0,55878000.0,-14285000.0,65342000.0,133414000.0,315827000.0,-1117000.0,459000.0,186271000.0,71672000.0,-8676000.0,-33643000.0,64554000.0,-4115000.0
2021-01-08,163.5399932861328,164.7100067138672,159.64999389648438,161.39999389648438,161.39999389648438,720700,JAZZ,1.0222429475368022,1.0433085858581084,1.0861834212399704,1.048457502162525,-0.026214554625723,-0.0752932945774578,-0.0431380314518861,2195051000.0,2633670000.0,2876156000.0,3659745000.0,5238000.0,48023000.0,6535901000.0,6000.0,152491000.0,1159894000.0,233860000.0,958303000.0,-133825000.0,281375000.0,1057769000.0,653745000.0,254916000.0,249157000.0,-133825000.0,257104000.0,2839568000.0,4500000.0,506391000.0,1075000000.0,396490000.0,1848516000.0,95396000.0,26945000.0,99075000.0,-40760000.0,73219000.0,-8347000.0,55878000.0,-14285000.0,65342000.0,133414000.0,315827000.0,-1117000.0,459000.0,186271000.0,71672000.0,-8676000.0,-33643000.0,64554000.0,-4115000.0
2021-01-11,161.19000244140625,164.30999755859375,160.52999877929688,161.89999389648438,161.89999389648438,403400,JAZZ,1.0305745052108908,1.0432365674113346,1.0922174706449728,1.0505801982022729,-0.0200056929913818,-0.0783007924337644,-0.0478514952137962,2195051000.0,2633670000.0,2876156000.0,3659745000.0,5238000.0,48023000.0,6535901000.0,6000.0,152491000.0,1159894000.0,233860000.0,958303000.0,-133825000.0,281375000.0,1057769000.0,653745000.0,254916000.0,249157000.0,-133825000.0,257104000.0,2839568000.0,4500000.0,506391000.0,1075000000.0,396490000.0,1848516000.0,95396000.0,26945000.0,99075000.0,-40760000.0,73219000.0,-8347000.0,55878000.0,-14285000.0,65342000.0,133414000.0,315827000.0,-1117000.0,459000.0,186271000.0,71672000.0,-8676000.0,-33643000.0,64554000.0,-4115000.0
2021-01-12,162.05999755859375,164.7100067138672,160.25,161.42999267578125,161.42999267578125,456700,JAZZ,1.0377254034131749,1.0354953307706356,1.0767516273962907,1.0463067685815588,-0.0085813651683839,-0.0689891376852298,-0.046484428432858,2195051000.0,2633670000.0,2876156000.0,3659745000.0,5238000.0,48023000.0,6535901000.0,6000.0,152491000.0,1159894000.0,233860000.0,958303000.0,-133825000.0,281375000.0,1057769000.0,653745000.0,254916000.0,249157000.0,-133825000.0,257104000.0,2839568000.0,4500000.0,506391000.0,1075000000.0,396490000.0,1848516000.0,95396000.0,26945000.0,99075000.0,-40760000.0,73219000.0,-8347000.0,55878000.0,-14285000.0,65342000.0,133414000.0,315827000.0,-1117000.0,459000.0,186271000.0,71672000.0,-8676000.0,-33643000.0,64554000.0,-4115000.0
2021-01-13,161.99000549316406,165.72000122070312,161.02999877929688,162.99000549316406,162.99000549316406,502900,JAZZ,1.021473709319844,1.031290205981007,1.0671206013492405,1.0474268478686666,-0.0259531385488225,-0.0628948312949566,-0.0667018315476446,2195051000.0,2633670000.0,2876156000.0,3659745000.0,5238000.0,48023000.0,6535901000.0,6000.0,152491000.0,1159894000.0,233860000.0,958303000.0,-133825000.0,281375000.0,1057769000.0,653745000.0,254916000.0,249157000.0,-133825000.0,257104000.0,2839568000.0,4500000.0,506391000.0,1075000000.0,396490000.0,1848516000.0,95396000.0,26945000.0,99075000.0,-40760000.0,73219000.0,-8347000.0,55878000.0,-14285000.0,65342000.0,133414000.0,315827000.0,-1117000.0,459000.0,186271000.0,71672000.0,-8676000.0,-33643000.0,64554000.0,-4115000.0
2021-01-14,163.14999389648438,167.30999755859375,162.82000732421875,165.80999755859375,165.80999755859375,474600,JAZZ,0.9907725782412112,1.0240033519458476,1.044930927314015,1.0370807891473377,-0.0463082109061264,-0.0779954596802039,-0.0829285119918716,2195051000.0,2633670000.0,2876156000.0,3659745000.0,5238000.0,48023000.0,6535901000.0,6000.0,152491000.0,1159894000.0,233860000.0,958303000.0,-133825000.0,281375000.0,1057769000.0,653745000.0,254916000.0,249157000.0,-133825000.0,257104000.0,2839568000.0,4500000.0,506391000.0,1075000000.0,396490000.0,1848516000.0,95396000.0,26945000.0,99075000.0,-40760000.0,73219000.0,-8347000.0,55878000.0,-14285000.0,65342000.0,133414000.0,315827000.0,-1117000.0,459000.0,186271000.0,71672000.0,-8676000.0,-33643000.0,64554000.0,-4115000.0
