Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-12-24,104.12999725341795,104.36000061035156,102.87000274658205,103.20999908447266,100.1595458984375,179000,AGCO,1.0893324188580962,1.4011370408783836,1.2897391490870889,1.0314131762138377,0.0579192426442585,0.2678218182633065,0.1044031548810444,462200000.0,24200000.0,5090400000.0,2809700000.0,40200000.0,566500000.0,7940300000.0,800000.0,386500000.0,4635700000.0,651400000.0,1273300000.0,-1851000000.0,256200000.0,511000000.0,2857500000.0,69700000.0,86200000.0,-1851000000.0,1592600000.0,3944700000.0,411300000.0,1074200000.0,990100000.0,1429300000.0,2057100000.0,819900000.0,-1600000.0,5300000.0,-69600000.0,-259700000.0,-271600000.0,129900000.0,157300000.0,106600000.0,-100000.0,2100000.0,445700000.0,67400000.0,-2500000.0,-12000000.0,157200000.0,-83700000.0,200000.0,12300000.0,-65600000.0
2020-12-28,104.08000183105467,104.1999969482422,102.06999969482422,102.18000030517578,99.15998077392578,636700,AGCO,1.0853397493301773,1.4289806408307948,1.2637666703572343,1.0230201952264786,0.0623195541036987,0.2864207192399961,0.0888425977044307,462200000.0,24200000.0,5090400000.0,2809700000.0,40200000.0,566500000.0,7940300000.0,800000.0,386500000.0,4635700000.0,651400000.0,1273300000.0,-1851000000.0,256200000.0,511000000.0,2857500000.0,69700000.0,86200000.0,-1851000000.0,1592600000.0,3944700000.0,411300000.0,1074200000.0,990100000.0,1429300000.0,2057100000.0,819900000.0,-1600000.0,5300000.0,-69600000.0,-259700000.0,-271600000.0,129900000.0,157300000.0,106600000.0,-100000.0,2100000.0,445700000.0,67400000.0,-2500000.0,-12000000.0,157200000.0,-83700000.0,200000.0,12300000.0,-65600000.0
2020-12-29,102.08000183105467,102.56999969482422,100.23999786376952,101.26000213623048,98.26717376708984,269700,AGCO,1.131937663406463,1.4366236221450577,1.321689664074161,1.0446043805401628,0.0873332828663002,0.2816847744820103,0.1158318351023202,462200000.0,24200000.0,5090400000.0,2809700000.0,40200000.0,566500000.0,7940300000.0,800000.0,386500000.0,4635700000.0,651400000.0,1273300000.0,-1851000000.0,256200000.0,511000000.0,2857500000.0,69700000.0,86200000.0,-1851000000.0,1592600000.0,3944700000.0,411300000.0,1074200000.0,990100000.0,1429300000.0,2057100000.0,819900000.0,-1600000.0,5300000.0,-69600000.0,-259700000.0,-271600000.0,129900000.0,157300000.0,106600000.0,-100000.0,2100000.0,445700000.0,67400000.0,-2500000.0,-12000000.0,157200000.0,-83700000.0,200000.0,12300000.0,-65600000.0
2020-12-30,101.91000366210938,102.83000183105467,101.56999969482422,102.18000030517578,99.15998077392578,337200,AGCO,1.1481699336397966,1.4111451195601603,1.3228814095947734,1.043669894425415,0.1045000392143815,0.2719108075718364,0.1249609488556215,462200000.0,24200000.0,5090400000.0,2809700000.0,40200000.0,566500000.0,7940300000.0,800000.0,386500000.0,4635700000.0,651400000.0,1273300000.0,-1851000000.0,256200000.0,511000000.0,2857500000.0,69700000.0,86200000.0,-1851000000.0,1592600000.0,3944700000.0,411300000.0,1074200000.0,990100000.0,1429300000.0,2057100000.0,819900000.0,-1600000.0,5300000.0,-69600000.0,-259700000.0,-271600000.0,129900000.0,157300000.0,106600000.0,-100000.0,2100000.0,445700000.0,67400000.0,-2500000.0,-12000000.0,157200000.0,-83700000.0,200000.0,12300000.0,-65600000.0
2020-12-31,102.47000122070312,103.69000244140624,101.51000213623048,103.08999633789062,100.04307556152344,617300,AGCO,1.1423030515267243,1.4122870046670266,1.284952023382262,1.045383884821216,0.0969191667055082,0.2732553582155355,0.1064248484926264,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-04,103.56999969482422,104.23999786376952,100.9800033569336,102.51000213623048,99.48023223876952,787100,AGCO,1.1813481679257416,1.4373715063946648,1.2679296296600229,1.0757807590012936,0.105567408924448,0.2737467831062623,0.0766695263074408,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-05,102.0199966430664,106.11000061035156,102.0199966430664,105.45999908447266,102.3430404663086,1277100,AGCO,1.1349327251866237,1.412546171785095,1.2246563314824983,1.0714255300260027,0.0635071951606209,0.2628707974361983,0.0518783853576461,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-06,106.83000183105467,111.4499969482422,106.83000183105467,109.91999816894533,106.67121887207033,968600,AGCO,1.1084425184224134,1.3527726778246567,1.156617370960855,1.0611421164765942,0.0473004019458191,0.2306969625130794,0.0212809238498374,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-07,110.93000030517578,114.91000366210938,110.01000213623048,114.8000030517578,111.40699005126952,702700,AGCO,1.0594947233446264,1.3140210364957337,1.0737479213087604,1.048112954760671,0.0113817685839556,0.2027562719351487,-0.0299114451106936,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-08,114.6999969482422,115.62999725341795,110.31999969482422,112.08999633789062,108.77708435058594,479100,AGCO,1.067713427827767,1.3490061111138387,1.135052108940967,1.048457502162525,0.0192559256652415,0.2304042306782725,0.0057306562491106,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-11,110.43000030517578,114.61000061035156,110.0,114.43000030517578,111.04792022705078,1000600,AGCO,1.0566286183708131,1.3290331277194185,1.132434204428869,1.0505801982022729,0.0060484201685404,0.2074957678743194,-0.0076347614298999,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-12,114.04000091552734,115.41999816894533,112.5500030517578,114.63999938964844,111.25172424316406,1163500,AGCO,1.0359136951578474,1.3252008334118548,1.1115099136701954,1.0463067685815588,-0.0103930734237114,0.2207163649559893,-0.0117261421589534,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-13,114.94000244140624,116.19000244140624,114.3499984741211,114.66999816894533,111.28083038330078,815300,AGCO,1.0273470754194438,1.2673089397010149,1.1256669414316018,1.0474268478686666,-0.0200797724492227,0.1731239024250512,-0.0081554914652832,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-14,115.79000091552734,118.11000061035156,114.69000244140624,116.2699966430664,112.8335418701172,733400,AGCO,1.0223384878193842,1.2754473194774767,1.1163716947596904,1.0370807891473377,-0.0147423013279535,0.1734485078514251,-0.0114877445461962,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-15,115.72000122070312,115.72000122070312,112.31999969482422,114.12999725341795,110.7567901611328,405200,AGCO,1.0095721504976818,1.2990993939980082,1.1282881018913269,1.0379703062726533,-0.0283981557749715,0.1926342286727673,-0.0046448939815211,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-19,114.87999725341795,117.3000030517578,114.87999725341795,115.91000366210938,112.48418426513672,606900,AGCO,1.0705219314211585,1.3279585000251295,1.1165541325355866,1.0431767404393268,0.0273451909818316,0.2138708365811803,-0.0128485819638333,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-20,116.41999816894533,116.8000030517578,114.38999938964844,115.54000091552734,112.1251220703125,599700,AGCO,1.096309629309472,1.351970786986584,1.1323312192647157,1.0311275448261352,0.0651820844833368,0.2397974187310734,0.0037840350732032,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-21,116.4800033569336,116.4800033569336,114.45999908447266,115.06999969482422,111.66899871826172,538500,AGCO,1.0973938145394868,1.3627140418943395,1.1814009175168767,1.0380301751047352,0.0593636394347516,0.2418378576952844,0.050203033185489,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-22,113.75,115.1999969482422,113.2699966430664,114.08999633789062,110.71796417236328,706400,AGCO,1.1394692332737852,1.370557727126297,1.168549254842105,1.0546006276654674,0.0848686056083178,0.2498606962516096,0.0391674150670551,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-25,113.8000030517578,114.98999786376952,111.19000244140624,112.13999938964844,108.82559967041016,848100,AGCO,1.1533008052656235,1.3209919048591527,1.2319056050870485,1.0270231116838735,0.12627769358175,0.1954869137649746,0.0946400475469129,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-26,113.3499984741211,113.3499984741211,110.8499984741211,111.06999969482422,107.7872314453125,364200,AGCO,1.1672959893226786,1.3155070311995678,1.2212602478162342,1.0299643010441049,0.1373316882785737,0.1936699975757441,0.0858839733128811,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-27,108.91999816894533,109.0199966430664,101.69000244140624,102.8000030517578,99.76166534423828,889400,AGCO,1.2829233736625554,1.4662397662397433,1.3371248201183836,1.0834518832758422,0.1994714903867132,0.3112991519574415,0.1618671087144609,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-28,105.7699966430664,112.95999908447266,105.22000122070312,112.43000030517578,109.10704040527344,1157400,AGCO,1.1498805877513254,1.3586420358246536,1.238795827780644,1.0617555757592425,0.0881250119920831,0.2223668070085125,0.0745171329773726,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-01-29,111.5999984741211,112.37000274658205,109.05999755859376,110.9000015258789,107.6222686767578,806600,AGCO,1.138025257711715,1.3735036614225198,1.2608040993980971,1.0699322973380807,0.0680929603736342,0.2169994409515294,0.0782504521946581,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-02-01,112.12999725341795,115.16999816894533,110.98999786376952,114.62000274658205,111.23231506347656,918300,AGCO,1.0986445160246876,1.367365088458118,1.2487029338982931,1.0315574884075709,0.0670870276171167,0.2285229827978037,0.0820273031374467,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-02-02,116.12000274658205,118.63999938964844,116.01000213623048,117.31999969482422,113.85250854492188,545400,AGCO,1.138567659477972,1.347108023949271,1.2537339317166476,1.0393553331681484,0.0992123263098234,0.2102228479840775,0.0945683759090887,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-02-03,117.08999633789062,118.41999816894533,116.27999877929688,117.76000213623048,114.27951049804688,588400,AGCO,1.1332081434321637,1.318775868151107,1.2537680477879334,1.0396059646408131,0.0936021787913505,0.196409919684096,0.0991727424453652,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-02-04,123.0,124.8499984741211,120.0,121.0999984741211,117.52079010009766,762700,AGCO,1.0825223964265691,1.251346674513274,1.1985113951629107,1.0350444874140108,0.0474779090125583,0.152789737441672,0.0587524951752855,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-02-05,122.04000091552734,122.04000091552734,118.52999877929688,119.69000244140624,116.1524658203125,580000,AGCO,1.1293246549471845,1.2323474731508817,1.2048818418090614,1.0366248108476028,0.0926998440995816,0.1710542785647926,0.0776316278351987,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-02-08,121.5500030517578,123.0,120.94000244140624,121.83999633789062,118.2389144897461,392700,AGCO,1.1211486577039815,1.2245368071658636,1.1354129947771334,1.0368884708904245,0.084260186813557,0.1624280590923112,0.0319483994611506,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-02-09,121.4000015258789,122.9800033569336,120.94000244140624,121.62999725341795,118.03511810302734,482700,AGCO,1.139878944605034,1.234349802816206,1.1361026130076473,1.0434986931592627,0.0963802514457712,0.1534305257728638,0.0437578043943978,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
2021-02-10,122.47000122070312,122.58000183105467,119.02999877929688,119.68000030517578,116.14275360107422,657200,AGCO,1.1949302187082849,1.285930564696474,1.111735266417803,1.0526013459758607,0.1423288727324241,0.2078041286820044,0.0286662669342643,455600000.0,30900000.0,5486200000.0,2980000000.0,38000000.0,901400000.0,8504200000.0,800000.0,418900000.0,4759100000.0,731000000.0,1306500000.0,-1810800000.0,257400000.0,1119100000.0,3362800000.0,77600000.0,325900000.0,-1810800000.0,1673600000.0,4368400000.0,442700000.0,1217900000.0,856000000.0,1256700000.0,1974400000.0,855100000.0,33800000.0,-3500000.0,-52000000.0,-17900000.0,-36800000.0,148400000.0,135400000.0,608100000.0,-3600000.0,24500000.0,672400000.0,72400000.0,-2500000.0,-12000000.0,173100000.0,174200000.0,-3300000.0,-27600000.0,-86800000.0
