Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments
2020-04-16,25.63999938964844,25.94599914550781,24.850000381469727,25.540000915527344,25.028432846069336,2594500,FOXA,1.075567666076797,0.9945183345936748,1.0841261239525024,1.1191469275195236,-0.0435792614427266,-0.2773442533473833,-0.3194223261297388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-17,26.19499969482422,26.95499992370605,25.96999931335449,26.875,26.33669090270996,4006900,FOXA,1.0258604950416104,0.9640930905979144,1.016015702768487,1.059274009359354,-0.0334135143177436,-0.2625717982983933,-0.3354278295945052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-20,26.170000076293945,26.780000686645508,25.979999542236328,26.059999465942383,25.53801345825196,2551500,FOXA,1.067152782144872,1.0069072453069523,1.0218666822413225,1.0996299435474195,-0.0324771614025474,-0.2356841724183715,-0.3207409499121747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-21,25.3799991607666,25.89999961853028,25.14999961853028,25.540000915527344,25.028432846069336,3155400,FOXA,1.0814408082482485,1.0438527135924132,1.0337888572315406,1.1321504200906551,-0.0507096118424066,-0.2269607300057836,-0.3367095376608455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22,26.049999237060547,26.38999938964844,24.709999084472656,24.770000457763672,24.27385330200196,3965300,FOXA,1.1223254015836257,1.0383528372709208,1.0303063138383008,1.1137589563145864,0.0085664452690392,-0.2179571614517863,-0.2758847870057801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-23,24.8799991607666,25.434999465942383,23.920000076293945,24.86000061035156,24.36205101013184,4201900,FOXA,1.1677394599479154,1.0353983028375058,1.037121896640585,1.1400400982322514,0.027699361715664,-0.2017724355715642,-0.2728053734539768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24,24.89999961853028,25.01000022888184,24.36000061035156,24.834999084472656,24.33755111694336,4955100,FOXA,1.193879631839971,1.0412724690487047,1.0767368924769392,1.150698834444404,0.0431807973955669,-0.2011905813674459,-0.1997421194159399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-27,25.209999084472656,26.68000030517578,25.01000022888184,26.38999938964844,25.861404418945312,3912900,FOXA,1.096248612711545,0.9784009291661284,1.0469149094346235,1.0982745432715075,-0.0020259305599625,-0.2154001491685,-0.2083926864879373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-28,26.989999771118164,28.059999465942383,26.709999084472656,27.13999938964844,26.59638214111328,5663000,FOXA,1.0747973847697143,0.949521032598297,1.0046090966801595,1.0867168009353638,-0.0119194161656495,-0.2296376340028392,-0.2655127325973769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-29,28.020000457763672,28.6200008392334,27.95499992370605,28.3700008392334,27.80174827575684,5137900,FOXA,1.0412407332182911,0.929150433211904,0.9109392806303842,1.062179364256442,-0.0209386310381507,-0.220269793762174,-0.3206214331710864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,27.559999465942383,27.8799991607666,25.39999961853028,25.8700008392334,25.35182380676269,6059700,FOXA,1.1325858769903558,1.0309237591671228,1.03716684834705,1.1015967726975993,0.0309891042927565,-0.1542565998739962,-0.26101423705487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-01,25.43000030517578,25.81999969482422,24.975000381469727,25.43000030517578,24.920635223388672,2782600,FOXA,1.2099882209682074,0.9722767972973284,1.028942818502647,1.1717589994825794,0.0382292214856279,-0.2699435814932328,-0.3139904361583054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-04,25.31999969482422,25.420000076293945,24.55599975585937,24.9950008392334,24.494348526000977,4232500,FOXA,1.221444277034904,0.9997998768580793,1.0589522284256936,1.1726715956239289,0.0487726814109752,-0.2365363947085567,-0.3149396893810958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,25.040000915527344,25.36000061035156,23.88999938964844,24.100000381469727,23.61727523803711,4870400,FOXA,1.2800830123497708,1.023651428891703,1.123381978757664,1.199456117160557,0.0806268951892139,-0.2092354024249063,-0.2461134469299417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,24.299999237060547,25.0049991607666,23.56999969482422,24.809999465942383,24.313051223754883,5374500,FOXA,1.3091496293139715,0.9834744392835952,1.1160252014565577,1.241846991780565,0.0673026375334064,-0.2709406903466262,-0.2697926411106264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,26.459999084472656,27.07999992370605,25.209999084472656,25.25,24.744239807128903,8125000,FOXA,1.2201980435220308,0.976633741120478,1.0238983595912403,1.1857653446877672,0.0344326988342635,-0.245714995145089,-0.311753379466801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,25.96999931335449,26.299999237060547,25.6299991607666,26.0,25.479217529296875,6613700,FOXA,1.1592306980571396,0.9584615667927892,1.03295060923245,1.1243771196277146,0.034853578429425,-0.2336411987567472,-0.2898420997314399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,25.540000915527344,26.059999465942383,25.040000915527344,25.670000076293945,25.15582656860352,4509100,FOXA,1.093104746128145,0.9961043750584768,1.0676374932917063,1.0573369744033387,0.0357677717248061,-0.204360904197693,-0.2930264532434472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,25.809999465942383,26.07999992370605,25.174999237060547,25.354999542236328,24.84713554382324,3936100,FOXA,1.115756400813538,1.0151844756930866,1.1198742923861151,1.114546628139541,0.001209772673997,-0.2209016758156914,-0.2812899698495901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,25.21999931335449,25.21999931335449,23.73500061035156,24.520000457763672,24.02886199951172,4540500,FOXA,1.1945351198963905,1.0424143621025612,1.137448956361797,1.1712625506774148,0.0232725692189756,-0.2391196653963605,-0.302568975465856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,24.1200008392334,25.82999992370605,23.770000457763672,25.770000457763672,25.25382423400879,4823700,FOXA,1.098564176565188,0.99476136337631,1.0842322256550978,1.1765211541107627,-0.0779569775455748,-0.261034326313711,-0.3433054061013998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,25.520000457763672,26.190000534057617,25.23500061035156,26.059999465942383,25.53801345825196,3136000,FOXA,1.077129798075683,0.9919417587540592,1.0768099151604484,1.1588394452292876,-0.0817096471536045,-0.2518732011638059,-0.3419529406482464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,26.989999771118164,27.63500022888184,26.625,27.46999931335449,26.91977310180664,4533300,FOXA,1.0556971042491017,0.942482680320715,1.0472330670722108,1.0963411429637036,-0.0406440387146018,-0.2308972356461581,-0.3170789697375848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,27.489999771118164,28.1299991607666,27.0,27.56999969482422,27.01777076721192,4340300,FOXA,1.0272034218201036,0.9430540272485326,1.0781791549127138,1.1004426756785022,-0.0732392538583985,-0.2402635903742433,-0.3252494525294909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-20,27.8799991607666,28.43000030517578,27.6299991607666,27.809999465942383,27.25296211242676,3226800,FOXA,1.0107876311702058,0.9701546030238092,1.0623481241882835,1.0815042987078811,-0.0707166675376755,-0.2073156378973891,-0.3049761170242204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-21,27.61000061035156,28.065000534057617,27.559999465942383,27.6200008392334,27.066768646240234,2945500,FOXA,1.0231715912484598,0.9739318805686678,1.0645450687636524,1.0852165557818936,-0.0620449645334337,-0.2054279892050522,-0.3102414599243448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-22,27.530000686645508,27.96500015258789,27.46999931335449,27.799999237060547,27.243162155151367,2656900,FOXA,0.9848921076367496,0.9766186479938092,1.046045780995561,1.0467790286512275,-0.0618869210144781,-0.2001953542413118,-0.3092211068604866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26,28.739999771118164,29.25,28.479999542236328,29.030000686645508,28.44852828979492,4499700,FOXA,0.9276609493308248,0.9497071515261392,1.046878752458395,1.0266648888101892,-0.0990039394793644,-0.1978583383944231,-0.2791501429120087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-27,29.68000030517578,30.15999984741211,29.040000915527344,29.64999961853028,29.05610656738281,5280600,FOXA,0.8667791842438457,0.9381113064082374,1.0406314445644704,0.98170303926403,-0.1149238550201843,-0.1924744767744484,-0.2540552697017957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28,29.61000061035156,29.940000534057617,28.86000061035156,28.93000030517578,28.350528717041016,3400400,FOXA,0.9298305915792162,0.963014273160331,1.0567712573909225,1.0119748096323815,-0.0821442180531655,-0.1707965981201177,-0.2632356103404385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29,28.770000457763672,29.209999084472656,28.36000061035156,29.170000076293945,28.58572196960449,4180800,FOXA,0.9194377904112664,0.948523038167828,1.0314842360632788,1.026394901998446,-0.1069571115871795,-0.1954504898673537,-0.3096365022658616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-01,29.1299991607666,29.7549991607666,29.06999969482422,29.540000915527344,28.94831275939941,2467000,FOXA,0.9116451442168092,0.9516614106650264,1.0131029640212232,1.0098711599508363,-0.0982260157340273,-0.1908738974097222,-0.3046295077528187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02,29.6299991607666,29.756999969482425,29.06999969482422,29.299999237060547,28.713117599487305,3560200,FOXA,0.9064846332950776,0.9412173940076696,1.0067756334669262,1.004165475686864,-0.0976808423917865,-0.1560384556613472,-0.3042840529988615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,29.809999465942383,31.184999465942383,29.450000762939453,30.770000457763672,30.153675079345703,5762700,FOXA,0.8612284231786408,0.9064103772421266,0.958186525449406,0.9904777700587754,-0.1292493468801345,-0.1585635027869378,-0.3100133887729439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,30.56999969482422,31.049999237060547,30.07999992370605,30.530000686645508,29.918481826782227,3668300,FOXA,0.8414673788901256,0.9145266185219454,0.9614254864926152,0.9737129878925916,-0.1322456090024659,-0.1261713822620322,-0.3088476067402107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-05,31.920000076293945,32.349998474121094,30.53499984741211,30.850000381469727,30.232072830200195,5592600,FOXA,0.8200971804153016,0.9217096848497566,0.958316596019271,0.9555197936840854,-0.1354226132687838,-0.1075479476581091,-0.2725200914342376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08,31.030000686645508,32.78499984741211,31.030000686645508,32.47999954223633,31.829421997070312,5503500,FOXA,0.7503079498152662,0.8751435181567546,0.8934597907067828,0.9235807988149242,-0.173272848999658,-0.1201609584301095,-0.3043187404760984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09,31.71999931335449,32.119998931884766,30.75,30.809999465942383,30.19287300109864,4999100,FOXA,0.8218110178669151,0.9209426472073708,0.9353426751041912,0.9543505613494414,-0.1325395434825262,-0.0953638845728445,-0.3063678255753831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10,30.700000762939453,30.81999969482422,29.530000686645508,30.13999938964844,29.536291122436523,4328100,FOXA,0.82813541396051,0.9588114008161042,0.951785935805978,0.9608958633020044,-0.1327604493414944,-0.0979010756079101,-0.3168422765361597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11,29.36000061035156,29.450000762939453,27.90999984741211,28.059999465942383,27.497953414916992,5890600,FOXA,0.8920171657505972,1.0280883885359955,1.0255729980348685,1.045260445726958,-0.1532432799763606,-0.1070854837512049,-0.3517836755124464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12,28.89999961853028,29.030000686645508,27.65999984741211,28.290000915527344,27.723350524902344,4221100,FOXA,0.921173414278068,1.0457487502597176,1.0036906725962538,1.0498126718293574,-0.1286392575512894,-0.0715309665246159,-0.3401616450275542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-15,27.36000061035156,29.7450008392334,27.11000061035156,29.290000915527344,28.703319549560547,4892900,FOXA,0.8934789909578208,0.9856033096579224,0.9542761066891288,1.031614340553077,-0.1381353495952565,-0.1087706048164733,-0.3607252738488289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-16,30.14999961853028,30.46999931335449,27.96999931335449,28.309999465942383,27.74294662475586,4684400,FOXA,0.8929706749138243,0.9958582480354128,0.971282326778682,1.0166643907242152,-0.1236937158103909,-0.0676076729009345,-0.3253479300757754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-17,28.280000686645508,28.520000457763672,27.809999465942383,28.06999969482422,27.507755279541016,5167600,FOXA,0.8820805262187884,0.96198519399478,1.0097612076450495,1.0230961122793614,-0.1410155860605729,-0.0877811079735734,-0.3044771462424489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18,28.030000686645508,29.040000915527344,27.71999931335449,29.0,28.41912651062012,5025900,FOXA,0.8758620833142334,0.9307876269806716,0.9843330856567468,1.0320780068346933,-0.1562159235204598,-0.1270374111090553,-0.330326438370001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19,30.14999961853028,30.14999961853028,28.209999084472656,28.31999969482422,27.75274658203125,7580100,FOXA,0.9149012208022416,0.9225170771561972,1.0375200543873888,1.0472002394231807,-0.1322990186209391,-0.1185947215641665,-0.2848378150447295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-22,28.040000915527344,28.209999084472656,27.57999992370605,28.11000061035156,27.54695701599121,5569000,FOXA,0.9334755474781824,0.9398112755658822,1.0409664117922757,1.0416111253467466,-0.1081355778685642,-0.0975006044871803,-0.2671238124189385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23,28.46999931335449,28.854999542236328,28.18000030517578,28.26000022888184,27.69394874572754,5512500,FOXA,0.9433828950580956,0.9526631061933158,1.0379389108725754,1.0305967789015436,-0.0872138838434479,-0.0984640782626663,-0.2765251955317449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24,27.950000762939453,28.07900047302246,26.89999961853028,27.3799991607666,26.83157539367676,5106400,FOXA,0.9393717691869748,1.0252647366019467,1.0724033378276254,1.0730616563589168,-0.1336898871719419,-0.0836069615544723,-0.2922922990397572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-25,26.989999771118164,27.104999542236328,26.420000076293945,26.93000030517578,26.390588760375977,5782100,FOXA,0.9558114257535756,1.039775896233298,1.0787159457509825,1.0527413251046664,-0.0969298993510908,-0.050703735236816,-0.248435665628981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-26,26.68000030517578,26.739999771118164,25.46999931335449,25.700000762939453,25.18522834777832,7361000,FOXA,1.006225617341849,1.0918934593568026,1.1552569982247467,1.09603731200819,-0.0898116946663412,-0.0289355793203376,-0.220279684299224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29,25.8700008392334,26.93000030517578,25.729999542236328,26.89999961853028,26.361188888549805,4638000,FOXA,0.959851326129968,1.0503065837822625,1.199868387303101,1.0675591621777658,-0.1077078360477977,-0.0580087222508556,-0.1814157477081219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,26.799999237060547,27.0,26.475000381469727,26.81999969482422,26.282793045043945,3837900,FOXA,0.9608500965147924,1.0556951927948202,1.163219761631431,1.0503414786147147,-0.0894913820999223,-0.0428191769555934,-0.2198814045538988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-01,26.920000076293945,27.350000381469727,26.479999542236328,26.93000030517578,26.390588760375977,3724500,FOXA,0.9788340339436882,1.0749717282888904,1.1266423050896164,1.0614698745417157,-0.0826358405980275,-0.0459704825926925,-0.2616134311953269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-02,27.6299991607666,27.729999542236328,26.46999931335449,26.559999465942383,26.027999877929688,3614200,FOXA,1.0041416022432086,1.0599553662244228,1.1514485971446342,1.0609433180919134,-0.0568017158487048,-0.0466841649891116,-0.2325334359055202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-06,27.01000022888184,27.290000915527344,26.1200008392334,26.5,25.969202041625977,5096700,FOXA,0.933018864529357,1.1023076836635968,1.1327477585761534,1.060100399776527,-0.12708153524717,-0.0122634615108745,-0.2492494749003833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-07,26.239999771118164,26.3799991607666,25.6299991607666,25.690000534057617,25.175426483154297,3815000,FOXA,0.9727520070574112,1.1602204804633989,1.1759203265295235,1.0770138498901505,-0.1042618428327393,0.0127056248916817,-0.2261272493575197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-08,25.57999992370605,25.670000076293945,24.9950008392334,25.299999237060547,24.793237686157227,4276500,FOXA,0.975098849531999,1.1633591939315615,1.2462570190149136,1.077606770930481,-0.102507921398482,0.0212201435535921,-0.1527906899161093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-09,25.280000686645508,25.420000076293945,23.93000030517578,24.3700008392334,23.88186836242676,5923700,FOXA,1.0012308943623167,1.1974108729694175,1.302918693964536,1.1044879116126745,-0.1032570172503577,0.0300302473088664,-0.1058938531488302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10,24.43000030517578,25.38500022888184,24.209999084472656,25.31999969482422,24.81283569335937,3359700,FOXA,0.9739338055781382,1.0843866495627053,1.1950953150232393,1.085711270031918,-0.1117774644537797,-0.0577296176321462,-0.2018504280121269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-13,25.11000061035156,25.53499984741211,24.34000015258789,24.959999084472656,24.46004867553711,5806900,FOXA,0.998397471637408,1.0879075429016127,1.2531338237117429,1.102834219482497,-0.1044367478450889,-0.0636447299536011,-0.1690241318446683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-14,24.780000686645508,25.424999237060547,24.479999542236328,25.030000686645508,24.52864646911621,3664900,FOXA,1.0215740576940646,1.084865057163353,1.250434931367041,1.0836330203006346,-0.0620589626065699,-0.0546747638577127,-0.1431452124193266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-15,25.32999992370605,26.18000030517578,25.32999992370605,26.059999465942383,25.53801345825196,5356100,FOXA,0.9877207681312667,1.0392782312170177,1.16696327224314,1.0561175899815567,-0.0683968218502899,-0.0681422719433593,-0.1903767421534834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-16,25.8700008392334,26.3700008392334,25.770000457763672,26.170000076293945,25.64581298828125,2200500,FOXA,0.9766908487056768,1.0025447366730051,1.2364205098517067,1.0603047606893516,-0.0836139119836748,-0.0948172162525535,-0.1232669500189944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-17,26.18000030517578,26.36000061035156,25.01000022888184,25.280000686645508,24.773637771606445,5080000,FOXA,1.0140427843940043,1.0390367001754857,1.3932265267153974,1.0508986066031938,-0.0368558222091894,-0.0591171635922902,0.0284333796574363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20,25.13999938964844,25.38999938964844,24.295000076293945,24.76000022888184,24.264055252075195,3842300,FOXA,1.0440225972819086,1.0820345131528069,1.4000884968760792,1.0499296408975316,-0.0059070436156229,-0.0125857718849708,0.0124974936515163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-21,24.920000076293945,25.670000076293945,24.809999465942383,25.39999961853028,24.8912353515625,4913000,FOXA,1.0192913107072272,1.0901016967127493,1.2663600092443197,1.035121986103813,-0.0158306753965857,-0.0078727906685578,-0.081193574813116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-22,25.46999931335449,25.950000762939453,25.21999931335449,25.90999984741211,25.391021728515625,2859700,FOXA,1.0034735034188167,1.0538564301278943,1.2134136575991,1.0249122036135947,-0.021438700194778,-0.0419395780664859,-0.1325008214765652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-23,26.06999969482422,26.530000686645508,25.94499969482422,26.239999771118164,25.71441078186035,4029800,FOXA,1.0282011461859162,1.014856817253122,1.2250524171293105,1.042919681119605,-0.0147185349336891,-0.0580517975880714,-0.1221646154353746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-24,26.420000076293945,27.3799991607666,26.31999969482422,26.65999984741211,26.12599754333496,4132900,FOXA,1.0090021957946194,0.9903589306902906,1.1539374896833718,1.0525520783774,-0.0435498825827807,-0.0807643111361725,-0.1928598682243691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27,26.57999992370605,26.76000022888184,25.40999984741211,25.71999931335449,25.20482444763184,4550900,FOXA,1.0555987107277736,0.9922506847924948,1.1870941558748676,1.045546571033957,0.0100521396938162,-0.040820571185582,-0.1592706202095737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28,25.540000915527344,26.184999465942383,25.452999114990234,25.739999771118164,25.22442626953125,2593900,FOXA,1.0710955515308136,1.001664667402251,1.1916558839470863,1.059971727560168,0.0111238239706457,-0.0506747433148704,-0.1757687529496872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-29,25.8700008392334,26.049999237060547,25.40999984741211,25.86000061035156,25.342021942138672,2170100,FOXA,1.075599340624835,1.0340587353285489,1.225117822442268,1.0491737417135036,0.0264255989113313,0.0099971683604282,-0.1299902802011516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
