Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-10-29,17.25,17.81999969482422,17.139999389648438,17.649999618530273,16.89360809326172,1831900.0,XRX,1.2555241457828936,1.3272308954743282,1.3879382408449883,1.1675292886158797,0.0879948571670141,0.028204499244629,-0.0407158085138219,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-10-30,17.510000228881836,17.65999984741211,17.049999237060547,17.3799991607666,16.635177612304688,2974100.0,XRX,1.303797549630665,1.367046435388639,1.3430808299004862,1.1783167979264215,0.1254807517042433,0.0461784949591743,-0.0555710210434055,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-02,17.690000534057617,18.13999938964844,17.43000030517578,18.1299991607666,17.353036880493164,2145300.0,XRX,1.2531715525266078,1.351761251854668,1.3055511498200316,1.166155805005939,0.0870157475206687,0.0373221617661891,-0.0842413409289635,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-03,18.3799991607666,18.84000015258789,18.21999931335449,18.690000534057617,17.889039993286133,2337200.0,XRX,1.249331139355981,1.295030423789976,1.3232780776732382,1.1598423641651217,0.0894887751908593,0.0097164742105617,-0.0616437578072286,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-04,18.68000030517578,18.68000030517578,17.8799991607666,18.25,17.467893600463867,3286600.0,XRX,1.259178133885814,1.3029856171628358,1.360779571809198,1.152631411002053,0.1065467228837608,0.0204057576656366,-0.0264279876066937,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-05,18.51000022888184,19.190000534057617,18.479999542236328,19.040000915527344,18.224040985107425,2468500.0,XRX,1.2006302483629427,1.2521084506950857,1.2726628490474683,1.1314046287997348,0.0692256195632079,-0.0010758601653817,-0.0695552144233775,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-06,19.64999961853028,19.739999771118164,18.8799991607666,19.15999984741211,18.338897705078125,2888500.0,XRX,1.1931106877850794,1.251126380986772,1.2700238921736178,1.13153473850806,0.0615759492770195,-0.0149322377083707,-0.0670942023603444,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-09,20.71999931335449,21.82999992370605,20.3799991607666,21.5,20.57861518859864,4943600.0,XRX,1.063255940868584,1.126243463207058,1.1251461541677026,1.0952501884521426,-0.0319942475835586,-0.0927860300063936,-0.1672512230981691,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-10,21.6299991607666,21.950000762939453,21.030000686645508,21.6200008392334,20.69347381591797,3122100.0,XRX,1.0527290139308014,1.096142622500539,1.121736068737822,1.0839984978705262,-0.0312694839397247,-0.1138852809442387,-0.1656774358251511,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-11,21.799999237060547,21.940000534057617,20.86000061035156,21.21999931335449,20.31061363220215,2136000.0,XRX,1.07163065680585,1.1101348335477743,1.1501022997271664,1.0757014096148303,-0.0040707528089805,-0.0862620983847881,-0.145789532340163,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-12,20.82999992370605,20.959999084472656,19.920000076293945,20.40999984741211,19.53532791137696,2291300.0,XRX,1.1641352616026068,1.1720251181930958,1.170719531410336,1.1099785439559162,0.0541567176466906,-0.0584800255353006,-0.1409320119329327,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-13,20.770000457763672,21.709999084472656,20.71999931335449,21.63999938964844,20.712615966796875,2240600.0,XRX,1.0642329725022872,1.1381125397997085,1.121171419057596,1.0836109391783006,-0.0193779666760134,-0.0599241302824975,-0.1738320690434327,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-16,22.239999771118164,22.809999465942383,22.200000762939453,22.700000762939453,21.727191925048828,2732200.0,XRX,1.0189425163365815,1.097883333131425,1.0796177365439923,1.0745618956570646,-0.0556193793204831,-0.0768466748556098,-0.1972376596556728,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-17,22.25,22.5,21.770000457763672,22.15999984741211,21.2103328704834,2401500.0,XRX,1.0315884709463925,1.155205024170611,1.0810324484279816,1.0716898328073,-0.0401013618609076,-0.0399356066675522,-0.1933835866268212,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-18,22.299999237060547,22.600000381469727,21.86000061035156,21.8700008392334,20.93276023864746,2050300.0,XRX,1.0233195244193627,1.1719102725836792,1.0939658553986658,1.0797196178315844,-0.0564000934122217,-0.0017701014716664,-0.2031273078383217,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-19,21.75,22.170000076293945,21.459999084472656,21.90999984741211,20.97104454040528,1615000.0,XRX,1.0214513736273478,1.175769656877159,1.1208765872292952,1.0747387601086344,-0.0532873864812866,0.0166355801191662,-0.1674422843082161,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-20,21.76000022888184,22.020000457763672,21.63999938964844,21.90999984741211,20.97104454040528,1367100.0,XRX,1.0397079837345915,1.1891517196160717,1.118545226604378,1.0823666585670508,-0.0426586748324593,-0.0036390968627026,-0.1651956813328656,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-23,22.18000030517578,22.690000534057617,22.049999237060547,22.59000015258789,21.621904373168945,1760500.0,XRX,0.9995573435496582,1.1555937422950828,1.093919384127088,1.0655008807234645,-0.065943537173806,-0.0062113048090668,-0.1719968285950517,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-24,23.14999961853028,23.75,22.71999931335449,23.549999237060547,22.54076194763184,2419900.0,XRX,0.9885350559928366,1.0999005656781422,1.0441210504346348,1.0462667827802716,-0.0577317267874349,-0.0310203973496225,-0.2043963275649076,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-25,23.280000686645508,23.57999992370605,23.100000381469727,23.3799991607666,22.3780460357666,1562000.0,XRX,0.9798974493249158,1.105735918587457,1.084483574359553,1.0403610731589388,-0.0604636238340229,-0.0063090461180363,-0.1751587348040721,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-27,23.31999969482422,23.40999984741211,23.11000061035156,23.21999931335449,22.22490501403809,723500.0,XRX,0.9966639922191856,1.1359966413356524,1.1069145352258545,1.0432249427155542,-0.0465609504963686,0.0051049018957429,-0.140408754940571,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-11-30,22.96999931335449,23.07999992370605,21.790000915527344,21.88999938964844,20.951902389526367,3263700.0,XRX,1.0710756496845513,1.233191935315163,1.1709021285807677,1.057318771652863,0.0137568780316883,0.0806257729190083,-0.0870346244358648,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-12-01,22.299999237060547,22.5,22.15999984741211,22.15999984741211,21.2103328704834,2724600.0,XRX,1.024719875492825,1.2094979615250383,1.164933518567761,1.0299227666019029,-0.0052028911090777,0.0554334750150844,-0.089688269916349,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
2020-12-02,22.34000015258789,22.700000762939453,21.799999237060547,22.65999984741211,21.68890380859375,1415200.0,XRX,1.0195100231883405,1.183702434353639,1.100458156161091,1.0415781929012056,-0.022068169712865,0.02021995897388,-0.1441064808880579,321000000.0,2782000000.0,9239000000.0,5587000000.0,7000000.0,176000000.0,525000000.0,15047000000.0,215000000.0,120000000.0,6312000000.0,2306000000.0,3900000000.0,-3722000000.0,1448000000.0,2740000000.0,3435000000.0,598000000.0,1049000000.0,-3646000000.0,745000000.0,6140000000.0,47000000.0,1366000000.0,1263000000.0,3233000000.0,694000000.0,1053000000.0,-81000000.0,2148000000.0,-950000000.0,-1834000000.0,-109000000.0,1353000000.0,1647000000.0,-600000000.0,10000000.0,1333000000.0,371000000.0,2234000000.0,-243000000.0,109000000.0,10000000.0,-41000000.0,-379000000.0,-65000000.0
