Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Deferred Long Term Asset Charges,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-01-22,127.26000213623048,133.6199951171875,127.08999633789062,131.75,131.75,1502100,AYX,1.014345346410994,0.8654269194919652,1.3168121859063686,0.9795819064254594,0.0347634399855345,0.0482442868157921,0.3271003604744661,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-01-23,131.8000030517578,133.60000610351562,130.50999450683594,133.14999389648438,133.14999389648438,849300,AYX,0.9965453137351568,0.8135937423720375,1.317987334115812,0.9454235464635514,0.0511217672716053,-0.0062236548339952,0.3327145921773422,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-01-24,135.33999633789062,138.74000549316406,132.00999450683594,134.67999267578125,134.67999267578125,1416000,AYX,1.015592561759125,0.8416246260644785,1.318458694541867,0.9432939683900934,0.0722985933690316,-0.0127848271970086,0.3104703815882483,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-01-27,128.19000244140625,137.07000732421875,126.68000030517578,134.5500030517578,134.5500030517578,1619200,AYX,0.9880341837693438,0.8411742678418107,1.3101448887480638,0.9204723459143688,0.0675618378549751,-0.0040171745957706,0.2857604893183179,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-01-28,135.27000427246094,140.2100067138672,134.6999969482422,139.41000366210938,139.41000366210938,1119300,AYX,1.00150628684859,0.7585538858194728,1.2815436408360692,0.901618245351168,0.0998880414974221,-0.0518683290188903,0.2533777769716643,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-01-29,140.5800018310547,142.88999938964844,137.80999755859375,141.41000366210938,141.41000366210938,1177100,AYX,1.0265893105824409,0.7832543615576504,1.1951063971670297,0.933912869908151,0.0926764406742898,-0.0326960568355979,0.1660202166440201,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-01-30,141.0,144.61000061035156,140.41000366210938,143.5800018310547,143.5800018310547,1379700,AYX,0.9871848703550256,0.8083298236418558,0.8453823353216093,0.9100288572281962,0.0771560131268294,-0.0147268193774219,-0.1846380363743119,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-01-31,143.44000244140625,144.5,138.0,139.47000122070312,139.47000122070312,1927400,AYX,1.037929255322524,0.8783250801450192,0.7831791955324034,0.9603917770627004,0.0775374782598236,0.0446030162181869,-0.2687149313697312,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-03,139.9499969482422,140.55999755859375,136.27999877929688,139.57000732421875,139.57000732421875,1749300,AYX,1.072436661324214,0.8523321117848092,0.7934369280824238,0.9205980590425482,0.1518386022816658,0.0091265415303318,-0.242775569551201,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-04,143.50999450683594,145.6199951171875,142.39999389648438,144.9199981689453,144.9199981689453,1403300,AYX,0.925959178421806,0.90153184893209,0.7437896927784085,0.8875565666064313,0.0384026118153746,0.0494396613266464,-0.2799262863281822,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-05,145.02999877929688,145.47000122070312,133.35000610351562,135.2100067138672,135.2100067138672,1897500,AYX,0.8173211792681357,0.9496338105226616,0.8160638329927257,0.8019131781579599,0.0154080011101758,0.106889439718399,-0.2014466368036673,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-06,135.52999877929688,139.66000366210938,130.5,136.24000549316406,136.24000549316406,1888100,AYX,0.8686875638746168,0.9342336585980484,0.806664688011872,0.8367853497309393,0.0319022141436774,0.1110788319161424,-0.2132405909035064,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-07,137.07000732421875,139.22999572753906,135.4499969482422,137.67999267578125,137.67999267578125,697600,AYX,0.7883498452177081,0.8873475063050013,0.8328733604669669,0.7935212395670934,-0.0051713943493852,0.0808285094008013,-0.2024934758154377,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-10,137.27000427246094,143.10000610351562,137.27000427246094,142.94000244140625,142.94000244140625,942400,AYX,0.6670630813316715,0.8779907503600665,0.7956485337514502,0.7080264948218032,-0.0409634134901317,0.0682178796127399,-0.2258603611469568,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-11,143.67999267578125,144.49000549316406,141.22000122070312,142.3300018310547,142.3300018310547,1250900,AYX,0.7250052772703008,0.913019007071274,0.7762945018079943,0.7577791944221275,-0.0327739171518266,0.1019468517915317,-0.2347007759440269,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-12,143.10000610351562,146.5449981689453,140.10499572753906,146.52000427246094,146.52000427246094,1279100,AYX,0.5526890594839693,0.880152900310185,0.7765492455741234,0.6556544781362726,-0.1029654186523033,0.0368504388313755,-0.2245636348270694,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-13,145.61000061035156,147.9499969482422,143.6199951171875,144.3000030517578,144.3000030517578,2565300,AYX,0.5882189567450878,0.9530838244678854,0.7749133564100924,0.6877233932900451,-0.0995044365449572,0.119426968317069,-0.2219484610201678,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-14,148.0,158.6199951171875,146.25,158.0,158.0,3980900,AYX,0.5483544265167623,0.8915822475771361,0.6959493612941308,0.6328948362376976,-0.0845404097209353,0.0443160230526867,-0.3073909323673434,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-18,157.22000122070312,160.11000061035156,153.66000366210938,156.63999938964844,156.63999938964844,1674100,AYX,0.6271067654474539,0.911133821353518,0.6960546425187367,0.6494822674924952,-0.0223755020450412,0.06631488757693,-0.308075563807121,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-19,156.6300048828125,157.88999938964844,150.75,153.25999450683594,153.25999450683594,2137300,AYX,0.6249510779867916,0.9695942283025956,0.7801775021562524,0.6212259546448674,0.0037251233419242,0.1275644340714931,-0.2191325989802651,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-20,153.14999389648438,154.9499969482422,143.3000030517578,147.0800018310547,147.0800018310547,2498900,AYX,0.6303372173666763,0.9746396812543996,0.8503535364276611,0.6024837075005126,0.0278535098661636,0.1123680003031994,-0.1513024480985334,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-21,146.00999450683594,146.94000244140625,136.90499877929688,137.77000427246094,137.77000427246094,2850000,AYX,0.74943744500296,0.9874427601605732,0.8782027590308669,0.672994196719796,0.0764432482831639,0.098360407482395,-0.1424932640325179,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-24,125.91999816894533,136.0,124.66999816894533,133.63999938964844,133.63999938964844,2784500,AYX,0.7199940261909055,1.0463184860047652,0.904145483260261,0.7128334632909551,0.0071605628999503,0.1372665610027346,-0.141796911705908,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-25,135.58999633789062,138.1490020751953,129.52000427246094,132.69000244140625,132.69000244140625,2025000,AYX,0.7615494852099338,1.084784081641477,0.9183057972127784,0.7790606018039337,-0.0175111165939998,0.1421699785475327,-0.1728406314333608,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-26,133.0500030517578,140.10000610351562,132.80999755859375,136.77999877929688,136.77999877929688,1882600,AYX,0.6824096883382824,1.067846168022495,0.9208217434734038,0.7616966398962702,-0.0792869515579878,0.1031636718382108,-0.1941619002274608,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-27,129.5,139.24000549316406,126.73999786376952,132.94000244140625,132.94000244140625,2013800,AYX,0.7213780635226568,1.0831202260330042,0.8800210299028184,0.8080501435920159,-0.0866720800693591,0.0737169679818996,-0.2367888814224008,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-02-28,127.52999877929688,139.75999450683594,127.52999877929688,139.6199951171875,139.6199951171875,2310800,AYX,0.6816358795104248,1.0219883070590423,0.7990975762546043,0.8039945572893201,-0.1223586777788953,-0.0186549115629535,-0.3181653013497473,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
