Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments
2020-10-02,40.11000061035156,42.0,40.09000015258789,41.61000061035156,41.291011810302734,2787700,KNX,0.933669777260952,1.052741770724482,1.1995755618133497,1.0320563943288297,-0.0983866170678774,-0.213016339179723,-0.2131191072783644,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-05,41.790000915527344,42.2599983215332,41.18000030517578,42.25,41.92610549926758,3939100,KNX,0.8932545283607188,1.030866251460215,1.1866309054483175,1.0169315507029275,-0.1236770223422089,-0.2117667602366679,-0.2070902995117995,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-06,42.25,42.36000061035156,41.119998931884766,41.209999084472656,40.89407730102539,3218800,KNX,0.9344819940267552,1.0384039868147208,1.221205102136288,1.0491302463111982,-0.1146482522844429,-0.2152960360474913,-0.1894581578295724,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-07,41.52000045776367,42.0,41.2599983215332,41.310001373291016,40.993309020996094,3605600,KNX,0.9247155492897456,1.0489875909046495,1.2104738906492092,1.0272682070512942,-0.1025526577615485,-0.1950013557155971,-0.1659172981795373,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-08,41.65999984741211,41.86000061035156,40.90999984741211,41.27999877929688,40.96353912353516,2991000,KNX,0.9372578421295048,1.0550896758215835,1.1979805828569872,1.0483293009850092,-0.1110714588555044,-0.1653213839579035,-0.1355913130455339,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-09,40.06999969482422,40.83000183105469,39.790000915527344,40.25,39.94144058227539,4706800,KNX,0.9970185500872027,1.107231054679908,1.1610579873240865,1.0518465726367494,-0.0548280225495466,-0.1192200503309601,-0.1931673675859779,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-12,40.56999969482422,41.45000076293945,39.970001220703125,40.34000015258789,40.03074264526367,5666700,KNX,1.0034706144636187,1.0925907908264858,1.1641906535647315,1.0451976788667212,-0.0417270644031024,-0.1130864497865258,-0.1743619881656581,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-13,40.41999816894531,41.70000076293945,40.25,41.31999969482422,41.003231048583984,2962000,KNX,0.9704745230399328,1.0594029017883102,1.1353644716488454,1.0383629693531184,-0.0678884463131856,-0.1656856704980362,-0.2357562404933368,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-14,41.5,41.869998931884766,41.0099983215332,41.43000030517578,41.11239242553711,2846900,KNX,0.9874486040978284,1.0594920818786258,1.1195098023478276,1.0653468080457866,-0.0778982039479582,-0.1770133283024246,-0.2652378847968923,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-15,42.0099983215332,42.5,41.560001373291016,42.2400016784668,41.91618347167969,2350300,KNX,0.9881628958518308,1.0322962818968486,1.1049328381055974,1.0811920070010823,-0.0930291111492517,-0.1900973486485617,-0.2743353212836255,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-16,41.59999847412109,41.900001525878906,40.70000076293945,40.790000915527344,40.477298736572266,2668200,KNX,1.045109072470043,1.0736592937004947,1.1392896593600474,1.0838882900645634,-0.0387792175945205,-0.1523963323509438,-0.2434373765030257,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-19,40.560001373291016,40.7400016784668,39.060001373291016,39.20000076293945,38.89948654174805,2080100,KNX,1.0640305878035752,1.1517136895601536,1.2146900733304329,1.085679938850043,-0.0216493510464681,-0.0871519600186843,-0.1879320763155088,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-20,39.310001373291016,40.11000061035156,39.040000915527344,39.59000015258789,39.28649520874024,2882900,KNX,1.063147173934933,1.1261958890227026,1.1946113880765168,1.0883390164590112,-0.0251918425240782,-0.102484030407058,-0.1858577416872544,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-21,40.77000045776367,41.93000030517578,38.45000076293945,39.619998931884766,39.31626510620117,5781000,KNX,1.0608278854081052,1.0515003944589267,1.205360333450961,1.0914123806642604,-0.0305844952561551,-0.1679167793987308,-0.1863705444712009,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-22,40.63999938964844,41.150001525878906,39.27000045776367,39.810001373291016,39.50481033325195,4047500,KNX,1.0288871642763016,1.027857611118015,1.222802854668365,1.094738791139384,-0.0658516268630824,-0.1760173967563376,-0.1412918945615047,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-23,39.68999862670898,40.25,39.0099983215332,39.33000183105469,39.02848815917969,3198200,KNX,1.055428339753637,1.0190030694694716,1.240788854827113,1.1082827557993673,-0.0528544160457302,-0.1661937786377891,-0.1157858165619338,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-26,39.09000015258789,39.54999923706055,38.720001220703125,39.40999984741211,39.10787582397461,2741400,KNX,1.0367927100306822,1.0174430190711083,1.2436185700302236,1.131753622338089,-0.0949609123074068,-0.2122741856107357,-0.14980179622299,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-27,39.29999923706055,39.959999084472656,39.09999847412109,39.11000061035156,38.8101806640625,2402200,KNX,1.0542059962319106,1.0418992562898473,1.2670161637829354,1.148785200454681,-0.0945792042227704,-0.2089913200856432,-0.1620933188647686,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-28,38.56999969482422,39.34999847412109,37.77999877929688,37.90999984741211,37.6193733215332,4266700,KNX,1.089158524809077,1.068007998220995,1.326185067817463,1.1717206663972943,-0.0825621415882174,-0.2305538343006352,-0.1330829597670835,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-29,37.790000915527344,38.58000183105469,37.2400016784668,37.52000045776367,37.23236846923828,4007500,KNX,1.1281982557399703,1.0825807392890463,1.2995755638026187,1.1675292886158797,-0.0393310328759091,-0.2164456569406527,-0.1290784855561915,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-10-30,37.52000045776367,38.0,37.06999969482422,37.9900016784668,37.698760986328125,3193700,KNX,1.0905502289703095,1.087121644473911,1.265796097831076,1.1783167979264215,-0.0877665689561122,-0.2337462959555536,-0.1328557531128156,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-11-02,38.40999984741211,38.68000030517578,37.18000030517578,37.84999847412109,37.55983352661133,3237600,KNX,1.0673185332038064,1.106760707428384,1.2980569434450342,1.166155805005939,-0.0988372718021326,-0.2076783826600947,-0.0917355473039609,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-11-03,38.06999969482422,39.130001068115234,38.04999923706055,38.84999847412109,38.55216979980469,2770700,KNX,1.0658934794611634,1.1071571764715191,1.262836253317264,1.1598423641651217,-0.0939488847039582,-0.178156773107895,-0.1220855821632029,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-11-04,39.02999877929688,39.45000076293945,37.7400016784668,37.7400016784668,37.45068359375,3133800,KNX,1.1097209138971824,1.1357381003989622,1.300244299143405,1.152631411002053,-0.0429104971048706,-0.1468417590982369,-0.0869632602724868,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-11-05,38.2599983215332,39.02000045776367,38.16999816894531,38.5099983215332,38.21477890014648,4392800,KNX,1.081548148166634,1.1091267272423269,1.2698154031209528,1.1314046287997348,-0.0498564806331007,-0.1440575836181405,-0.072402660349893,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-11-06,38.470001220703125,38.65999984741211,37.58000183105469,38.20000076293945,37.90715026855469,3431700,KNX,1.092685897701671,1.1367500200258989,1.2667201160254289,1.13153473850806,-0.0388488408063889,-0.1293085986692439,-0.0703979785085333,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-11-09,39.209999084472656,39.65999984741211,38.560001373291016,38.68999862670898,38.39339828491211,3443600,KNX,1.0715961957351705,1.1062974292368728,1.2423756773618104,1.0952501884521426,-0.0236539927169721,-0.1127320639765787,-0.0500216999040612,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-11-10,39.0,40.900001525878906,38.68999862670898,40.130001068115234,39.822357177734375,3691000,KNX,1.0249045136826682,1.0718429165782175,1.2093003941301204,1.0839984978705262,-0.0590939841878579,-0.1381849868665603,-0.0781131104328527,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
