Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Repurchase Of Stock,Change To Inventory,Change To Account Receivables
2021-02-24,391.5899963378906,396.8599853515625,391.30999755859375,392.5700073242188,392.5412902832031,230500,COO,0.9777874058923284,1.002241659334796,1.1488472993384873,1.0099883968047432,-0.0322009909124147,-0.0633920624682606,0.0453307832463187,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-02-25,392.9100036621094,394.8599853515625,387.7099914550781,392.1300048828125,392.101318359375,319300,COO,0.9808481632231186,0.995562707691618,1.148606174040984,1.0266826115313998,-0.0458344483082812,-0.1045293362465149,0.0071889794823294,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-02-26,393.8900146484375,393.8900146484375,385.7099914550781,386.1300048828125,386.1017761230469,297200,COO,0.9967886739758344,0.9962706442246124,1.1808285836075436,1.0374166001615297,-0.0406279261856953,-0.1091914329615245,0.0374583859342259,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-01,387.760009765625,396.0499877929688,386.5,390.8500061035156,390.8214111328125,311500,COO,0.9827043995690916,0.9827043995690916,1.145868608565256,1.013597239400828,-0.0308928398317365,-0.0914589737336197,0.0399081216982015,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-02,389.7900085449219,389.7900085449219,384.5299987792969,387.9200134277344,387.8916320800781,188900,COO,0.9937357759566492,0.984636007286298,1.17048152490163,1.0361647740865512,-0.0424289981299019,-0.1037705859442045,0.0576128238923827,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-03,386.1300048828125,387.5199890136719,380.2200012207031,381.1099853515625,381.0821228027344,255800,COO,1.017396556292918,0.98239355043873,1.175967036586535,1.054357280092723,-0.036960723799805,-0.1180740944034743,0.0532604102761278,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-04,384.80999755859375,384.80999755859375,368.0499877929688,371.55999755859375,371.5328369140625,461600,COO,1.047717716898788,1.0021530445719324,1.214858931717964,1.0789141676317748,-0.0311964507329869,-0.1260457919608224,0.0791022622511175,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-05,393.8599853515625,401.9200134277344,376.5499877929688,388.1700134277344,388.1416320800781,699600,COO,0.9858824361910192,0.9593992275108356,1.1350753717481257,1.0513678997204563,-0.065485463529437,-0.1402059240450994,0.0174381948851474,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-08,386.0,394.489990234375,383.7999877929688,385.4800109863281,385.4518127441406,569100,COO,0.9884299771544798,0.9705301894582828,1.1453312362906096,1.053835017954231,-0.0654050407997512,-0.1280070960369898,0.0378269403325237,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-09,386.0,391.6900024414063,382.1199951171875,382.3800048828125,382.35205078125,314900,COO,1.00959772085557,0.9811966913008888,1.1639273226597808,1.047243962582535,-0.0376462417269649,-0.1118829507119328,0.0587315735042601,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-10,383.7099914550781,386.75,381.4400024414063,382.9500122070313,382.9219970703125,236000,COO,1.013239277540831,0.9832615638957862,1.1562407053849713,1.039672854637922,-0.0264335770970909,-0.0954864948752372,0.0609374664375514,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-11,383.5,390.989990234375,378.7999877929688,379.6199951171875,379.59222412109375,232500,COO,1.0296876354164874,0.9927559465072816,1.1501816379785372,1.0256622421362138,0.0040253932802736,-0.0680388490666298,0.0778561434678333,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-12,379.5499877929688,381.1600036621094,374.0899963378906,376.3900146484375,376.3624877929688,261300,COO,1.038948900341419,1.0136560313172045,1.1422498464644164,1.0207674438038497,0.0181814565375693,-0.0351686164490459,0.0922353421114348,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-15,376.2999877929688,387.5400085449219,376.2999877929688,387.0299987792969,387.0016784667969,309300,COO,1.0335116251359977,0.986693605081068,1.1027083957120702,1.017237660715961,0.0162739644200367,-0.0405564534313365,0.0661661973904976,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-16,386.55999755859375,393.3299865722656,380.8900146484375,382.1900024414063,382.16204833984375,244500,COO,1.0453439461789589,1.0046311949369329,1.1350159223029308,1.0317473901389642,0.0135965560399946,-0.0181391164281725,0.076068622674871,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-17,379.1400146484375,381.5400085449219,374.489990234375,375.7200012207031,375.6925354003906,308300,COO,1.0628392731424623,1.036516547037604,1.1694136958821084,1.0204048792069982,0.0424343939354641,0.000180610907247,0.101398832342296,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-18,375.5899963378906,385.4400024414063,375.5899963378906,378.7799987792969,378.7522888183594,368100,COO,1.057289225526964,1.031575088299007,1.160072210397991,1.026141003020234,0.0311482225067298,-0.0243858698966603,0.0771512014576176,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-19,377.6799926757813,386.2900085449219,377.6799926757813,384.0199890136719,383.9919128417969,476100,COO,1.052080615469861,1.0095568126484038,1.1236695267696852,1.039291194415156,0.012789421054705,-0.0448563095955691,0.0401815067671014,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-22,384.0199890136719,388.2300109863281,380.1099853515625,386.3699951171875,386.34173583984375,355200,COO,1.0489427587469666,1.0109739245473373,1.0974739736008416,1.0344112053404404,0.0145315534065262,-0.0502310356941582,0.0339417440575213,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-23,387.260009765625,389.8399963378906,382.1300048828125,383.3399963378906,383.31195068359375,303400,COO,1.072963956623557,1.0341472533523306,1.1017135965623932,1.0693935085724935,0.0035704480510632,-0.0579780932871822,0.0164118662750627,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-24,383.3399963378906,385.4299926757813,378.0700073242188,380.30999755859375,380.2821960449219,295200,COO,1.0771475233260148,1.0399410581115436,1.0868507699207943,1.0856410250000772,-0.0084935016740623,-0.0563626845991811,0.0056376030235236,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-25,378.6300048828125,383.0499877929688,375.6799926757813,382.4200134277344,382.3920593261719,207700,COO,1.0653731382115066,1.038439299923074,1.0901900149741948,1.0730788964453477,-0.0077057582338408,-0.0425212318942107,0.0105024907317141,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-26,382.9800109863281,383.8900146484375,379.4800109863281,383.8500061035156,383.8219299316406,247400,COO,1.0604662752720684,1.032356325718607,1.0645040179049552,1.054404908622988,0.0060613666490803,-0.0305017018718247,0.0130795536678502,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-29,381.2799987792969,386.4500122070313,379.5,384.6199951171875,384.59185791015625,233100,COO,1.0597212922777783,1.047787444615295,1.0789619772762222,1.0689163053254425,-0.0091950130476641,-0.0327528920212107,0.0080604501737571,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-30,382.489990234375,386.0499877929688,382.2300109863281,384.8900146484375,384.8618774414063,182100,COO,1.067551708590665,1.0593935336924756,1.077373569460812,1.0517320513246775,0.0158196572659872,-0.0156765481746414,0.011221268480543,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
2021-03-31,386.0899963378906,390.1400146484375,381.0199890136719,384.0899963378906,384.0619201660156,274300,COO,1.072847461104506,1.0662865245057565,1.080242489813818,1.0518071453770457,0.0210403157274603,0.0021681799898245,0.0055726918451444,1358600000.0,1647200000.0,2932000000.0,5989700000.0,200000.0,278100000.0,8921900000.0,5300000.0,600000.0,5360000000.0,300000000.0,2553300000.0,-1022800000.0,2137200000.0,119100000.0,961300000.0,2031200000.0,350300000.0,-381300000.0,1575400000.0,1297400000.0,2077800000.0,461200000.0,1424700000.0,570500000.0,137400000.0,0.0,-135700000.0,21000000.0,-13600000.0,-49900000.0,1200000.0,2101100000.0,2900000.0,4500000.0,147700000.0,75500000.0,-1500000.0,-11000000.0,-1979000000.0,-55900000.0,-24800000.0,,
