Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Deferred Long Term Liab,Deferred Long Term Asset Charges,Long Term Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Change To Netincome,Capital Expenditures,Investments,Other Cashflows From Financing Activities
2020-08-10,61.29999923706055,64.52999877929688,61.29999923706055,64.01000213623047,62.01606369018555,2048200,VFC,1.0759796050215231,1.2112834859811434,1.2591011247427977,0.9799638681285404,0.0960157368929826,0.1085530020281595,-0.061961994119144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-11,65.38999938964844,66.58000183105469,64.23999786376953,64.45999908447266,62.45204544067383,2263100,VFC,1.094090198234986,1.1898602131799243,1.263035987878639,0.9825449744444564,0.1115452237905295,0.1011665579614595,-0.0790121783294584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-12,65.30999755859375,65.33000183105469,62.83000183105469,63.720001220703125,61.7350959777832,1233200,VFC,1.1570548617927474,1.256623897757498,1.2842196844499192,0.9960166142981388,0.1610382474946085,0.1513101980058335,-0.0459495630250477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-13,63.25,64.25,62.93999862670898,63.83000183105469,61.8416748046875,1031000,VFC,1.1799890003493831,1.2981613459742956,1.264714191671256,1.000064240707307,0.1799247596420761,0.169307298084979,-0.0689393641791824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-14,63.38999938964844,64.76000213623047,62.880001068115234,64.23999786376953,62.23889923095703,1533900,VFC,1.19832449452835,1.3342413012760708,1.2919519619131536,1.005359460743004,0.1929650337853461,0.2056789889445986,-0.0701969979882519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-17,64.05000305175781,64.1500015258789,62.59000015258789,63.119998931884766,61.153785705566406,1216200,VFC,1.1900710731105255,1.365095640984791,1.2845553061930006,0.999910744389532,0.1901603287209934,0.2486503362624688,-0.0454685261879781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-18,62.84999847412109,62.970001220703125,61.27999877929688,62.040000915527344,60.10742950439453,2311800,VFC,1.1708558627569223,1.379119823933816,1.29157414048866,0.9949555639278014,0.1759002988291209,0.2469270712860831,-0.0414754096436624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-19,62.040000915527344,62.83000183105469,61.15999984741211,61.400001525878906,59.48737335205078,1483800,VFC,1.1266378945378486,1.3920186519935736,1.3386809426905724,0.9768858377185572,0.1497520568192912,0.2576366689346074,-0.038453373847846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-20,60.709999084472656,61.400001525878906,60.47999954223633,61.0,59.09982299804688,1444100,VFC,1.1437664949036523,1.4288827279801588,1.364391947053134,0.9875636487882484,0.1562028461154039,0.2700094388054213,-0.0072924938169776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-21,60.9900016784668,61.77999877929688,60.560001373291016,61.65999984741211,59.73926162719727,1547700,VFC,1.1280939962219088,1.4495199928941285,1.3335290300198162,0.9669804572148069,0.1611135390071019,0.2669236502228083,-0.0279884294336143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-24,61.84000015258789,66.02999877929688,61.84000015258789,65.9800033569336,63.92469787597656,2334400,VFC,1.058811720810461,1.3366028392342617,1.192500588990848,0.9519424952921356,0.1068692255183254,0.1779847068169853,-0.1201289153818967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-25,66.5,66.5,64.33999633789062,64.44000244140625,62.43266677856445,1905500,VFC,1.1024000526934872,1.339633414880741,1.2378136382158291,0.9667641278619096,0.1356359248315775,0.177112216424083,-0.1013222936137945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-26,64.18000030517578,64.87000274658203,63.619998931884766,64.05999755859375,62.06450653076172,1822200,VFC,1.1191579166307617,1.311107953256818,1.2883107994068534,0.9868389913626016,0.1323189252681601,0.1593418263826465,-0.0699342583115925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27,64.62999725341797,67.01000213623047,64.54000091552734,66.62000274658203,64.54476165771484,2785100,VFC,1.053023689921916,1.2820405316257864,1.215714022121248,0.97477619582067,0.0782474941012462,0.1288034299072222,-0.1529101453366346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28,66.83999633789062,68.20999908447266,65.77999877929688,67.94000244140625,65.82363891601562,3013400,VFC,1.0413101572667185,1.2670633067969024,1.1946432371509417,0.9723584880428094,0.068951669223909,0.121994392872063,-0.1770712552608369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-31,67.87999725341797,67.94999694824219,65.12999725341797,65.75,63.70186233520508,2526700,VFC,1.0963651189728572,1.3206008409694414,1.2318002790695837,0.9888494144827736,0.1075157044900835,0.1556665926253557,-0.1646309502724467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-01,65.25,66.93000030517578,65.05000305175781,66.55999755859375,64.48662567138672,1795300,VFC,1.0973967011227947,1.348861523325175,1.2105346286039065,0.986478520747318,0.1109181803754766,0.1724438588579024,-0.1817395076600443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-02,67.30999755859375,68.66000366210938,66.6500015258789,68.41000366210938,66.27901458740234,2013200,VFC,1.1027561655069116,1.2998712031312754,1.1879245194405688,0.9904882601530864,0.1122679053538252,0.1438019563892363,-0.1946398532398048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03,68.7300033569336,70.55999755859375,68.16999816894531,68.54000091552734,66.40494537353516,3054300,VFC,1.0969914505443523,1.311511519815015,1.1284466870845005,1.0106128675925516,0.0863785829518006,0.1178949451044679,-0.2691955314159062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04,69.3499984741211,69.80999755859375,67.69000244140625,68.22000122070312,66.09492492675781,1988500,VFC,1.1360896454587073,1.308163478735441,1.17002782114772,1.0338377445022602,0.1022519009564471,0.1160594674636832,-0.2391762218898192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-08,67.44999694824219,69.4800033569336,67.19000244140625,68.37999725341797,66.24993133544922,2446500,VFC,1.1536082582264249,1.286887757728412,1.1814438883073908,1.0699737825781188,0.083634475648306,0.0622210943351917,-0.2337045000229365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-09,67.76000213623047,69.20999908447266,66.70999908447266,68.0,66.3475112915039,2503400,VFC,1.1413234201530054,1.281446214890676,1.184615389922681,1.0585994508262604,0.0827239693267449,0.0788865532565086,-0.2169092596338644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-10,68.6500015258789,69.66999816894531,67.87000274658203,68.38999938964844,66.72801971435547,2004400,VFC,1.1386168239258876,1.2607594748561517,1.1806706360208892,1.0798213250395274,0.0587954988863601,0.0495142288585983,-0.2399415588272984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-11,69.18000030517578,70.70999908447266,67.88999938964844,70.02999877929688,68.32817077636719,2377700,VFC,1.0969584330347224,1.2527718567962385,1.104484971376443,1.0715698880496745,0.0253885449850479,0.0214212411382967,-0.2814221015676479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-14,70.94000244140625,73.58000183105469,70.3499984741211,73.20999908447266,71.43089294433594,2422300,VFC,1.0345580656634543,1.186269077253196,1.059273448906766,1.0477727369997762,-0.0132146713363219,-0.019144011322117,-0.2745613884326623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-15,75.61000061035156,76.23999786376953,73.62999725341797,74.79000091552734,72.97249603271484,3607200,VFC,1.0394437810642545,1.163628134471399,1.0565078642179415,1.0501396738132378,-0.0106958927489833,-0.0523354633360206,-0.3034870777290948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-16,75.0,77.30000305175781,74.58000183105469,76.44000244140625,74.5823974609375,2769200,VFC,0.9918890420129006,1.1165426716793867,1.0614938279384398,1.041938601672908,-0.0500495596600073,-0.0879932453189853,-0.304794256674832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17,75.61000061035156,76.80999755859375,74.08000183105469,74.58999633789062,72.77735137939453,2672600,VFC,0.9725165118245768,1.1449096783303787,1.0684275086268864,1.034780591985331,-0.0622640801607542,-0.0623280865922528,-0.2851518299372766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-18,73.80999755859375,74.56999969482422,71.97000122070312,72.12999725341797,70.37713623046875,5273500,VFC,1.0033273449147009,1.1553790829437176,1.1237996060912754,1.04985344404155,-0.046526099126849,-0.0698874421781168,-0.2554097105862207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-21,70.8499984741211,71.12000274658203,68.2300033569336,68.69000244140625,67.0207290649414,2207000,VFC,1.0591062185263862,1.2335880725014543,1.1769869364830787,1.0669078702205033,-0.007801651694117,-0.0265207825162747,-0.2402972598037773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-22,69.01000213623047,69.98999786376953,68.1500015258789,69.27999877929688,67.59639739990234,2028600,VFC,1.0675519568577634,1.2177124253456124,1.1606846279258622,1.073744026458738,-0.0061920696009747,-0.0345765332636269,-0.2658122130935123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-23,70.6500015258789,72.5199966430664,68.87999725341797,69.06999969482422,67.3915023803711,2696100,VFC,1.0833936837176457,1.243979518492803,1.2172321753342723,1.1048641288809902,-0.0214704451633445,-0.0353667315082473,-0.2534078712668335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-24,68.55999755859375,70.27999877929688,66.94999694824219,69.37000274658203,67.68421936035156,2442900,VFC,1.0631395616482704,1.228598165858198,1.2202800742061155,1.0795772912172472,-0.0164377295689768,-0.0406992095707856,-0.2562155971989597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25,69.19000244140625,70.9800033569336,68.70999908447266,70.54000091552734,68.82577514648438,1736600,VFC,1.026084420447456,1.2280343531166598,1.2043427587579918,1.0516507496657936,-0.0255663292183376,-0.0317856817489705,-0.2406107404783464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-28,71.80999755859375,72.38999938964844,71.05000305175781,71.19000244140625,69.4599838256836,1269400,VFC,0.9606685178881664,1.206369678191273,1.1809836473237416,1.0001758008813186,-0.0395072829931522,-0.0297103849912023,-0.2369574074471794,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
2020-09-29,70.87999725341797,71.0999984741211,68.8499984741211,69.66000366210938,67.9671630859375,1886700,VFC,0.9885156936135362,1.2286800203668549,1.2334979534364128,1.0177523484754358,-0.0292366548618996,0.0063777401498386,-0.2006022427825751,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
2020-09-30,70.55999755859375,71.29000091552734,69.6500015258789,70.25,68.5428237915039,1979600,VFC,0.9565836992134388,1.221366767419353,1.2297624288391251,1.0045339769584258,-0.047950277744987,-0.0122165061826455,-0.1977306411483783,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
2020-10-01,70.81999969482422,71.83000183105469,70.44000244140625,71.58000183105469,69.84049987792969,1742000,VFC,0.9607432008314496,1.2288752819218072,1.1848659851385177,1.0149206669190165,-0.0541774660875669,-0.0260689245562659,-0.2302294608204989,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
2020-10-02,69.7300033569336,72.81999969482422,69.69000244140625,72.52999877929688,70.76741027832031,1261700,VFC,0.975458583603953,1.22387017329073,1.1712993818422606,1.0320563943288297,-0.0565978107248764,-0.041887936613475,-0.2413952872494535,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
2020-10-05,73.44000244140625,75.04000091552734,73.29000091552734,74.91000366210938,73.08959197998047,1651500,VFC,0.9288478005060334,1.1792137974127137,1.1344903063142282,1.0169315507029275,-0.0880837501968943,-0.0634192142841691,-0.2592308986458889,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
2020-10-06,75.0,77.37999725341797,74.52999877929688,74.66000366210938,72.84565734863281,2146500,VFC,0.956871085185566,1.1727922609343544,1.1481802626008768,1.0491302463111982,-0.0922591611256322,-0.0809077619278577,-0.2624829973649836,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
2020-10-07,75.81999969482422,77.12999725341797,75.81999969482422,76.95999908447266,75.08975982666016,1843500,VFC,0.9096934465130384,1.1438834849852648,1.103876535294826,1.0272682070512942,-0.1175747605382557,-0.1001054616349819,-0.2725146535339204,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
2020-10-08,77.54000091552734,78.45999908447266,77.05000305175781,78.33000183105469,76.42646789550781,1349100,VFC,0.993361431194016,1.0984595757169795,1.09193091599891,1.0483293009850092,-0.0549678697909932,-0.1219514840625075,-0.2416409799036112,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
2020-10-09,77.66000366210938,78.05999755859375,76.41999816894531,77.61000061035156,75.72396850585938,2134700,VFC,0.9989691990925808,1.1063180811204345,1.1339950502211924,1.0518465726367494,-0.0528773735441686,-0.1201330238904336,-0.220230304688872,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
2020-10-12,77.95999908447266,78.47000122070312,77.3499984741211,77.87000274658203,75.97764587402344,1842000,VFC,0.9886991489316408,1.083513229145391,1.1222844669430525,1.0451976788667212,-0.0564985299350804,-0.1221640114676205,-0.2162681747873371,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
2020-10-13,77.13999938964844,77.86000061035156,76.23999786376953,76.81999969482422,74.95316314697266,1554400,VFC,0.9914085140856904,1.0726679594526245,1.1638293200883,1.0383629693531184,-0.046954455267428,-0.152420612833722,-0.2072913920538821,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
2020-10-14,76.11000061035156,77.16000366210938,75.37999725341797,75.73999786376953,73.89940643310547,2228100,VFC,1.0497756434114178,1.0930083315928745,1.1726782270300986,1.0653468080457866,-0.0155711646343688,-0.1434970785881759,-0.2120694601146213,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
2020-10-15,75.55000305175781,78.19000244140625,75.29000091552734,77.73999786376953,75.8508071899414,2025800,VFC,1.0583997029949053,1.08868802666528,1.1599458132671998,1.0811920070010823,-0.0227923040061772,-0.1337056038801303,-0.219322346122023,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
2020-10-16,78.0,79.0,74.18000030517578,75.81999969482422,73.97746276855469,4038400,VFC,1.12252714262053,1.1121459423904234,1.1917210495387245,1.0838882900645634,0.0386388525559666,-0.1139096836610151,-0.1910059863243487,1851093000.0,3852358000.0,9996028000.0,2945238000.0,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,-959658000.0,2319111000.0,6680206000.0,-79369000.0,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,,,,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,256722000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0
