Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Deferred Long Term Asset Charges,Short Term Investments,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments,Net Borrowings,Other Cashflows From Investing Activities
2020-12-15,139.57000732421875,141.65499877929688,137.91000366210938,140.35000610351562,140.35000610351562,495100,EVBG,1.0096900644902609,0.95026711305463,0.9866048820729948,1.0593177594136232,-0.0496276949233622,-0.1608240359123957,-0.2244645115592131,81387000.0,425945000.0,616984000.0,220312000.0,14200000.0,131247000.0,837296000.0,34000.0,18238000.0,-199920000.0,5513000.0,91421000.0,-5747000.0,20003000.0,531575000.0,169366000.0,-5747000.0,19355000.0,625130000.0,47504000.0,68642000.0,430282000.0,7808000.0,,,35016000.0,-24574000.0,494101000.0,-15129000.0,158858000.0,-52250000.0,479594000.0,-4602000.0,-250000.0,10317000.0,10571000.0,-25558000.0,-52364000.0,40585000.0,-5269000.0,45790000.0,392209000.0,1143000.0
2020-12-16,139.80999755859375,142.47000122070312,138.5,141.1699981689453,141.1699981689453,261500,EVBG,1.021392677705122,0.875752630565764,0.9886662119042336,1.0685424132795076,-0.0471497355743855,-0.2247151874178264,-0.2190167858574695,81387000.0,425945000.0,616984000.0,220312000.0,14200000.0,131247000.0,837296000.0,34000.0,18238000.0,-199920000.0,5513000.0,91421000.0,-5747000.0,20003000.0,531575000.0,169366000.0,-5747000.0,19355000.0,625130000.0,47504000.0,68642000.0,430282000.0,7808000.0,,,35016000.0,-24574000.0,494101000.0,-15129000.0,158858000.0,-52250000.0,479594000.0,-4602000.0,-250000.0,10317000.0,10571000.0,-25558000.0,-52364000.0,40585000.0,-5269000.0,45790000.0,392209000.0,1143000.0
2020-12-17,142.85000610351562,148.46400451660156,141.72999572753906,147.3800048828125,147.3800048828125,450000,EVBG,0.9797122717186668,0.850318873272334,0.9511466144084046,1.0520021356846316,-0.0722898639659648,-0.2581282251373816,-0.2422189967861505,81387000.0,425945000.0,616984000.0,220312000.0,14200000.0,131247000.0,837296000.0,34000.0,18238000.0,-199920000.0,5513000.0,91421000.0,-5747000.0,20003000.0,531575000.0,169366000.0,-5747000.0,19355000.0,625130000.0,47504000.0,68642000.0,430282000.0,7808000.0,,,35016000.0,-24574000.0,494101000.0,-15129000.0,158858000.0,-52250000.0,479594000.0,-4602000.0,-250000.0,10317000.0,10571000.0,-25558000.0,-52364000.0,40585000.0,-5269000.0,45790000.0,392209000.0,1143000.0
2020-12-18,148.69000244140625,151.6699981689453,147.31500244140625,149.33999633789062,149.33999633789062,530000,EVBG,0.948104994040142,0.8428418764775759,0.9112093556180728,1.0541479277304715,-0.1060429336903296,-0.2858231951280229,-0.2853226770870368,81387000.0,425945000.0,616984000.0,220312000.0,14200000.0,131247000.0,837296000.0,34000.0,18238000.0,-199920000.0,5513000.0,91421000.0,-5747000.0,20003000.0,531575000.0,169366000.0,-5747000.0,19355000.0,625130000.0,47504000.0,68642000.0,430282000.0,7808000.0,,,35016000.0,-24574000.0,494101000.0,-15129000.0,158858000.0,-52250000.0,479594000.0,-4602000.0,-250000.0,10317000.0,10571000.0,-25558000.0,-52364000.0,40585000.0,-5269000.0,45790000.0,392209000.0,1143000.0
2020-12-21,148.67999267578125,151.6999969482422,145.57000732421875,150.25,150.25,329600,EVBG,0.931114768029846,0.7887187837165921,0.9024958808886232,1.057296658195766,-0.1261818901659198,-0.3316708120757738,-0.3056375979895547,81387000.0,425945000.0,616984000.0,220312000.0,14200000.0,131247000.0,837296000.0,34000.0,18238000.0,-199920000.0,5513000.0,91421000.0,-5747000.0,20003000.0,531575000.0,169366000.0,-5747000.0,19355000.0,625130000.0,47504000.0,68642000.0,430282000.0,7808000.0,,,35016000.0,-24574000.0,494101000.0,-15129000.0,158858000.0,-52250000.0,479594000.0,-4602000.0,-250000.0,10317000.0,10571000.0,-25558000.0,-52364000.0,40585000.0,-5269000.0,45790000.0,392209000.0,1143000.0
2020-12-22,152.0,155.75,150.82000732421875,154.6199951171875,154.6199951171875,361400,EVBG,0.8863018860029669,0.7603156206899003,0.8910878484692263,1.051384072668894,-0.1650821866659272,-0.365079266373553,-0.3144509189807446,81387000.0,425945000.0,616984000.0,220312000.0,14200000.0,131247000.0,837296000.0,34000.0,18238000.0,-199920000.0,5513000.0,91421000.0,-5747000.0,20003000.0,531575000.0,169366000.0,-5747000.0,19355000.0,625130000.0,47504000.0,68642000.0,430282000.0,7808000.0,,,35016000.0,-24574000.0,494101000.0,-15129000.0,158858000.0,-52250000.0,479594000.0,-4602000.0,-250000.0,10317000.0,10571000.0,-25558000.0,-52364000.0,40585000.0,-5269000.0,45790000.0,392209000.0,1143000.0
2020-12-23,154.5,155.0,148.47000122070312,153.9199981689453,153.9199981689453,326400,EVBG,0.8718165542993116,0.787292111140532,0.9317178103439164,1.0287074732832335,-0.1568909189839219,-0.3303029674896907,-0.2546118711854904,81387000.0,425945000.0,616984000.0,220312000.0,14200000.0,131247000.0,837296000.0,34000.0,18238000.0,-199920000.0,5513000.0,91421000.0,-5747000.0,20003000.0,531575000.0,169366000.0,-5747000.0,19355000.0,625130000.0,47504000.0,68642000.0,430282000.0,7808000.0,,,35016000.0,-24574000.0,494101000.0,-15129000.0,158858000.0,-52250000.0,479594000.0,-4602000.0,-250000.0,10317000.0,10571000.0,-25558000.0,-52364000.0,40585000.0,-5269000.0,45790000.0,392209000.0,1143000.0
2020-12-24,155.07000732421875,155.63999938964844,151.2899932861328,152.33999633789062,152.33999633789062,64900,EVBG,0.8766575178034235,0.8234869368776515,0.951687010717612,1.0314131762138377,-0.1547556584104141,-0.3098282857374256,-0.2336489834884324,81387000.0,425945000.0,616984000.0,220312000.0,14200000.0,131247000.0,837296000.0,34000.0,18238000.0,-199920000.0,5513000.0,91421000.0,-5747000.0,20003000.0,531575000.0,169366000.0,-5747000.0,19355000.0,625130000.0,47504000.0,68642000.0,430282000.0,7808000.0,,,35016000.0,-24574000.0,494101000.0,-15129000.0,158858000.0,-52250000.0,479594000.0,-4602000.0,-250000.0,10317000.0,10571000.0,-25558000.0,-52364000.0,40585000.0,-5269000.0,45790000.0,392209000.0,1143000.0
2020-12-28,155.0,155.24000549316406,146.08999633789062,149.22000122070312,149.22000122070312,304100,EVBG,0.8908322717352869,0.8485457828090038,0.936268634036732,1.0230201952264786,-0.1321879234911916,-0.2940141387817948,-0.2386554386160716,81387000.0,425945000.0,616984000.0,220312000.0,14200000.0,131247000.0,837296000.0,34000.0,18238000.0,-199920000.0,5513000.0,91421000.0,-5747000.0,20003000.0,531575000.0,169366000.0,-5747000.0,19355000.0,625130000.0,47504000.0,68642000.0,430282000.0,7808000.0,,,35016000.0,-24574000.0,494101000.0,-15129000.0,158858000.0,-52250000.0,479594000.0,-4602000.0,-250000.0,10317000.0,10571000.0,-25558000.0,-52364000.0,40585000.0,-5269000.0,45790000.0,392209000.0,1143000.0
2020-12-29,150.42999267578125,151.16000366210938,145.41000366210938,147.1999969482422,147.1999969482422,220600,EVBG,0.8917119376910653,0.8651494640920362,0.9510869762397224,1.0446043805401628,-0.1528924428490975,-0.2897893835710111,-0.2547708527321185,81387000.0,425945000.0,616984000.0,220312000.0,14200000.0,131247000.0,837296000.0,34000.0,18238000.0,-199920000.0,5513000.0,91421000.0,-5747000.0,20003000.0,531575000.0,169366000.0,-5747000.0,19355000.0,625130000.0,47504000.0,68642000.0,430282000.0,7808000.0,,,35016000.0,-24574000.0,494101000.0,-15129000.0,158858000.0,-52250000.0,479594000.0,-4602000.0,-250000.0,10317000.0,10571000.0,-25558000.0,-52364000.0,40585000.0,-5269000.0,45790000.0,392209000.0,1143000.0
2020-12-30,149.0399932861328,149.61000061035156,146.0500030517578,146.5,146.5,202400,EVBG,0.9280546533369772,0.8528327811700084,0.9453924914675768,1.043669894425415,-0.1156152410884377,-0.2864015308183155,-0.252527969271575,81387000.0,425945000.0,616984000.0,220312000.0,14200000.0,131247000.0,837296000.0,34000.0,18238000.0,-199920000.0,5513000.0,91421000.0,-5747000.0,20003000.0,531575000.0,169366000.0,-5747000.0,19355000.0,625130000.0,47504000.0,68642000.0,430282000.0,7808000.0,,,35016000.0,-24574000.0,494101000.0,-15129000.0,158858000.0,-52250000.0,479594000.0,-4602000.0,-250000.0,10317000.0,10571000.0,-25558000.0,-52364000.0,40585000.0,-5269000.0,45790000.0,392209000.0,1143000.0
2020-12-31,147.66000366210938,150.05999755859375,144.5399932861328,149.07000732421875,149.07000732421875,183600,EVBG,0.9138658954463362,0.8736163502313129,0.9142013287951054,1.045383884821216,-0.1315179893748798,-0.2654152962201782,-0.2643258460945301,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-04,148.83999633789062,149.85000610351562,143.33999633789062,147.49000549316406,147.49000549316406,316600,EVBG,0.9286731040704416,0.8646687506239715,0.8991117748415695,1.0757807590012936,-0.1471076549308519,-0.2989559726644309,-0.2921483285110126,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-05,147.49000549316406,150.75,145.35000610351562,150.3800048828125,150.3800048828125,215000,EVBG,0.9515893167780516,0.8599548020030635,0.864543092734633,1.0714255300260027,-0.1198362132479511,-0.289720572345833,-0.3082348533902191,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-06,147.41000366210938,149.625,136.44000244140625,138.47999572753906,138.47999572753906,590500,EVBG,1.035456411132261,0.9566724423374112,0.9352975755956332,1.0611421164765942,-0.0256857053443331,-0.165403272974166,-0.2000388715153842,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-07,139.83999633789062,146.6699981689453,139.3699951171875,144.61000061035156,144.61000061035156,380200,EVBG,1.0250328130966646,0.901597429863226,0.9247631226271243,1.048112954760671,-0.023080141664006,-0.2096673346973588,-0.1788962437923297,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-08,147.6199951171875,152.92999267578125,146.80999755859375,149.02000427246094,149.02000427246094,365400,EVBG,0.9843645029911916,0.9066568026888726,0.9245738480008806,1.048457502162525,-0.0640929991713337,-0.2119450777466935,-0.2047476046909758,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-11,147.11000061035156,153.0,144.75999450683594,151.61000061035156,151.61000061035156,283700,EVBG,0.9659652817008362,0.8830552360915398,0.9200580761928974,1.0505801982022729,-0.0846149165014364,-0.2384821237535592,-0.2200108896658716,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-12,151.80999755859375,154.5399932861328,146.49000549316406,150.1999969482422,150.1999969482422,522100,EVBG,0.9360186364473556,0.8892143826382203,0.950266302446882,1.0463067685815588,-0.1102881321342031,-0.2152700858176451,-0.1729697533822667,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-13,149.55999755859375,150.0,143.61000061035156,144.49000549316406,144.49000549316406,384000,EVBG,0.9669873064494652,0.9115509841966092,0.982282422866238,1.0474268478686666,-0.0804395414192014,-0.1826340530793544,-0.1515400100306471,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-14,142.89999389648438,147.0,141.9499969482422,143.57000732421875,143.57000732421875,432700,EVBG,0.9518701448102264,0.9345266512799868,0.9800096800894122,1.0370807891473377,-0.0852106443371113,-0.1674721603460647,-0.1478497592164744,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-15,143.3300018310547,145.5,137.41000366210938,138.0500030517578,138.0500030517578,404100,EVBG,1.0176747728175817,0.9697935669919406,1.0035493677909684,1.0379703062726533,-0.0202955334550716,-0.1366715983333002,-0.1293836280818796,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-19,140.0,142.4199981689453,138.0500030517578,141.7100067138672,141.7100067138672,614300,EVBG,1.1353467769887866,0.97946507992209,1.0031754775733714,1.0431767404393268,0.0921700365494597,-0.1346225835218591,-0.1262272369260484,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-20,143.36000061035156,149.5850067138672,142.75999450683594,144.19000244140625,144.19000244140625,242000,EVBG,1.1090921385754964,0.9967404035457028,0.979471484404267,1.0311275448261352,0.0779645937493611,-0.1154329647098078,-0.1490756997872454,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-21,143.88999938964844,145.4600067138672,141.02000427246094,144.38999938964844,144.38999938964844,209700,EVBG,1.1043701598997246,0.9873953038775332,0.9780455836114328,1.0380301751047352,0.0663399847949894,-0.1334808803215219,-0.1531523007199549,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-22,144.35000610351562,145.38999938964844,140.55999755859375,141.58999633789062,141.58999633789062,278500,EVBG,1.1781552846665708,0.9984462092916642,1.0014125076164626,1.0546006276654674,0.1235546570011034,-0.1222508215830231,-0.1279693321585873,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-25,144.64999389648438,146.7259979248047,138.7449951171875,139.89999389648438,139.89999389648438,348200,EVBG,1.09528236177707,0.9583274708605106,1.000071549435752,1.0270231116838735,0.0682592500931964,-0.1671775202336675,-0.1371940081043836,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-26,139.7100067138672,140.74000549316406,135.4499969482422,137.0399932861328,137.0399932861328,246800,EVBG,1.1181407124532057,0.9684034823088116,1.054509643802347,1.0299643010441049,0.0881764114091008,-0.1534335513150121,-0.0808666307010061,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
2021-01-27,136.75,139.0,130.33999633789062,134.19000244140625,134.19000244140625,450700,EVBG,1.179968652337043,0.9430658078049856,1.074223051448465,1.0834518832758422,0.0965167690612007,-0.2118748064773161,-0.1010346599554576,130091000.0,542776000.0,708639000.0,252305000.0,15900000.0,187351000.0,960944000.0,35000.0,25131000.0,-293316000.0,16494000.0,187411000.0,2810000.0,22171000.0,467171000.0,236228000.0,2810000.0,22819000.0,598452000.0,-65197000.0,94376000.0,441514000.0,9698000.0,,,26511000.0,-85185000.0,5054000.0,-10764000.0,11549000.0,-93396000.0,-64032000.0,-6364000.0,296000.0,15803000.0,18659000.0,-22614000.0,-131000.0,72698000.0,-3257000.0,,,
