Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Short Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Repurchase Of Stock
2020-11-25,134.25,135.8000030517578,133.6199951171875,135.5399932861328,134.49960327148438,4484500,NKE,1.0465902688799429,0.9781218950541638,0.9898193512874032,1.0403610731589388,0.0062291957210041,-0.1339230696513295,-0.2698229578762219,272000000.0,8695000000.0,24034000000.0,9224000000.0,2374000000.0,33258000000.0,3000000.0,43000000.0,927000000.0,3046000000.0,223000000.0,-401000000.0,2699000000.0,8148000000.0,8619000000.0,2694000000.0,-401000000.0,8127000000.0,21937000000.0,8729000000.0,1332000000.0,3813000000.0,9408000000.0,6705000000.0,1983000000.0,1000000.0,-715000000.0,-85000000.0,-889000000.0,-113000000.0,-248000000.0,-338000000.0,302000000.0,1518000000.0,-200000000.0,55000000.0,882000000.0,217000000.0,2000000.0,-384000000.0,689000000.0,-990000000.0,-53000000.0,-129000000.0,-176000000.0,
2020-11-27,136.0,136.1300048828125,133.33999633789062,134.25,133.21949768066406,3506800,NKE,1.0567215150538796,0.9973180761666368,0.988014440582072,1.0432249427155542,0.0134965723383253,-0.1335736632732725,-0.2593088495843535,272000000.0,8695000000.0,24034000000.0,9224000000.0,2374000000.0,33258000000.0,3000000.0,43000000.0,927000000.0,3046000000.0,223000000.0,-401000000.0,2699000000.0,8148000000.0,8619000000.0,2694000000.0,-401000000.0,8127000000.0,21937000000.0,8729000000.0,1332000000.0,3813000000.0,9408000000.0,6705000000.0,1983000000.0,1000000.0,-715000000.0,-85000000.0,-889000000.0,-113000000.0,-248000000.0,-338000000.0,302000000.0,1518000000.0,-200000000.0,55000000.0,882000000.0,217000000.0,2000000.0,-384000000.0,689000000.0,-990000000.0,-53000000.0,-129000000.0,-176000000.0,
2020-11-30,133.91000366210938,135.2899932861328,132.69000244140625,134.6999969482422,133.6660614013672,9652500,NKE,1.0523728532812842,1.0030055003807674,0.9782902597837724,1.057318771652863,-0.0049459183715787,-0.1495606620153873,-0.2796464932328601,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-01,136.44000244140625,136.5,134.75,135.44000244140625,134.40037536621094,3833100,NKE,1.0364877045043843,1.0078298713349347,0.9800764367829794,1.0299227666019029,0.0065649379024814,-0.1462346151750191,-0.2745453517011306,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-02,135.16000366210938,136.32000732421875,134.6699981689453,135.5800018310547,134.53932189941406,4132700,NKE,1.043768470355961,1.0189341953182478,0.9747602660218944,1.0415781929012056,0.0021902774547555,-0.1445482800615112,-0.2698043710272546,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-03,135.10000610351562,137.9499969482422,135.0,136.9600067138672,135.9087371826172,4930900,NKE,1.0414455510128928,1.0350588278882191,0.9570786293570782,1.0581536374396452,-0.0167080864267523,-0.1358871889542778,-0.2753681285919175,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-04,137.0800018310547,137.39999389648438,135.63999938964844,137.19000244140625,136.4108428955078,4344000,NKE,1.0565638842209482,1.025844029763012,0.9543608311620556,1.055411022203609,0.0011528620173391,-0.1330949565166503,-0.250428669153571,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-07,137.0,138.86000061035156,136.8000030517578,138.75,137.96197509765625,4590800,NKE,1.0547749062210638,1.0467363956946854,0.9329209080464296,1.0603009546150792,-0.0055260483940153,-0.1275848916067579,-0.2633018557711151,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-08,138.24000549316406,140.44000244140625,137.64999389648438,139.1199951171875,138.32986450195312,6953600,NKE,1.057001279343663,1.0418638133265736,0.9267590644443724,1.055428864375226,0.001572414968437,-0.1130696149533521,-0.2452601808626444,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-09,140.57000732421875,140.57000732421875,138.27000427246094,138.7899932861328,138.0017547607422,4341300,NKE,1.0451041857974988,1.0455683566813794,0.94104377414493,1.0711936781318203,-0.0260894923343215,-0.1217295564431015,-0.2590471915340437,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-10,138.27999877929688,139.13999938964844,137.24000549316406,137.5800018310547,136.7986297607422,4511000,NKE,1.03968585318734,1.042746564925515,0.9668352251781464,1.062316503263218,-0.0226306500758779,-0.1001955212118534,-0.2322876019774925,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-11,137.38999938964844,138.13999938964844,136.22999572753906,137.41000366210938,136.6295928955078,4172400,NKE,1.0283094209762014,1.0026164383760523,0.9725617944827192,1.073775639924845,-0.0454662189486436,-0.1476081600697876,-0.2325382849188055,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-14,138.9199981689453,139.0,136.1999969482422,136.27999877929688,135.50601196289062,7599000,NKE,1.0325799541963865,1.0166650113585665,0.98430981872462,1.0697624410001334,-0.0371824868037469,-0.13932521007162,-0.2371482032039806,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-15,137.42999267578125,139.44000244140625,137.25,139.38999938964844,138.5983428955078,7637000,NKE,0.9991391782240164,0.985714696206098,1.1118150128242517,1.0593177594136232,-0.0601785811896067,-0.1253764527609276,-0.0992543808079562,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-16,139.07000732421875,140.49000549316406,137.4600067138672,138.33999633789062,137.55430603027344,6573400,NKE,1.0322394641942174,0.9645129725597767,1.1058104825653132,1.0685424132795076,-0.0363029490852901,-0.1359548454238137,-0.1018725151963899,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-17,139.9199981689453,140.74000549316406,138.75,140.5,139.70204162597656,8727000,NKE,1.0079003765272356,0.9174486454227088,1.114465240778971,1.0520021356846316,-0.044101759157396,-0.1909984529870069,-0.0789003704155841,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-18,141.08999633789062,141.13999938964844,137.1699981689453,137.27999877929688,136.5003204345703,17970800,NKE,1.0150787782042403,0.9707196262779206,1.1299276690382012,1.0541479277304715,-0.0390691495262314,-0.1579454453276781,-0.0666043636669084,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-21,144.82000732421875,147.9499969482422,142.50999450683594,144.02000427246094,143.20204162597656,16111300,NKE,0.955075760619012,0.9287696423473948,1.101518515562624,1.057296658195766,-0.1022208975767539,-0.1916199534449711,-0.1066149633155539,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-22,143.0500030517578,143.47000122070312,141.08999633789062,142.4499969482422,141.64097595214844,6339400,NKE,0.9484029391388152,0.935207366311726,1.1259230324145768,1.051384072668894,-0.1029811335300788,-0.1901875207517274,-0.0796157350353941,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-23,142.55999755859375,143.60000610351562,141.6999969482422,141.75999450683594,140.95486450195312,3388300,NKE,0.924238261421938,0.939335443401102,1.134024160773914,1.0287074732832335,-0.1044692118612955,-0.1782596352291207,-0.0523055207554927,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-24,141.10000610351562,142.19000244140625,141.10000610351562,141.60000610351562,140.79580688476562,1821900,NKE,0.9514123145129494,0.9378490362292156,1.1356598766645634,1.0314131762138377,-0.0800008617008882,-0.1954661863858615,-0.049676117541481,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-28,142.5399932861328,142.9199981689453,141.0399932861328,142.42999267578125,141.62106323242188,4081500,NKE,0.9379345172076518,0.950605293796824,1.1323553717494508,1.0230201952264786,-0.0850856780188268,-0.1919546277939746,-0.0425687009033528,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-29,142.8300018310547,143.05999755859375,140.42999267578125,141.57000732421875,140.76597595214844,3232400,NKE,0.9586071428610142,0.970818967400194,1.1418580049796,1.0446043805401628,-0.0859972376791485,-0.1841198802628533,-0.0639998239922408,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-30,142.16000366210938,142.61000061035156,140.66000366210938,141.5800018310547,140.77590942382812,3052100,NKE,0.9859443370775068,0.966362378046996,1.1475926983738154,1.043669894425415,-0.0577255573479081,-0.1728719339413279,-0.0503277623653364,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
2020-12-31,141.6999969482422,141.7899932861328,140.3699951171875,141.47000122070312,140.66653442382812,2949900,NKE,0.9799250915690916,0.9468564080791242,1.146852568067461,1.045383884821216,-0.0654587932521244,-0.1921752383723669,-0.0316746068221744,270000000.0,9336000000.0,24196000000.0,10640000000.0,2237000000.0,34836000000.0,3000000.0,27000000.0,1730000000.0,3019000000.0,223000000.0,-429000000.0,2691000000.0,8635000000.0,8871000000.0,2688000000.0,-429000000.0,8045000000.0,23607000000.0,10147000000.0,3177000000.0,3713000000.0,9410000000.0,6090000000.0,2154000000.0,,-2074000000.0,-80000000.0,-1988000000.0,-97000000.0,-44000000.0,175000000.0,479000000.0,1251000000.0,487000000.0,46000000.0,2473000000.0,247000000.0,254000000.0,-385000000.0,632000000.0,69000000.0,-41000000.0,179000000.0,-168000000.0,
