Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-01-29,17.450000762939453,17.549999237060547,17.329999923706055,17.350000381469727,16.455867767333984,148600,NWS,0.9279539511155692,0.9392920800582872,0.8871091126700846,0.9505813448789944,-0.0226273937634252,-0.0189313524142488,-0.1771207183436444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-30,17.299999237060547,17.479999542236328,17.200000762939453,17.299999237060547,16.408445358276367,311400,NWS,0.9335259151404012,0.9507290749203364,0.8896729662406828,0.9691515138835962,-0.035625598743195,-0.0288381044534525,-0.1838532249947762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-31,17.200000762939453,17.450000762939453,17.0,17.450000762939453,16.55071258544922,411700,NWS,0.939828219246912,0.9569688983029364,0.8877902675243796,0.9806085357513576,-0.0407803165044455,-0.0280218857089226,-0.1882569598600467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-01,17.299999237060547,17.350000381469727,17.0,17.149999618530273,16.26617431640625,607200,NWS,0.9679301279525712,0.9737088070580292,0.7889386456164049,0.9878286984701532,-0.0198985705175819,-0.0128714339086715,-0.2838573520594922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,17.100000381469727,17.100000381469727,16.649999618530273,16.75,15.88678741455078,308300,NWS,0.9850747101900628,0.9999642224776008,0.8378079448190546,1.0090257197028396,-0.0239510095127768,-0.0148956117117865,-0.2502030302313472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-05,16.75,16.899999618530273,16.100000381469727,16.100000381469727,15.27028751373291,386600,NWS,1.0186335209773485,1.042210004623391,0.8841289410848338,1.0478685372259775,-0.029235016248629,-0.0174967465927606,-0.2527648350633339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-06,15.800000190734863,16.520000457763672,15.5,16.5,15.649672508239746,730400,NWS,1.018182044209854,0.9450023098901874,0.8596472818098326,1.051568894585514,-0.03338685037566,-0.1048149574570866,-0.2549640229208396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-07,16.350000381469727,16.549999237060547,16.149999618530273,16.299999237060547,15.45997714996338,519800,NWS,1.0337424783145182,1.0028843447344051,0.8825384256985134,1.0532451350968348,-0.0195026567823166,-0.0475904474375425,-0.2433088932054463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-08,16.149999618530273,16.350000381469727,15.800000190734863,15.850000381469728,15.033170700073242,616600,NWS,1.0567444048633603,1.0313572141886451,0.9171146341194188,1.0842445858930831,-0.0275001810297228,-0.0511000034561852,-0.2513893936368822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,16.0,16.5,15.600000381469728,16.0,15.175439834594728,1151500,NWS,1.0468374688187387,1.021688282029551,0.883367534737562,1.0683764455000002,-0.0215389766812614,-0.0561235403642501,-0.2808543187918686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-12,16.100000381469727,16.5,16.0,16.149999618530273,15.317708969116213,1410800,NWS,1.043343571715766,1.0090847329393462,0.875162917788325,1.051323312301984,-0.007979740586218,-0.0563225913265441,-0.2802459131231448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-13,16.149999618530273,16.6299991607666,16.100000381469727,16.549999237060547,15.69709300994873,664900,NWS,1.0333229948853542,0.9786176998887276,0.8631285885223787,1.0516026800277547,-0.0182796851424005,-0.0819452934813299,-0.2872716941348949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,16.5,16.75,16.399999618530273,16.700000762939453,15.83936595916748,369400,NWS,1.008981876391997,0.9758513253743698,0.8342926352382677,1.023163580496344,-0.014181704104347,-0.0734026574057103,-0.2955772758752159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-15,16.700000762939453,16.850000381469727,16.5,16.600000381469727,15.74452018737793,427900,NWS,1.0150600333411552,0.9726397673654272,0.8393184555202314,1.0138027741967723,0.0012572591443829,-0.060464193123954,-0.2855176157384785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-16,16.549999237060547,16.700000762939453,16.399999618530273,16.450000762939453,15.602248191833496,613700,NWS,1.0334891327050135,0.9784512885981498,0.8439142616296202,1.0126035769127726,0.0208855557922409,-0.054941768593735,-0.2855530499641985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-20,16.450000762939453,16.450000762939453,16.049999237060547,16.100000381469727,15.27028751373291,450800,NWS,1.0434596879089302,0.999721834615003,0.8591359623563668,0.9956620495601288,0.0477976383488014,-0.0405936834713152,-0.276724927304165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-21,16.149999618530273,16.450000762939453,16.149999618530273,16.149999618530273,15.317708969116213,561900,NWS,0.996626837545174,0.9997413113937172,0.8627051469133374,0.9806987264614349,0.0159281110837392,-0.0434199724974324,-0.2810292586997492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-22,16.299999237060547,16.649999618530273,16.299999237060547,16.5,15.649672508239746,528100,NWS,0.9815830362103396,0.9480506580460016,0.8352601309297313,1.0046696471232213,-0.0230866109128816,-0.0896195139797587,-0.3051604961267299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,16.600000381469727,16.799999237060547,16.43000030517578,16.75,15.88678741455078,165700,NWS,0.9579238327763406,0.9537199138650146,0.8167877499684245,0.976500995653683,-0.0185771628773423,-0.0834934022242218,-0.3124971045688732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-26,16.799999237060547,16.979999542236328,16.75,16.899999618530273,16.0290584564209,281700,NWS,0.9404927602764592,0.9196591368972504,0.797633178059133,0.9683080291768852,-0.0278152689004258,-0.1014548324075095,-0.3233925177038543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-27,16.850000381469727,16.950000762939453,16.6299991607666,16.700000762939453,15.83936595916748,260300,NWS,0.9698275231430318,0.9397085721954636,0.8071856456154903,0.9939380132018832,-0.0241104900588513,-0.103954101807964,-0.3224089110949398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,16.75,16.75,16.399999618530273,16.399999618530273,15.554826736450195,344600,NWS,0.9599653423964978,0.9599653423964978,0.8066161762377885,0.9796088244001284,-0.0196434820036305,-0.0969251232230596,-0.3278304895179814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-01,16.299999237060547,16.450000762939453,16.020000457763672,16.100000381469727,15.27028751373291,440700,NWS,0.999721834615003,1.002845980375913,0.8185222548233497,0.9981950099645204,0.0015268246504825,-0.0654575369731917,-0.3219151852922151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,15.949999809265137,16.149999618530273,15.899999618530272,16.149999618530273,15.317708969116213,545800,NWS,0.996626837545174,1.0028557852422602,0.8128736898558327,1.0004572627883503,-0.0038304252431763,-0.0636685048297824,-0.3207228614523295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-05,16.100000381469727,16.450000762939453,16.049999237060547,16.399999618530273,15.554826736450195,286800,NWS,0.9814342587663908,0.9875682523893624,0.803572906592584,0.9956284307075198,-0.014194171941129,-0.0649064702577125,-0.3196545623202359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-06,16.399999618530273,16.649999618530273,16.329999923706055,16.600000381469727,15.74452018737793,281700,NWS,0.9574895425773288,0.978699796708842,0.7877844316600205,0.9682028074328805,-0.0107132648555515,-0.0716903632374637,-0.3289213230135343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-07,16.5,16.600000381469727,16.350000381469727,16.5,15.649672508239746,232300,NWS,0.9663410516755432,0.9876798543998304,0.8017747366813548,0.9677982186735336,-0.0014571669979904,-0.0626528781385513,-0.3171763367259985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-08,16.600000381469727,16.649999618530273,16.350000381469727,16.399999618530273,15.554826736450195,468200,NWS,0.993702246012334,1.0059701719477698,0.7943010412118193,0.9800165942868844,0.0136856517254497,-0.0475204645425255,-0.3235117414100598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,16.549999237060547,16.799999237060547,16.450000762939453,16.799999237060547,15.934215545654297,412400,NWS,0.9580666085875252,0.9640545536943576,0.7693547661165426,0.962822005368406,-0.0047553967808808,-0.0692570823939348,-0.3217265388330447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-12,16.850000381469727,17.0,16.729999542236328,16.850000381469727,15.981635093688965,375000,NWS,0.9611940809737032,0.9641791103558616,0.7760963014648741,0.9681602160142494,-0.0069661350405462,-0.0737800918314094,-0.3210622403029621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-13,16.899999618530273,16.950000762939453,16.549999237060547,16.649999618530273,15.886219024658203,177300,NWS,0.9549550879978448,0.9759760349258744,0.7837839541435815,0.9690913782459089,-0.014136290248064,-0.0681068085170757,-0.3142598232871932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-14,16.75,16.799999237060547,16.549999237060547,16.649999618530273,15.886219024658203,320700,NWS,0.9729732569059693,0.9789790530719704,0.7928625851457458,0.9826382916238804,-0.0096650347179112,-0.0692038921693183,-0.3166113743488468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-15,16.75,16.799999237060547,16.649999618530273,16.75,15.981633186340332,302600,NWS,0.9701492252307368,0.961194195688651,0.794145193235667,0.995714794917482,-0.0255655696867452,-0.086369770246366,-0.3180979497768016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,16.850000381469727,17.020000457763672,16.799999237060547,17.0,16.22016716003418,740500,NWS,0.9558821990350704,0.949999994120441,0.7854303702040877,0.99283022632097,-0.0369480272858995,-0.0960409031123509,-0.3149606441308983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-19,16.950000762939453,17.100000381469727,16.700000762939453,16.75,15.981633186340332,1239700,NWS,0.979104672484838,0.9552240168655404,0.8031695629723838,0.9977193171282256,-0.0186146446433876,-0.0954250305434047,-0.3122438687788251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-20,16.75,16.799999237060547,16.6299991607666,16.75,15.981633186340332,330900,NWS,0.9761196427464278,0.9582091062770958,0.8061777458911011,0.9892852301876452,-0.0131655874412174,-0.0924648404538611,-0.3001621233350221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-21,16.799999237060547,16.950000762939453,16.75,16.899999618530273,16.124753952026367,1154900,NWS,0.9674557591866112,0.9319526284256652,0.796040756965773,0.9886352809649156,-0.0211795217783045,-0.104094187314949,-0.3089323066192353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-22,16.850000381469727,16.950000762939453,16.649999618530273,16.700000762939453,15.933929443359377,1320500,NWS,0.9670658302737094,0.9401195934674396,0.8206598349431072,1.001420944386749,-0.0343551141130396,-0.1226533900272712,-0.3117326423131549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,16.700000762939453,16.75,15.949999809265137,16.0,15.266039848327637,1687900,NWS,1.009374982625444,0.9843749248404022,0.8521548791533623,1.0208790000721215,-0.0115040174466776,-0.0841971977316838,-0.2946636313741936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-26,16.149999618530273,16.200000762939453,15.699999809265137,16.100000381469727,15.36145305633545,985800,NWS,1.0062112098157578,0.9813663705527268,0.8380991741129726,1.0055604459985763,0.0006507638171813,-0.0696975441574282,-0.2766118517120532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-27,16.100000381469727,16.25,15.899999618530272,15.949999809265137,15.218332290649414,363000,NWS,1.018808681367561,0.9937305022102978,0.867462217637288,1.0208143643040246,-0.0020056829364636,-0.0740023103969202,-0.2658123247969962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-28,15.949999809265137,16.020000457763672,15.75,15.800000190734863,15.075213432312012,390700,NWS,1.0284808983478546,0.9778481831448816,0.8712330793211099,1.0137855361542834,0.0146953621935712,-0.0937781000695924,-0.2512763855618388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-29,15.800000190734863,16.25,15.800000190734863,16.100000381469727,15.36145305633545,506300,NWS,1.0062112098157578,0.9658384701779296,0.8537470174887698,1.0027391855749308,0.003472024240827,-0.0913648182519933,-0.2465949384553267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-02,16.100000381469727,16.100000381469727,15.5,15.649999618530272,14.93209457397461,489500,NWS,1.012779614746629,0.990415416674863,0.8776519348378623,1.0209426799016277,-0.0081630651549984,-0.100860459572175,-0.2445409433443571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-03,15.699999809265137,16.0,15.550000190734863,16.0,15.266039848327637,515500,NWS,1.012500060127678,0.9749999422149588,0.8647513309769114,1.0073860021346626,0.0051140579930153,-0.1136809091612937,-0.2388639175978114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-04,15.800000190734863,16.049999237060547,15.649999618530272,16.0,15.266039848327637,305000,NWS,1.0218751052234367,0.981249847338168,0.8288513277097139,1.0086288213636454,0.0132462838597913,-0.1030707021724141,-0.2284493018186303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-05,15.949999809265137,16.149999618530273,15.850000381469728,16.0,15.266039848327637,374600,NWS,1.0375000554424043,1.0031250150319195,0.8200337677040092,1.0070075641703935,0.0304924912720108,-0.0743760546664544,-0.2101202748873863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-06,15.949999809265137,16.0,15.600000381469728,15.800000190734863,15.075213432312012,316000,NWS,1.050633031508384,1.0,0.8418943606983693,1.0294048035181318,0.0212282279902522,-0.0925714108903066,-0.2210323679779549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-09,15.850000381469728,16.149999618530273,15.699999809265137,15.850000381469728,15.122920989990234,317100,NWS,1.0504729235293362,0.993690758435802,0.84496061556111,1.0371214117684873,0.0133515117608489,-0.1054850019994019,-0.2169714411975321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-10,16.0,16.3799991607666,15.949999809265137,16.200000762939453,15.456866264343262,408500,NWS,1.029629560618074,0.9753085246708988,0.8366579364535336,1.029383087600204,0.0002464730178701,-0.1069175305107312,-0.2332629549181011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-11,16.049999237060547,16.149999618530273,15.93000030517578,16.0,15.266039848327637,323100,NWS,0.9687500370917494,0.9781249572468782,0.850895227723976,1.0343834471238158,-0.0656334100320663,-0.1038472771549949,-0.2193302206782271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-12,16.049999237060547,16.18000030517578,15.899999618530272,16.100000381469727,15.36145305633545,153100,NWS,1.009316566394442,0.9658384701779296,0.8399769774003669,1.0271557935683588,-0.0178392271739169,-0.1150614636777723,-0.2084853396104402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-13,16.100000381469727,16.149999618530273,15.899999618530272,15.899999618530272,15.170625686645508,189500,NWS,1.0220124979616605,0.9842767781897832,0.8480076823878768,1.0272560919411189,-0.0052435939794581,-0.1040728403380659,-0.1968563855283107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-16,16.100000381469727,16.25,15.949999809265137,16.200000762939453,15.456866264343262,234200,NWS,1.0030861876198467,0.9629628487054208,0.8335478095934531,1.0235757079403338,-0.0204895203204871,-0.1161175781534856,-0.1972067486304128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-17,16.25,16.350000381469727,16.100000381469727,16.25,15.504569053649902,251400,NWS,0.9969233076300557,0.953846354460918,0.8204408625834904,1.014767811419326,-0.0178445037892702,-0.1100270423126154,-0.1929830460393017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-18,16.350000381469727,16.399999618530273,16.200000762939453,16.25,15.504569053649902,200600,NWS,0.9907694308162172,0.953846354460918,0.807418002488541,1.0120135674144035,-0.0212441365981865,-0.1079344672093914,-0.1726134397047359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-19,16.25,16.43000030517578,16.25,16.399999618530273,15.64769172668457,179900,NWS,0.9878048810217877,0.9298778982720042,0.8006473630763526,1.024856428629928,-0.0370515476081403,-0.1317498904998213,-0.2009311284290265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-20,16.399999618530273,16.399999618530273,16.25,16.350000381469727,15.59998607635498,308300,NWS,0.9816512897753612,0.941895812088334,0.7913852688119916,1.0270315688040224,-0.0453802790286611,-0.1351397257100691,-0.2008267577861467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-23,16.299999237060547,16.450000762939453,16.25,16.350000381469727,15.59998607635498,375600,NWS,0.978593171404588,0.9327215181090384,0.782140121658385,1.0289721591416667,-0.0503789877370787,-0.1478113703872742,-0.2068113406671475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-24,16.450000762939453,16.5,16.049999237060547,16.149999618530273,15.40915870666504,389600,NWS,0.9907120913567136,0.9349845157168042,0.8130413449361584,1.0406249194487622,-0.0499128280920486,-0.145382750163532,-0.2077356702746382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-25,16.149999618530273,16.25,15.979999542236328,16.149999618530273,15.40915870666504,355200,NWS,0.993808081534508,0.9380805058945983,0.8323845375268741,1.03953065299256,-0.0457225714580519,-0.1319974713652908,-0.1988724645559878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-26,16.149999618530273,16.299999237060547,16.1299991607666,16.200000762939453,15.456866264343262,182100,NWS,0.9598764759883558,0.9444443656067404,0.8279492974295736,1.0247521280151235,-0.0648756520267677,-0.1271565784470533,-0.2130758658126917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-27,16.200000762939453,16.25,16.079999923706055,16.25,15.504569053649902,140700,NWS,0.9772310002405626,0.9384616009170782,0.828502633118459,1.0380132315445008,-0.0607822313039381,-0.1304933860158031,-0.20926935377555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30,16.350000381469727,16.43000030517578,16.149999618530273,16.25,15.504569053649902,401600,NWS,0.9507694160539986,0.9353847855286463,0.828502633118459,1.0376551498532594,-0.0868857337992607,-0.1511046693014237,-0.219825301337314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-01,16.200000762939453,16.200000762939453,16.0,16.200000762939453,15.456866264343262,380900,NWS,0.9629628487054208,0.9444443656067404,0.8379020982558968,1.0446815749675655,-0.0817187262621447,-0.142135305218663,-0.2139321716477885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-02,16.149999618530273,16.229999542236328,15.850000381469728,15.850000381469728,15.122920989990234,300700,NWS,0.9873816429946348,0.9684542336096184,0.8646699877383189,1.0548014599130375,-0.0674198169184027,-0.1284780612010406,-0.2117812550592116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-03,15.949999809265137,16.25,15.800000190734863,16.200000762939453,15.456866264343262,679300,NWS,0.9907406967515872,0.9444443656067404,0.8901544259922397,1.0605317444062077,-0.0697910476546205,-0.1584013996626835,-0.1855291377577975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-04,16.149999618530273,16.399999618530273,16.100000381469727,16.350000381469727,15.59998607635498,277200,NWS,0.9847094081461344,0.9357796976128347,0.8875347992095011,1.056267554793551,-0.0715581466474165,-0.1518713258749675,-0.1634619367144829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-07,16.350000381469727,16.649999618530273,16.350000381469727,16.600000381469727,15.83851718902588,364800,NWS,0.9698794952206148,0.927710680147248,0.8432083692274195,1.0491433491707594,-0.0792638539501445,-0.1558097766500384,-0.182130809565755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-08,16.649999618530273,16.75,16.5,16.600000381469727,15.83851718902588,315000,NWS,0.9728914975286744,0.8102408439748121,0.8444224308098397,1.0533582377542972,-0.0804667402256227,-0.2671690479604098,-0.1804622238526082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-09,16.75,16.75,16.5,16.649999618530273,15.886219024658203,911200,NWS,0.9729732569059693,0.8378379205840253,0.8509653793261435,1.0460669201720088,-0.0730936632660395,-0.2249152955890151,-0.1586460255985927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-10,16.75,16.799999237060547,16.579999923706055,16.68000030517578,15.914846420288086,1045900,NWS,0.983213492197892,0.8483212952885817,0.836747658157161,1.042896340423364,-0.0596828482254719,-0.2151861144538271,-0.1763473441021567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-11,16.75,16.75,15.350000381469728,15.5,14.788976669311523,962900,NWS,1.0387096686826118,0.9096774397405724,0.9023987052346608,1.0355751904583157,0.0031344782242961,-0.1424685099607289,-0.1106102637516553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-14,15.75,16.350000381469727,15.75,16.25,15.504569053649902,1630000,NWS,0.9938463077138928,0.8800002017503193,0.8464865827733891,1.041087727357805,-0.0472414196439121,-0.1817058443358569,-0.1461948081865466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
