Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-10-16,63.90999984741211,68.19999694824219,63.06999969482422,67.4800033569336,67.4800033569336,1502100,COUP,0.959988078788984,1.1178126341546089,1.5204504056026975,0.9777864585235492,-0.0177983797345652,0.1574113534053638,0.4289128294418276,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-10-17,67.33000183105469,67.9000015258789,66.04000091552734,67.0999984741211,67.0999984741211,828300,COUP,0.952906111486264,1.1637853668209563,1.5399404497886338,0.9825023252332036,-0.0295962137469395,0.1952739943054284,0.4441892702357921,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-10-18,66.54000091552734,66.68099975585938,63.310001373291016,64.54000091552734,64.54000091552734,556500,COUP,0.8514099780516011,1.2463588673741963,1.5814998178946065,0.9779319429497442,-0.126521964898143,0.2515423492791964,0.4792143180191988,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-10-19,65.0199966430664,65.947998046875,61.494998931884766,62.02000045776367,62.02000045776367,814000,COUP,0.8845533731930855,1.2884553865253354,1.6536600580717231,0.968237340120051,-0.0836839669269655,0.2892293972031156,0.5405702954525602,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-10-22,62.220001220703125,65.41999816894531,61.68999862670898,64.94999694824219,64.94999694824219,867100,COUP,0.8771363186683716,1.2081601987331094,1.6167822489647166,0.9826563959246816,-0.1055200772563098,0.2041691162833201,0.4857779267202784,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-10-23,63.0,64.79000091552734,62.150001525878906,64.25,64.25,966500,COUP,0.8851361701460664,1.251206216181299,1.6334629875212794,0.9881077347865406,-0.1029715646404741,0.2297962150679475,0.4994840360832246,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-10-24,63.84000015258789,64.5999984741211,59.459999084472656,59.59999847412109,59.59999847412109,1125300,COUP,0.9828859619265042,1.4590604246782246,1.7038591552288684,1.035209336841041,-0.052323374914537,0.3959325836151279,0.5521114892223844,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-10-25,60.34000015258789,62.41999816894531,59.02999877929688,61.81999969482422,61.81999969482422,743700,COUP,0.9357812804868793,1.4881915311252023,1.641378222607765,1.0143747476211535,-0.0785934671342742,0.4380721174123512,0.5098293525982911,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-10-26,60.09000015258789,61.6349983215332,58.130001068115234,59.08000183105469,59.08000183105469,760500,COUP,1.0370683574616586,1.5735442358944665,1.730534778183238,1.053081568236106,-0.0160132107744472,0.4991914665149231,0.5818910678834248,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-10-29,60.720001220703125,61.98500061035156,57.0099983215332,58.119998931884766,58.119998931884766,705700,COUP,1.078286292509968,1.5812113423054857,1.790261613282235,1.055315029975959,0.022971262534009,0.4967982937149873,0.6309359035064692,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-10-30,57.84000015258789,61.72999954223633,57.02000045776367,61.560001373291016,61.560001373291016,1158500,COUP,1.046621164195262,1.5047107730183913,1.614522371222212,1.039498234163286,0.0071229300319761,0.4454532416254222,0.5120252110512311,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-10-31,63.0,65.2300033569336,62.5099983215332,64.83000183105469,64.83000183105469,1082200,COUP,1.0612370986977426,1.4224895668062152,1.5977170893960717,1.0407634740694096,0.020473624628333,0.3809696269453471,0.4950002173656025,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-01,65.87999725341797,66.29000091552734,63.38999938964844,65.58999633789062,65.58999633789062,674200,COUP,0.9299436245988724,1.4352798390882786,1.6093917281957966,0.9864869819371144,-0.056543357338242,0.4101040202033723,0.5217932150328644,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-02,66.11000061035156,67.62000274658203,65.16999816894531,66.08000183105469,66.08000183105469,981200,COUP,1.0007565893005137,1.4232748251462433,1.6847760100807758,0.988961756405294,0.0117948328952196,0.3917249513195511,0.5840838574683207,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-05,66.30999755859375,66.30999755859375,61.220001220703125,62.810001373291016,62.810001373291016,997500,COUP,0.957013203249386,1.5277821523066892,1.7509950796419007,0.9641545570690644,-0.0071413538196782,0.485391361406662,0.661527343395307,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-06,62.70000076293945,64.5199966430664,60.5,61.47999954223633,61.47999954223633,667300,COUP,1.0502602500910083,1.5406636617755851,1.780253704671075,0.9564908430667262,0.0937694070242821,0.4999881014198366,0.7046068799899201,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-07,62.5,69.13999938964844,62.5,68.76000213623047,68.76000213623047,999500,COUP,0.9389179108907606,1.38481672865642,1.649360095094475,0.938443196526784,0.0004747143639767,0.362506199473475,0.5798130186096084,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-08,68.75,69.7699966430664,67.88999938964844,68.4800033569336,68.4800033569336,806500,COUP,0.9516646462364236,1.40668804189393,1.6488025427451625,0.9476590583772034,0.0040055878592201,0.3708085929708187,0.5808522629216517,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-09,67.11000061035156,67.4520034790039,61.119998931884766,63.72999954223633,63.72999954223633,1317100,COUP,1.030754792299519,1.4911344651166494,1.7454887598115625,0.9499672718524812,0.0807875204470379,0.4416204664505228,0.6811195521855342,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-12,63.09000015258789,63.96500015258789,60.34999847412109,60.36000061035156,60.36000061035156,1301800,COUP,1.069085456043388,1.554340602155898,1.86100067420792,0.9554368959668008,0.113648560076587,0.482004311578619,0.7719028169063475,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-13,61.0,62.619998931884766,59.34999847412109,61.22999954223633,61.22999954223633,738100,COUP,0.98219826619734,1.5071043519385023,1.8412542659909985,0.9321128663785744,0.0500853998187655,0.438198226318623,0.7608319677041095,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-14,62.27999877929688,63.130001068115234,61.0,62.02000045776367,62.02000045776367,687700,COUP,1.0103192419368698,1.5275717053289697,1.770074136875544,0.9389238595591888,0.0713953823776811,0.4414582626543355,0.6905606336884396,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-15,61.75,64.95999908447266,61.65999984741211,64.77999877929688,64.77999877929688,860700,COUP,0.9776165950051608,1.4836369623561567,1.7037666691320676,0.9146569716831342,0.0629596233220266,0.4096387741828522,0.6349968976480747,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-16,63.9900016784668,65.25,61.709999084472656,63.93999862670898,63.93999862670898,586500,COUP,0.93744134992319,1.4763841656769476,1.7080075294035668,0.8964348880940413,0.0410064618291486,0.4091368443737184,0.6539371893560095,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-19,63.56999969482422,63.56999969482422,53.68000030517578,54.95000076293945,54.95000076293945,2822500,COUP,0.9930846030420528,1.7430390800630318,1.8649681880632536,0.8957911154576635,0.0972934875843892,0.6482221824003009,0.7847645495179083,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-20,52.09999847412109,56.417999267578125,52.00699996948242,54.86000061035156,54.86000061035156,984100,COUP,0.9998176788895516,1.7169158110368936,2.049216130481281,0.8879637982276005,0.1118538806619511,0.6081188723807365,0.924680463569794,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-21,56.15999984741211,58.2400016784668,55.47999954223633,56.970001220703125,56.970001220703125,620400,COUP,1.0689836794974057,1.681937820636782,2.0566964307237066,0.9212998027107722,0.1476838767866335,0.5769715344062067,0.9355077622625294,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-23,55.93000030517578,58.08000183105469,54.88999938964844,56.869998931884766,56.869998931884766,217700,COUP,1.1021628535680097,1.63126425858,2.078776216653344,0.929240887735936,0.1729219658320736,0.5332542033720586,0.951573755621682,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
2018-11-26,57.63999938964844,58.900001525878906,56.75,58.58000183105469,58.58000183105469,648600,COUP,1.062820013237481,1.5984977204286734,2.0679412018288668,0.914613401743324,0.1482066114941569,0.5205733629917593,0.9498587442920594,20020000.0,445318000.0,331905000.0,240545000.0,3896000.0,134561000.0,572450000.0,6000.0,3756000.0,-204481000.0,15196000.0,44410000.0,-298000.0,13857000.0,412903000.0,153699000.0,,-298000.0,5186000.0,488977000.0,176115000.0,,61366000.0,163010000.0,1342000.0,-178783000.0,32067000.0,-50563000.0,223675000.0,241941000.0,317000.0,41588000.0,-43805000.0,211004000.0,438000.0,19626000.0,3662000.0,-10710000.0,-23322000.0,29735000.0,-4488000.0
