Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Account Receivables,Change To Netincome,Other Cashflows From Financing Activities
2018-10-30,55.150001525878906,56.09999847412109,53.20000076293945,53.869998931884766,49.13019561767578,2032600,CONE,1.0410247200405365,1.019478016700745,1.140607411058432,1.039498234163286,0.0015264858772505,-0.0397795146922241,0.0381102508874511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-31,52.75,54.41999816894531,50.58000183105469,53.22999954223633,48.54650115966797,3017900,CONE,1.0819088282149842,1.0340098288770845,1.1784134807523454,1.0407634740694096,0.0411453541455746,-0.0075101109837836,0.0756966087218762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-01,52.81999969482422,54.2400016784668,52.20000076293945,54.0099983215332,49.25787734985352,1152000,CONE,1.052953083164836,1.0172089291924966,1.1727016368513463,0.9864869819371144,0.0664661012277215,-0.0079668896924096,0.0851031236884141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-02,54.0,55.63999938964844,53.18999862670898,55.47999954223633,50.59853363037109,1691700,CONE,1.0508292985081087,0.99062069938847,1.154838601210998,0.988961756405294,0.0618675421028146,-0.0409291744382221,0.0541464485985427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-05,55.540000915527344,56.43000030517578,55.18999862670898,55.959999084472656,51.03630828857422,1022000,CONE,1.0262688261527777,0.9814023793653002,1.1589374342900016,0.9641545570690644,0.0621142690837134,-0.060988411534727,0.0694696980434079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-06,56.220001220703125,56.4900016784668,55.5,55.77000045776367,50.8630256652832,458000,CONE,1.0346063059359716,0.9939711718741386,1.1382483751188834,0.9564908430667262,0.0781154628692454,-0.0467043884816098,0.0626015504377286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-07,55.93000030517578,56.540000915527344,55.06999969482422,55.130001068115234,50.279335021972656,719300,CONE,1.0642118851090243,1.0267365409888876,1.164200838425101,0.938443196526784,0.1257686885822404,0.0044260118059427,0.0946537619402345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-08,54.900001525878906,55.380001068115234,54.70000076293945,55.27000045776367,50.407020568847656,555700,CONE,1.0512031347600836,1.0476810854753078,1.1678811959953073,0.9476590583772034,0.1035440763828802,0.0118016365521964,0.0999309161717965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-09,54.970001220703125,55.27000045776367,54.43999862670898,54.81999969482422,49.996612548828125,506400,CONE,1.0793504686902005,1.0608817339309486,1.1624294462088192,0.9499672718524812,0.1293831968377193,0.011367735264822,0.0980602385827908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-12,54.810001373291016,55.25,54.36000061035156,54.56999969482422,49.76860809326172,734300,CONE,1.08722732813032,1.0581625383952316,1.1664492399595234,0.9554368959668008,0.131790432163519,-0.0141737521820475,0.0773513826579512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-13,54.75,55.119998931884766,54.220001220703125,54.2400016784668,49.46764755249024,587100,CONE,1.0374261421520805,0.9756976728314704,1.149527127010783,0.9321128663785744,0.1053132757735061,-0.0932084527884089,0.069104828723894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14,54.52999877929688,55.4900016784668,54.09000015258789,54.34000015258789,49.55884552001953,645200,CONE,1.0493191191754274,0.9815138358351896,1.1225005876895096,0.9389238595591888,0.1103952596162387,-0.1045996068394445,0.0429870845024051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-15,53.959999084472656,53.970001220703125,53.02999877929688,53.52000045776367,48.81099319458008,679300,CONE,1.0609118402401967,0.9733674525960632,1.1370364398946535,0.9146569716831342,0.1462548685570625,-0.1006307355772413,0.0682666684106605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-16,53.31999969482422,54.630001068115234,53.31999969482422,54.5099983215332,49.7138786315918,686200,CONE,1.006237552461423,0.9342216717905156,1.102382062269633,0.8964348880940413,0.1098026643673818,-0.1330256495127135,0.0483117222220756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-19,54.5,54.970001220703125,53.77000045776367,54.11000061035156,49.349082946777344,785200,CONE,0.994825442857092,0.9331109971533404,1.1028190943408012,0.8957911154576635,0.0990343273994284,-0.1617059005093903,0.0226154557954558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-20,53.63999938964844,53.790000915527344,52.0099983215332,52.02000045776367,47.442970275878906,1498900,CONE,0.9825067199275704,0.9665278859907904,1.1342136981190636,0.8879637982276005,0.0945429216999699,-0.1422690526653667,0.0096780312075768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-21,52.130001068115234,53.220001220703125,51.81999969482422,52.84000015258789,48.190826416015625,566800,CONE,1.0005678014991923,0.9622201046534236,1.1422305155349477,0.9212998027107722,0.0792679987884201,-0.1427461815771518,0.0210418470737705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-23,52.83000183105469,53.27000045776367,52.65999984741211,52.93000030517578,48.27290725708008,258400,CONE,0.9913093833451356,0.9552474532087636,1.135865611891719,0.929240887735936,0.0620684956091995,-0.1427626019991776,0.0086631508600569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-26,53.13999938964844,54.90999984741211,53.13999938964844,54.86000061035156,50.0330924987793,990800,CONE,0.96080932457804,0.9245836057449464,1.107779084506371,0.914613401743324,0.0461959228347159,-0.1533407516919678,-0.0103033730304362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-27,54.83000183105469,55.130001068115234,54.27999877929688,54.630001068115234,49.82332229614258,584400,CONE,0.9764883466931988,0.931430833362364,1.1171008702702765,0.926901793334764,0.0495865533584347,-0.1393334306422922,-0.010896817948591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-28,54.91999816894531,55.36000061035156,54.220001220703125,55.36000061035156,50.48910140991211,596100,CONE,0.907486089404828,0.9235219296108208,1.1020023172677245,0.9053221834064322,0.0021639059983957,-0.1161627186730518,0.0020795323466547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-29,55.16999816894531,56.34999847412109,54.84999847412109,55.84000015258789,50.92686462402344,1060400,CONE,0.8958915285885455,0.9016726526070226,1.091800689908714,0.8896719965366943,0.0062195320518512,-0.1376680240489806,-0.0096486079152513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,55.790000915527344,56.34999847412109,55.40999984741211,56.08000183105469,51.14574813842773,916400,CONE,0.91832087754132,0.9283945293215742,1.0649862901882678,0.914333965059734,0.0039869124815858,-0.1193724840044131,-0.0360108214235499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-03,56.59000015258789,57.790000915527344,56.060001373291016,57.59000015258789,52.52288818359375,841100,CONE,0.9058039475442604,0.909832836549356,1.0411274672151627,0.9162245864028972,-0.0104206388586368,-0.1282578194708616,-0.0414742763589639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-04,57.68999862670898,58.119998931884766,56.400001525878906,56.869998931884766,51.8662338256836,784500,CONE,0.9387358674215908,0.9286246043260498,1.0766798794565215,0.9618269940790172,-0.0230911266574262,-0.1535829287690215,-0.0458354375343252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-06,56.5,58.369998931884766,56.150001525878906,58.29999923706055,53.1704216003418,1028300,CONE,0.8702013809855099,0.8968490936524788,1.0600470344066897,0.9694525250380056,-0.0992511440524955,-0.1844667881164398,-0.0727135085205084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-07,58.09999847412109,58.77999877929688,56.959999084472656,57.43000030517578,52.37697219848633,769000,CONE,0.9118405128391502,0.9111378338244244,1.0860300376342589,0.9991068404183748,-0.0872663275792244,-0.2002804988582566,-0.0794358178532916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-10,57.59999847412109,58.20000076293945,56.470001220703125,57.70000076293945,52.62320709228516,552400,CONE,0.911769950803408,0.907923517588945,1.0719520998331409,1.002962635548684,-0.091192684745276,-0.2112752393534226,-0.1047268879898408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-11,58.11000061035156,59.18999862670898,57.7400016784668,58.66999816894531,53.50786590576172,1116100,CONE,0.8889578681215613,0.8891298250787102,1.041218410573043,0.999317577953094,-0.1103597098315326,-0.2299620121253459,-0.1317669776647216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-12,59.02999877929688,59.58000183105469,58.08000183105469,58.09999847412109,52.98801803588867,795700,CONE,0.9020198782030096,0.9032353859917552,1.0382948306146988,0.999901327963336,-0.0978814497603263,-0.1999042170061893,-0.1187135822007405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-13,58.36000061035156,59.84999847412109,58.36000061035156,59.16999816894531,53.9638671875,1098000,CONE,0.8863903956821513,0.8945741587343238,0.9933731100363742,1.01310217819441,-0.1267117825122587,-0.2339367276605967,-0.1629388352028454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-14,58.93999862670898,59.72999954223633,58.540000915527344,59.33000183105469,54.10979080200195,999300,CONE,0.881619496470704,0.8865504929057707,0.9702799319005876,1.0368354288357888,-0.1552159323650848,-0.2286859674452649,-0.1990354993625708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-17,59.38999938964844,59.40999984741211,56.18000030517578,56.27000045776367,51.31903076171875,1991000,CONE,0.9349408636423644,0.9268732806778218,1.0410979696983034,1.07745251528605,-0.1425116516436857,-0.2161911567551945,-0.170349690136125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18,56.540000915527344,58.130001068115234,56.540000915527344,57.02000045776367,52.00304412841797,955800,CONE,0.9079586505154016,0.9194587026709974,1.0387417048028482,1.0611103771593748,-0.1531517266439732,-0.2326166766170149,-0.1843351040534302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-19,57.2400016784668,58.18999862670898,56.33000183105469,56.77999877929688,51.78416061401367,1194900,CONE,0.8883442811063089,0.924766482746438,1.037349132483928,1.0767260051985343,-0.1883817240922254,-0.2397465383720801,-0.2131828019834865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20,56.52999877929688,56.810001373291016,54.33000183105469,54.84999847412109,50.02397155761719,1263200,CONE,0.9240163788662114,0.967882982127404,1.1090215231894134,1.103472266160576,-0.1794558872943646,-0.2264869496534765,-0.1648159431326312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-21,55.27000045776367,55.790000915527344,53.18000030517578,53.83000183105469,49.09372329711914,3074800,CONE,0.9364652039200831,0.9915169245413132,1.1374702060083337,1.141954602863601,-0.2054893989435178,-0.2368417382577109,-0.1769289362759956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-24,53.25,53.66999816894531,51.06999969482422,51.11000061035156,46.613037109375,487600,CONE,1.0336737012051729,1.0500592994966662,1.2062366277425405,1.166284980250879,-0.1326112790457061,-0.2238512836781478,-0.1402606741615712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-26,51.5,52.880001068115234,50.2599983215332,52.869998931884766,48.21818923950195,776200,CONE,1.0017438140762869,1.0466751512981416,1.16220002533206,1.1113287815869517,-0.1095849675106646,-0.1667193164824558,-0.1116851831737459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-27,52.290000915527344,52.880001068115234,50.52999877929688,52.470001220703125,47.85338592529297,685600,CONE,1.0257227124157735,1.0550423062641583,1.1716465204849495,1.1155736616231424,-0.0898509492073689,-0.1549387824862163,-0.095442350391373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28,52.84999847412109,53.7599983215332,52.380001068115234,52.709999084472656,48.072261810302734,839400,CONE,1.037320537333591,1.0459905307591622,1.1631972435804094,1.125268657046021,-0.0879481197124301,-0.1654266149286445,-0.1056710422549054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,52.66999816894531,53.209999084472656,51.75,52.880001068115234,48.651893615722656,839700,CONE,1.0240165246410442,1.0556608139282702,1.1339504094543729,1.1192605847178094,-0.0952440600767652,-0.1521251759090089,-0.123499684370733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-02,50.93999862670898,51.20000076293945,49.0,49.79999923706055,45.81815719604492,1641400,CONE,1.0977911415037356,1.107579455588669,1.2028568086384472,1.1282955545492954,-0.0305044130455598,-0.1015799145405893,-0.065308236005962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-03,49.7599983215332,50.959999084472656,49.470001220703125,49.59000015258789,45.62494659423828,1345100,CONE,1.1022383541023115,1.104742136196181,1.2138990423823603,1.156797624498726,-0.0545592703964143,-0.1190074242326983,-0.0794912127658726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-04,49.93999862670898,51.91999816894531,49.77999877929688,51.04999923706055,46.96820831298828,937700,CONE,1.0664054727115693,1.0903412761440996,1.1566666672081245,1.1153694690580065,-0.048963996346437,-0.1008385860725058,-0.0908445850363439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-07,51.04999923706055,52.310001373291016,50.869998931884766,51.709999084472656,47.575439453125,697400,CONE,1.055114990711709,1.0834486084241208,1.1576402769296297,1.0926917705380343,-0.0375767798263253,-0.0928497387149933,-0.0636882105288372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-08,51.970001220703125,53.06999969482422,51.810001373291016,52.91999816894531,48.68869400024414,604600,CONE,1.0291003630758424,1.1078633212699796,1.145971516006371,1.081303723883271,-0.0522033608074286,-0.0610655259154249,-0.0642403765049006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-09,52.90999984741211,53.150001525878906,49.7599983215332,50.290000915527344,46.26897430419922,1864400,CONE,1.0833167479228114,1.1533627215265327,1.1773829030168188,1.0765719272798775,0.0067448206429339,-0.0038951473945971,-0.0168239139011354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10,50.220001220703125,51.97999954223633,50.150001525878906,51.90999984741211,47.75944519042969,988500,CONE,1.048738195946725,1.0985159409232632,1.1504369220978012,1.0832896482048868,-0.0345514522581618,-0.0509576924555958,-0.0365886189866992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11,51.869998931884766,52.41999816894531,50.970001220703125,52.150001525878906,47.98025894165039,668100,CONE,1.053691295977965,1.10216623228805,1.1736197854987744,1.0859071025850418,-0.0322158066070767,-0.0367126960599579,-0.0205838696241671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-14,51.83000183105469,52.5,51.4900016784668,51.70000076293945,47.56623840332031,1407700,CONE,1.0852998314888425,1.1103934942438989,1.181277489725888,1.0927621499400229,-0.0074623184511803,-0.0378079941285574,-0.0331351394677317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-15,52.0,52.70000076293945,51.59999847412109,51.95000076293945,47.79624557495117,941500,CONE,1.10490858413413,1.0883481454446025,1.110782402392945,1.0960145102552552,0.0088940738788747,-0.0492951894132103,-0.086297893546811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-16,51.959999084472656,52.52000045776367,51.79999923706055,51.9900016784668,47.83305358886719,859700,CONE,1.1088669660809491,1.0799423533401151,1.0921234839879077,1.0938351035858227,0.0150318624951264,-0.0664913790453614,-0.1087222703067445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-17,51.970001220703125,52.209999084472656,51.58000183105469,51.84999847412109,47.704246520996094,919500,CONE,1.103953641720021,1.097257404851767,1.0891869596626476,1.0858226358732557,0.0181310058467654,-0.0396226950036588,-0.0947736457941514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-18,52.0,52.15999984741211,51.0099983215332,52.150001525878906,47.98025894165039,778600,CONE,1.0059443125579746,1.0876564679321885,1.089552914009889,1.066978972170165,-0.0610346596121904,-0.0262363551660591,-0.0789250968917134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-22,52.150001525878906,52.150001525878906,50.84000015258789,51.31999969482422,47.21661376953125,1065600,CONE,1.0302029028033977,1.0975802000266288,1.1376981490362552,1.0921354993188457,-0.0619325965154478,-0.0422088212070976,-0.0380059536526726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-23,51.52000045776367,51.810001373291016,49.7599983215332,50.0,46.00216293334961,1376700,CONE,1.0327999614567842,1.1182829760304815,1.2633489261427238,1.093735096733343,-0.0609351352765588,-0.0234478574337451,0.1000770547560194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-24,50.0,50.650001525878906,49.560001373291016,50.2400016784668,46.22296905517578,1541500,CONE,1.0047771433928685,1.1183631460862582,1.2759409573631388,1.0815305230501042,-0.0767533796572357,-0.0159145642837648,0.132378132589787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-25,50.34999847412109,50.7400016784668,49.40999984741211,49.970001220703125,45.97456359863281,1800300,CONE,1.0016010679096403,1.1260210375809536,1.2602398316090766,1.071659144914872,-0.0700580770052317,0.0158669301096674,0.1633086273326547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-28,49.540000915527344,52.72999954223633,49.2400016784668,52.369998931884766,48.18267059326172,2179000,CONE,0.9516897507188382,1.1179571552011205,1.206758907869479,1.0717564169540592,-0.120066666235221,0.0024387479071468,0.0918614916797844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-29,52.54999923706055,52.93999862670898,51.61000061035156,52.5,48.30227279663086,711200,CONE,0.9600000031590212,1.1743787449699503,1.2250832421758358,1.0799450686516954,-0.1199450654926741,0.0457338562507962,0.1065383029428759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-30,52.900001525878906,53.68999862670898,52.58000183105469,53.34999847412109,49.08430480957031,937200,CONE,0.939456551237896,1.148103590257241,1.2398840893823002,1.0606854292749508,-0.1212288780370548,0.0359774561586525,0.1100452960328448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,53.34000015258789,54.47999954223633,52.77999877929688,54.20000076293945,49.8663444519043,837200,CONE,0.927675320450028,1.1101803886625343,1.227946285553508,1.0491297846528118,-0.1214544642027838,0.0261510476174422,0.118788381999326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,54.290000915527344,54.31999969482422,53.310001373291016,54.150001525878906,49.820343017578125,880900,CONE,0.9314865333384786,1.1158634724501428,1.22964365367994,1.033701269744067,-0.1022147364055884,0.0379939247641349,0.1408881083658892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-04,53.959999084472656,54.70000076293945,53.5,54.66999816894531,50.29876708984375,604100,CONE,0.9270166060951712,1.1155844441478229,1.2093890115824024,1.0188657427648729,-0.0918491366697016,0.0468094166091008,0.1147926708521522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-05,54.81999969482422,54.81999969482422,53.65999984741211,54.65999984741211,50.28956604003906,695100,CONE,0.913099172061702,1.1187419537183492,1.1887677776742782,1.0118359015222649,-0.0987367294605626,0.0505059167781205,0.1316350102114696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-06,54.47999954223633,54.880001068115234,54.08000183105469,54.43999862670898,50.08715438842773,733300,CONE,0.9480161799877792,1.1188151116290752,1.2090799827296888,1.0285592028780797,-0.0805430228903004,0.0778711876152606,0.1495927303968764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-07,54.150001525878906,54.79999923706055,53.59999847412109,54.560001373291016,50.19755935668945,744200,CONE,0.9519795175754004,1.1396540418112668,1.3048582987644417,1.0380111047151712,-0.0860315871397707,0.0804160782881331,0.2208896227134464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-08,54.45000076293945,55.09000015258789,54.08000183105469,54.459999084472656,50.10555267333984,1063700,CONE,0.9612559545697827,1.1528621143566706,1.3167798387041518,1.0411920338578655,-0.079936079288083,0.091899486165105,0.2251582607610895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-11,54.66999816894531,55.04999923706055,54.41999816894531,54.47999954223633,50.12395477294922,1958800,CONE,0.9513583801875448,1.1657727341291204,1.294825130630896,1.036831024960284,-0.085472644772739,0.0988875042188126,0.2141730557684253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-12,54.619998931884766,54.72999954223633,53.869998931884766,54.43999862670898,50.08715438842773,915400,CONE,0.9527920197086882,1.180899352454717,1.2963368676441145,1.0266865901713609,-0.0738945704626724,0.1368137845782286,0.2198936452526947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-13,54.45000076293945,55.150001525878906,54.13999938964844,54.95000076293945,50.55638122558594,691600,CONE,0.9450408856767484,1.1451523015226983,1.295597119818137,1.0273780778147723,-0.0823371921380239,0.1128199758570394,0.2230849099745355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-14,54.90999984741211,56.220001220703125,54.720001220703125,56.11000061035156,51.62363052368164,1056900,CONE,0.921582596390628,1.133884684092198,1.2615611300670777,1.0248943927666594,-0.1033117963760313,0.0888507632397594,0.2161753565241293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
