Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Account Receivables,Change To Netincome,Capital Expenditures,Other Cashflows From Financing Activities
2020-07-01,57.0,57.43000030517578,55.95000076293945,56.41999816894531,55.533538818359375,2966500,CTSH,1.205955247034851,1.261326723902484,1.4614677618516665,1.0614698745417157,0.1444853724931352,0.1403845130209009,0.0732120255667232,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-02,57.0099983215332,57.68000030517578,56.0099983215332,56.08000183105469,55.19887924194336,3123100,CTSH,1.2111268409138736,1.2492943530622378,1.4378535534246415,1.0609433180919134,0.1501835228219601,0.1426548218487033,0.053871520374487,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-06,57.0,57.09000015258789,56.09000015258789,56.2599983215332,55.37604904174805,2202900,CTSH,1.1985427064748877,1.2882754994851031,1.4243111923887433,1.060100399776527,0.1384423066983606,0.1737043543106318,0.0423139589122065,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-07,55.52000045776367,56.400001525878906,55.36000061035156,55.84999847412109,54.97248840332031,2604600,CTSH,1.2100270160216973,1.3097689579165714,1.4342266875437348,1.0770138498901505,0.1330131661315468,0.1622541023448542,0.0321791116566916,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-08,56.09000015258789,56.36000061035156,55.220001220703125,55.70000076293945,54.824851989746094,1783300,CTSH,1.211489892225205,1.316358064420513,1.4460372476883183,1.077606770930481,0.133883121294724,0.1742190140425437,0.0469895387572953,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-09,55.66999816894531,55.70000076293945,54.56999969482422,55.27999877929688,54.41144180297852,3043000,CTSH,1.2140015099939825,1.3544911033535425,1.4604823329371974,1.1044879116126745,0.109513598381308,0.1871104776929915,0.051669785823831,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-10,55.04999923706055,55.880001068115234,54.91999816894531,55.77999877929688,54.90359115600586,2037900,CTSH,1.1927215334330092,1.316988459454331,1.4387322915652694,1.085711270031918,0.1070102634010912,0.1748721922594796,0.0417865485299031,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-13,56.43999862670898,57.720001220703125,56.15999984741211,56.459999084472656,55.57290649414063,3415300,CTSH,1.186326648958574,1.3142765867129995,1.459719535225723,1.102834219482497,0.083492429476077,0.1627243138577856,0.0375615796693118,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-14,56.02000045776367,56.54999923706055,55.18000030517578,56.470001220703125,55.58274841308594,2395200,CTSH,1.1846999083913974,1.3097799664037737,1.4411085986079994,1.0836330203006346,0.1010668880907628,0.170240145382708,0.0475284548216317,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-15,58.0,60.400001525878906,58.0,59.66999816894531,58.73247146606445,4574900,CTSH,1.1216693031114813,1.2334853064343434,1.358428434244057,1.0561175899815567,0.0655517131299245,0.1260648032739664,0.0010884198474334,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-16,60.900001525878906,61.70000076293945,60.5,61.04999923706055,60.09078979492188,5220900,CTSH,1.1063063246074891,1.186539609101828,1.3189868998072678,1.0603047606893516,0.0460015639181374,0.0891776561762693,-0.0407005600634333,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-17,61.369998931884766,61.77000045776367,60.79999923706055,61.43000030517578,60.46481704711914,3011500,CTSH,1.0942536851702178,1.197982219980721,1.302965858024948,1.0508986066031938,0.043355078567024,0.0998283562129451,-0.0618272890330131,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-20,61.36000061035156,62.0099983215332,61.04999923706055,61.709999084472656,60.74041748046875,2135000,CTSH,1.0839411015795275,1.1850676918841083,1.241617395402398,1.0499296408975316,0.0340114606819959,0.0904474068463305,-0.1459736078221649,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-21,62.25,62.90999984741211,61.400001525878906,61.619998931884766,60.651832580566406,2495300,CTSH,1.0794999142741093,1.194776645374192,1.2883347251997763,1.035121986103813,0.0443779281702962,0.0968021579928848,-0.0592188588576594,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-22,61.630001068115234,62.40999984741211,61.27999877929688,61.959999084472656,60.98649215698242,3036900,CTSH,1.064184487594265,1.2002031870035377,1.2658377682756183,1.0249122036135947,0.0392722839806702,0.1044071788091574,-0.0800767108000468,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-23,62.15999984741211,62.560001373291016,61.790000915527344,62.08000183105469,61.104610443115234,2514900,CTSH,1.0928337984394882,1.1750954398329352,1.2778156756246188,1.042919681119605,0.0499141173198829,0.1021868249917417,-0.0694013569400662,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-24,62.18000030517578,62.33000183105469,61.459999084472656,61.79999923706055,60.82900238037109,2678000,CTSH,1.0867458700192238,1.1914591773037406,1.3033055775012077,1.0525520783774,0.0341937916418237,0.1203359354772775,-0.0434917804065333,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-27,61.68999862670898,63.66999816894531,61.290000915527344,63.43000030517578,62.43339157104492,2997400,CTSH,1.0716313326843263,1.1246195667880667,1.2585511206737112,1.045546571033957,0.0260847616503689,0.0915483108099899,-0.08781365541073,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-28,63.41999816894531,63.84000015258789,62.58000183105469,62.63999938964844,61.65580749511719,3155000,CTSH,1.079700668823897,1.1375215774592116,1.19973160424929,1.059971727560168,0.0197289412637291,0.0851821667420902,-0.1676930326474834,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-29,63.06999969482422,65.19999694824219,62.68000030517578,64.79000091552734,63.77202987670898,4818300,CTSH,1.048207397597302,1.105967983763079,1.1569686893130564,1.0491737417135036,-0.0009663441162015,0.0819064167949583,-0.1981394133303633,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-30,68.91999816894531,69.48999786376953,67.0,69.18000030517578,68.09305572509766,6495000,CTSH,0.969653313416454,1.0267942306035354,1.1031849191935592,1.0469317050835845,-0.0772783916671304,-0.0228415051933401,-0.2787749900053249,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-07-31,68.79000091552734,69.0,66.98999786376953,68.31999969482422,67.24656677246094,3646900,CTSH,0.9834747386642966,1.0564607422934642,1.1216373641359534,1.0584584032817186,-0.074983664617422,-0.0201979039851958,-0.2655561715852668,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-08-03,66.8499984741211,68.12000274658203,66.66999816894531,68.04000091552734,66.97096252441406,3398200,CTSH,1.0148016328970846,1.076733608885286,1.1244785554096608,1.0645312650354448,-0.0497296321383602,0.0045287409836445,-0.2515082655352527,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-08-04,67.16999816894531,67.98999786376953,66.87000274658203,67.91999816894531,66.85284423828125,2962900,CTSH,0.9914824886311452,1.0966575201517004,1.140242391015569,1.02982774469698,-0.0383452560658347,0.0034142226361078,-0.2323048571055377,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-08-05,68.13999938964844,68.68000030517578,67.16000366210938,67.43000030517578,66.37055969238281,2697300,CTSH,0.9940744807468904,1.104329050011024,1.1483788046930554,1.0154342721529666,-0.0213597914060761,0.0261361248082485,-0.2163500142063661,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
