Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-03-23,32.779998779296875,35.59000015258789,30.93000030517578,34.38999938964844,33.65860366821289,329900,B,1.092468652393788,1.0806626605772536,1.040510682898805,1.2782648704797976,-0.1857962180860095,-0.4237692167557414,-0.6161849648336519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-24,36.84000015258789,40.380001068115234,36.77999877929688,39.33000183105469,38.49354553222656,383500,B,0.9333841186056442,0.9513118416561852,0.9164856446214849,1.1633792784668344,-0.2299951598611902,-0.3641178378313841,-0.5704924327267129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-25,41.52000045776367,41.59999847412109,36.95000076293945,37.38999938964844,36.59480285644531,400600,B,1.05883922082395,1.0595026137514558,0.9667353896151278,1.1630380067850696,-0.1041987859611195,-0.2367918888785867,-0.4833379658363834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-26,37.77999877929688,43.38999938964844,37.209999084472656,43.20000076293945,42.28123474121094,341400,B,0.8986112309058685,0.919799505078235,0.8509595830733436,1.1093241340992537,-0.2107129031933852,-0.3245263346881224,-0.5289612246017366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-27,40.59999847412109,41.4900016784668,38.34000015258789,38.68999862670898,37.86715316772461,233300,B,1.0529852627982037,0.9969034861418966,0.9853445982314069,1.195296091343066,-0.1423108285448624,-0.293954204962342,-0.4776236479681972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-30,38.33000183105469,41.220001220703125,37.040000915527344,40.97999954223633,40.10844802856445,176700,B,0.9365544979265638,0.9622744084208492,0.9379119017168134,1.1443490799402438,-0.20779458201368,-0.3127029059176474,-0.4888636461433322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,40.380001068115234,41.83000183105469,39.4900016784668,41.83000183105469,40.94037628173828,228400,B,0.8728183794040294,0.9559274204143502,0.9256041170771452,1.1201491571206488,-0.2473307777166193,-0.352846663731881,-0.5514637495945769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01,39.29999923706055,39.33000183105469,36.54999923706055,37.290000915527344,36.49692535400391,226700,B,0.9519980768125256,1.009550089104202,1.0558749719099652,1.1936280309095093,-0.2416299540969837,-0.360523708855335,-0.5346607820196578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-02,36.77000045776367,39.77000045776367,36.77000045776367,39.209999084472656,38.37609100341797,174700,B,0.90742164412108,0.9854758350395852,1.007515659446234,1.1939662404088118,-0.2865445962877319,-0.3873697055252333,-0.580746282271688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,38.369998931884766,39.34999847412109,34.599998474121094,35.029998779296875,34.28499221801758,248900,B,0.9874393678849928,1.0411342064988391,1.140406704567012,1.2106828272376642,-0.2232434593526714,-0.3410696421572301,-0.4910270356965553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-06,36.91999816894531,39.68999862670898,36.91999816894531,39.68999862670898,38.84588623046875,263300,B,0.8866213777651383,0.9429362983167596,0.9783059693519218,1.1388974241006424,-0.2522760463355041,-0.3453559439221584,-0.5125637098532094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,40.72999954223633,41.75,38.20000076293945,38.619998931884766,37.798641204833984,304000,B,0.9704817600959644,0.9727023368484644,1.0098502455471647,1.1578204984735645,-0.1873387383776,-0.283807597535425,-0.4565953975171311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,39.630001068115234,41.81999969482422,39.56999969482422,40.72999954223633,39.863765716552734,283700,B,0.8895163820794298,0.9388344377781268,0.9822971131134626,1.0946023996533671,-0.2050860175739373,-0.2765582820104404,-0.4185472145108473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,42.16999816894531,43.86000061035156,41.119998931884766,42.52999877929688,41.62548065185547,234000,B,0.8149542654008891,0.9484598881768204,0.9530545176949504,1.034988442566395,-0.2200341771655062,-0.2637134706636143,-0.4039554441166474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,41.83000183105469,41.900001525878906,39.380001068115234,40.34999847412109,39.49184799194336,152400,B,0.8094175532194915,0.991238874360532,0.9855492622060013,1.0242207536395156,-0.2148032004200241,-0.2444946172109106,-0.3841466680830715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-14,41.68999862670898,42.09000015258789,40.869998931884766,41.369998931884766,40.49015426635742,166800,B,0.8000965871261194,0.9655854190747892,0.9685634907258176,1.0130380487332131,-0.2129414616070937,-0.2453286616747234,-0.3711056457750428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-15,39.459999084472656,40.54999923706055,36.81999969482422,37.20000076293945,36.40884399414063,286200,B,0.8801075189955113,1.0360230544531008,1.0980120196639689,1.0554691201654949,-0.1753616011699833,-0.2164561271921079,-0.2793521486474752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16,37.27999877929688,38.13999938964844,36.18999862670898,37.54999923706055,36.75139999389648,481700,B,0.977896046764435,1.0477657676191563,1.0982525822959743,1.1191469275195236,-0.1412508807550886,-0.2240968203219018,-0.3052958677862669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-17,38.790000915527344,41.13999938964844,38.790000915527344,40.15999984741211,39.30588912963867,228300,B,0.8919323282869441,0.9566616326030302,0.9954857444382428,1.059274009359354,-0.1673416810724098,-0.2700032562932775,-0.3559577879247495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-20,38.7599983215332,39.95000076293945,38.34000015258789,39.540000915527344,38.69907379150391,170400,B,0.9170460919117612,0.983093685095611,1.0029330499678155,1.0996299435474195,-0.1825838516356582,-0.2594977326297129,-0.3396745821856817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-21,38.04999923706055,38.470001220703125,36.709999084472656,37.43999862670898,36.643741607666016,140300,B,0.9695559110995629,1.0124804066485134,1.0225518864010872,1.1321504200906551,-0.1625945089910923,-0.2583330369496834,-0.3479465084912989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22,38.400001525878906,39.11000061035156,37.61000061035156,38.310001373291016,37.4952392578125,230900,B,0.940720928926524,0.9936823644603316,0.9479948015861388,1.1137589563145864,-0.1730380273880624,-0.2626276342623754,-0.3581962992579421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-23,38.31999969482422,38.83000183105469,36.84999847412109,37.56999969482422,36.77096939086914,494300,B,1.033038640090571,0.9899953201942592,0.9792841567464156,1.1400400982322514,-0.1070014581416805,-0.2471754182148108,-0.3306431133481463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24,40.59999847412109,41.11000061035156,35.59000015258789,36.709999084472656,35.92926406860352,507500,B,1.1390496781860566,1.0364449605840158,1.0082696643815172,1.150698834444404,-0.0116491562583473,-0.2060180898321348,-0.2682093475113618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-27,36.900001525878906,40.060001373291016,36.66999816894531,39.59000015258789,38.74801254272461,300800,B,0.9937763590642202,0.941258721706662,0.980012816071263,1.0982745432715075,-0.1044981842072872,-0.2525423566279664,-0.2752947798512978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-28,41.150001525878906,41.83000183105469,38.720001220703125,38.81999969482422,37.99439239501953,340500,B,0.977522996481326,0.9539775192816228,1.0321861381152333,1.0867168009353638,-0.1091938044540378,-0.2251811473195134,-0.2379356911623031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-29,40.459999084472656,41.209999084472656,39.900001525878906,40.7400016784668,39.87355422973633,422200,B,0.9501918802504216,0.921345696047486,0.9456652609256654,1.062179364256442,-0.1119874840060203,-0.2280745309265921,-0.2858954528758052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,39.61000061035156,39.97999954223633,38.33000183105469,38.380001068115234,37.56374740600586,193100,B,1.0162090180561587,0.9738123191665048,1.0553190676940678,1.1015967726975993,-0.0853877546414405,-0.2113680398746141,-0.2428620177078522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-01,37.2599983215332,37.2599983215332,35.52000045776367,36.5099983215332,35.73351287841797,304300,B,1.1296081720653257,1.065782166650333,1.1019129685462,1.1717589994825794,-0.0421508274172537,-0.1764382121402281,-0.2410202861147525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-04,35.709999084472656,36.20000076293945,35.15999984741211,35.5,34.74500274658203,339200,B,1.2087137142665167,1.0949722853948871,1.3042893025774376,1.1726715956239289,0.0360421186425878,-0.1413639861717488,-0.0696026152293518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,36.40999984741211,36.59999847412109,35.15999984741211,35.58000183105469,34.82329559326172,425500,B,1.2446715957268042,1.1173532800553156,1.3274351338271158,1.199456117160557,0.0452154785662473,-0.1155335512612936,-0.0420602918604899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,35.79999923706055,35.810001373291016,34.52000045776367,34.59000015258789,33.85435104370117,201700,B,1.29975092157889,1.1763382824124493,1.312069965063667,1.241846991780565,0.057903929798325,-0.0780768472177722,-0.0737478775035171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,35.400001525878906,35.7599983215332,34.619998931884766,35.189998626708984,34.441593170166016,286700,B,1.2544698508316354,1.2059463550337552,1.2426963390014705,1.1857653446877672,0.0687045061438682,-0.0164023812318117,-0.0929554000565708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,36.34999847412109,37.52000045776367,36.34999847412109,37.47999954223633,36.682891845703125,281900,B,1.1512914664836422,1.1145765479087373,1.1839901416359893,1.1243771196277146,0.0269143468559276,-0.0775262176407991,-0.1388025673279007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,36.4900016784668,36.84999847412109,35.36000061035156,36.22999954223633,35.45947265625,350900,B,1.0449087772476282,1.1358430025405877,1.2805145894438248,1.0573369744033387,-0.0124281971557105,-0.0646222767155821,-0.0801493570913287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,36.470001220703125,36.83000183105469,34.59000015258789,34.65999984741211,33.9228630065918,323700,B,1.1449830337890454,1.1864238825775146,1.3239692218595642,1.114546628139541,0.0304364056495043,-0.0496622689312633,-0.077195040376141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,34.02000045776367,34.220001220703125,32.130001068115234,32.65999984741211,31.965394973754883,314500,B,1.2172514553758431,1.2243248776349385,1.3645923017341115,1.1712625506774148,0.0459889046984283,-0.0572091498639832,-0.0754256300935416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,32.380001068115234,33.099998474121094,30.709999084472656,33.099998474121094,32.396034240722656,409200,B,1.2393054705451658,1.1719388546924048,1.385453932716046,1.1765211541107627,0.062784316434403,-0.0838568349976163,-0.0420836990404516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,32.81999969482422,33.5099983215332,32.38999938964844,32.7400016784668,32.043697357177734,405100,B,1.2130497116509722,1.2004713536077052,1.415474026801942,1.1588394452292876,0.0542102664216845,-0.0433436063101599,-0.0032888290067529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,34.619998931884766,36.91999816894531,34.5099983215332,36.720001220703125,35.939048767089844,437200,B,1.0744579834046724,1.049839585293008,1.3056015333917972,1.0963411429637036,-0.0218831595590311,-0.1235403306738651,-0.0587105034179984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,36.2400016784668,37.33000183105469,35.529998779296875,35.81999969482422,35.05819320678711,236800,B,1.0899573952740365,1.0501391957494293,1.4062159049301464,1.1004426756785022,-0.0104852804044657,-0.1331784218733467,0.0027872974879417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-20,36.08000183105469,36.77000045776367,35.93000030517578,36.2599983215332,35.48883438110352,292500,B,1.0686981931456805,1.091412779601824,1.3651481723732246,1.0815042987078811,-0.0128061055622008,-0.0860574613193743,-0.0021760688392793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-21,36.04999923706055,36.880001068115234,36.02000045776367,36.13999938964844,35.52815628051758,194000,B,1.0807969684413783,1.0857775917155894,1.3538790440922646,1.0852165557818936,-0.0044195873405152,-0.0935822780581305,-0.0209074845957326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-22,36.52000045776367,36.59000015258789,35.36000061035156,35.880001068115234,35.27255630493164,166900,B,1.042920940045459,1.0880485555111783,1.2920791881112927,1.0467790286512275,-0.0038580886057686,-0.0887654467239427,-0.0631876997447549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26,37.61000061035156,39.220001220703125,36.86000061035156,38.63999938964844,37.98583221435547,507100,B,0.9575569119072788,1.041513963283703,1.2044816714766515,1.0266648888101892,-0.0691079769029104,-0.1060515266368593,-0.121547223893752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-27,39.79999923706055,41.77000045776367,39.2400016784668,41.630001068115234,40.92521667480469,387700,B,0.8947873381616845,0.9765979698554292,1.1429016712806317,0.98170303926403,-0.0869157011023454,-0.1539878133272565,-0.1517850429856344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28,42.68000030517578,42.68000030517578,38.97999954223633,39.16999816894531,38.5068588256836,443800,B,1.0068930694046228,1.0151169833556262,1.2141652224582835,1.0119748096323815,-0.0050817402277589,-0.1186938879248225,-0.1058416452730774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29,38.25,38.45000076293945,36.93999862670898,37.77999877929688,37.1403923034668,381700,B,1.0471149165926383,1.0269506439467588,1.320444846109815,1.026394901998446,0.0207200145941923,-0.1170228840884228,-0.0206758922193253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-01,38.16999816894531,39.41999816894531,37.619998931884766,38.540000915527344,37.88752746582031,225700,B,0.9963673939195254,1.0145154222900792,1.2823796202734037,1.0098711599508363,-0.013503766031311,-0.1280198857846695,-0.0353528515006382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02,39.27000045776367,39.470001220703125,38.68000030517578,38.83000183105469,38.1726188659668,226300,B,1.0110737551144366,0.9673747339663544,1.2933019131238068,1.004165475686864,0.0069082794275725,-0.1298811157026623,-0.0177577733419809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,39.91999816894531,41.959999084472656,39.900001525878906,41.060001373291016,40.3648681640625,261000,B,0.9695566979366071,0.9192375910653856,1.2191352984404344,0.9904777700587754,-0.0209210721221682,-0.1457362889636788,-0.0490646157819154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,40.540000915527344,43.20000076293945,40.36000061035156,42.720001220703125,41.99676132202149,275400,B,0.8773408492298121,0.8541381620951713,1.1585544052750794,0.9737129878925916,-0.0963721386627793,-0.1865598386888063,-0.1117186879577465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-05,45.31999969482422,46.58000183105469,43.970001220703125,44.09000015258789,43.34356689453125,250300,B,0.8725334123786684,0.8193990700438364,1.1316962934121533,0.9555197936840854,-0.0829863813054169,-0.2098585624640293,-0.0991403940413553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08,45.11000061035156,45.45000076293945,44.220001220703125,44.7599983215332,44.00222396850586,207500,B,0.8112153193273399,0.7725870463416344,1.1136305335130658,0.9235807988149242,-0.1123654794875842,-0.2227174302452297,-0.0841479976698154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09,43.56999969482422,44.68999862670898,43.08000183105469,43.95000076293945,43.20594024658203,205500,B,0.8477814846279125,0.7792866225482241,1.181841041170287,0.9543505613494414,-0.1065690767215289,-0.2370199092319912,-0.0598694595092872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10,44.0099983215332,44.34999847412109,42.65999984741211,42.959999084472656,42.23270034790039,331300,B,0.8705772144988249,0.8072954062437986,1.1872635556034483,0.9608958633020044,-0.0903186488031796,-0.2494170701802157,-0.0813646567386894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11,41.9900016784668,41.9900016784668,37.59999847412109,37.68999862670898,37.05191421508789,393800,B,1.0100821203720358,0.9063222586535876,1.3719865577219332,1.045260445726958,-0.035178325354922,-0.2288516136336128,-0.0053701158253816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12,39.68999862670898,40.220001220703125,38.18000030517578,39.5099983215332,38.841102600097656,315000,B,1.0164515444076496,0.9161629163416638,1.2990958913419637,1.0498126718293574,-0.0333611274217078,-0.2011168004426697,-0.0447564262818442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-15,37.4900016784668,40.20000076293945,37.22999954223633,39.58000183105469,38.9099235534668,203500,B,1.0060635276283745,0.9645188339650488,1.263958353737739,1.031614340553077,-0.0255508129247028,-0.129855080509347,-0.0510430268002186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-16,41.68999862670898,42.150001525878906,39.88999938964844,40.84000015258789,40.148582458496094,201600,B,0.9738003232393104,0.9359908254004148,1.2269366091797305,1.0166643907242152,-0.0428640674849047,-0.1274750955359325,-0.0696936476747269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-17,40.84999847412109,40.84999847412109,39.459999084472656,39.540000915527344,38.87059783935547,181500,B,0.9704096119078748,0.9078494408173592,1.2863879916315446,1.0230961122793614,-0.0526865003714865,-0.1419168611509942,-0.0278503622559538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18,38.93000030517578,39.970001220703125,38.79999923706055,39.27999877929688,38.61499786376953,158800,B,0.9971995586153484,0.9312411029084168,1.2995201868278097,1.0320780068346933,-0.0348784482193449,-0.1265839351813101,-0.0151393371989381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19,39.86000061035156,39.93999862670898,37.77000045776367,38.869998931884766,38.2119369506836,571400,B,0.9840494637632112,0.897924135197758,1.3228188395163034,1.0472002394231807,-0.0631507756599695,-0.1431876635226057,0.0004609700841851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-22,38.45000076293945,39.09000015258789,37.810001373291016,38.58000183105469,37.92685317993164,195700,B,1.0031102470586022,0.9051942423365548,1.2988097217373409,1.0416111253467466,-0.0385008782881444,-0.1321176377165077,-0.0092805024738733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23,39.34999847412109,39.52999877929688,38.25,39.060001373291016,38.39872360229492,228800,B,0.9662058246601553,0.9120651261996454,1.297294802947945,1.0305967789015436,-0.0643909542413883,-0.1390620582563367,-0.0171693034563753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24,38.33000183105469,38.869998931884766,37.130001068115234,37.41999816894531,36.7864875793457,289500,B,1.0128272758127692,0.9654544574052376,1.3649218835308077,1.0730616563589168,-0.0602343805461476,-0.1434172407511814,0.000226246663425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-25,37.060001373291016,37.4900016784668,36.0,37.0,36.37359619140625,373900,B,1.000810792103298,0.9628450402302224,1.3243168413192492,1.0527413251046664,-0.0519305330013684,-0.1276345912398915,-0.0028347700607143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-26,36.72999954223633,37.7400016784668,36.25,37.25,36.61936569213867,476700,B,1.0169128814099246,0.963391397531571,1.3532983379319878,1.09603731200819,-0.0791244305982654,-0.1574376411455692,-0.0222383445919829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29,38.150001525878906,39.59999847412109,38.150001525878906,39.43999862670898,38.77228927612305,214500,B,0.940669365558948,0.9124426660847392,1.3729353321547202,1.0675591621777658,-0.1268897966188178,-0.1958726399483789,-0.0083488028565028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,39.06999969482422,39.93999862670898,38.75,39.560001373291016,38.8902587890625,172900,B,0.9320019288173792,0.9251576874907796,1.3649501199037004,1.0503414786147147,-0.1183395497973355,-0.1733566822596339,-0.0181510462816294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-01,39.68999862670898,40.459999084472656,38.33000183105469,38.400001525878906,37.74989700317383,272800,B,0.9731768956242424,0.988405208657436,1.3935879968176748,1.0614698745417157,-0.0882929789174733,-0.132537002224147,0.0053322605327315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-02,39.68000030517578,40.65999984741211,39.08000183105469,39.2599983215332,38.595333099365234,206400,B,0.9477840205148784,0.9746823707553272,1.3797434849496444,1.0609433180919134,-0.113159297577035,-0.1319571604582072,-0.00423854810051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-06,40.38999938964844,40.58000183105469,39.22999954223633,39.810001373291016,39.13602828979492,108200,B,0.9731222722853224,0.9682786551681284,1.416363826878605,1.060100399776527,-0.0869781274912046,-0.1462924900063429,0.0343665934020682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
