Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome
2021-02-23,43.70000076293945,45.54999923706055,43.70000076293945,45.11000061035156,44.12686538696289,1615700,NNN,0.9767235932315392,1.0298718151650046,1.078934571781701,1.008586492222307,-0.0318628989907674,-0.0531163632728004,-0.0392800013475671,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-02-24,45.20000076293945,46.43999862670898,44.91999816894531,45.59000015258789,44.59640121459961,1224400,NNN,0.973678432193716,1.0281232595643075,1.0666779919284417,1.0099883968047432,-0.0363099646110272,-0.0375104622387492,-0.0368385241637267,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-02-25,45.54999923706055,46.380001068115234,43.9900016784668,44.29999923706055,43.33451461791992,914700,NNN,0.9941309254681584,1.0836289423051275,1.099123908230393,1.0266826115313998,-0.0325516860632414,-0.0164631016330054,-0.0422932863282616,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-02-26,44.15999984741211,44.81999969482422,43.7599983215332,43.84000015258789,42.88454055786133,1490700,NNN,1.0143704925980204,1.116220842960614,1.1069257266882673,1.0374166001615297,-0.0230461075635093,0.0107587657744769,-0.0364444709850504,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-01,44.65999984741211,45.2400016784668,43.52000045776367,43.54999923706055,42.600860595703125,1297100,NNN,1.011940388052538,1.111346793749037,1.0898840928546611,1.013597239400828,-0.0016568513482901,0.0371834204463257,-0.0160763940123933,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-02,43.560001373291016,43.7400016784668,42.34999847412109,42.709999084472656,41.77916717529297,1741500,NNN,1.0583001998327637,1.1467004037012614,1.129749680382624,1.0361647740865512,0.0221354257462125,0.0582938104707588,0.0168809793733766,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-03,42.68999862670898,43.36000061035156,42.470001220703125,42.720001220703125,41.7889518737793,1459500,NNN,1.054307078325942,1.154953803943742,1.109623401705365,1.054357280092723,-5.020176678094401e-05,0.0544861591015375,-0.013083224605042,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-04,42.869998931884766,43.0099983215332,41.52000045776367,42.29999923706055,41.37810134887695,1525100,NNN,1.06217504326764,1.1826783593393984,1.0935736180468352,1.0789141676317748,-0.0167391243641348,0.0544795228066434,-0.0421830514200114,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-05,42.540000915527344,43.09000015258789,41.34999847412109,42.59999847412109,41.67156219482422,766200,NNN,1.0671362465042409,1.1781478311416658,1.1050701440413038,1.0513678997204563,0.0157683467837845,0.0785426795857306,-0.0125670328216744,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-08,42.84999847412109,43.58000183105469,42.29999923706055,42.970001220703125,42.033504486083984,973900,NNN,1.0560856228759656,1.1767106692170886,1.0860384372897631,1.053835017954231,0.0022506049217345,0.0781733837218159,-0.0214658586683227,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-09,42.91999816894531,43.5099983215332,42.31999969482422,42.65999984741211,41.73025894165039,956400,NNN,1.0604782538466453,1.1795723086325982,1.0893773544045675,1.047243962582535,0.0132342912641103,0.0864926666197765,-0.0158183947509531,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-10,42.68000030517578,43.47999954223633,42.380001068115234,42.97999954223633,42.04328536987305,1144500,NNN,1.0574685872341931,1.175025121593047,1.0769852636621773,1.039672854637922,0.0177957325962712,0.0962770628220235,-0.0183179752852424,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-11,43.13999938964844,43.720001220703125,42.900001525878906,42.93999862670898,42.004154205322266,1329800,NNN,1.0512343094087375,1.151862609646942,1.0641804747320829,1.0256622421362138,0.0255720672725237,0.0910678140730305,-0.008145019778621,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-12,43.119998931884766,44.209999084472656,43.11000061035156,44.20000076293945,43.2366943359375,1315600,NNN,1.0117647941105887,1.0984353604652803,1.0387010509747456,1.0207674438038497,-0.0090026496932609,0.0496107126990299,-0.0113134533782359,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-15,44.34999847412109,45.90999984741211,44.08000183105469,45.59999847412109,44.60618209838867,1692000,NNN,1.0089911755019545,1.0669291658438982,1.0012065087503954,1.017237660715961,-0.0082464852140065,0.0396791073314937,-0.0353356895711771,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-16,45.66999816894531,45.93000030517578,44.630001068115234,44.65999984741211,43.68667221069336,845400,NNN,1.0241826919004815,1.06583635160374,1.0350983247846113,1.0317473901389642,-0.0075646982384827,0.0430660402386344,-0.0238489748434485,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-17,44.41999816894531,44.84000015258789,43.97999954223633,44.369998931884766,43.40299224853516,1017200,NNN,1.0367365176886918,1.0921754527267669,1.031034905237675,1.0204048792069982,0.0163316384816936,0.0558395165964098,-0.0369799583021372,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-18,44.209999084472656,44.40999984741211,43.43999862670898,43.58000183105469,42.63021087646485,757000,NNN,1.071133506227241,1.0994433773048915,1.0358850903970502,1.026141003020234,0.0449925032070068,0.0434824191092242,-0.0470359185433231,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-19,43.68000030517578,43.900001525878906,42.36000061035156,42.47999954223633,41.55418014526367,1842300,NNN,1.1094633623481265,1.1338645036494857,1.0504358736783816,1.039291194415156,0.0701721679329705,0.0794513814055126,-0.0330521463242021,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-22,42.459999084472656,43.25,42.130001068115234,43.02000045776367,42.08241271972656,1183100,NNN,1.0985587652692457,1.1156356273747576,1.0403395611101585,1.0344112053404404,0.0641475599288052,0.0544306671332621,-0.0231926684331618,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-23,42.900001525878906,43.45000076293945,42.5,42.79999923706055,41.86720657348633,930400,NNN,1.1025700857302672,1.131293930144743,1.0497476273177515,1.0693935085724935,0.0331765771577734,0.0391685835052302,-0.0355541029695789,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-24,42.83000183105469,43.83000183105469,42.72999954223633,43.11000061035156,42.17045211791992,1296400,NNN,1.0923220112728207,1.1079112644170177,1.024176798150945,1.0856410250000772,0.0066809862727434,0.0116075217062929,-0.0570363687463255,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-25,42.84999847412109,44.310001373291016,42.45000076293945,44.060001373291016,43.09975051879883,1057900,NNN,1.0687698308981823,1.0833343585575972,1.03179254370177,1.0730788964453477,-0.0043090655471651,0.0023738267403123,-0.0478949805407105,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-26,44.40999984741211,44.83000183105469,43.560001373291016,44.38999938964844,43.42255401611328,767000,NNN,1.0515882421464642,1.0679908269921308,1.0271159650713055,1.054404908622988,-0.0028166664765238,0.0051327994016989,-0.0243084991657993,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-29,44.45000076293945,44.7599983215332,43.630001068115234,44.040000915527344,43.08018112182617,883100,NNN,1.069819380865194,1.079693277669212,1.0304041959368333,1.0689163053254425,0.0009030755397514,-0.0008470589672937,-0.0404973311656318,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-30,44.02000045776367,44.59000015258789,44.0,44.470001220703125,43.50081253051758,932900,NNN,1.055608828780906,1.069253176026926,1.0317048914116282,1.0517320513246775,0.0038767774562282,-0.0058169058401911,-0.0344474095686406,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-03-31,44.45000076293945,44.709999084472656,44.02999877929688,44.06999969482422,43.10953140258789,1803100,NNN,1.0787286504930358,1.0876779337584026,1.0345739566875394,1.0518071453770457,0.0269215051159901,0.0235595892424707,-0.0400958412811343,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-04-01,44.369998931884766,45.209999084472656,44.02000045776367,45.20000076293945,44.21490097045898,967800,NNN,1.077489646630467,1.0546690523784172,0.999889134977604,1.0320601759921184,0.0454294706383486,0.0056584188389814,-0.0554879407306001,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-04-05,45.20000076293945,45.33000183105469,44.34999847412109,45.040000915527344,44.058387756347656,934000,NNN,1.055496785095157,1.0516798702505237,1.0181943301792384,1.0244191200348804,0.0310776650602766,0.0204804053745182,-0.024667826968985,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
2021-04-06,45.0,45.27000045776367,44.61000061035156,44.93000030517578,43.95078659057617,846000,NNN,1.0713603817580015,1.072935879948982,1.032063453901359,1.0223156584391035,0.0490447233188979,0.0271700881022627,-0.0119531794656257,54924000.0,4633771000.0,3318540000.0,3974300000.0,4000.0,1917000.0,7637844000.0,1753000.0,5671000.0,-644779000.0,69337000.0,-16445000.0,32380000.0,267236000.0,20762000.0,-16445000.0,7215343000.0,335197000.0,3919376000.0,62290000.0,3220922000.0,0.0,-142816000.0,233450000.0,-41254000.0,3631000.0,126488000.0,228799000.0,266124000.0,450194000.0,195736000.0,-500000.0,-374349000.0,-27491000.0,-26843000.0,41474000.0
